voltage,current,temperature,current_charge,voltage_charge,charge_time
3.645524826279048,-0.008364832691439526,26.330488834946706,0.0,0.002,0.0
3.4431661794657753,-2.2571025923731836,26.329303027600613,-2.2697,2.361,2.5
3.7648583978302628,1.4865750141356622,26.33648295781135,1.4995,4.504,5.203000000000001
3.7768128406453925,1.49054507827144,26.336894568101012,1.4995,4.517,7.718999999999999
3.78466902677944,1.4870987062117558,26.329999590747423,1.4995,4.529,10.187
3.790919493560713,1.4919495822986695,26.321426188291557,1.4995,4.529,12.671999999999999
3.7967179596730976,1.490047233419545,26.306193730864035,1.4995,4.542,15.171999999999999
3.801632794631417,1.4908677114737297,26.29805664205456,1.4995,4.542,17.641
3.8061098420412334,1.487777405256938,26.284059482275495,1.4995,4.555,20.125
3.809789123924386,1.4890880376864395,26.26999547189193,1.4995,4.555,22.594
3.8138180251639997,1.487921160612205,26.256857084701927,1.4995,4.555,25.061999999999998
3.8171496324743064,1.489364282363824,26.24387947135965,1.4995,4.555,27.561999999999998
3.820128323256268,1.4919540693122462,26.233215465834533,1.4995,4.567,30.094
3.82341873505211,1.4890971816268,26.21635048409938,1.4995,4.567,32.609
3.8257150821081076,1.492486089019414,26.198326726897275,1.4995,4.567,35.125
3.8279526758113374,1.4907660536019929,26.197414237168932,1.4995,4.567,37.656
3.8302786046116664,1.4902992816337095,26.175251486105964,1.4995,4.567,40.202999999999996
3.832624323349198,1.487660585897328,26.159466308572696,1.4995,4.567,42.719
3.8345425573925316,1.4882162003235249,26.14808395642309,1.4995,4.58,45.25
3.8355407323159776,1.4909483925195075,26.14024086141173,1.4995,4.58,47.766
3.8380460890875225,1.4903095653119345,26.131389107773927,1.4995,4.58,50.297
3.8394214944751934,1.4905989673768094,26.119789860829226,1.4995,4.58,52.812
3.8407236609702524,1.4921951526676698,26.10950981740607,1.4995,4.58,55.344
3.84219567303892,1.4921107160928837,26.10844346703545,1.4995,4.58,57.859
3.8433146542188856,1.4872934375377078,26.099224973180217,1.4995,4.58,60.391
3.8445748305737184,1.4912324933490904,26.091570664383315,1.4995,4.58,62.937
3.845861694108659,1.4871703820326478,26.083093483866268,1.4995,4.593,65.406
3.846200420141173,1.493796637070068,26.0691825418648,1.4995,4.593,67.875
3.847926884122044,1.4919635792171024,26.06814208340305,1.4995,4.593,70.344
3.848676054782517,1.4894880521981952,26.053124841766547,1.4995,4.593,72.812
3.850085873989371,1.489119606511204,26.050504768782627,1.4995,4.593,75.297
3.850830550151497,1.4902396271628626,26.047982963142857,1.4995,4.593,77.812
3.85170231850399,1.4890842863778266,26.05358399294704,1.4995,4.593,80.328
3.8527162859608657,1.489530487341612,26.031302543281818,1.4995,4.593,82.85900000000001
3.8537906313924126,1.4899072196141188,26.025094371748107,1.4995,4.593,85.375
3.85434444696504,1.4844435251502852,26.02642487283528,1.4995,4.593,87.85900000000001
3.855195560958414,1.494175832440747,26.022085106902992,1.4995,4.593,90.328
3.856095061987438,1.4918726425310913,26.015871796360024,1.4995,4.605,92.797
3.856998539599185,1.4888032444102663,26.005964554516396,1.4995,4.605,95.26599999999999
3.8575967094004615,1.4890861438625185,26.004842920805967,1.4995,4.593,97.75
3.8586114499252124,1.4884564507459106,26.00531690528035,1.4995,4.605,100.281
3.8590529365407895,1.489586288657603,25.990123529228534,1.4995,4.605,102.797
3.859703096727314,1.4946960846713264,25.9803983438045,1.4995,4.605,105.312
3.860881455528717,1.4890034989989371,25.976335403800874,1.4995,4.605,107.844
3.861747275009047,1.488985419511324,25.969219572923876,1.4995,4.605,110.359
3.8621954148239013,1.4906319076477645,25.955744043014928,1.4995,4.605,112.891
3.863220605976037,1.4851304074619078,25.95438707726011,1.4995,4.605,115.406
3.863827970363298,1.495762039341764,25.95505611458888,1.4995,4.605,117.937
3.864578803513078,1.4954630204957433,25.952189679771806,1.4995,4.605,120.453
3.8650797964311985,1.496163651544214,25.949609935030516,1.4995,4.605,122.969
3.86621504136136,1.491166073940546,25.95082921841316,1.4995,4.605,125.5
3.866941419638193,1.4884397550805386,25.928649811109555,1.4995,4.605,128.016
3.86796349995221,1.49056541276153,25.921605253684064,1.4995,4.605,130.547
3.867995292891171,1.49310196224435,25.91860663729312,1.4995,4.605,133.062
3.8688728505385575,1.4896515114726498,25.922967117602248,1.4995,4.605,135.578
3.8695356287378297,1.4885295945108956,25.91209990343714,1.4995,4.618,138.109
