voltage,current,temperature,current_charge,voltage_charge,time
3.6419992442265112,-0.00474132943193498,26.340494972909926,-0.0006,0.002,0.0
3.442544012611506,-2.2583118126282766,26.339036364856657,-2.2691,2.348,2.546999999999997
3.7598651726053407,1.4944361798736656,26.349825526742308,1.4995,4.504,5.280999999999999
3.7713722366837374,1.4917126837845838,26.35434548998607,1.4995,4.517,7.796999999999997
3.7789830247989546,1.4900155183710027,26.345733298977745,1.4995,4.529,10.327999999999996
3.7854136624506203,1.4885405913173577,26.336748400813743,1.4995,4.529,12.844000000000001
3.791013704996443,1.4888118631487137,26.322288437134794,1.4995,4.542,15.311999999999998
3.7957359804974575,1.4907531051439997,26.30172327753957,1.4995,4.542,17.766
3.8000208156993738,1.487339956794986,26.28822609089854,1.4995,4.555,20.233999999999995
3.804238790151782,1.489341125025194,26.276051041020764,1.4995,4.555,22.718999999999994
3.8085099107478917,1.4902872489089438,26.25832928858108,1.4995,4.555,25.25
3.8118090388168744,1.4888841727783195,26.24761174687728,1.4995,4.555,27.796999999999997
3.8150276386125914,1.4898946922521616,26.23306782543385,1.4995,4.567,30.266
3.8178512144058296,1.4898987346039558,26.224027712291118,1.4995,4.567,32.75
3.8204941142740156,1.490105186162408,26.210754803826873,1.4995,4.567,35.203
3.8228876681643853,1.4929562814794075,26.200957383533893,1.4995,4.567,37.687
3.8252796356330574,1.4891273427232814,26.176790348508096,1.4995,4.58,40.156
3.8276562457528955,1.4901269069621499,26.172284877552656,1.4995,4.58,42.702999999999996
3.8296014029856615,1.4894241772020222,26.16714225547215,1.4995,4.58,45.172
3.831326411299049,1.4934728835333655,26.155882687310104,1.4995,4.58,47.641
3.832709592536193,1.4908556422218784,26.14486257995083,1.4995,4.58,50.109
3.8343971889405704,1.4926567101466717,26.132617237044425,1.4995,4.58,52.577999999999996
3.8359791806440797,1.4890413494713508,26.131117472258293,1.4995,4.58,55.062
3.837102726968049,1.4893053929582796,26.11680273748061,1.4995,4.58,57.594
3.838510740197045,1.4893762519639884,26.10592398611325,1.4995,4.593,60.109
3.8399283977509397,1.492288394847411,26.094589490217643,1.4995,4.593,62.641
3.840816875742782,1.4911903215790074,26.085512816971637,1.4995,4.593,65.156
3.842199634160467,1.4916378502613672,26.070576316306166,1.4995,4.593,67.656
3.842981929782693,1.4913745207564995,26.059945573388934,1.4995,4.593,70.125
3.8440123003543683,1.4925209347399255,26.052523173765845,1.4995,4.593,72.594
3.8449616607689117,1.492314028552361,26.052575992122797,1.4995,4.593,75.109
3.845925565442354,1.4898470341397545,26.044091173530838,1.4995,4.593,77.64099999999999
3.846841902295244,1.4884054850700077,26.040400827812924,1.4995,4.593,80.156
3.847578294720477,1.4891681577071485,26.025924220364068,1.4995,4.605,82.687
3.8486739229180595,1.4891320493855533,26.017635249822106,1.4995,4.593,85.203
3.8492859627266713,1.4900168504464628,26.019443478881,1.4995,4.605,87.719
3.8503297657492346,1.4907134966781304,26.00670655350884,1.4995,4.605,90.25
