voltage,current,temperature,current_charge,voltage_charge,charge_time
3.4973250968933396,-0.00249651607681494,26.093579961400295,-0.0006,0.002,0.0
3.297804083355706,-2.260961049109437,26.092396576314098,-2.2691,2.209,2.5619999999999976
3.612747329006865,1.4912828137102998,26.093936215267135,1.4995,4.352,5.25
3.625118381485282,1.491623545194992,26.093286760001366,1.4995,4.364,7.734000000000002
3.6341242430323835,1.4893021351015099,26.08622135275445,1.4995,4.377,10.202999999999996
3.641602703217353,1.4906153235373794,26.080610569680694,1.4995,4.39,12.671999999999997
3.6484435904715555,1.491921714671448,26.054476191270435,1.4995,4.39,15.171999999999997
3.65481990901207,1.491655463501265,26.03596040667971,1.4995,4.402,17.719
3.660627307629422,1.4901896581241796,26.02102030214353,1.4995,4.402,20.25
3.666208951340286,1.4905409246407981,26.012763982570522,1.4995,4.402,22.796999999999997
3.6716502113605283,1.492109578667829,25.999174155992772,1.4995,4.415,25.311999999999998
3.676533865717411,1.4896070510517263,25.985604609185195,1.4995,4.415,27.844
3.681561336929862,1.490086493821434,25.960801726579238,1.4995,4.428,30.358999999999998
3.686451633434529,1.492041341573459,25.94435615373771,1.4995,4.428,32.891
3.6909492856317505,1.4919629483859744,25.928518254474334,1.4995,4.44,35.358999999999995
3.695294025899577,1.487456876878582,25.913813334822624,1.4995,4.44,37.827999999999996
3.6994473763381044,1.4928676299044978,25.90499309013317,1.4995,4.44,40.297
3.7039004914192923,1.494620899663362,25.887395975243006,1.4995,4.44,42.766
3.7077544400658806,1.4896791639002969,25.879380420065267,1.4995,4.453,45.281
3.7115150465082083,1.4876808299406317,25.858104104491513,1.4995,4.453,47.75
3.715247250606271,1.489611630868907,25.83254530461862,1.4995,4.453,50.233999999999995
3.7189126996237065,1.4927744654068804,25.824685274400537,1.4995,4.466,52.703
3.722731428658283,1.490755564978051,25.813705731802358,1.4995,4.466,55.172
3.726273797419798,1.490429388898816,25.80237514472131,1.4995,4.466,57.702999999999996
