voltage,current,temperature,current_charge,voltage_charge,charge_time
3.552597394588046,0.0036652962016757717,26.190873059901506,0.0,0.002,0.0
3.3539272742593558,-2.259998699912,26.187259307681582,-2.2691,2.259,2.562000000000001
3.6687120187127062,1.4912095888414143,26.208705910166266,1.4995,4.415,5.234000000000002
3.6804176917676505,1.4924436545683375,26.215449422506264,1.4995,4.428,7.703000000000003
3.688695327951622,1.4901412402087344,26.21347380010082,1.4995,4.44,10.155999999999999
3.695614684733777,1.4934249484940636,26.211290854512946,1.4995,4.44,12.64
3.70219485206827,1.4914850890811167,26.189976172166748,1.4995,4.453,15.155999999999999
3.70783762727885,1.489929282557422,26.168422849114503,1.4995,4.453,17.625
3.713018063375932,1.4903769775446707,26.160391250038707,1.4995,4.453,20.109
3.7177730395279607,1.4910871581473577,26.14669029684618,1.4995,4.466,22.594
3.722725721067203,1.488874528843347,26.12814104547875,1.4995,4.466,25.094
3.727420142916173,1.4907212797852047,26.112749834787525,1.4995,4.466,27.625
3.7317418513449474,1.4914603321141429,26.108390178873428,1.4995,4.479,30.172000000000004
3.735889309307615,1.4899904146201142,26.099178033589112,1.4995,4.479,32.703
3.739830175001362,1.4896935143259529,26.075893184472484,1.4995,4.491,35.219
3.7441087114078573,1.4899081882341567,26.058255582469233,1.4995,4.491,37.765
3.7478273376365094,1.4918017389959948,26.036151589569933,1.4995,4.491,40.297
3.751468077822204,1.4920185922302533,26.023932998501177,1.4995,4.504,42.812
3.7551450479602573,1.4930737006560177,26.01621654330061,1.4995,4.504,45.344
3.7587037081882166,1.4892963738997715,25.991925042313735,1.4995,4.504,47.859
3.7622871042367905,1.4912094642144704,25.98140334758114,1.4995,4.504,50.39
3.7652415955262333,1.4918503605423084,25.950772925427408,1.4995,4.517,52.844
3.768651077990963,1.4955970304163029,25.923387911280475,1.4995,4.517,55.328
3.7714760719479106,1.4881293610450481,25.91412565185015,1.4995,4.517,57.797
3.7745726356942177,1.4920293949442647,25.894734695516988,1.4995,4.517,60.265
3.778026923940153,1.4928150502097943,25.878189138215212,1.4995,4.529,62.734
3.7805837938547517,1.4889426902725862,25.876110678898307,1.4995,4.529,65.265
3.783554885969612,1.4920940934405944,25.853488400747818,1.4995,4.529,67.81200000000001
3.7863361433936977,1.4902257358115691,25.848946938272743,1.4995,4.529,70.328
3.789167319617807,1.4945601269242206,25.839710454730117,1.4995,4.529,72.85900000000001
3.791713407332116,1.4915594267788586,25.824197290862795,1.4995,4.542,75.375
3.794500371144158,1.495953307274771,25.81987291165039,1.4995,4.542,77.906
3.7972443790600825,1.4920639014701105,25.808532735034277,1.4995,4.542,80.43700000000001
3.7998322744659156,1.4937635728402123,25.797174475013005,1.4995,4.542,82.93700000000001
3.802222021058175,1.4921223893638784,25.765100630107867,1.4995,4.555,85.469
3.8045698494786495,1.4932624435741841,25.74612084758998,1.4995,4.555,88.015
3.8068320187357303,1.4906429360663314,25.739627693674823,1.4995,4.555,90.48400000000001
3.80892081520315,1.4914145748875545,25.72527440745341,1.4995,4.555,92.953
3.811057655806011,1.4909540737785405,25.715374774149755,1.4995,4.555,95.422
3.813282115711127,1.4924613337623345,25.713237744919496,1.4995,4.555,97.89
3.81527524647745,1.488859938983696,25.70454839468715,1.4995,4.567,100.375
3.8170824344086722,1.4908425239202112,25.70093747428638,1.4995,4.567,102.89
3.8189311262687005,1.4882270865579346,25.69692358266283,1.4995,4.567,105.422
3.8204867554513284,1.490158936527656,25.68887256780436,1.4995,4.567,107.937
3.822153281204368,1.4924812205334048,25.673802038284254,1.4995,4.567,110.469
3.823720564032446,1.4906960175079935,25.661327836850592,1.4995,4.567,112.98400000000001
3.8251982588627897,1.4931110702392008,25.658451986311142,1.4995,4.567,115.5
3.8266524240495334,1.4912943151051836,25.64428642705308,1.4995,4.567,118.031
3.8280151031341805,1.4923309756358827,25.623847898747773,1.4995,4.567,120.594
3.8292266770137715,1.4911984325872747,25.607709700532524,1.4995,4.58,123.10900000000001
3.830483960384456,1.4910927145128403,25.592996464614156,1.4995,4.58,125.625
3.8314288770759086,1.4919867383128644,25.591840539548738,1.4995,4.58,128.187
3.83234591715574,1.491173099022787,25.583791852854443,1.4995,4.58,130.656
3.833412354564042,1.4902964183327327,25.57477236272991,1.4995,4.58,133.125
3.8343012527927205,1.4917061829417175,25.583356860500235,1.4995,4.58,135.609
3.8352186850645773,1.4894326470525594,25.570501543032695,1.4995,4.58,138.078
3.8358790404937917,1.4933376071120017,25.557479140629745,1.4995,4.58,140.594
3.8367189398713935,1.4924277351194395,25.559240710764183,1.4995,4.58,143.109
3.8374537833234323,1.4908366634028345,25.553328482132656,1.4995,4.58,145.64
3.8379591346414874,1.4946316466156349,25.53068044514851,1.4995,4.58,148.156
3.8388194785277387,1.4917233392682978,25.52999488344873,1.4995,4.58,150.687
3.8397309833100883,1.4921637753682517,25.528493926595317,1.4995,4.58,153.203
3.8403625090213285,1.4928292652338697,25.517857886387645,1.4995,4.58,155.734
3.841069081394475,1.4912464271286474,25.50622486743916,1.4995,4.58,158.25
3.841494378091406,1.489906406505981,25.49914655253783,1.4995,4.58,160.781
3.842122298467335,1.4890994082169768,25.484434592867398,1.4995,4.58,163.297
3.842797790652337,1.4938893919223852,25.48465455643833,1.4995,4.593,165.812
3.842997187056802,1.4905103464043452,25.471033228020346,1.4995,4.593,168.344
3.8438712896560157,1.490542552777173,25.45623461056812,1.4995,4.593,170.859
3.8441189228395776,1.4907267976748306,25.4383807466478,1.4995,4.593,173.359
3.8449061673196723,1.4887905853612446,25.445201142178423,1.4995,4.593,175.844
3.8453230095896225,1.4891521563225025,25.448616925090768,1.4995,4.593,178.359
3.8458983224132828,1.4918827283133376,25.44457467459016,1.4995,4.593,180.828
3.8466012586637155,1.4904061680862462,25.43659152019954,1.4995,4.593,183.312
3.8468598256447875,1.4911044648562903,25.416382574851028,1.4995,4.593,185.781
3.847610874807784,1.4912767468237877,25.409991884491742,1.4995,4.593,188.25
3.8480373286804412,1.4897551428465994,25.405795357152105,1.4995,4.593,190.719
3.8487696431410927,1.4901953057007424,25.403115711506477,1.4995,4.593,193.25
3.8490506502813497,1.4903728447927558,25.399896751030937,1.4995,4.593,195.765
3.8495866508922463,1.4905837415773593,25.396251599469394,1.4995,4.593,198.297
3.850094166042844,1.4920135062510491,25.393796797467463,1.4995,4.593,200.812
3.850851650941819,1.4896087095335637,25.390953641633452,1.4995,4.593,203.328
3.8511849015092214,1.4921880698229395,25.374195172149932,1.4995,4.593,205.859
3.851600976288287,1.4913964931696964,25.3785282834736,1.4995,4.593,208.375
3.8521987558907527,1.4927258781480384,25.384597119455503,1.4995,4.593,210.906
3.8526964954599503,1.4896760389290191,25.37697436106485,1.4995,4.605,213.422
3.8534303067613456,1.4880688477054225,25.373539307129793,1.4995,4.593,215.937
3.853649567441096,1.488433920035192,25.370560278392386,1.4995,4.593,218.469
3.854179377302762,1.4911736793692494,25.36364748410979,1.4995,4.605,220.984
3.8545712541809998,1.492150294950685,25.349420688432918,1.4995,4.593,223.453
3.8551959768212103,1.4887338577761917,25.347513239668107,1.4995,4.605,225.922
3.855933135506443,1.490064987119096,25.33960415567116,1.4995,4.605,228.39
3.8562908739907162,1.4923541877864832,25.33838407112442,1.4995,4.605,230.875
3.8565940559355996,1.4950371617917189,25.331400971926048,1.4995,4.605,233.39
3.8568333216569166,1.4944843129247336,25.33831808707487,1.4995,4.605,235.922
3.8579584239442224,1.4903229152634567,25.340897177047644,1.4995,4.605,238.437
3.8580778878522053,1.497503941912206,25.33265943849025,1.4995,4.605,240.969
3.8589096778772927,1.4905287884030207,25.32374724896647,1.4995,4.605,243.484
3.85987652954741,1.4882065183061686,25.31143919436243,1.4995,4.605,246.015
3.8600329097498567,1.4906498970348903,25.317724497118682,1.4995,4.605,248.531
3.8605170352262954,1.492749066123162,25.310501337656113,1.4995,4.605,251.047
3.860749835721035,1.4914290898366258,25.300814429837292,1.4995,4.605,253.578
3.8614177627163584,1.4953667625213751,25.29427342564926,1.4995,4.605,256.094
3.862043272799757,1.4895466995704147,25.300380789613065,1.4995,4.605,258.625
3.8628974177564213,1.491260007727864,25.283211013702015,1.4995,4.605,261.14
3.8630370997135386,1.4914976515998664,25.274460563157394,1.4995,4.605,263.656
3.863874172001671,1.4909372788533157,25.271677055333367,1.4995,4.605,266.187
3.8642373542860526,1.4929312154813592,25.262014372070585,1.4995,4.605,268.656
3.864654376887239,1.495046689559903,25.258610579007463,1.4995,4.605,271.172
3.8652639743153636,1.4900383407502444,25.26989371783661,1.4995,4.605,273.64
3.865935606039827,1.4906087083458877,25.25940250226043,1.4995,4.605,276.109
3.8663119885008497,1.4925586965786535,25.264230896702536,1.4995,4.605,278.64
3.8667339806852525,1.490233752470404,25.265997264909945,1.4995,4.605,281.156
3.8676384267522175,1.4919019665855064,25.266174800631557,1.4995,4.605,283.672
3.868086760044449,1.4890866130796483,25.268382421913255,1.4995,4.605,286.203
3.868364178116995,1.4912435755367195,25.26465902022959,1.4995,4.618,288.719
3.8687871020072495,1.4928826656902763,25.27347590918593,1.4995,4.605,291.25
3.869442073019441,1.4916095449237963,25.267920714075522,1.4995,4.618,293.765
3.8703396346466272,1.4934606490434197,25.2530205757444,1.4995,4.618,296.328
3.87053301275758,1.4903247692560078,25.25183220057663,1.4995,4.618,298.797
3.8709036260888294,1.49062662671784,25.24646242275929,1.4995,4.618,301.265
3.8715767084494406,1.4906904312304632,25.23799495502457,1.4995,4.618,303.734
3.8719433918469366,1.4899496974705742,25.234147398210716,1.4995,4.618,306.203
3.8724437697072274,1.4902608048375277,25.239901977384267,1.4995,4.618,308.734
3.873002844730618,1.4903661344617225,25.239330293853683,1.4995,4.618,311.25
3.873744105385793,1.4905525642280186,25.239421073038354,1.4995,4.618,313.765
3.8742015532271186,1.4915931944580032,25.242792643525878,1.4995,4.618,316.297
3.8743806290379306,1.4892775457531573,25.251857125557112,1.4995,4.618,318.812
3.8750162742777983,1.489790904729057,25.24800326868319,1.4995,4.618,321.344
3.8755161663447137,1.4900531797530168,25.237700828685853,1.4995,4.618,323.859
3.875961991899377,1.4891809390194157,25.231276742895858,1.4995,4.618,326.39
3.8765894962090366,1.490097575688355,25.21838556170192,1.4995,4.618,328.906
3.877150132098437,1.4917201661701442,25.21722267401959,1.4995,4.618,331.422
3.8776785375327516,1.4918995997858984,25.218049966421944,1.4995,4.618,333.953
3.878305578769556,1.4894233782300583,25.21261108106604,1.4995,4.618,336.469
3.8784104192270283,1.491918614803217,25.214229308139988,1.4995,4.618,339.0
3.8791697590879726,1.4936778695667323,25.210330745498762,1.4995,4.618,341.515
3.879770611996746,1.4897619364003711,25.21336747163667,1.4995,4.618,344.031
3.8800633353379683,1.4944415488174485,25.20977159593756,1.4995,4.618,346.5
3.880586998349481,1.4887485541726173,25.197963246957002,1.4995,4.618,348.984
3.880958942874451,1.4896862897098317,25.201399340407413,1.4995,4.631,351.453
3.88166864968467,1.4934721736324628,25.20580422015768,1.4995,4.631,353.937
3.882060347874914,1.490148811783454,25.1951117861117,1.4995,4.631,356.406
3.8825213903633142,1.4875759941873166,25.197325083488487,1.4995,4.631,358.875
3.8830135133436383,1.4884883657051988,25.19377168934378,1.4995,4.631,361.344
3.8834685000245965,1.4939060670285944,25.18492697311695,1.4995,4.631,363.875
3.883856078754926,1.4906923334084827,25.18444539148814,1.4995,4.631,366.39
3.8843753563439503,1.4904243784609743,25.183255450764612,1.4995,4.631,368.922
3.8849903213512818,1.4920474268140018,25.181882295988572,1.4995,4.631,371.437
3.885515559139257,1.4917268580210963,25.188253774157154,1.4995,4.631,373.969
3.8857580541389836,1.492006788154694,25.18403184436673,1.4995,4.631,376.484
3.8863042764374143,1.4922214334576416,25.17462572540131,1.4995,4.631,379.015
3.8870571088499637,1.4904165314681515,25.17334994893995,1.4995,4.631,381.562
3.887415610529044,1.4924725346745484,25.16133860940294,1.4995,4.631,384.078
3.8878365227501432,1.4908953447101678,25.160763127658285,1.4995,4.631,386.609
3.888239314074272,1.4933851904617204,25.164918549937166,1.4995,4.631,389.125
3.8888284104628283,1.4897547621731428,25.16100987240228,1.4995,4.631,391.64
3.8892510489188283,1.4908959392732124,25.168741848159637,1.4995,4.631,394.172
3.8898737051921173,1.4899210480822003,25.172573653756075,1.4995,4.631,396.687
3.8902930178715485,1.4908628115033005,25.169967547848053,1.4995,4.631,399.219
3.8906964793745455,1.491341371310785,25.158969155481653,1.4995,4.631,401.734
3.891047920326164,1.4907147888943988,25.168762315957462,1.4995,4.631,404.25
3.8917842869180546,1.4928550860220715,25.17569454610988,1.4995,4.631,406.781
3.8920160964955466,1.4908423182655504,25.17101866775655,1.4995,4.631,409.281
3.892665769619446,1.489976894413581,25.161015049745636,1.4995,4.631,411.75
3.8931086272068742,1.4899999762338147,25.156565664172337,1.4995,4.643,414.219
3.8934313409045336,1.4883761472827057,25.146613558700103,1.4995,4.631,416.703
3.8940825166395845,1.4907325009797863,25.153509023784363,1.4995,4.643,419.219
3.8942720989934405,1.4922283578049276,25.146136130145358,1.4995,4.631,421.75
3.894751087090474,1.4919785919653372,25.144384501198225,1.4995,4.643,424.265
3.8951570883583493,1.4903954644905018,25.142965612412155,1.4995,4.643,426.797
3.8957474572850117,1.4911688118824846,25.140372414115564,1.4995,4.643,429.312
3.896121841188516,1.4898683769086665,25.140830309015065,1.4995,4.643,431.828
3.8966408455633443,1.4927366467309446,25.149842229460674,1.4995,4.643,434.359
3.8971739777833907,1.4930383352834373,25.14780662944471,1.4995,4.643,436.875
3.8973443059859703,1.4898912741918746,25.147379524393592,1.4995,4.643,439.406
3.8977676895009044,1.487854907500057,25.143207015253672,1.4995,4.643,441.922
3.8984939673274432,1.4910088812709157,25.135749765549356,1.4995,4.643,444.453
3.89911315924976,1.4889130633767,25.14057594265992,1.4995,4.643,446.969
3.8995491883160973,1.4916272288024612,25.14681232424742,1.4995,4.643,449.5
3.9000214006856,1.492072672697446,25.137347559883032,1.4995,4.643,452.015
3.9005229760695306,1.4919540792469548,25.139701599690113,1.4995,4.643,454.531
3.900712226436584,1.4914409661321608,25.13943033109066,1.4995,4.643,457.062
3.9013817121750614,1.4905206179071928,25.14031434151744,1.4995,4.643,459.578
3.901950893341654,1.4884593386123277,25.14435056976821,1.4995,4.643,462.109
3.9021713882592812,1.492348388141123,25.153327918677817,1.4995,4.643,464.625
3.902726196623217,1.4902563494566947,25.142876780120368,1.4995,4.643,467.14
3.9032622952740974,1.4920228393059307,25.147159997892803,1.4995,4.643,469.625
3.9035725181971674,1.4909437277680737,25.144351376162362,1.4995,4.643,472.203
3.9038875594269395,1.4909410597782289,25.142346265313556,1.4995,4.643,474.672
3.9046236780728663,1.494731053129382,25.14365583427234,1.4995,4.643,477.125
3.90495790599002,1.4894867152331428,25.14537802667331,1.4995,4.643,479.594
3.9049362075024443,1.4888302278704588,25.14003530460253,1.4995,4.643,482.125
3.905626602982302,1.4910834054665545,25.135388980219737,1.4995,4.643,484.64
3.906100871275351,1.4910490957485585,25.124437087183455,1.4995,4.643,487.172
3.9065993864370365,1.4921004008594623,25.131088477511856,1.4995,4.656,489.687
3.9070614214867683,1.4897399681967671,25.130814019344626,1.4995,4.656,492.219
3.907340936438775,1.4908318060153454,25.139452867930405,1.4995,4.656,494.734
3.9079201140628874,1.492414818266899,25.1255294144968,1.4995,4.656,497.25
3.908322443594012,1.4907305684949683,25.119011873870882,1.4995,4.656,499.781
3.908853534828441,1.4897407650725085,25.118652861896866,1.4995,4.656,502.297
3.9090081787214253,1.490499223131046,25.105937291497128,1.4995,4.656,504.828
3.9098229871013994,1.4945612295004984,25.10790892979002,1.4995,4.656,507.344
3.9101421863706824,1.49186397114668,25.106222132133865,1.4995,4.656,509.875
3.910334484672347,1.493563125889613,25.109526284241998,1.4995,4.656,512.39
3.9110109128305566,1.4896968173158274,25.11046874526325,1.4995,4.656,514.922
3.9113155441631267,1.4909482787593975,25.10947903644643,1.4995,4.656,517.437
3.9115281461611215,1.4923904603663622,25.114292374164346,1.4995,4.656,519.969
3.9120264346083413,1.489958690748578,25.119478734833454,1.4995,4.656,522.484
3.912578610264026,1.4911295551997328,25.12112452591559,1.4995,4.656,525.0
3.912730114169544,1.4916253959768515,25.131026659832504,1.4995,4.656,527.531
3.9132736184139087,1.4932673125414906,25.125063791519576,1.4995,4.656,530.047
3.91384301188533,1.4903853018184963,25.119431339493932,1.4995,4.656,532.578
3.9142646626675335,1.4899367420675362,25.12358418771865,1.4995,4.656,535.094
3.9143073233125776,1.4889625826485753,25.121854801860014,1.4995,4.656,537.609
3.914619332086264,1.4908635203049947,25.108703834203645,1.4995,4.656,540.078
3.9153526663331353,1.4883306358722435,25.117079406025614,1.4995,4.656,542.562
3.915722925647991,1.4910874205845452,25.11571655801579,1.4995,4.656,545.031
3.9160030127847705,1.4909390565655494,25.101157541639694,1.4995,4.656,547.531
3.916252862359615,1.4905902605207053,25.09778196980981,1.4995,4.656,550.0
3.9169084006309127,1.4912987480150595,25.097490108509138,1.4995,4.656,552.469
3.9171490322159235,1.489723586392994,25.10966276753158,1.4995,4.656,554.937
3.917454000574536,1.4903995821271572,25.111811953446153,1.4995,4.656,557.422
3.9177799742997905,1.4937840430585045,25.119291651543477,1.4995,4.656,559.953
3.91795633479408,1.493307574661249,25.119594971163924,1.4995,4.656,562.469
3.9185754974278195,1.489122788507937,25.1217610266737,1.4995,4.669,565.0
3.918754825145195,1.4908782677486174,25.101846308643776,1.4995,4.656,567.515
3.9191242691354673,1.494729702505672,25.0880325174087,1.4995,4.669,570.031
3.9197153370895808,1.4928531998260117,25.09586884139233,1.4995,4.669,572.562
3.9200342551742655,1.4913878026396985,25.095964485063565,1.4995,4.656,575.078
3.9203581652798145,1.4910793926285537,25.113522657517795,1.4995,4.669,577.609
3.9205687252900523,1.4924390658247462,25.11990137685551,1.4995,4.656,580.125
3.920935526932573,1.489484320648881,25.11772123516924,1.4995,4.656,582.656
3.9213833873153625,1.4949900783345573,25.117030085072543,1.4995,4.669,585.172
3.921873156055087,1.491439520886058,25.111419875826332,1.4995,4.669,587.687
3.921811957421474,1.4907785870228527,25.103085343412836,1.4995,4.669,590.219
3.9222979441647965,1.4943578038737786,25.114022358844267,1.4995,4.669,592.734
3.9225940529060437,1.491396734446741,25.111799157388234,1.4995,4.669,595.265
3.922978562645293,1.4936083544647605,25.10968669298288,1.4995,4.669,597.781
3.9233619707212615,1.4893071187512958,25.110105351012212,1.4995,4.669,600.297
3.9236819175654567,1.4914017916755036,25.11639772688419,1.4995,4.669,602.828
3.9238384648715554,1.4931004635550482,25.113087935362184,1.4995,4.669,605.344
3.9242586839672473,1.4920922844757871,25.10100842890233,1.4995,4.669,607.875
3.924791487489028,1.489780076292762,25.1009165217232,1.4995,4.669,610.422
3.925057210478727,1.4907575166125207,25.095733136939582,1.4995,4.669,612.937
3.925349872433659,1.4903137519802316,25.09242613401059,1.4995,4.669,615.469
3.9255978362996777,1.492485724041977,25.106306746166602,1.4995,4.669,617.984
3.925923175233367,1.4940921836589283,25.111232577228154,1.4995,4.669,620.515
3.9262590353470537,1.4929807797444226,25.117369510568462,1.4995,4.669,623.031
3.926398114977934,1.4940690748238827,25.109701068856715,1.4995,4.669,625.562
3.926754008455484,1.488677211305496,25.11074089320474,1.4995,4.669,628.078
3.9271428467120857,1.4910177733127918,25.10104471732121,1.4995,4.669,630.594
3.9273919311793266,1.490811369225668,25.10329164540729,1.4995,4.669,633.156
3.927619397427004,1.4890042542997348,25.10840584008086,1.4995,4.669,635.609
3.928028180512909,1.49061544087584,25.10769283879033,1.4995,4.669,638.172
3.928015898809479,1.4918045930214296,25.110459618697192,1.4995,4.669,640.672
3.9289082077881607,1.4908076402579549,25.110430610741233,1.4995,4.669,643.14
3.9290199975034388,1.4923428667091985,25.106446733876005,1.4995,4.669,645.64
3.928903242062075,1.4930010966309584,25.113385748017322,1.4995,4.669,648.125
3.9296998134227183,1.491156821547625,25.117079102483018,1.4995,4.669,650.609
3.929911028147599,1.4929271713443502,25.120529154430063,1.4995,4.669,653.062
3.9300664459790164,1.4903252326087988,25.121702549000858,1.4995,4.669,655.547
3.9304942111310877,1.4882757220781464,25.12488128728589,1.4995,4.669,658.062
3.9306488810952818,1.4898172066884696,25.1201305721997,1.4995,4.669,660.578
3.931048496361576,1.492079638709145,25.115900385780197,1.4995,4.669,663.109
3.931297749942279,1.4901300226935004,25.106227440634655,1.4995,4.669,665.625
3.931483381787962,1.4914813967955243,25.1108415061215,1.4995,4.669,668.156
3.9317589622170157,1.494905488877245,25.107335998919186,1.4995,4.681,670.672
3.9320084383385905,1.4931644870198388,25.105980019942873,1.4995,4.669,673.203
3.932255564671959,1.4930720545701432,25.105727123673635,1.4995,4.681,675.719
3.932509009225541,1.4927445674083277,25.106699409905673,1.4995,4.681,678.25
3.9327898129545042,1.4931920697381509,25.1121060263699,1.4995,4.669,680.765
3.9332931125267105,1.4939002263094627,25.10459702455158,1.4995,4.681,683.297
3.9336112166071393,1.490096926009403,25.09439084568563,1.4995,4.681,685.812
3.9336252994589302,1.4933651877380698,25.096700272589104,1.4995,4.681,688.344
3.93393745552514,1.492521311393919,25.100563536609886,1.4995,4.681,690.859
3.9341900619452668,1.4901026815695886,25.118941191110714,1.4995,4.681,693.375
3.9343472154477093,1.4925004838997427,25.115069936433724,1.4995,4.681,695.906
3.9345832955348325,1.4930743648427698,25.116199620888754,1.4995,4.681,698.422
3.9349275225796956,1.49053175248404,25.116868305577867,1.4995,4.681,700.953
3.9354423320034013,1.4903556132722215,25.11856421064473,1.4995,4.681,703.469
3.935536957330725,1.491923936649061,25.117647080853825,1.4995,4.681,706.0
3.935731323428019,1.4924920661061007,25.12345902158437,1.4995,4.681,708.515
3.9357525947345584,1.4922862365299199,25.115565996116732,1.4995,4.681,711.062
3.9363123835906575,1.4915159160615798,25.110711895081835,1.4995,4.681,713.578
3.9365788741063175,1.4920851041633028,25.104294006278927,1.4995,4.681,716.109
3.9369733794629047,1.4904640085699394,25.092916437617085,1.4995,4.681,718.625
3.937108386108137,1.4934571327988766,25.097539348933182,1.4995,4.681,721.156
3.937288481724357,1.4918897246330827,25.101339086217266,1.4995,4.681,723.672
3.9374090787096625,1.492014481627221,25.097186721764107,1.4995,4.681,726.187
