voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6400208687518565,-0.0051820421501503795,26.349622560299533,-0.0006,0.002,0.0
3.4381876429567035,-2.2588361587869192,26.350413502558222,-2.2691,2.348,2.5159999999999982
3.759014094701987,1.4912583824252683,26.355515436674974,1.4995,4.491,5.125
3.770561610858009,1.4916860424277942,26.354873113294314,1.4995,4.504,7.609999999999999
3.778846437339428,1.4847214028110125,26.349850410844827,1.4995,4.517,10.140999999999998
3.785346579826168,1.487970199288006,26.33482594914655,1.4995,4.529,12.594000000000001
3.790833109938056,1.488645381383232,26.326589786031985,1.4995,4.529,15.078000000000003
3.796462463452519,1.4924668466992137,26.30391335603578,1.4995,4.542,17.546999999999997
3.800767311091157,1.490845996582539,26.291738068700703,1.4995,4.542,20.0
3.8049578944440863,1.4890270946767263,26.277381860576607,1.4995,4.542,22.531
3.808787098031022,1.490118280946668,26.259540683224753,1.4995,4.555,25.11
3.812935615410974,1.4898522753117063,26.238621214417186,1.4995,4.555,27.641
3.8159000088823865,1.4884753827441728,26.223943260272222,1.4995,4.555,30.156
3.819485710376576,1.491518178261893,26.207962973126794,1.4995,4.555,32.688
3.822099664461896,1.4900294606427082,26.200501047717665,1.4995,4.555,35.203
3.8245703713781056,1.49006090360517,26.19044707430924,1.4995,4.567,37.735
3.8272395068267597,1.4899462021859171,26.16994743208039,1.4995,4.567,40.281
3.8294301819320475,1.490682872203242,26.150716904454324,1.4995,4.567,42.813
3.831365911075456,1.489359862903714,26.14185554804932,1.4995,4.567,45.328
3.8329937490899804,1.4906323495839235,26.12794203421672,1.4995,4.567,47.86
3.835212606758618,1.4910907198478622,26.111915286281107,1.4995,4.58,50.375
3.8367497908342165,1.4907962986047272,26.105752248858355,1.4995,4.58,52.891
3.8380451040659103,1.4907135163053902,26.092330831230633,1.4995,4.58,55.422
3.8396769859042084,1.488506695025943,26.081927233110907,1.4995,4.58,57.938
3.8406367266135226,1.4912607863132128,26.07611870578125,1.4995,4.58,60.469
3.8423294087321658,1.4900338933224782,26.063108202961324,1.4995,4.58,63.016
3.8433313046114943,1.4892239288132363,26.050481155898364,1.4995,4.58,65.531
3.844692287303601,1.4891798692685356,26.04726489867111,1.4995,4.58,68.063
3.8458588638443025,1.4926303491076849,26.04057523989535,1.4995,4.593,70.578
3.846846448023976,1.4944763516806592,26.039477032138542,1.4995,4.58,73.11
3.8479938513545164,1.4896578094106883,26.02861732649445,1.4995,4.593,75.625
3.8487358240719898,1.490612578653957,26.019857538897114,1.4995,4.593,78.14099999999999
3.8501300197740194,1.4955090458868423,26.009974033634418,1.4995,4.593,80.672
3.8506892513073874,1.490618573509192,26.007876192156708,1.4995,4.593,83.188
3.8513066237070643,1.4917781717825989,25.995867418233146,1.4995,4.593,85.719
3.852262317247342,1.4910800480996573,25.992417134519183,1.4995,4.593,88.203
3.853157141292678,1.488066504146981,25.990209243876926,1.4995,4.593,90.719
3.8541579807911734,1.4934831980650096,25.985190166372774,1.4995,4.593,93.235
3.854876129968025,1.4921288777157105,25.97719388321823,1.4995,4.593,95.76599999999999
3.855614692282111,1.4904995084857524,25.978368262056744,1.4995,4.593,98.281
3.8565442039318083,1.4927615132158516,25.966367211824004,1.4995,4.593,100.813
3.8573801281489164,1.4883347359841639,25.965773195878622,1.4995,4.593,103.328
3.8580187906056387,1.487455330427381,25.957228137186714,1.4995,4.593,105.844
3.859040296365621,1.491173119412289,25.947963868948076,1.4995,4.605,108.375
3.8594905871402867,1.4948790457293288,25.939606708631565,1.4995,4.593,110.89099999999999
3.860174906589205,1.4918268089817224,25.930861232550885,1.4995,4.605,113.422
3.8612170665492784,1.4876291946272755,25.928746006666966,1.4995,4.605,115.906
3.861457168088937,1.4967625445817208,25.93144759576964,1.4995,4.605,118.422
3.862829693207812,1.4879858783402917,25.925946334144065,1.4995,4.605,120.953
3.8635109635583906,1.4912937958559207,25.916914777168465,1.4995,4.605,123.469
3.86363066827251,1.4908756372961072,25.9097948876362,1.4995,4.605,126.0
3.8646330559892204,1.4926928894398144,25.909646748638107,1.4995,4.605,128.516
3.8653405840108026,1.490654474790532,25.910295934832693,1.4995,4.605,131.047
3.8663682257371503,1.4903788617995868,25.905475563912645,1.4995,4.605,133.563
3.866878969513075,1.4923069425671136,25.898961357978845,1.4995,4.605,136.078
3.8674299328537245,1.4918531720153632,25.892284162421223,1.4995,4.605,138.61
3.867877533554496,1.4884915084112704,25.889077841459883,1.4995,4.605,141.125
3.86898657172257,1.490747626699744,25.88082305657752,1.4995,4.605,143.656
3.869692554134993,1.496219561210423,25.873293013195617,1.4995,4.605,146.125
