voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6743999429940875,-0.001138946064610101,30.225464388780154,-0.0006,0.002,0.0
3.4918452502663575,-2.259349558224372,30.209660468911913,-2.2697,2.411,2.5629999999999997
3.78455320785472,1.490211958537933,30.20941278180226,1.4995,4.517,5.563
3.7929909298438687,1.490070425622443,30.20089607887559,1.4995,4.529,8.390999999999998
3.7977949715467747,1.4906378969538805,30.174363645570416,1.4995,4.542,11.235
3.8012852624736806,1.4905603800765816,30.14638120994174,1.4995,4.542,14.079
3.8041575157513416,1.490729895056779,30.123632351675298,1.4995,4.542,16.969
3.806776821429995,1.4878602226172657,30.10221953968481,1.4995,4.542,19.813000000000002
3.8090426601804435,1.489319961852589,30.071330162731208,1.4995,4.555,22.672
3.810597233612426,1.491738819288043,30.048687313325516,1.4995,4.555,25.563000000000002
3.8123635827306757,1.491829535363234,30.018539620276133,1.4995,4.555,28.422000000000004
3.8141027946684303,1.490460871046818,30.001919170739498,1.4995,4.555,31.266
3.8152441308964256,1.4900350609532778,29.97398761838194,1.4995,4.555,34.188
3.816411029908119,1.4923156916273532,29.95466741696956,1.4995,4.555,37.079
3.817671859392935,1.4890472051598915,29.938035899790542,1.4995,4.555,39.938
3.818923697281767,1.4922330326942042,29.90495827156766,1.4995,4.555,42.813
3.819883737818569,1.488961358202442,29.891271834611008,1.4995,4.555,45.672000000000004
3.8207957629705516,1.492351788544016,29.856337881661126,1.4995,4.555,48.563
3.8219042871553652,1.4884693144164014,29.832505161544535,1.4995,4.555,51.454
3.822689415451129,1.4877339402303287,29.817329374479357,1.4995,4.567,54.329
3.8236500287485917,1.489455827849475,29.789564235533447,1.4995,4.567,57.204
3.824384681898644,1.4890847087006955,29.760695248965767,1.4995,4.567,60.094
3.825157915887648,1.4909592775270228,29.74342106510202,1.4995,4.567,63.047
3.8258729447444484,1.4919530923706577,29.72495939824221,1.4995,4.567,65.954
3.826646342260044,1.4900770336023812,29.70814967750445,1.4995,4.567,68.82900000000001
3.8271552409975333,1.4924779023337595,29.691264124228418,1.4995,4.567,71.719
3.8279875056649106,1.4899641451626617,29.67022322441047,1.4995,4.567,74.625
3.8286339204976936,1.4933731023195687,29.64709373212378,1.4995,4.567,77.532
3.829302324156362,1.4899144183677675,29.624609571739473,1.4995,4.567,80.438
3.830341221991003,1.489959373784451,29.597711974376775,1.4995,4.567,83.422
3.831101309617461,1.4904264007544594,29.588059189240948,1.4995,4.567,86.344
3.8316785284555475,1.4877814218013898,29.570837396564748,1.4995,4.567,89.25
3.8324608378815794,1.4905991188011047,29.549123179431284,1.4995,4.567,92.25
3.833371673851027,1.4898420869444753,29.52668890192248,1.4995,4.567,95.188
3.8338940458955175,1.4913293324229304,29.50782839871682,1.4995,4.567,98.11
3.8345080181412743,1.4916058785774111,29.495495849111148,1.4995,4.58,101.11
3.8352431028337666,1.490918581665024,29.47112320190883,1.4995,4.58,104.063
3.836051321944284,1.4904442067108064,29.45378466693202,1.4995,4.58,107.0
3.8367491838108663,1.4918773615112986,29.42235323001487,1.4995,4.58,109.985
3.837911420903282,1.4858152128305142,29.404245354127962,1.4995,4.58,112.95400000000001
3.8384349374715097,1.4908037298851335,29.386492658869518,1.4995,4.58,115.969
3.8390664739023355,1.4926098240027057,29.36069011668147,1.4995,4.58,118.938
3.8396262395370124,1.4925944478157207,29.345605020428103,1.4995,4.58,121.954
3.84083379252266,1.4880680657126588,29.32935640950915,1.4995,4.58,124.985
3.841554948663597,1.4894670767602192,29.302792121951065,1.4995,4.58,127.985
3.8424284323311895,1.4867181969214998,29.286014544900816,1.4995,4.58,130.969
3.843366263034868,1.4878789768752254,29.26705387182225,1.4995,4.58,133.969
3.843651531317999,1.4929318028005647,29.251097857273518,1.4995,4.58,136.969
3.84448631269827,1.4916003612088162,29.235170473949218,1.4995,4.58,140.0
3.8452643811918876,1.4918970593055478,29.210116464635146,1.4995,4.58,142.985
3.8458264363271963,1.4880563512509382,29.1887774220735,1.4995,4.593,146.0
3.846980944429012,1.486838152009556,29.17102606911117,1.4995,4.58,149.079
3.8478173862763856,1.4913030556918019,29.14775076997137,1.4995,4.593,152.125
3.848307666306681,1.4910149823630006,29.134368441152603,1.4995,4.593,155.172
3.8490095534124955,1.4944312567971618,29.117959994500932,1.4995,4.593,158.235
3.84982656828099,1.4918522251109951,29.100658804071383,1.4995,4.593,161.313
3.8505791943039074,1.4923896920104196,29.08486391205276,1.4995,4.593,164.422
3.851472630163903,1.4912866328199172,29.070041238399828,1.4995,4.593,167.485
3.85249402900072,1.4904461838525493,29.04956028074531,1.4995,4.593,170.563
3.8532776189155933,1.492496983723207,29.04114493490777,1.4995,4.593,173.625
3.853550205733088,1.4920947386569985,29.014969079581054,1.4995,4.593,176.766
3.8546749301984584,1.4911488384713851,28.992256048357607,1.4995,4.593,179.922
