voltage,current,temperature,current_charge,voltage_charge,charge_time
3.240065742399357,-0.0012414041508822039,25.58693139080688,-0.0006,0.002,0.0
3.0136515578797805,-2.2566610651846633,25.581232379761854,-2.2691,1.942,2.530999999999999
3.358650915972411,1.4923160005689649,25.60212140779525,1.4995,4.085,5.530999999999999
3.3806691543283165,1.4883008395920643,25.60415995469804,1.4995,4.111,8.390999999999998
3.39656613377394,1.491377162030465,25.60042560643101,1.4995,4.123,11.233999999999995
3.410613569426387,1.4901109300749795,25.58868404544484,1.4995,4.136,14.108999999999995
3.423370368865244,1.4893985849843996,25.56467307855467,1.4995,4.149,17.031
3.435360137658512,1.4909684510132426,25.561808457268313,1.4995,4.161,19.906
3.4460411051012403,1.4884971994151754,25.54469836818781,1.4995,4.174,22.766
3.456931848560299,1.4921112996590236,25.532241303544495,1.4995,4.187,25.641
3.466690793676157,1.4916771051026896,25.513771433056494,1.4995,4.2,28.531
3.4762779282328093,1.4893225762315419,25.49606750665685,1.4995,4.212,31.391
3.4857219367841674,1.4921811964984224,25.4804053767637,1.4995,4.212,34.266
3.4942870316112065,1.4922327268878526,25.461406930622747,1.4995,4.225,37.156
3.503012776034114,1.491689833456518,25.44156874480435,1.4995,4.238,40.016
3.511491656481968,1.4875687965420048,25.435240201432975,1.4995,4.25,42.906
3.5193894476054046,1.49077397184131,25.424292229995356,1.4995,4.25,45.797
3.527385246934112,1.4899271599729003,25.393838642909998,1.4995,4.263,48.687
3.5348160789612955,1.4884223240702743,25.385265006348067,1.4995,4.263,51.562
3.541929760865674,1.4924176231323938,25.37252668927867,1.4995,4.276,54.422
3.5488777258645006,1.4906845418198713,25.353592905260836,1.4995,4.276,57.281
3.556099621409792,1.4918206224823403,25.331881793599486,1.4995,4.288,60.156
3.562377454191017,1.4900544781454257,25.31698420998156,1.4995,4.301,63.031
3.5689119518298185,1.4932508531060296,25.30589030546068,1.4995,4.301,65.937
3.575680761330939,1.4917130311659155,25.29909394123472,1.4995,4.301,68.922
3.582047371785215,1.4902919934321601,25.285425099711798,1.4995,4.314,71.844
3.5880819600747387,1.4907963418801449,25.27936232292793,1.4995,4.326,74.75
3.5939183212911843,1.4907581986368355,25.262732020318523,1.4995,4.326,77.64099999999999
3.599867186143398,1.4964827603616195,25.247442687950407,1.4995,4.326,80.625
3.6053757589430746,1.4905223547469597,25.23115580840279,1.4995,4.339,83.609
3.611415878700246,1.492235920962669,25.21323832330304,1.4995,4.352,86.562
3.616819106666146,1.497033123341074,25.194695761303258,1.4995,4.352,89.469
3.6219724440794896,1.4868400186281878,25.180019597136347,1.4995,4.352,92.469
3.627265194140485,1.4891687470286035,25.17098909363739,1.4995,4.364,95.406
3.6322034390154885,1.4929166933033455,25.166023985418327,1.4995,4.364,98.312
3.6376785824801483,1.4939890787381542,25.151222048184245,1.4995,4.377,101.312
3.642339457955382,1.4910784662762107,25.142298121366345,1.4995,4.377,104.312
3.6471957431349824,1.491820145830283,25.126362637339888,1.4995,4.377,107.281
3.6521021003777463,1.4921720370202207,25.11140930426566,1.4995,4.39,110.281
3.6565418569031984,1.4909413233394027,25.101543902969908,1.4995,4.39,113.25
3.661053818896239,1.4908305292472512,25.07830377803714,1.4995,4.402,116.203
3.6658486980363505,1.4906894025328037,25.066324803808875,1.4995,4.402,119.187
3.6701168497498324,1.4907412075195443,25.056741061628497,1.4995,4.402,122.187
3.6744324374728756,1.4905102920896567,25.048773650125966,1.4995,4.415,125.219
3.6788046960118166,1.4887217492901805,25.03443028228762,1.4995,4.415,128.23399999999998
3.6831531872138488,1.4932340899352665,25.020077346050872,1.4995,4.415,131.281
3.686860115324456,1.4902557884459944,25.004919665770338,1.4995,4.428,134.266
3.690953766530648,1.490833826483085,24.993506105733903,1.4995,4.428,137.281
3.6952580962009645,1.489236554286719,24.98426657311939,1.4995,4.428,140.312
3.699075228942888,1.492117352612981,24.97519866781017,1.4995,4.428,143.375
3.703116024594469,1.493237825773378,24.970175931229182,1.4995,4.44,146.391
3.7071047463758178,1.4914174958123017,24.95635752366816,1.4995,4.44,149.422
3.7110052960240663,1.490385614146119,24.945386996158526,1.4995,4.44,152.453
3.7144855747634473,1.4933369955581686,24.937884944751094,1.4995,4.453,155.516
3.717993220080844,1.4910422025763583,24.924591960803696,1.4995,4.453,158.547
3.721976131363105,1.4886880671265954,24.909499640974026,1.4995,4.453,161.609
3.7257849240857452,1.4917974966264915,24.904719739181672,1.4995,4.466,164.719
3.7288649243499195,1.4927873690021318,24.89037332985217,1.4995,4.466,167.797
3.7326605953061964,1.4909044405168037,24.88194684791359,1.4995,4.466,170.906
3.735645871487314,1.4925016269069862,24.87598054392255,1.4995,4.466,174.0
3.738984594818072,1.48954707917309,24.86758414514424,1.4995,4.479,177.141
3.7426834424137967,1.4937876359313556,24.859440617860297,1.4995,4.479,180.297
3.7458713169706908,1.4903355234732019,24.846743885925264,1.4995,4.479,183.437
3.7492457364675142,1.4943732320845955,24.83381095301879,1.4995,4.479,186.60899999999998
3.752168252912997,1.4933527634005332,24.824076770318694,1.4995,4.491,189.797
3.755787997165531,1.4891727349485722,24.816418353960476,1.4995,4.491,192.937
3.7585317127158593,1.4953381585283065,24.808297926511305,1.4995,4.491,196.078
3.7618739819177702,1.491828031589892,24.802543497621986,1.4995,4.504,199.23399999999998
3.7652596533715035,1.4925077614764986,24.787588634944488,1.4995,4.504,202.422
3.7680164629808686,1.4903089378056475,24.778916960710042,1.4995,4.504,205.578
3.770945169025198,1.493065618790175,24.773849981457072,1.4995,4.504,208.719
3.7739624644134007,1.4922370341373543,24.763225966550646,1.4995,4.517,211.875
3.776609846982595,1.4911093335859928,24.744668845312948,1.4995,4.517,215.047
3.77960050982969,1.4899973494792564,24.744542998751342,1.4995,4.517,218.219
3.782688874799485,1.4933156109427235,24.72946220035364,1.4995,4.517,221.375
3.785044474752954,1.4914345796807322,24.71507819356662,1.4995,4.517,224.562
3.788103743903619,1.4888716330577718,24.713030551958774,1.4995,4.529,227.75
3.7907781144130266,1.4894088849659242,24.69924868982573,1.4995,4.529,230.969
3.793235162283512,1.4918589689434205,24.68231064049654,1.4995,4.529,234.203
3.7959805588482984,1.4904431241999319,24.6740024479809,1.4995,4.529,237.437
