voltage,current,temperature,current_charge,voltage_charge,charge_time
3.671333591799049,-7.146703778969569e-05,26.154070075131333,-0.0006,0.002,0.0
3.4632500212285176,-2.258542844329382,26.14562550422596,-2.2691,2.373,2.530999999999999
3.7943162647524313,1.4922032180214824,26.153636033050194,1.4995,4.529,5.202999999999996
3.8059305881429446,1.4898226395816676,26.1603537043884,1.4995,4.542,7.702999999999996
3.8132284942686514,1.4912313459770188,26.162697690392225,1.4995,4.555,10.171999999999997
3.8194914174024115,1.4914628535525658,26.14577725853825,1.4995,4.555,12.64
3.8239810113129953,1.4894563041732187,26.136400036801227,1.4995,4.567,15.155999999999999
3.8280861823800763,1.4913813243630847,26.120887445956196,1.4995,4.567,17.671999999999997
3.8316450303892604,1.4898759869378861,26.113497848379495,1.4995,4.567,20.202999999999996
3.8344951071005755,1.4884695773216547,26.09622039045861,1.4995,4.58,22.717999999999996
3.8375090778086967,1.491009957658484,26.079059991494912,1.4995,4.58,25.25
3.840288542843322,1.4940674820307829,26.070264621398486,1.4995,4.58,27.765
3.8422834149417433,1.490175627184716,26.06165424493301,1.4995,4.58,30.296999999999997
3.8441210841666305,1.492347461687256,26.04754251201895,1.4995,4.58,32.781
3.8461066697166975,1.4909793182527655,26.03770870602607,1.4995,4.593,35.25
3.847729835212623,1.4916148412772132,26.03561425533842,1.4995,4.593,37.733999999999995
3.8496508301260617,1.4895306634476961,26.030754148181092,1.4995,4.593,40.265
3.8512496222169603,1.4893941873665022,26.021778662768448,1.4995,4.593,42.781
3.8527809987594046,1.489882056835335,26.007181061676445,1.4995,4.593,45.281
3.8540818486704644,1.4884457479692579,26.00811522813422,1.4995,4.593,47.75
3.855571397836326,1.4901950719513455,26.007991730464575,1.4995,4.593,50.202999999999996
3.8570821804102797,1.490761848962481,25.999012158367314,1.4995,4.605,52.672
3.85831313499608,1.4891766946646041,25.990528562693576,1.4995,4.605,55.202999999999996
3.859429171986197,1.4918638802168402,25.989459055653807,1.4995,4.605,57.717999999999996
3.860734140557514,1.4924282277403298,25.980756443589364,1.4995,4.605,60.25
3.861807943918777,1.4917029456894562,25.972126471416487,1.4995,4.605,62.765
3.8627816172497824,1.4921263402642309,25.966904529198835,1.4995,4.605,65.281
3.864057000967507,1.4899233985715528,25.9589159036145,1.4995,4.605,67.812
3.8650295964473154,1.4919159330688745,25.951713513880343,1.4995,4.605,70.328
3.8659856893513114,1.4886755401630662,25.943730216677412,1.4995,4.605,72.859
3.867277750918567,1.4880255568628908,25.94436302145554,1.4995,4.605,75.375
3.868389249471243,1.492621223690355,25.936987485282444,1.4995,4.605,77.84299999999999
3.8693379753887958,1.4895946048737838,25.93748192514763,1.4995,4.605,80.312
3.8705376789551917,1.4898874271609173,25.930700282934584,1.4995,4.605,82.781
3.871441382240536,1.4918675083603503,25.935889283145624,1.4995,4.618,85.297
3.8725277608499726,1.4933452289070925,25.92609080935417,1.4995,4.618,87.828
3.873217238304311,1.4898002536677764,25.927168924624354,1.4995,4.618,90.34299999999999
3.8741581656542663,1.4914914757772841,25.91629858988853,1.4995,4.618,92.859
3.875518200808258,1.4892880811286742,25.907133631914554,1.4995,4.618,95.39
3.8764149849225467,1.4896636158703525,25.9078115499389,1.4995,4.618,97.906
3.8774543065816123,1.4893419485491515,25.90383485564982,1.4995,4.618,100.437
3.878340453553303,1.4926496975578303,25.899512569069888,1.4995,4.618,102.953
3.8792151099856915,1.4921958963787525,25.89892375753885,1.4995,4.618,105.46799999999999
3.8798303455022554,1.4900817109599285,25.89279942151879,1.4995,4.618,107.96799999999999
3.8811122974107417,1.4917835867989013,25.89623450755872,1.4995,4.618,110.453
3.8819508308162494,1.48900391433711,25.89656076428648,1.4995,4.618,112.922
3.882698163769445,1.490004780823844,25.892706416506616,1.4995,4.631,115.437
3.8837575438643612,1.488676426022713,25.88067085706702,1.4995,4.631,117.96799999999999
3.8845890006958435,1.488764746729124,25.872335574863023,1.4995,4.631,120.484
3.8855850566243553,1.4908982333784948,25.865210012235888,1.4995,4.631,123.015
3.886543897136215,1.49078225607721,25.86322214908535,1.4995,4.631,125.531
3.886993226066009,1.4884316153482744,25.87268367343874,1.4995,4.631,128.062
3.8879040156545717,1.4901871746580395,25.871064447990832,1.4995,4.631,130.578
3.888996629159929,1.4906316265759405,25.854171251119805,1.4995,4.631,133.125
3.88988121203803,1.4894899053964226,25.85389512416768,1.4995,4.631,135.593
3.8905281353159387,1.4937138350698176,25.85965136748512,1.4995,4.631,138.062
3.8914653626391185,1.4909805662150957,25.854043691246428,1.4995,4.631,140.531
3.8923439550052055,1.494084656559687,25.849873889675905,1.4995,4.631,143.0
3.8930160040252235,1.4903458074096763,25.851426684693617,1.4995,4.631,145.48399999999998
3.89419042237571,1.4944427308131607,25.842727566722154,1.4995,4.631,148.0
3.894699190091299,1.492007697233217,25.830831292981102,1.4995,4.631,150.531
3.895750911168687,1.4905796246769236,25.831757459601587,1.4995,4.643,153.047
3.896249004368347,1.4899007807734994,25.839974980360388,1.4995,4.631,155.578
3.897379515390546,1.4921066122485327,25.839489369623006,1.4995,4.643,158.093
3.898173243636543,1.4899443873122158,25.83937266364783,1.4995,4.643,160.64
3.8986816899628574,1.4906388367297725,25.84587026794226,1.4995,4.643,163.172
3.899610331463131,1.4922085556625408,25.836165716935675,1.4995,4.643,165.687
3.900273244811476,1.489222900093115,25.835081403016886,1.4995,4.643,168.218
3.900835812099118,1.4893636236132692,25.833811106030087,1.4995,4.643,170.73399999999998
3.90166059734419,1.4931635010977458,25.82818933425815,1.4995,4.643,173.25
3.9024211022503357,1.4899741657344001,25.82060339352552,1.4995,4.643,175.781
3.9037059330823185,1.492256729283994,25.818290524734724,1.4995,4.643,178.297
3.903973010394796,1.4870213286941931,25.811531544445465,1.4995,4.643,180.828
3.904657505463281,1.4888133790818618,25.812936931813226,1.4995,4.643,183.343
3.9054326471882774,1.4906955924395284,25.815167030944565,1.4995,4.643,185.875
3.9066638316675943,1.4902138104598137,25.811058376463162,1.4995,4.643,188.39
3.9073562363779093,1.4903350023095896,25.803242113737166,1.4995,4.643,190.906
3.9077248055515095,1.4897422456041458,25.798819032395038,1.4995,4.656,193.422
3.9086453514420927,1.4893322123153214,25.784848461810533,1.4995,4.656,195.89
3.909271042416477,1.486775468080851,25.80340535399405,1.4995,4.656,198.422
3.909883893717922,1.4929190953044504,25.80067459275821,1.4995,4.656,200.937
3.9105243631542783,1.4916015287436382,25.80741231694188,1.4995,4.656,203.468
3.911252198438058,1.490019352169109,25.796485246343494,1.4995,4.656,205.98399999999998
3.912152280684736,1.4908619360789854,25.789216928889267,1.4995,4.656,208.5
3.9127637229324512,1.4915025256774581,25.78349378257679,1.4995,4.656,211.031
3.9133789845455027,1.49065472710348,25.783913897009857,1.4995,4.656,213.547
3.9139249429135297,1.490265351861845,25.773481536203693,1.4995,4.656,216.078
