voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6898982688064677,-0.004739806017874441,24.832393913880786,-0.0006,0.002,0.0
3.480355203803637,-2.2578025360471528,24.834759789559847,-2.2691,2.399,2.5
3.8166805709830385,1.488879837903036,24.843894843495193,1.4995,4.555,5.155999999999999
3.825300655127318,1.490100561027592,24.85853269702967,1.4995,4.567,7.640999999999998
3.830308860293454,1.489468707398064,24.855050947070637,1.4995,4.567,10.155999999999999
3.8344110045742195,1.4888195878170365,24.853041655736916,1.4995,4.567,12.671999999999997
3.8375038471820297,1.490150377100901,24.856279129180194,1.4995,4.58,15.203000000000003
3.8406373284929862,1.4894155013756445,24.850161165731194,1.4995,4.58,17.719
3.843124794486285,1.4898854986961227,24.85236942719968,1.4995,4.58,20.25
3.845235017534292,1.4895826963160432,24.844610701135032,1.4995,4.58,22.703000000000003
3.8477200978501283,1.4923801198079334,24.84436443462736,1.4995,4.58,25.188000000000002
3.8493187869526295,1.4904342681277778,24.844655720950414,1.4995,4.593,27.641
3.8512993361609786,1.4900842619861616,24.831539131822847,1.4995,4.593,30.125
3.8532913088717966,1.4921126332276669,24.820772458705623,1.4995,4.593,32.641
3.8549195046351485,1.4897828248271994,24.81470084157901,1.4995,4.593,35.172
3.856556292540665,1.4919409417872926,24.818941728711383,1.4995,4.593,37.688
3.858030194232374,1.4902096552762993,24.820511611375583,1.4995,4.605,40.219
3.8597059167569485,1.4920926753874981,24.816578255364437,1.4995,4.593,42.735
3.8611547940241824,1.487321903472339,24.821804678329176,1.4995,4.605,45.266
3.8626412835849315,1.492040417278783,24.822859096537073,1.4995,4.605,47.781
3.863956807006867,1.4920308729925433,24.80955294121283,1.4995,4.605,50.297
3.865152108693094,1.4913496826631123,24.801005068906203,1.4995,4.605,52.797
3.866358289706271,1.4893001210647743,24.800230576076153,1.4995,4.605,55.266
3.8678781769714425,1.4891104478360275,24.80114812106225,1.4995,4.605,57.735
3.869203757300161,1.4898317135542174,24.794032768120392,1.4995,4.605,60.235
3.8704188040420116,1.4879784832513925,24.806955813672932,1.4995,4.605,62.735
3.871879147364679,1.49443451307925,24.801622749508333,1.4995,4.605,65.26599999999999
3.872807902682147,1.4906457509641002,24.8082510794319,1.4995,4.618,67.781
3.873766843708416,1.4932204546589025,24.801178899576243,1.4995,4.618,70.313
3.8752405998532415,1.4901956483204606,24.79152661324615,1.4995,4.618,72.828
3.87632600541924,1.4887742376182722,24.80300393160517,1.4995,4.618,75.39099999999999
3.8776707931926016,1.4907516252145396,24.793985447699132,1.4995,4.618,77.906
3.8789573862814786,1.4919385983116278,24.791286465327612,1.4995,4.618,80.422
3.879868843782283,1.4917078283190561,24.79834321282766,1.4995,4.618,82.953
3.88098476004184,1.4913487671324508,24.789933787792776,1.4995,4.618,85.469
3.8823169394116466,1.4899935449610844,24.79392483633022,1.4995,4.618,88.0
3.8830589499510473,1.488419012855721,24.795037841133443,1.4995,4.618,90.51599999999999
3.8842537065661107,1.4910975780682025,24.788796266108207,1.4995,4.631,93.047
3.885609821911656,1.4896385199273967,24.7843234431227,1.4995,4.631,95.563
3.886553090003386,1.4923388540397438,24.78757375492163,1.4995,4.631,98.031
3.8874453179481723,1.4913987370289323,24.793183780708226,1.4995,4.631,100.51599999999999
3.8885594383234876,1.4896955583079323,24.79277703169136,1.4995,4.631,102.969
3.889450140658236,1.493200620933161,24.789729089583588,1.4995,4.631,105.438
3.890505364491647,1.4929237761215362,24.793899120351078,1.4995,4.631,107.922
3.891301478666849,1.4890778390512958,24.79121609388782,1.4995,4.631,110.453
3.8923322467582837,1.4874482714757256,24.78765436422487,1.4995,4.631,112.969
3.8933044613583117,1.4910944599291973,24.785813577148524,1.4995,4.631,115.485
3.894301240034383,1.490734468531891,24.78030863784237,1.4995,4.631,117.985
3.895360856256167,1.4908857091249865,24.78175018101976,1.4995,4.631,120.453
3.89633156855658,1.4915737718289162,24.790480024628188,1.4995,4.643,122.922
3.897370396190165,1.4917433031294591,24.78543016922099,1.4995,4.631,125.39099999999999
3.897919589075946,1.4902069426582247,24.78512684528295,1.4995,4.643,127.906
3.898993331932537,1.4890446654369223,24.797177745345966,1.4995,4.643,130.438
3.8999323599774,1.491642299489089,24.802422289994595,1.4995,4.643,132.953
3.9009785534771817,1.4903856252383239,24.808769678347304,1.4995,4.643,135.469
3.9017545987526727,1.4910086796530186,24.810254710936572,1.4995,4.643,138.0
3.9026774831372766,1.4884291472370073,24.80811217485876,1.4995,4.643,140.469
3.9036189765033447,1.490459764402511,24.80420477290869,1.4995,4.643,142.985
3.904327002602968,1.4925755055642116,24.80379301384283,1.4995,4.643,145.485
3.905185515153933,1.4911196928913135,24.808516290236803,1.4995,4.643,148.0
3.906019681833932,1.4925941849389552,24.808928797262567,1.4995,4.643,150.531
3.90691420032164,1.4903626031646737,24.802576693825877,1.4995,4.643,153.047
3.907804082238044,1.4907284803359342,24.80675644366379,1.4995,4.643,155.578
3.908589733821571,1.4932776018805205,24.808386262866616,1.4995,4.656,158.094
3.9094695030310853,1.4898889798086608,24.80600061447706,1.4995,4.656,160.625
3.910463874397296,1.4908859572257958,24.812313244179467,1.4995,4.643,163.141
3.9111078979319416,1.4902660883039722,24.816411002146733,1.4995,4.656,165.672
3.9118267860173033,1.49156735496906,24.818265043424983,1.4995,4.656,168.188
3.9126521654610897,1.4889758717322654,24.807732046805402,1.4995,4.656,170.719
3.9135637895459516,1.4912943761958684,24.810740823294353,1.4995,4.656,173.188
3.9140868668957736,1.4897735152735463,24.81691628685417,1.4995,4.656,175.656
3.9149060158010425,1.4909808831503895,24.821671811176003,1.4995,4.656,178.125
3.915836009440729,1.4875599572376108,24.82137635635201,1.4995,4.656,180.594
3.916422443955155,1.4895710639009645,24.82829243816707,1.4995,4.656,183.078
3.917413642071218,1.492946965788407,24.826363912326773,1.4995,4.656,185.594
3.918052798512483,1.492459975255711,24.826104621611005,1.4995,4.656,188.125
3.9186895037830185,1.4924168469012649,24.81748920242464,1.4995,4.656,190.641
3.9196626301141446,1.49053236386017,24.8118388382969,1.4995,4.656,193.172
3.9200260566385783,1.4910514737640104,24.822612558531524,1.4995,4.656,195.688
3.9205699571571806,1.4937110371008577,24.823440518054486,1.4995,4.656,198.219
3.921554235605544,1.4887825120881915,24.83641542266955,1.4995,4.656,200.735
3.9223424543190624,1.4906024453178628,24.82847018888121,1.4995,4.656,203.266
3.9228233366849716,1.4936328827948406,24.83500048085044,1.4995,4.656,205.781
3.9238432492392405,1.4923643132009077,24.829529781834093,1.4995,4.669,208.297
3.924392658321559,1.4922068619513846,24.832462600789988,1.4995,4.669,210.828
3.925294624127534,1.4912046304265605,24.833623267994998,1.4995,4.669,213.344
3.9257466000612675,1.4948304057897461,24.836134277449315,1.4995,4.669,215.906
3.9265566605990405,1.4906401538394758,24.839831446600073,1.4995,4.669,218.375
3.9271360198948724,1.492763373241055,24.84805312813595,1.4995,4.669,220.86
3.927887037168184,1.4927995658443192,24.853336603330703,1.4995,4.669,223.313
3.9284534536866738,1.4893677065019526,24.845479465749477,1.4995,4.669,225.781
3.929151844450135,1.4877147493401865,24.849204657255623,1.4995,4.669,228.266
3.929740695059343,1.489042328379594,24.858775537040653,1.4995,4.669,230.797
3.930491755465236,1.4889239793435114,24.854553320375448,1.4995,4.669,233.313
3.93105459581342,1.4900224645778122,24.86000007102965,1.4995,4.669,235.86
3.9316419126382414,1.4896843316958592,24.861886339804876,1.4995,4.669,238.328
3.932199181575058,1.4925839365158935,24.860434771604275,1.4995,4.669,240.813
3.9328755543649647,1.4916269840779817,24.86011468756281,1.4995,4.669,243.344
3.9334978208268634,1.4891142630158802,24.86411418536777,1.4995,4.669,245.86
3.9341256414724075,1.4916148441254846,24.879676871541374,1.4995,4.669,248.391
3.934663654655165,1.4933111998432855,24.875994924525422,1.4995,4.669,250.906
3.935218533954086,1.493548095313907,24.882437111907535,1.4995,4.669,253.438
3.9358017454419323,1.4916824994846218,24.881447193762764,1.4995,4.669,255.953
3.9365862907470253,1.4881175149689794,24.87455549506533,1.4995,4.681,258.469
3.9370479259523496,1.4905794758114028,24.890025024918817,1.4995,4.681,261.0
3.9378566728545477,1.4912366013182672,24.883966220813914,1.4995,4.681,263.516
3.937901438844084,1.4897765823664557,24.89002552733379,1.4995,4.681,266.047
3.938681616871045,1.4909938363652735,24.88892289377353,1.4995,4.681,268.563
3.939210060006834,1.492306506823039,24.89084032412027,1.4995,4.681,271.094
3.940066924893997,1.4900994846534303,24.88922823458593,1.4995,4.681,273.61
3.9405327313418645,1.4908116417869128,24.897922016813702,1.4995,4.681,276.141
3.9407762506303987,1.4920921322585594,24.899852740356977,1.4995,4.681,278.656
3.941304681888373,1.4922841510574514,24.90306992959128,1.4995,4.681,281.188
3.9419761139121765,1.491611470858007,24.907548553891594,1.4995,4.681,283.703
3.9423675068148025,1.4908882159522825,24.90708273310133,1.4995,4.681,286.219
3.9430641253123544,1.4938225758247397,24.91333604378608,1.4995,4.681,288.75
3.9438167621493925,1.4892857002793352,24.91388003402484,1.4995,4.681,291.266
3.9438848930647206,1.4922738844440089,24.908743644002286,1.4995,4.681,293.75
3.9445248272299196,1.4927415030487878,24.912092612964447,1.4995,4.681,296.235
3.9449543902699054,1.490672995074381,24.915586736868747,1.4995,4.681,298.766
3.945551749389895,1.4906353389999643,24.91541399333976,1.4995,4.681,301.281
3.9461371776225667,1.4913558906543833,24.91855001324583,1.4995,4.681,303.813
3.946525897411431,1.4906316879663244,24.9138327603952,1.4995,4.681,306.328
3.946903084351224,1.4901567013142474,24.91675873190342,1.4995,4.694,308.844
3.9475010075781256,1.4931438292425405,24.921552833029583,1.4995,4.694,311.375
3.9477760283527337,1.488866279934715,24.92111139095441,1.4995,4.681,313.891
3.948304708606148,1.491501900600097,24.938069089054586,1.4995,4.694,316.422
3.94863904865448,1.4925087450702181,24.938230392572226,1.4995,4.694,318.938
3.949207721559359,1.4874899278398486,24.93668778049275,1.4995,4.694,321.469
3.9497459026858808,1.4894135783532463,24.945538938394957,1.4995,4.694,323.985
3.9502054574508616,1.4928124459667507,24.944301094557485,1.4995,4.694,326.516
3.950736378138671,1.4902973809645639,24.94765729042234,1.4995,4.694,328.969
3.9510933304190137,1.4948562944919457,24.953794755665193,1.4995,4.694,331.453
3.9513209358422183,1.4923333825061602,24.957533262405274,1.4995,4.694,333.922
3.9519928313004167,1.492078012101234,24.960337785591165,1.4995,4.694,336.391
3.952407933957298,1.4923447936138494,24.963038721378414,1.4995,4.694,338.86
3.952846298935714,1.4918093926588976,24.962794449683745,1.4995,4.694,341.391
3.9530832955030517,1.4922094341437904,24.969359157874063,1.4995,4.694,343.906
3.9534225785849006,1.4900075439240024,24.966780625823336,1.4995,4.694,346.438
3.954106714584872,1.490096065930959,24.970245525555633,1.4995,4.694,348.953
3.9543015022637236,1.4925181507204424,24.974675303397106,1.4995,4.694,351.485
3.9546728994014013,1.4925087897364793,24.97071456752337,1.4995,4.694,354.0
3.9553046700749395,1.489928403117117,24.977018485636233,1.4995,4.694,356.516
3.955381330097957,1.4935941461676008,24.97780649690121,1.4995,4.694,359.047
3.955990582176089,1.4935088429350467,24.989945998211677,1.4995,4.694,361.563
3.956243387216486,1.4915620623308352,24.986810653197487,1.4995,4.694,364.094
3.9568843819977455,1.4917922724399597,24.99092966477226,1.4995,4.694,366.61
3.957305658903217,1.4908776050715973,24.989125476843896,1.4995,4.694,369.078
3.9575759197273825,1.49390100311242,24.999031861423415,1.4995,4.694,371.547
3.9578899868983055,1.4934939195331574,24.990371529185534,1.4995,4.694,374.031
3.9580876128757043,1.4894547207398485,24.99764589672309,1.4995,4.694,376.563
3.9586028546696586,1.491412113649143,25.00517546804761,1.4995,4.694,379.078
3.958854867177373,1.4901159011483243,25.006035641768353,1.4995,4.707,381.61
3.959365557778002,1.4905069769279011,25.01316148377658,1.4995,4.707,384.125
3.959787462266036,1.493503923623332,25.02235799384298,1.4995,4.707,386.656
3.9600204837246196,1.4922339244662945,25.024742097159187,1.4995,4.707,389.172
3.9606630682329067,1.4918976599199711,25.02341601496886,1.4995,4.694,391.703
3.9608532695108347,1.4906406178597393,25.021653458094615,1.4995,4.707,394.219
3.9610647001343713,1.491400284099059,25.018058068376018,1.4995,4.707,396.735
3.961361267753363,1.4917901057499285,25.020204977144473,1.4995,4.707,399.266
3.9618959364628656,1.4898601547785344,25.029971576394388,1.4995,4.707,401.781
3.9625070318229016,1.489501790585233,25.034599198908797,1.4995,4.707,404.313
3.9626794792900664,1.4912769969736877,25.04259953726287,1.4995,4.707,406.828
3.962719910080839,1.491754447095991,25.033952464940825,1.4995,4.707,409.36
3.96323173616625,1.4914857303572975,25.038453220379814,1.4995,4.707,411.875
3.963660547198897,1.489124481508495,25.04456945482684,1.4995,4.707,414.391
3.9638388619373432,1.49128596135495,25.054957496243205,1.4995,4.707,416.922
3.9640497430705244,1.491053653289261,25.05245637774499,1.4995,4.707,419.438
3.9647642478998724,1.4876895667723817,25.04974365698093,1.4995,4.707,421.969
3.9650538307180883,1.4911662947910642,25.057786766730214,1.4995,4.707,424.485
3.9651151436813303,1.4880172642618728,25.054609357819082,1.4995,4.707,427.0
3.9652672383841034,1.4907823167105603,25.058130265249495,1.4995,4.707,429.531
3.966069068485395,1.4922062027540068,25.064853954071687,1.4995,4.707,432.047
3.9662734926933245,1.4912650501249318,25.068453493755797,1.4995,4.707,434.516
3.966388129230575,1.490822723878914,25.07598933262892,1.4995,4.707,436.985
3.966833807257623,1.4902963139166,25.084250343772673,1.4995,4.707,439.469
3.9670952590542266,1.487907576814992,25.08160779049823,1.4995,4.707,442.031
3.9673102669430604,1.4910223958556716,25.084982953999788,1.4995,4.707,444.547
3.9679323680570966,1.4912204223153396,25.094526254459016,1.4995,4.707,447.016
3.9680180392132756,1.490841066680605,25.093560954430238,1.4995,4.707,449.5
3.9682781972735963,1.490513690255152,25.099833377191292,1.4995,4.707,451.953
3.968507176614644,1.4915213114988755,25.09730289144004,1.4995,4.707,454.422
3.96883876346864,1.4916658990115923,25.093093717573655,1.4995,4.707,456.906
3.969393966988183,1.491503936112901,25.100108979090635,1.4995,4.707,459.438
3.9697645142609224,1.4909062539122409,25.105487548962397,1.4995,4.707,461.953
3.9698217884821645,1.4930667524792984,25.115156611115953,1.4995,4.707,464.485
3.969969139703881,1.490985514065576,25.12190120971813,1.4995,4.707,467.0
3.970555335419423,1.4909849915029203,25.125726752088116,1.4995,4.707,469.516
3.9706847791932915,1.4921506435813463,25.132576322113717,1.4995,4.707,472.047
3.970920330250111,1.4914165514359645,25.137662018129273,1.4995,4.707,474.563
3.9715025233660572,1.489600424838542,25.140276925033707,1.4995,4.719,477.125
3.9717989669806224,1.4912908552160522,25.147288896821493,1.4995,4.707,479.656
3.97207444608324,1.4889777020057204,25.152601312335594,1.4995,4.719,482.172
3.9724879121496355,1.4889638462856831,25.156786470636177,1.4995,4.719,484.688
3.9726715407331743,1.4904741277942477,25.15707297011749,1.4995,4.719,487.219
3.9728387050893117,1.4878264602209161,25.15739277470454,1.4995,4.719,489.735
3.9733067507014903,1.4896312731033015,25.157053394011893,1.4995,4.719,492.266
3.9734126751029097,1.4918519779985246,25.166383385904737,1.4995,4.719,494.781
3.973925477530425,1.489929871998808,25.164150493546018,1.4995,4.719,497.313
3.9741027011753025,1.4907891573279792,25.16521285344239,1.4995,4.719,499.828
3.9744332824259967,1.4907616290536527,25.16272064645716,1.4995,4.719,502.344
3.9747111591894075,1.4899974782989769,25.169383542043523,1.4995,4.719,504.875
3.9749500623104166,1.4895407089042514,25.17499607679756,1.4995,4.719,507.391
3.975332498555,1.4885182870440388,25.17807852116642,1.4995,4.719,509.922
3.9755319587023434,1.4923881692079262,25.180150880116607,1.4995,4.719,512.438
3.9757058064593696,1.4900181568120123,25.191268458606082,1.4995,4.719,514.969
3.976098689669458,1.4910700095745018,25.19920622990337,1.4995,4.719,517.485
3.9763251281552288,1.4919215416536853,25.198890976117504,1.4995,4.719,520.0
3.9768515537794227,1.495348428366979,25.209449128282486,1.4995,4.719,522.531
3.9770891324228104,1.493650343745007,25.211583672481904,1.4995,4.719,525.047
3.9772667188556237,1.4930913724625252,25.214676283146932,1.4995,4.719,527.625
3.9776067834821522,1.4914702673293312,25.21089274036697,1.4995,4.719,530.125
3.9778421646281834,1.4902028171454196,25.21854029335697,1.4995,4.719,532.672
3.978013814053758,1.4904232413449265,25.228402734686508,1.4995,4.719,535.203
3.978504713571487,1.4904529590444202,25.236125948907997,1.4995,4.719,537.719
3.978922961982364,1.490129253140576,25.24208847428052,1.4995,4.719,540.235
3.978864872695478,1.4909223932789502,25.25052927539516,1.4995,4.719,542.766
3.9792140638049087,1.4913102229909545,25.24529468017351,1.4995,4.719,545.281
3.9795525031943484,1.489924349345654,25.25670883666876,1.4995,4.719,547.813
3.9799441908351403,1.4899979696145045,25.25892955384042,1.4995,4.719,550.328
3.9802900895944653,1.4920780356338785,25.264989922399323,1.4995,4.719,552.86
3.980524632084859,1.4918388204717956,25.260177778932245,1.4995,4.719,555.375
3.9806947613274044,1.4880797587397805,25.262997899962873,1.4995,4.719,557.891
3.981115376365006,1.491425758213315,25.261274353625957,1.4995,4.719,560.422
3.9813297620099903,1.4891362952767788,25.267771031073124,1.4995,4.719,562.938
3.981390333736594,1.4928833228386877,25.271845998984695,1.4995,4.719,565.406
3.9817585370936284,1.4903749641305568,25.278319124035242,1.4995,4.719,567.891
3.98199256955558,1.4919733536849462,25.282743474940357,1.4995,4.719,570.344
3.9823765522001815,1.4903273085271436,25.287071318333105,1.4995,4.719,572.813
3.9828249107009572,1.4915394234284824,25.28513310539669,1.4995,4.719,575.297
