voltage,current,temperature,current_charge,voltage_charge,charge_time
3.664953675306646,-0.002632546504948283,26.605854278809602,-0.0006,0.002,0.0
3.461840732568602,-2.2570099014195613,26.60173404046114,-2.2691,2.373,2.468
3.785751396209734,1.4933665985285347,26.608931021698883,1.4995,4.529,5.140000000000001
3.796804241986584,1.4919219574074996,26.612602091402618,1.4995,4.542,7.687000000000001
3.804600690445947,1.489225403791977,26.601073840283046,1.4995,4.555,10.156000000000002
3.8104673010343526,1.4919830117863968,26.58449769529188,1.4995,4.555,12.625000000000004
3.815281587879114,1.4927899583506896,26.57499216993291,1.4995,4.567,15.093
3.819855178363549,1.4877901467934098,26.55857049303432,1.4995,4.567,17.578
3.8234967145600445,1.489627593616601,26.55274328483435,1.4995,4.567,20.093
3.8267345948349507,1.4919724930303562,26.541615343334307,1.4995,4.58,22.608999999999998
3.8295146392277393,1.4884911737698134,26.534973760860918,1.4995,4.58,25.140000000000004
3.8321263336286147,1.4917504753997612,26.527808605577807,1.4995,4.58,27.656000000000002
3.8345518317967455,1.4882592476264078,26.512371655576864,1.4995,4.58,30.187
3.836607848387245,1.4903606244717456,26.48678383026867,1.4995,4.58,32.703
3.838734402382356,1.4901253408018933,26.471782776047412,1.4995,4.593,35.233999999999995
3.8399889830069074,1.4944332999936756,26.460884520759794,1.4995,4.593,37.75
3.8419619180291464,1.4935690682301397,26.4563450181768,1.4995,4.593,40.218
3.843508271704366,1.4904579430195046,26.445738157399795,1.4995,4.593,42.703
3.8448007911083115,1.4947005998570322,26.444558333604668,1.4995,4.593,45.172
3.8465740202870626,1.4904718219310902,26.43869024589478,1.4995,4.593,47.64
3.8479569730986007,1.4912225901035538,26.427601135361662,1.4995,4.593,50.172
3.849110588285127,1.4897790377984492,26.424249294144108,1.4995,4.593,52.687
3.8504338908169102,1.4881591592676389,26.41811562507356,1.4995,4.605,55.25
3.8516711036087847,1.4923131309775304,26.408721094901864,1.4995,4.593,57.703
3.852502037827915,1.487189699679855,26.4024780820175,1.4995,4.605,60.187
3.853492998740566,1.4914912872601465,26.394419210361573,1.4995,4.605,62.64
3.8546315218819758,1.495491640319721,26.396899502008466,1.4995,4.605,65.125
3.8558396172494205,1.4917229969103112,26.394085453890806,1.4995,4.605,67.593
3.856921027339955,1.4890765786577598,26.37923585403633,1.4995,4.605,70.125
3.8581680223045502,1.4903583073432456,26.37168010924974,1.4995,4.605,72.64
3.8588204402179214,1.4865833939408215,26.371161493105845,1.4995,4.605,75.203
3.8595400983444685,1.4925685295647955,26.366644104947486,1.4995,4.605,77.672
3.860586436480115,1.4910308306340205,26.359484448473733,1.4995,4.605,80.14
3.861677404117964,1.4889922567586396,26.35254488883792,1.4995,4.605,82.609
3.8627694500780745,1.489875988378372,26.352854524033056,1.4995,4.618,85.078
3.8638076744672962,1.4869487839744748,26.355693796966875,1.4995,4.605,87.547
