voltage,current,temperature,current_charge,voltage_charge,charge_time
3.446980078359577,-0.0022824035025028203,23.72413617367253,-0.0006,0.002,0.0
3.231006913482485,-2.2585848300420186,23.736879001005857,-2.2691,2.158,2.5159999999999982
3.5715191676453872,1.4882789058322319,23.748013429504837,1.4995,4.301,5.140999999999998
3.585265671168843,1.4911935986639584,23.747586439228286,1.4995,4.314,7.609000000000002
3.595095915122972,1.4893088140490356,23.750003643664957,1.4995,4.326,10.109000000000002
3.6037417593610415,1.4924009381872356,23.7533362929384,1.4995,4.339,12.625
3.6115832511768184,1.4893981507679388,23.737220703942743,1.4995,4.352,15.094000000000001
3.618244647264292,1.4899372140632512,23.719203493502253,1.4995,4.352,17.577999999999996
3.6249615882194797,1.491893496527302,23.715323496874085,1.4995,4.364,20.031
3.6313038307001837,1.4917474909388404,23.70933418561949,1.4995,4.364,22.531
3.6373415767502766,1.4936514920601944,23.690283066282568,1.4995,4.377,25.046999999999997
3.6430477755388315,1.4902187576576593,23.680138307068187,1.4995,4.377,27.561999999999998
3.648925982801622,1.4910293337808425,23.67318606016537,1.4995,4.39,30.093999999999998
3.6545100944097597,1.4905822878938713,23.660134697202906,1.4995,4.39,32.608999999999995
3.6595154065487367,1.4898034369865638,23.645021389226205,1.4995,4.39,35.078
3.664574541770359,1.4917074208142274,23.63994301657712,1.4995,4.402,37.547
3.6694593900689267,1.492793198545154,23.62106218738693,1.4995,4.402,40.016
3.6739794622864093,1.4894909703224335,23.619053290102816,1.4995,4.415,42.483999999999995
3.678749179975032,1.4913306046919348,23.61065246482936,1.4995,4.415,45.016
3.683288365708844,1.4911979981061632,23.60069921150982,1.4995,4.415,47.531
3.688084575695375,1.4921796164639678,23.58584215732297,1.4995,4.428,50.062
3.6924419165957585,1.4918190164069105,23.58137265716096,1.4995,4.428,52.577999999999996
3.696502316478051,1.4893748438637224,23.571555049907115,1.4995,4.428,55.047
3.7007185614534963,1.4920983178881373,23.568439785280997,1.4995,4.44,57.516
3.704595787139358,1.4905856217194395,23.552320530900897,1.4995,4.44,59.984
3.708755099952837,1.4923513753611677,23.54833465856554,1.4995,4.44,62.452999999999996
3.7123800779592977,1.4914998921322749,23.540166641196194,1.4995,4.453,64.98400000000001
3.7163015870675693,1.4913595811123248,23.52479650355421,1.4995,4.453,67.5
3.7197977726584277,1.492581476974566,23.514525455704423,1.4995,4.453,70.031
3.723519354737039,1.4903324591833835,23.51190187565864,1.4995,4.466,72.547
3.7274494763210297,1.4891818900225346,23.49596541081244,1.4995,4.466,75.078
3.730745520476865,1.4923990241585143,23.484605108696016,1.4995,4.466,77.594
3.7345203420356627,1.489552353641476,23.475032113006428,1.4995,4.466,80.109
3.7376480457990544,1.4892011857498018,23.464920452500234,1.4995,4.479,82.578
3.741246467050855,1.4890716562889525,23.454806299358072,1.4995,4.479,85.062
