voltage,current,temperature,current_load,voltage_load,time,ic
4.196901090271507,-0.0012993452478782576,24.475953784901723,0.0006,0.0,0.0,32264.989205454556
4.196319965018974,0.0025963216962809578,24.47190444990649,0.0006,4.212,9.375,95.40406524919177
3.9843793108425913,-2.015059520076278,24.48772644566019,1.9982,2.966,19.485,908.1678392144764
3.9637685831865777,-2.0101271170651356,24.562605093282595,1.9982,2.956,28.843999999999998,1143.1678759765707
3.9472845650506567,-2.0132576855020545,24.658675120642947,1.9982,2.949,38.266,1355.6609533204337
3.9334994073722362,-2.0117169771789816,24.757444989020808,1.9982,2.938,47.61,1544.9669535051019
3.9213839378746305,-2.01291435631271,24.860934248110784,1.998,2.928,56.968999999999994,1734.3364362565792
3.910608635223239,-2.0131832767102447,24.974799457567503,1.998,2.914,66.31299999999999,1965.0656116417606
3.901131089084492,-2.012743208241989,25.0834410581033,1.998,2.901,75.625,2019.2768801563495
3.8917683314627953,-2.012937288726503,25.186604771558848,1.998,2.891,85.078,2379.264940226353
3.883953312762847,-2.013435147716901,25.306498530081534,1.998,2.885,94.375,2526.4309126036096
3.8765689825969476,-2.012804517545487,25.427262624393375,1.9982,2.879,103.703,2577.401540365964
3.8692693827071576,-2.0105682812924615,25.541848488952905,1.998,2.873,113.11,3007.3908163583774
3.863045382853801,-2.0126829834540336,25.657465377105815,1.998,2.868,122.469,3090.665962393495
3.857009143341993,-2.013152774229643,25.766623147245525,1.9982,2.864,131.797,3176.2678335363285
3.851115433812102,-2.0135385771349177,25.888901112383486,1.9982,2.859,141.15699999999998,3453.4527042272593
3.8456136934880654,-2.0146458429525778,26.00113604957683,1.9982,2.855,150.65699999999998,3692.06827349221
3.8405606991721304,-2.0116797246605915,26.117122491352323,1.9982,2.85,159.98499999999999,3958.3504066383084
3.835816298583313,-2.0125295687177855,26.229871420725566,1.9982,2.846,169.375,3889.1679704991857
3.8310029297234443,-2.0129291551288695,26.349045188694085,1.9982,2.841,178.735,4296.9991577516
3.82663243782653,-2.0139394019823795,26.460047461125015,1.998,2.838,188.125,4516.876358056316
3.8224742544911594,-2.012554728084208,26.568264964013412,1.998,2.835,197.516,4556.709582366027
3.8183664658200454,-2.010842992835637,26.678358997612353,1.9982,2.831,206.875,5040.7278724813095
3.8146467649208238,-2.0100863748850664,26.806694232355436,1.998,2.828,216.25,4657.059232128503
3.8106408034180594,-2.0126873852184963,26.912178117896676,1.9982,2.825,225.578,5151.196997513888
3.8069946605877494,-2.011920624837249,27.014117852830587,1.998,2.821,234.969,5200.729983565764
3.8034013188724414,-2.011629316762507,27.130219094866668,1.998,2.817,244.313,5050.33029002108
3.799682750200387,-2.012785012686879,27.245201567619684,1.998,2.815,253.703,5539.905098638615
3.7963036309435245,-2.0119674742019398,27.34671696819922,1.9982,2.811,263.063,5551.27303188652
3.7929260273033685,-2.014568240051224,27.465033663715808,1.9982,2.808,272.438,5399.102632454539
3.7894591548850736,-2.012826960933371,27.56329968105848,1.9982,2.805,281.797,5370.49448501381
3.7859563117013604,-2.012502574682737,27.661738512808064,1.9982,2.802,291.203,5096.227145653584
3.7822892852000125,-2.0104903791798354,27.773658692010564,1.998,2.799,300.547,5173.157628415981
3.7786706055956696,-2.0117015831852103,27.884503092257123,1.9982,2.795,309.907,5719.071143421723
3.7753976964937204,-2.013052550557125,27.984939807423853,1.9982,2.791,319.266,4986.910061652577
3.7716442700696238,-2.0131415181231413,28.096441937028672,1.9982,2.788,328.625,5247.513861054016
3.7680650513200753,-2.0125480862404816,28.200193135459546,1.998,2.785,338.016,5283.645345120971
3.7645046306689482,-2.0120228206238147,28.30137016385587,1.9982,2.781,347.422,5046.748735750877
