voltage,current,temperature,current_load,voltage_load,time,ic
4.18839163793879,-0.002633435144531069,24.58487828579781,-0.0006,0.0,0.0,49913.967826585285
4.187721725257911,-0.00015788897045403098,24.575581239008407,-0.0008,4.203,16.719,185.51955893120007
3.984584114231271,-2.01583310669507,24.638207786940267,-1.9982,3.055,35.562,1696.1010528623463
3.9632115669182295,-2.0112921743027607,24.790380367623982,-1.9982,3.026,53.687,2251.786033760627
3.9470430680226234,-2.012687068881582,24.97072138570116,-1.9982,2.999,71.89099999999999,2730.3001785246074
3.933720723363929,-2.012001088933715,25.14883877653561,-1.9982,2.978,90.078,3242.2681551148235
3.922501416921735,-2.010817148708389,25.327394535878526,-1.9982,2.966,108.26599999999999,3512.4693079469594
3.9121901524451865,-2.0127402230502236,25.51786050902504,-1.9982,2.956,126.375,4242.784448092905
3.9036462350146666,-2.013393113558971,25.699699422976025,-1.9982,2.947,144.5,4357.472128742118
3.8953129631251038,-2.01318030097169,25.882730907673604,-1.9982,2.937,162.656,4605.820041466871
3.8874220773169763,-2.0119299150935817,26.04534480693328,-1.9982,2.929,180.828,5172.6127388011755
3.880402027328,-2.014635540436434,26.238001289707228,-1.9982,2.924,198.98399999999998,5157.012877302792
3.8733483315421897,-2.0138364120811048,26.411184743945,-1.9982,2.919,217.172,5439.236793014413
3.866649229924331,-2.0122971249808894,26.57745778124296,-1.9982,2.913,235.391,5675.770442749531
3.86025150817602,-2.0107765354295295,26.7489049639201,-1.9982,2.909,253.547,6005.730751221942
3.854189631360681,-2.013661766557519,26.907210420987,-1.9982,2.902,271.75,6105.415060837387
3.8482368829172335,-2.0147279541717,27.069756264949064,-1.9984,2.897,289.922,6780.272310913078
3.8428952095538045,-2.0105891537461518,27.23111603364732,-1.9982,2.891,308.031,6377.442623816175
3.8371963734930494,-2.012373481455377,27.387229780970276,-1.9984,2.887,326.203,6844.393997634293
3.83190474358213,-2.011400562306322,27.539763760860286,-1.9982,2.881,344.312,6958.843489674405
3.8267087652484237,-2.01159351718082,27.692171163957713,-1.9982,2.877,362.391,7179.272089080826
3.8216595068347283,-2.0135415589587207,27.842193422683877,-1.9982,2.873,380.516,7336.257990492751
3.8167057552017982,-2.0121793982946006,27.998413538774773,-1.9982,2.868,398.687,7301.618271510411
3.81173233716628,-2.0130773712242354,28.140151566327305,-1.9982,2.863,416.844,7162.473665333533
3.8066757042636983,-2.0120352635881478,28.30045980448646,-1.9982,2.859,434.953,7050.588571047974
3.801490037899597,-2.009775824534611,28.442025659492277,-1.9982,2.854,453.234,7617.658868529355
3.796710879285603,-2.0125393336575916,28.585117028992187,-1.9982,2.849,471.437,7044.069042549836
3.7915422757724806,-2.0149078172557404,28.72283943576245,-1.9982,2.845,489.641,7365.0090383906945
3.786599172537952,-2.0133026416753563,28.839375771623,-1.9982,2.84,507.844,7215.928011262603
3.781527891346831,-2.012575830442584,28.958879359437134,-1.9982,2.835,526.141,7338.471370794603
3.7765712732499397,-2.0122323109729034,29.087256406296266,-1.9982,2.831,544.328,7312.864214868399
3.771588547066413,-2.0113106170116013,29.185965483593016,-1.9982,2.827,562.547,7885.501793208932
3.766967661680098,-2.01257599820686,29.30000790919981,-1.9982,2.822,580.766,7717.444977147906
3.762214015867445,-2.0118264641742747,29.393067332756093,-1.9982,2.817,599.109,8251.99198225752
3.7577719369028975,-2.0135795470738156,29.483938352675924,-1.9982,2.813,617.437,7911.602742221287
3.7531544148671863,-2.0105238485763044,29.579889641017175,-1.9982,2.809,635.703,8466.537311332471
3.7488655304431613,-2.0110328094225105,29.665612623990434,-1.9982,2.805,653.859,8700.61199302294
3.744655941505122,-2.013407124915107,29.73248875650395,-1.9982,2.801,672.172,8625.051898392256
