voltage,current,temperature,current_load,voltage_load,time,ic
4.196227405416926,-0.003723171086375212,24.578577776974136,0.0006,0.0,0.0,36167.83769782149
4.195708989022873,-0.0020842935262684477,24.57963871634701,0.0006,4.211,9.375,96.51907277445005
3.984621175864837,-2.010345304106867,24.599825966368282,1.9982,2.949,19.561999999999998,923.2500970833231
3.964412133852339,-2.013463787940229,24.667586437994117,1.9982,2.948,28.891,1134.0403954332924
3.947961220749837,-2.0111544534698624,24.768872566863745,1.9982,2.939,38.218999999999994,1410.4831211708936
3.9347572343139414,-2.0149579331613756,24.869852521974924,1.998,2.929,47.531,1523.8415393800462
3.9224528053326786,-2.0086801570084996,24.966738481297064,1.9982,2.922,56.906,1738.1433242009446
3.911665432543027,-2.0120140858142492,25.079290032780644,1.9982,2.906,66.281,1941.3001824873497
3.902006957172167,-2.014417152720105,25.187895827624942,1.998,2.892,75.656,2094.669234028736
3.8930260642968664,-2.0125023456242452,25.31306443105401,1.998,2.885,85.062,2347.2248760567268
3.8850771028699813,-2.0093179765302955,25.432662282726472,1.9982,2.879,94.39099999999999,2546.124921141304
3.8777011882618395,-2.0124859625676708,25.535669933296646,1.998,2.874,103.781,2611.982200108577
3.8705587199865104,-2.0131195859654536,25.65220403871462,1.9982,2.871,113.109,2949.5061683398394
3.8642227440863417,-2.0133239587172698,25.767991045158915,1.9982,2.865,122.453,3159.641392021965
3.8582587761349214,-2.0111619401167014,25.884806078374066,1.998,2.859,131.875,3172.374498103587
3.8523679205593355,-2.01336939353384,26.000516324357488,1.9982,2.854,141.219,3531.025547832292
3.8470493524137357,-2.014735749108486,26.109098738062382,1.998,2.848,150.609,3698.8764402296565
3.8419970073835676,-2.015031993937134,26.22752638002492,1.998,2.845,159.953,3827.0623964275483
3.8370731263364255,-2.0117625855114745,26.340664999311514,1.9982,2.84,169.375,4203.70884727769
3.8326051670456285,-2.0088053908129093,26.46506911666034,1.998,2.835,178.766,4140.354713418389
3.828076569546667,-2.0125941297941834,26.56578360386871,1.9982,2.832,188.141,4421.657008268689
