voltage,current,temperature,current_load,voltage_load,time,ic
4.197528212001444,-0.004003622923902101,24.27409668200787,0.0006,0.0,0.0,30290.628869780052
4.196906171433023,-0.0019513806027020282,24.278147930898637,0.0006,4.213,9.421,98.8423268856499
3.991386930435174,-2.0116444380858582,24.282313776066765,1.9982,2.974,19.578000000000003,979.7204561299441
3.9721855348918877,-2.012402904626873,24.367000698041878,1.9982,2.961,28.984,1252.8135812744983
3.957244764549218,-2.0111622720297975,24.448445971994047,1.9982,2.956,38.343,1460.7912286756418
3.944451697591291,-2.0134946598963968,24.547340638912537,1.9982,2.945,47.687,1614.9732198420381
3.9328799886797166,-2.012025067974775,24.6520513169943,1.9982,2.937,57.031,1908.600577320348
3.9231052876649066,-2.0116664830012385,24.757345966376704,1.998,2.925,66.35900000000001,2071.8610509067726
3.9140708980315826,-2.011605825713358,24.870807203499822,1.998,2.911,75.718,2223.724439345889
3.905666979061525,-2.0122079730505216,24.9845322147754,1.9982,2.902,85.062,2494.4794411634525
3.898175235617336,-2.012644167175244,25.08925281356719,1.998,2.895,94.406,2635.8351189114987
3.891073880959109,-2.0121261349988457,25.189810770888936,1.9982,2.891,103.765,2890.7272551687333
3.884555106153805,-2.0169044924502937,25.308695461692295,1.998,2.886,113.187,2908.5900160093297
3.8781196855902422,-2.013964673306576,25.422908119373318,1.9982,2.882,122.54599999999999,3189.3455405034706
3.872260176244933,-2.0109541710300305,25.536210317364826,1.9982,2.877,131.89,3477.0664285477537
3.866903361705218,-2.0107541414333934,25.65732216592404,1.998,2.872,141.203,3601.823190225148
3.861680451249465,-2.0136322999711416,25.756552235326648,1.9982,2.868,150.609,3714.3580857749134
3.8566238574676404,-2.0107401537629843,25.86769860403417,1.9982,2.863,160.0,4065.311631933962
3.8520274078736616,-2.013078949878679,25.98214649799054,1.998,2.858,169.343,4044.071917090975
3.8473751661762554,-2.0114606221226636,26.092047802884725,1.9982,2.854,178.75,4268.421480110607
3.8429899385019923,-2.0116323299003294,26.209260915911624,1.998,2.85,188.109,4613.610527982874
3.838912437836104,-2.01097125824191,26.310029256563915,1.9982,2.847,197.515,4692.321150463033
3.8349229410817838,-2.0120080726383263,26.418854605424393,1.998,2.844,206.875,4621.722873249601
3.83088635115382,-2.013952291565369,26.526450879922777,1.9982,2.841,216.203,4738.152433069229
