voltage,current,temperature,current_load,voltage_load,time,ic
4.198991968341307,0.005933998461667336,24.08253541678387,0.0006,0.0,0.0,29091.878933381293
4.19834635861486,5.921063336895706e-05,24.080595341823642,0.0006,4.214,9.390999999999998,103.87335843476984
4.003705496851481,-2.012164184921853,24.12010751842743,1.9982,2.994,19.5,1155.2004690637884
3.987500517281856,-2.012096974437125,24.163007964054064,1.9982,2.98,28.86,1483.8566788057265
3.9747809600162642,-2.0112475749715544,24.259879233841566,1.9982,2.974,38.297,1763.4829477582314
3.964113434127276,-2.013061428493115,24.346726322456107,1.9982,2.967,47.703,1979.0802245740458
3.954639336126001,-2.0140349021132398,24.438305592518464,1.9982,2.958,57.078,2240.1097144756513
3.9462968875935753,-2.014333373707625,24.548379422743974,1.998,2.945,66.422,2463.6204965931047
3.9387113036832924,-2.013944928237687,24.64763611029038,1.9982,2.936,75.76599999999999,2678.938666961026
3.931747351790671,-2.01587578755009,24.74849974538656,1.9982,2.928,85.094,2889.010078534571
3.9252683158956163,-2.0120570287139437,24.84991272088358,1.9982,2.923,94.453,3095.970689604053
3.9191616689355904,-2.0110556259729226,24.956034238103573,1.9982,2.919,103.906,3136.9557507139552
3.913184536489354,-2.013297391984403,25.05919491765533,1.9982,2.915,113.281,3590.4899597848143
3.9079880312187703,-2.015673865583176,25.16060134664992,1.9982,2.912,122.61,3757.271725310144
3.902989723570832,-2.0126485582411475,25.266904883737467,1.9982,2.907,132.0,3794.3819183301816
3.898064547243768,-2.0117484751400188,25.36459792731219,1.9982,2.905,141.344,3905.656770519472
3.8932796925834556,-2.0133037589944642,25.470243361125373,1.9982,2.902,150.688,4419.392718097576
3.8890302399554746,-2.010218890781748,25.568203051573867,1.9982,2.899,160.078,4194.848382887634
3.8845752517665724,-2.0126354260038295,25.673524197479452,1.9982,2.895,169.422,4538.516100952888
3.8804232338865337,-2.0113477013627987,25.771247643991707,1.9982,2.892,178.844,4707.006004368912
3.876446608408974,-2.012302657667588,25.870503303721556,1.9982,2.889,188.203,4386.956164912228
3.8721725743646025,-2.0131917138242623,25.97492846410387,1.9982,2.886,197.578,5279.407866509641
3.868626722164254,-2.0128597717022543,26.072742869863493,1.9982,2.884,206.938,5060.173876696182
3.8649213158962303,-2.012400126079411,26.17251612226148,1.9982,2.881,216.313,5218.295825605552
3.8613462023680825,-2.0130425353645474,26.275221901701894,1.9982,2.879,225.641,5316.528515979334
3.857819464959707,-2.0121324980721007,26.376276064421134,1.9982,2.875,235.016,5366.575998767191
3.854320026955975,-2.0146614861859864,26.480048461292327,1.9982,2.872,244.406,6062.353250861769
3.8512166116283835,-2.01399547382655,26.57218625465833,1.9982,2.869,253.813,5436.086281939232
3.847773325589641,-2.0107246628161253,26.66332416248375,1.9982,2.866,263.172,6089.778843208455
3.844709831745229,-2.013359853313139,26.753977582902927,1.9982,2.863,272.5,6146.327012464184
3.84165922933472,-2.0140184873526605,26.86187915077967,1.9982,2.861,281.875,6224.839653944956
3.838647103554401,-2.012264468886849,26.948662564441626,1.9982,2.859,291.25,6304.026715260959
3.835672814128468,-2.012773325190131,27.043325695671697,1.9982,2.856,300.625,7036.530070378769
3.8330124119397806,-2.0138131305025837,27.130093253573918,1.9982,2.853,309.985,6883.775807477694
3.8302886160864014,-2.011557283748648,27.220937277673446,1.9982,2.851,319.36,6247.468541908879
3.827292522568773,-2.0128885074194165,27.31709365432592,1.9982,2.848,328.719,6536.63765563393
3.8244335603645743,-2.011903977088585,27.415414406671285,1.9982,2.845,338.063,7457.58744500992
3.8219153196951248,-2.0120385452003453,27.504780855668088,1.9982,2.843,347.453,6344.848826799737
3.818955123083242,-2.0121523481260453,27.58507919715788,1.9982,2.84,356.844,6671.035301217478
3.8161492617506565,-2.0144312952328676,27.676131108965404,1.9982,2.837,366.203,7571.111033087587
3.813676705223855,-2.017630812455944,27.771871105418704,1.9982,2.835,375.563,5948.47903295202
3.8105353980264205,-2.0097486196763805,27.85957397566504,1.9982,2.831,384.906,6899.721937652268
3.807808621473683,-2.010695689257412,27.945031726011152,1.9982,2.829,394.313,6153.217577116982
3.80476663575395,-2.013033219572014,28.031213890981252,1.9982,2.826,403.672,6740.609795034214
3.8019941862919193,-2.0132781593713567,28.12204344624922,1.9982,2.823,413.016,6578.126392474008
