voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.1956235749123225,-0.005227006197317806,23.80397851847974,0.0006,0.0,0.0,47008.43009123589
4.1952253910128885,-0.0018109194843499586,23.80026564355092,0.0006,4.211,9.359000000000002,90.38175932046818
3.969449746088274,-2.013724033406341,23.838784753198052,1.998,2.926,19.562000000000005,785.4097614965906
3.94561505378151,-2.012488523579306,23.91027156887941,1.998,2.93,28.922000000000004,986.2273166889863
3.9265727907228785,-2.012969236165282,23.998635698933757,1.9982,2.916,38.312000000000005,1156.371957603441
3.910302939247933,-2.015566884750449,24.1151497339401,1.998,2.902,47.719,1364.164172157614
3.896536267770044,-2.014377959269016,24.2320754096204,1.998,2.889,57.109,1483.9121765449174
3.8839640951746026,-2.0130668366559936,24.33875276797923,1.998,2.87,66.437,1697.8702046685855
3.8729573645372346,-2.0137349498485784,24.453349348270272,1.998,2.856,75.781,1864.0781652836936
3.8629159401224213,-2.0129795283067318,24.587760721340366,1.998,2.845,85.14,2121.829255186849
3.854049062660906,-2.013275041349734,24.70863719896479,1.998,2.837,94.547,2250.485021092806
3.845704194855085,-2.01210986422768,24.823322320833952,1.998,2.831,103.937,2451.1294291219647
3.838093009669045,-2.0117764957578754,24.95341652540999,1.998,2.828,113.265,2683.7081770609307
3.83111758657349,-2.0141103476819358,25.08207023519815,1.998,2.822,122.625,2981.70627352303
3.8248191794611723,-2.0129539015546185,25.21052727784844,1.998,2.817,132.015,3022.405083525499
3.818645950034812,-2.0136217002559396,25.339060972777542,1.9982,2.812,141.344,3489.2868100499736
3.8132637613463074,-2.0115855850041995,25.45838893947979,1.998,2.807,150.734,3491.1709651148153
3.8078753113998633,-2.0117154989341457,25.58135267567068,1.9982,2.801,160.14,3784.9699023344865
3.802937887726171,-2.01351383662337,25.704772427137065,1.998,2.797,169.484,3888.659938414076
3.7981079462302683,-2.0134643839442505,25.839318159474303,1.998,2.794,178.875,4181.547343140525
