voltage,current,temperature,current_load,voltage_load,time,ic
4.200346502821317,-0.002507389725719462,24.843079939814473,0.0006,0.0,0.0,24272.5109542476
4.199563724309616,-0.0006560596450146782,24.845488572257363,0.0006,4.215,9.5,95.21600948600765
3.9865743319849964,-2.011839009881815,24.87387391009305,1.9982,2.97,19.64,884.7746413118191
3.9654525693039457,-2.0135565341012605,24.936945073578034,1.9982,2.969,28.984,1110.5486404583169
3.9485690224542895,-2.0108787649835995,25.02638744772189,1.9982,2.959,38.359,1320.425936096666
3.9343932936320183,-2.0138779496588706,25.12925976332186,1.998,2.947,47.718,1516.468088735316
3.9220488202210335,-2.0136874543861203,25.23782468762827,1.9982,2.937,57.078,1705.7189436064277
3.9110751483449246,-2.0126219458845878,25.35343051218784,1.998,2.925,66.437,1881.4274599762014
3.9011093110225348,-2.0149086506624023,25.460957889989874,1.9982,2.913,75.812,2099.80197013698
3.89222466367706,-2.0135335217083723,25.572765291311253,1.9982,2.905,85.14,2318.150163663067
3.8840957683641597,-2.011009856357351,25.69102508051562,1.998,2.898,94.562,2366.959266923071
3.8762004064704616,-2.0126273938951043,25.80361915059153,1.998,2.893,103.906,2691.2743354865297
3.8692334467098877,-2.0146604753238218,25.918770297550264,1.998,2.888,113.281,2933.85477994641
3.8628425373410393,-2.014158212708528,26.038188738520095,1.998,2.882,122.656,2959.0637219010164
3.856537840398584,-2.012158240797591,26.16594201089098,1.998,2.877,131.984,3249.303455918169
3.8507384436184284,-2.012225911488664,26.26823977630922,1.998,2.872,141.406,3310.8421202891864
3.8450848970825504,-2.0131398296353034,26.38581155630663,1.998,2.867,150.765,3619.817734682985
3.8399133659801317,-2.0137043689246115,26.50055259605141,1.998,2.863,160.125,3803.130054899292
3.834983216411398,-2.013683803045065,26.613055060406637,1.9982,2.858,169.5,4009.5630368899792
3.830306896366672,-2.0110772262706695,26.737359271291673,1.9982,2.854,178.875,4090.6044386523513
3.8257310444893475,-2.0110203643905136,26.839795769429653,1.998,2.851,188.234,4473.976345916406
3.821561152080992,-2.0103665274836913,26.960904029295165,1.998,2.846,197.562,4443.495727332721
3.8173342998113995,-2.013666175912294,27.079984489982213,1.998,2.843,206.953,4525.09266676047
3.813197809936287,-2.0124869196817823,27.19347427421328,1.998,2.839,216.312,5330.771524867141
3.8096744925492287,-2.012060308080362,27.305073388017714,1.998,2.835,225.703,4940.949529737206
3.8058926283776686,-2.0119288199190524,27.41870229861744,1.998,2.832,235.046,4850.032934385406
3.8020072939366587,-2.012013708557498,27.525984166740056,1.9982,2.829,244.468,5202.873980434563
3.7984215834101005,-2.012499889205144,27.637731274396774,1.998,2.825,253.796,5270.761332509218
3.7948699143401052,-2.012520294504122,27.73963526699432,1.998,2.821,263.156,5124.013109897288
3.791216918221917,-2.0135156052278824,27.847468633595145,1.9982,2.818,272.515,5827.03382634779
3.7879830258915184,-2.0115315963772167,27.96337764230269,1.998,2.815,281.937,4987.378905002021
3.7842171199201147,-2.012601372730858,28.0749940658656,1.9982,2.812,291.328,5766.972137492472
3.7809713958982645,-2.0129270782116344,28.172108450930025,1.9982,2.809,300.687,5186.861898848537
3.7773564934069985,-2.011631166285835,28.285701974288813,1.9982,2.806,310.062,4851.402604817508
3.773498227762046,-2.01379418836619,28.384767848279814,1.9982,2.803,319.421,5033.6854925767175
3.7697915996805906,-2.0136211336494223,28.495687915057697,1.9982,2.799,328.75,5092.173751752395
3.7661035872686934,-2.011485798810673,28.59151700342408,1.9982,2.796,338.14,5220.151894549545
3.762529744902252,-2.0118369535313505,28.700150234567047,1.998,2.793,347.468,4994.975668177577
3.7587571539524998,-2.012516728309773,28.799177546244202,1.998,2.789,356.89,4863.468635713711
3.7549080492492157,-2.0132782082042886,28.90749873039066,1.9982,2.786,366.25,4945.987110305159
3.7511170971941783,-2.0128928968220454,29.000349152367566,1.9982,2.783,375.625,5164.738385867511
3.747504910359885,-2.0134765544894773,29.09642037212273,1.998,2.779,384.953,4641.208283710723
3.743471908853425,-2.012139194722136,29.191760804836868,1.9982,2.774,394.312,4918.310252986415
3.7396470179798618,-2.013640003268313,29.284134411613614,1.9982,2.769,403.718,4686.533857781659
3.7356525946879193,-2.0123757226347263,29.379510926993934,1.9982,2.767,413.078,4969.935718584882
3.7318863487926244,-2.014516628908668,29.456476362604207,1.998,2.763,422.437,5056.421845173035
3.728196783212211,-2.0147190142782425,29.55186670665066,1.9982,2.76,431.765,4865.439988342337
3.7243492380683283,-2.0102541434701973,29.64332051834319,1.9982,2.755,441.125,4722.922780325972
3.7203661113319852,-2.0120155127171544,29.73697361994015,1.9982,2.751,450.531,5024.820498667151
