voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.187614060563439,-0.00360426188437657,24.558714742953534,-0.0006,0.0,0.0,42350.96010299618
4.186824562523284,-0.0007023594639772645,24.549424447285215,-0.0006,4.202,16.718000000000004,188.6295631419931
3.9863575764892065,-2.0129939489761646,24.620868836288878,-1.9982,3.044,35.625,1704.5808002966417
3.9649446871772724,-2.0126182052034958,24.78203627913161,-1.9982,3.015,53.875,2339.659516346018
3.949411657800093,-2.014334622356232,24.970791182127257,-1.9982,2.995,72.04599999999999,2770.401125093953
3.9363153593358158,-2.0148099688123096,25.152532641586497,-1.9982,2.974,90.187,3260.4236396459346
3.9251683416421437,-2.011958178039386,25.330236155467926,-1.9982,2.963,108.35900000000001,3715.9508130348786
3.915362506787661,-2.0148269973978343,25.520386297336888,-1.9982,2.955,126.578,4112.519690282067
3.9065479593252723,-2.0149804060837226,25.704296390146887,-1.9982,2.947,144.703,4491.605864577784
3.89842168976813,-2.0110003848839666,25.878686656956546,-1.9982,2.94,162.953,4840.211751773963
3.89092614993215,-2.0111494009804196,26.054422215578466,-1.9982,2.933,181.09300000000002,5061.117594783199
3.8837451272984413,-2.0117305382230586,26.23163379086824,-1.9982,2.927,199.265,5527.308663249582
3.8771469794073194,-2.011485296557742,26.411952055477748,-1.9982,2.921,217.5,5398.071481896278
3.8704434742534217,-2.011970428652534,26.584664276288482,-1.9982,2.915,235.59300000000002,5893.90523594646
3.8643035723460595,-2.0107537208935637,26.742072470229093,-1.9982,2.909,253.687,5923.200701980479
3.8581572332581695,-2.0108144958416587,26.914626821473085,-1.9982,2.903,271.89,6358.927414022681
3.8524468362626125,-2.0123940349898097,27.073249863871062,-1.9982,2.897,290.046,6655.384861517178
3.846971871139154,-2.01684718332263,27.224521000691464,-1.9982,2.893,308.265,6722.784221286612
3.841565777651143,-2.012668707912738,27.398284820570538,-1.9982,2.887,326.437,6959.563670390652
3.8363436111876585,-2.013511627248494,27.554231908770277,-1.9982,2.883,344.609,7213.321849227952
3.831292124402288,-2.011514158464226,27.711604958091716,-1.9982,2.879,362.828,7165.004600527142
3.8262241583611596,-2.0122358030816607,27.86450795070114,-1.9982,2.874,380.984,7369.745631634818
3.8212969869477895,-2.0135478671907947,28.01261645831974,-1.9982,2.87,399.14,7301.160248424815
3.8162933986471654,-2.0136241771266965,28.161791486365832,-1.9982,2.865,417.406,6858.092396110783
3.8109758849868536,-2.014188512799743,28.310898943561654,-1.9982,2.861,435.64,7486.282884717281
3.806100301127404,-2.012235115385981,28.453570910805507,-1.9982,2.857,453.89,7069.481097059529
3.800941506655888,-2.0125525767511814,28.599578034275442,-1.9982,2.852,472.125,7074.8236407440745
3.795800177084007,-2.011552073447912,28.731618377718757,-1.9982,2.848,490.312,7045.950068304736
3.7906374950258934,-2.012642861400049,28.857645813367363,-1.9982,2.843,508.5,7266.222897440116
3.78564012562056,-2.0144987204696965,28.97574635581766,-1.9982,2.839,526.656,7466.207565351095
3.7807474140691792,-2.013514195462514,29.113806453826058,-1.9982,2.834,544.921,7128.934016437953
3.7756493166655285,-2.0108083353332833,29.222811294120344,-1.9982,2.829,563.093,7879.619123002523
3.7710369109854236,-2.0093895576959997,29.32627297242527,-1.9982,2.824,581.265,7204.021727287316
3.765944200081869,-2.0151376246285793,29.43013057685397,-1.9982,2.82,599.609,8472.192951132018
3.7616433065339794,-2.01479348481666,29.523667155653463,-1.9982,2.815,617.828,7964.264381711153
