voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.190409478081396,-0.0015217240501563573,26.647373946169793,0.0006,0.0,0.0,327997701.7657095
4.190409420251722,-0.00011841834019792349,26.64778167225292,0.0008,4.205,9.484000000000002,109.32483475390663
4.004888902012153,-2.0135996599722445,26.677004661852543,1.9984,3.042,19.625,1296.1733823050054
3.9904957658355533,-2.0109026527214793,26.732342716973235,1.9982,3.026,28.952999999999996,1683.870706779131
3.9794165304020415,-2.014130766158849,26.798741298723968,1.9982,3.015,38.281,2022.098462702852
3.9701281597581635,-2.009872049979851,26.878058000466215,1.9982,3.004,47.672,2295.649983225281
3.9620014853363994,-2.0113411560281302,26.999228160924574,1.9982,2.996,57.0,2599.7596559996036
3.9547415834618382,-2.013008332100083,27.10184413226616,1.9982,2.983,66.437,2948.9903209168656
3.948393648079609,-2.011088341329254,27.18118830560041,1.9982,2.975,75.797,3069.805849328767
3.9422961940650194,-2.0118290508110204,27.292321978179704,1.9982,2.97,85.156,3373.844418664445
3.93675711232888,-2.0092967103919777,27.40078495289298,1.9982,2.965,94.5,3555.527910788839
3.931501071462686,-2.013434834922078,27.47638536239335,1.9982,2.961,103.844,3771.404652335864
3.9265294490226523,-2.0117767386692957,27.569471026407264,1.9982,2.957,113.219,4040.5331403653045
3.921873627786572,-2.0122786471010254,27.674208122113672,1.9982,2.953,122.625,4203.345132563157
3.9174052818840437,-2.011291446606085,27.782560842042685,1.9982,2.949,132.016,4609.245792568449
3.9133308625874466,-2.0136757657566493,27.89177835746882,1.9982,2.945,141.406,4365.204591978526
3.9090424037980465,-2.012501815431784,27.961261606311105,1.9982,2.941,150.766,4748.978359338384
3.905113979916452,-2.012142287756023,28.055969076775103,1.9982,2.938,160.094,4793.994652960137
3.9012028366304614,-2.0105443055151224,28.16102280375107,1.9982,2.933,169.469,4978.500450292132
3.897436642334165,-2.013798905307812,28.274107363174664,1.9982,2.929,178.844,5131.228833882202
3.8937767003187176,-2.0114058983227983,28.35115974909335,1.9982,2.926,188.234,5235.495329312732
3.890201107404865,-2.012720682159611,28.456702624261542,1.9982,2.923,197.594,5410.139499204712
3.886747222342798,-2.012951965445808,28.53577967561828,1.9982,2.92,206.937,5546.099816501996
3.883366468187561,-2.013690653148303,28.6431375647636,1.9982,2.917,216.312,5687.478097819599
3.8800697521954257,-2.014158194080117,28.726177792775147,1.9982,2.914,225.687,5729.777501609537
3.8767973738186505,-2.0122473426702236,28.822227799197638,1.9982,2.911,235.062,5866.026910239552
3.873611571863433,-2.012127370336686,28.921923215644718,1.9982,2.909,244.406,5875.592757466878
3.8704364028600517,-2.010630111655487,29.007576166233406,1.9982,2.906,253.734,6212.187554548153
3.867403010864956,-2.0134070614155974,29.0784252723512,1.9982,2.903,263.156,5966.6505238054115
3.8642655722089945,-2.012278616086344,29.147249123331893,1.9982,2.901,272.516,6521.153086159006
3.8614001280531656,-2.012720701859566,29.275222222653255,1.9982,2.898,281.859,6196.041762204394
3.8583588315733794,-2.0119027697244514,29.364941755528204,1.9982,2.895,291.281,7135.629140201171
3.855744345922087,-2.012438100304792,29.441458521715667,1.9982,2.893,300.609,6498.17358919678
3.8528684609147876,-2.0139860447744136,29.5395940862417,1.9982,2.891,309.953,7162.249255309851
3.85025056822052,-2.013772573015397,29.59892529480479,1.9982,2.888,319.328,7349.968465359391
3.847686747696825,-2.012831137245766,29.7142260336076,1.9982,2.885,328.75,7298.658019809687
3.845122166653406,-2.01077535193326,29.784163813369847,1.9982,2.883,338.109,7261.997133688909
3.842540232282623,-2.0142681031454472,29.89647160863228,1.9982,2.881,347.484,7264.363489516073
3.839954733907286,-2.0104379461241715,29.964241151919545,1.9982,2.878,356.875,7977.9540860752395
3.837604507295588,-2.0108274646234077,30.005029054171672,1.9982,2.875,366.25,7998.224059050945
3.8352642377730284,-2.0136490499784823,30.11039973823165,1.9982,2.873,375.609,7383.16458509218
3.8327330738277285,-2.0122805164657143,30.19917188479964,1.9982,2.87,384.953,7416.891476921982
3.8302050605679496,-2.011635811218108,30.302396482669174,1.9982,2.869,394.328,7731.116700662595
3.827791955097895,-2.0100653203496557,30.385239553228033,1.9982,2.867,403.656,7400.0528067194155
3.8252498110765822,-2.016301603700228,30.473173370854557,1.9982,2.863,413.062,7603.703801817733
3.822783907552629,-2.013094185015101,30.5441304644788,1.9982,2.861,422.437,6594.522797465894
3.8199594423756857,-2.012482548184457,30.641413859948813,1.9982,2.859,431.75,7063.130665321954
3.817287256217122,-2.013111159669105,30.69152394952773,1.9982,2.857,441.187,7058.3185754067845
3.8146308161882843,-2.0138715384548904,30.797655519552485,1.9982,2.853,450.562,6629.745118020342
3.811807178225323,-2.0117485176365255,30.88184023867432,1.9982,2.851,459.922,7033.1645321201595
3.809136971959817,-2.00968686367761,30.94966423452697,1.9982,2.849,469.312,6482.489379030341
3.8062445645984333,-2.0147314379502395,31.039118376123923,1.9982,2.846,478.687,6386.611983526887
