voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.187667484260542,-0.000675583650671011,23.801300986918452,-0.0006,0.0,0.0,175799.42611902658
4.187477108212458,-0.0025481861023844026,23.802307524602142,-0.0006,4.203,16.734,187.46558219851417
3.9859361130233184,-2.0142755742610476,23.866226190163832,-1.9982,3.049,35.625,1664.1818660188492
3.9640406695360215,-2.01131177769498,24.031547158214185,-1.9982,3.016,53.843999999999994,2310.815694273527
3.9483674161087783,-2.0121251923751347,24.216870893778477,-1.9982,2.995,71.953,2812.7962156579074
3.9354244237237133,-2.0157496512454696,24.405112643766184,-1.9982,2.973,90.156,3239.5594930173943
3.9241765981849204,-2.012081055749402,24.581520455285645,-1.9982,2.963,108.375,3620.9208968367293
3.9141134123164214,-2.0110445016721,24.771835753866416,-1.9982,2.953,126.594,4063.725680771697
3.9051698952448906,-2.0110670926336147,24.961103166627804,-1.9982,2.945,144.766,4361.131739764793
3.8968293996647314,-2.0128235912068093,25.145116530189846,-1.9982,2.938,162.953,4633.579000504019
3.8890194540490284,-2.0113485373891717,25.31734770067903,-1.9982,2.931,181.047,5100.8205693618265
3.8819068729443496,-2.01371402338967,25.512168049848594,-1.9982,2.925,199.187,5260.641188356269
3.874998209399601,-2.015692737968668,25.69014040258468,-1.9982,2.919,217.359,5651.72041159853
3.868589541354793,-2.012445190927282,25.86419513076148,-1.9982,2.913,235.469,5859.517561368281
3.8623712819813214,-2.010334888110898,26.037342736846334,-1.9982,2.907,253.687,5860.062534029408
3.856163839690601,-2.011425267928947,26.205243099614403,-1.9982,2.902,271.875,6297.192330740725
3.8503876146541773,-2.011931290441266,26.373773477853415,-1.9982,2.897,290.062,6503.641085386643
3.8447944400735974,-2.0123947892669913,26.535842310751182,-1.9982,2.892,308.25,6633.584398218167
3.8393156524652325,-2.0134647889572603,26.697644252708496,-1.9982,2.885,326.422,7198.914276799468
3.8342585009837475,-2.0094683055327645,26.861459379736186,-1.9982,2.88,344.625,7208.652635305731
3.8292212212260637,-2.0127989296086484,27.01462259711853,-1.9982,2.875,362.781,7023.268343726117
3.824037594712274,-2.0118211854736536,27.17113589848867,-1.9982,2.87,380.984,7434.496084273762
3.8191406925433413,-2.0124949203093916,27.324992553110036,-1.9982,2.865,399.187,6949.651452218851
3.81391999906692,-2.0118847323266746,27.478895412109424,-1.9982,2.861,417.328,7398.603498020809
3.8089993407278513,-2.0107349983393337,27.63573201131123,-1.9982,2.857,435.531,6750.375194964955
3.8036014185461067,-2.013805988351591,27.779711793987673,-1.9982,2.852,453.75,7070.546033959979
3.7984436839348272,-2.014251850973109,27.916512189838787,-1.9982,2.847,471.984,6814.823395327088
3.7930739189567513,-2.012688561622732,28.06010282704636,-1.9982,2.843,490.281,6479.470387120257
3.787488894589338,-2.014193944876437,28.1914168798304,-1.9982,2.837,508.375,7291.163003159267
3.7824784456411837,-2.0142161426200778,28.320714944863848,-1.9982,2.831,526.641,6698.699745600377
3.77705769215483,-2.015323807004819,28.452134235290387,-1.9982,2.827,544.797,7466.381874190093
3.7721774167263846,-2.01204207235187,28.565479406636058,-1.9982,2.822,563.016,6756.851881363662
3.7668033163853436,-2.0129183322766386,28.673258291113104,-1.9982,2.817,581.172,7585.458941857352
3.761987523395097,-2.014335997448627,28.77318916837587,-1.9982,2.812,599.437,7649.17931971445
3.7572074027479365,-2.0105232748072144,28.864080112943196,-1.9982,2.808,617.719,7704.875852496015
3.7524784491998795,-2.0129570890255657,28.94634495020283,-1.9982,2.804,635.937,7934.855293990453
3.7478822721243352,-2.0132632963283,29.016846627157346,-1.9982,2.799,654.172,8202.796942533314
3.7434325703633737,-2.0148035030821507,29.073882609020252,-1.9982,2.795,672.422,8024.441109546781
3.738829383736949,-2.0126101451068044,29.13330280088298,-1.9982,2.79,690.891,8374.931040432995
3.734482362869047,-2.0136560856295143,29.172880306648608,-1.9982,2.786,709.094,8646.305197539863
3.730235693434981,-2.013713624030981,29.214382561106135,-1.9982,2.781,727.453,8801.674578206837
3.726102843523662,-2.008012468743067,29.253517647120425,-1.9982,2.778,745.641,8794.456787892865
3.721963190458322,-2.012888342610088,29.290804009539674,-1.9982,2.774,763.844,8809.008509716768
3.7177949574546307,-2.0115737496808666,29.328689000823385,-1.9982,2.77,782.203,8977.07590922936
3.7137081032973343,-2.010144748256888,29.352203788886595,-1.9982,2.767,800.547,8758.955060357228
3.70953020767533,-2.0117202195658828,29.38527925834368,-1.9982,2.763,818.844,9201.00218370861
3.7055226007577606,-2.0136614255089147,29.403724527092912,-1.9982,2.759,837.281,8758.086425997215
3.7013299040642225,-2.0133665167958443,29.434664981523518,-1.9982,2.755,855.641,8679.673670820572
3.6971246768420625,-2.0110021551945865,29.47218943734761,-1.9982,2.752,873.891,9730.402378126346
3.6933704641609797,-2.01289204355464,29.51301222698976,-1.9982,2.749,892.156,8590.866730941232
3.689114548996062,-2.0122842797317966,29.54527040722282,-1.9982,2.745,910.437,9010.822005512897
3.685036119749816,-2.013123367124027,29.580343670293743,-1.9982,2.741,928.812,9553.643410896373
3.6811990495951785,-2.011993169978344,29.621466732328663,-1.9982,2.737,947.141,9129.056111985477
3.6772008268268817,-2.0110881105096374,29.667222715678705,-1.9982,2.734,965.391,9090.47546772188
3.6731548338388804,-2.0129436669735603,29.71692494425409,-1.9982,2.73,983.781,9796.636621770414
3.669419470222486,-2.011575379490836,29.7530047605587,-1.9982,2.727,1002.078,9511.061417877347
3.6655685856165725,-2.0115920536370853,29.805022806750102,-1.9982,2.723,1020.391,9564.917357579336
3.661710110041689,-2.0129688150687057,29.87108022959311,-1.9982,2.719,1038.844,9417.715260096717
3.657778158503836,-2.013220433813458,29.913146053175478,-1.9982,2.715,1057.359,10893.07428264957
3.6543901342379237,-2.0130756374606764,29.964024877605418,-1.9982,2.711,1075.812,9347.558384362888
3.650465259046839,-2.0108860095054664,30.01782834670453,-1.9982,2.708,1094.156,10057.177552346355
3.646817317086081,-2.010170010559891,30.074381785049944,-1.9982,2.704,1112.5,9311.796267344875
3.6428773683429303,-2.0124097239246406,30.13413748417748,-1.9982,2.7,1130.844,10837.849780692773
3.6394807536319957,-2.013649193238172,30.192551864220142,-1.9982,2.697,1149.25,9961.796389183179
3.6357665640868073,-2.0137912142198626,30.24023166162299,-1.9982,2.693,1167.75,10348.704291123195
3.632206311618138,-2.013919211612151,30.313307386384018,-1.9982,2.69,1186.172,10247.148254429378
3.6285834500103777,-2.0109503987298276,30.369764873433212,-1.9982,2.686,1204.734,11020.707662203942
3.625240289014795,-2.015401504455965,30.419838872259202,-1.9982,2.683,1223.156,10098.338521897764
3.6216010764928233,-2.0133284087414456,30.484388946013905,-1.9982,2.679,1241.531,10826.772338401419
3.6181980308899044,-2.0148136289601664,30.538179534251956,-1.9982,2.676,1259.953,10834.320189262557
3.6148003096340307,-2.0126181575679865,30.594749408391245,-1.9982,2.673,1278.359,11449.558476976372
3.6115877840092248,-2.0128569349176884,30.64882708262934,-1.9982,2.669,1296.75,10373.569552575298
3.6080119656940344,-2.0104485592686867,30.709526414964625,-1.9982,2.666,1315.297,11062.208580973562
3.604664532879968,-2.0098462078474455,30.75372308565254,-1.9982,2.663,1333.812,11223.285888574515
3.6013537377733558,-2.0127233419718578,30.820263739784473,-1.9982,2.66,1352.391,12000.525636072533
3.598262873162517,-2.01336018231092,30.87723912038704,-1.9982,2.657,1370.937,11566.372434006213
3.5950774319007714,-2.014239300037743,30.929937966584085,-1.9982,2.654,1389.359,11812.86052652048
3.5919372949359167,-2.013944632314999,30.99438327141018,-1.9982,2.65,1407.906,11081.141342901628
3.588598288704063,-2.011448141221163,31.049575096405732,-1.9982,2.647,1426.406,11641.10185257608
3.5854090716977893,-2.014894088213373,31.10390089910426,-1.9982,2.644,1444.969,12282.837047817357
3.582394295888598,-2.0130933635086703,31.160807660459618,-1.9982,2.641,1463.484,12585.46883618503
3.5794642500969007,-2.012118225018888,31.209025907695402,-1.9982,2.638,1481.922,11824.319315408578
3.576327156196564,-2.012117814177872,31.26551818178305,-1.9982,2.636,1500.469,13740.421725324393
