voltage,current,temperature,current_load,voltage_load,time,ic
4.197306756122815,-0.001987803676057589,24.228985806758885,0.0006,0.0,0.0,31588.014061869013
4.196712163504134,0.002722369357879482,24.232809476632045,0.0006,4.212,9.390999999999998,99.23606759583602
3.9914037459741456,-2.013201928019534,24.24783130831974,1.9982,2.965,19.578000000000003,1001.0141401186221
3.972734679023917,-2.012740956670884,24.318611873218238,1.9982,2.962,28.921999999999997,1250.245200708197
3.9576368406244513,-2.014146350101858,24.409616648245347,1.9982,2.953,38.36,1459.852333530877
3.944750605785548,-2.0129672525053817,24.51535705291437,1.9982,2.943,47.766,1663.2168710548174
3.933496511189857,-2.0136248667677483,24.620940152623223,1.9982,2.936,57.125,1894.6525459097884
3.9235833479343847,-2.01273345836306,24.72156770823124,1.9982,2.925,66.51599999999999,2051.943685345327
3.9144310499770265,-2.01095872490411,24.832122226623113,1.998,2.909,75.906,2310.0003102516494
3.906341007773541,-2.0136631037997175,24.94630582844674,1.998,2.901,85.25,2484.067747177074
3.8988178635190267,-2.013648357862009,25.048626622628003,1.998,2.894,94.594,2577.8944841690436
3.8915685365528674,-2.0102636158263216,25.1608778491302,1.998,2.889,103.938,2868.1552190090024
3.885009616772194,-2.0129883871552585,25.2705179583076,1.998,2.884,113.344,3089.4770520682055
3.8789710543599853,-2.0118423507914076,25.38300747841194,1.9982,2.88,122.672,3100.6812375883746
3.8728833598974997,-2.0139226095354488,25.494286659207262,1.9982,2.874,132.11,3369.0160921466113
3.8673458381137693,-2.0103366114697825,25.6140817556418,1.9982,2.87,141.438,3644.239535778249
3.8621924995871377,-2.010552158904182,25.713938316795648,1.998,2.866,150.828,3909.3555612506725
3.8574039865683805,-2.0095558174937276,25.821970825671833,1.998,2.861,160.188,3955.79350580906
3.852680281963335,-2.013479832827315,25.93703772987211,1.9982,2.858,169.531,4078.0062036165773
3.848074599906416,-2.01029656890303,26.043780024665523,1.998,2.855,178.922,4183.883701165948
3.8435854693900096,-2.012963536687486,26.169360774292752,1.998,2.851,188.313,4870.1735667605535
3.8397355039333427,-2.012842289286313,26.27048992804182,1.998,2.847,197.688,4731.055984820232
3.8357659884466826,-2.0116238087165432,26.37888282233926,1.9982,2.843,207.078,4590.603914820702
3.8316880936103273,-2.0138832161391766,26.485685969746793,1.998,2.841,216.438,4881.861194903175
3.8278793003534823,-2.0128791150502177,26.592600519054944,1.998,2.837,225.735,5530.288253628961
3.824505877641247,-2.014874341909141,26.69950470187265,1.998,2.835,235.063,5463.430589878148
3.8210970304538217,-2.011242298855008,26.806944059986915,1.998,2.831,244.375,5510.696931722816
3.817700000961556,-2.0123700178566337,26.91682297015506,1.998,2.829,253.735,5382.707053764491
3.814228513508615,-2.014485998714718,27.023885689154085,1.998,2.826,263.078,5597.821957550556
3.8108900722109613,-2.0120093476836036,27.111220905676774,1.9982,2.823,272.422,5613.711783384675
3.8075557364412838,-2.015058378866241,27.22062836088644,1.998,2.82,281.781,6092.603126406333
3.8045038389823125,-2.0156364753681473,27.331683194082583,1.9982,2.817,291.078,6173.551515424781
3.801466689303857,-2.010784297188009,27.421074569731793,1.9982,2.814,300.453,5412.309110440357
3.79798499607173,-2.009166826111227,27.531414055677484,1.9982,2.811,309.875,5838.8432913864135
3.794778881595663,-2.0100449476428377,27.637379828455078,1.9982,2.808,319.235,5634.713992697281
3.7914512947786037,-2.0145751889739287,27.738317903536657,1.9982,2.805,328.61,5956.6147310043225
3.7882984972840386,-2.011753889362572,27.843561902325007,1.9982,2.802,338.0,5352.026085240437
3.7848067355283295,-2.014752673050986,27.928648926760584,1.998,2.799,347.344,6093.303421358462
3.781729586943495,-2.012138851268163,28.02704108692393,1.998,2.797,356.719,5470.162743115293
3.7782960510722563,-2.0105659759597936,28.118112631937944,1.9982,2.794,366.11,5117.0235231991865
3.774644318787798,-2.0129437032674713,28.22596314792126,1.9982,2.791,375.453,5651.099203080293
3.7713263802193544,-2.014343079843063,28.31799350033189,1.998,2.788,384.828,5150.882916542369
3.767692051832685,-2.0121458583478753,28.41891420131706,1.9982,2.785,394.188,5392.377356367696
3.764214921290651,-2.010754994293083,28.497748195244302,1.9982,2.781,403.563,5554.572091336789
3.7608393237303557,-2.0124860663440063,28.585104508032295,1.9982,2.778,412.938,5327.281028809125
3.7573257114582086,-2.0123866006112,28.680132007812276,1.998,2.775,422.297,5519.963445299249
3.7539231526938033,-2.0141863185220386,28.769285461260395,1.998,2.772,431.688,4809.0273953732085
3.7500437819882113,-2.0089182595478845,28.87186388278463,1.998,2.769,441.016,5450.733258918573
