voltage,current,temperature,current_load,voltage_load,time,ic
4.201144545237731,-0.004253898389759743,25.21215090210571,0.0008,0.0,0.0,33841.877395758915
4.200588665911652,-0.0013791475609664287,25.215257385431624,0.0006,4.216,9.406,97.3964883294853
3.992675625643755,-2.0120026421421913,25.23698858638634,1.9982,2.971,19.531,939.1077998160447
3.9727758867600396,-2.012559348279176,25.29778447012137,1.9982,2.973,28.875,1182.839981599882
3.9569512610362096,-2.0128171684053124,25.39563292807256,1.9982,2.962,38.234,1393.2820076668877
3.9435153594046746,-2.015515873615403,25.479261931746024,1.9982,2.951,47.594,1616.5570101184499
3.9318980765730447,-2.0117663846516964,25.586220251518203,1.9982,2.942,56.984,1770.534310543479
3.921289979408164,-2.0116761029475434,25.69008837360442,1.9982,2.931,66.375,2015.3999762123567
3.9119866152019,-2.012806231470128,25.806967362146406,1.9982,2.918,75.75,2224.683042741949
3.903544064223109,-2.013409651635835,25.91728442528314,1.9982,2.909,85.141,2337.3214436660774
3.8955494428368906,-2.0140971605065094,26.035218073363403,1.9982,2.901,94.48400000000001,2489.2320777433683
3.8879792366803465,-2.011250827309122,26.1404738870723,1.9982,2.895,103.906,2852.3611622277253
3.881372780159503,-2.0139670267850662,26.251141901967973,1.9982,2.891,113.328,2865.1344055532377
3.8748390552620893,-2.01183160489216,26.35821337603501,1.9982,2.887,122.688,3213.736360290183
3.8690146820399156,-2.011981437280393,26.479701913789967,1.9982,2.882,132.047,3154.217076053907
3.8630601140608793,-2.0116555358613497,26.598393287718398,1.9982,2.877,141.438,3726.714425618411
3.8580288726351593,-2.012435747112693,26.70084870587447,1.9982,2.873,150.813,3587.4477908370222
3.8528201557173194,-2.0123817615130806,26.82541103559846,1.9982,2.868,160.156,3868.056560695924
3.8479970618180297,-2.0109055748115683,26.940803325006108,1.9982,2.862,169.484,3818.7780101672925
3.8430541193506373,-2.0142713612344,27.04904148330928,1.9982,2.858,178.922,4124.292777131222
3.838530677148996,-2.0126605053692668,27.157590148195762,1.9982,2.855,188.25,4711.822855453387
