voltage,current,temperature,current_load,voltage_load,time,ic
4.202845001527377,-0.003748791777689786,25.05822714016358,0.0006,0.0,0.0,22978.595648769184
4.202029024768545,-0.0003429703578005957,25.05068794027295,0.0006,4.217,9.375,99.4926029010688
3.9981746737052046,-2.0135136612244535,25.072639683788914,1.9982,2.992,19.516,993.3083323967295
3.9792983596862146,-2.013199019246491,25.13472857469262,1.9982,2.977,28.891,1238.3989006974873
3.9642079070142406,-2.010721723364357,25.22210161032531,1.9982,2.97,38.235,1486.4970214809077
3.951636068840369,-2.0141474814449136,25.318697606091312,1.9982,2.959,47.579,1677.967133583705
3.9404809039832225,-2.011678513020607,25.425957455090884,1.9982,2.95,56.938,1843.4385757115724
3.9303096944582387,-2.011729039409191,25.53399349585685,1.9982,2.944,66.313,2137.7875940408867
3.921523975964804,-2.0151976078244527,25.640587900199375,1.9982,2.933,75.70400000000001,2300.3850208671806
3.9133870772151576,-2.0147951817721035,25.758387513608582,1.9982,2.921,85.063,2429.115416730321
3.9056426942721183,-2.0128321526476736,25.861551233303178,1.9982,2.915,94.469,2688.7395831712665
3.898692225689379,-2.015636996181798,25.98155397526472,1.9982,2.909,103.813,2908.2361425693302
3.8922560220654656,-2.013715801982174,26.087916566163308,1.9982,2.905,113.172,2938.097531782072
3.8858845521610457,-2.014088243530933,26.198975694376045,1.9982,2.901,122.532,3237.836260859369
3.880113414124856,-2.0140773595115173,26.30526067718329,1.9982,2.896,131.875,3425.8618135740494
3.8746216572987473,-2.014624032854364,26.411220795391998,1.9982,2.892,141.282,3503.083728716598
3.869278365088356,-2.012871495097284,26.518917280713836,1.9982,2.887,150.641,3813.656712895159
3.8643702148773764,-2.013257509262129,26.640282247188992,1.9982,2.882,160.0,3903.7911756454027
3.859567191570962,-2.012977381158498,26.745402703935255,1.9982,2.878,169.375,4057.9219891145854
3.8549539929805956,-2.0116724865171443,26.8429009115657,1.9982,2.873,178.735,4227.808706433051
3.850519071416744,-2.013357664306172,26.96038870216812,1.9982,2.869,188.11,4437.479570981997
3.846307671746939,-2.009917246222367,27.057715807034555,1.998,2.865,197.454,4397.522737998622
3.8420157098573706,-2.0141539691110286,27.164960903939622,1.9982,2.861,206.891,4890.0708902607175
3.8381748657425323,-2.0107812431302636,27.280117376122014,1.998,2.857,216.282,4842.582403512044
3.834322375801118,-2.0137432855493467,27.379570825396748,1.9982,2.853,225.61,4958.098943100854
3.8305531892208453,-2.012394477741081,27.49173398735109,1.9982,2.849,234.954,5483.635055746697
3.827139760024753,-2.0108171397379397,27.585777306576883,1.9982,2.846,244.313,5342.465021026374
3.8236477390332118,-2.0128462128630566,27.697243048303474,1.9982,2.843,253.641,5430.688883961011
3.820183721778318,-2.013198103635666,27.814604088359346,1.998,2.839,263.047,6229.212365472151
3.8171685733296785,-2.0156876259180994,27.90757962041245,1.9982,2.837,272.438,5746.698588962974
3.8139058304330855,-2.0141891986104725,28.015759740091692,1.9982,2.835,281.813,5729.88736206034
3.8106390995503916,-2.012763113614766,28.114168993115477,1.998,2.832,291.172,6031.054889999027
3.8075404708128238,-2.012642524077397,28.21466840814283,1.9982,2.829,300.516,5647.4167829448215
3.8042260350770856,-2.012785175537554,28.313898954163072,1.9982,2.827,309.875,5536.9242812610455
3.800828119728365,-2.0147883837694347,28.41820409228181,1.9982,2.824,319.282,5829.759566964006
3.7976173526658483,-2.013500062717451,28.51989936789196,1.9982,2.821,328.641,5800.277989835828
3.794395438124382,-2.0134020338997685,28.622557440650922,1.9982,2.819,337.985,5506.166021260344
3.790995976515755,-2.0169565126457796,28.71369908344682,1.9982,2.815,347.344,5899.131796596034
3.7878334772458175,-2.0133523281694585,28.811907833569084,1.9982,2.813,356.672,5818.188452604235
3.784578512207426,-2.0126227740604365,28.908171518591306,1.9982,2.809,366.141,5264.317923034267
3.7810107185683264,-2.012498329259319,29.00623682253446,1.9982,2.806,375.532,5359.847447567264
3.777512484675772,-2.0139991191548736,29.099181150435637,1.9982,2.801,384.907,5584.370221488942
3.7741548992621388,-2.012581530536104,29.191237560115567,1.9982,2.797,394.282,5226.8708233227935
3.7705799113522365,-2.014969373831278,29.28719593624116,1.9982,2.795,403.625,5335.099880173118
3.767065450438453,-2.0135528092557062,29.381931963404913,1.998,2.793,413.0,5207.300961959539
3.7634704978638363,-2.0126119847250497,29.48064635895062,1.998,2.789,422.36,5120.320429240184
3.7598148672722216,-2.012930068105933,29.563620901762206,1.9982,2.786,431.719,5420.4576167706355
3.7563557497353575,-2.0118195741758504,29.65190455759236,1.9982,2.783,441.094,5115.1278504739375
3.7526960171642028,-2.0122298476778986,29.74493228890053,1.9982,2.779,450.454,5657.325212277521
3.749381730059175,-2.0133763595609824,29.822594900939052,1.9982,2.776,459.829,5014.784518641615
3.7456427857575205,-2.0128885475765235,29.90052790966411,1.9982,2.773,469.204,5173.0393842858075
3.7420363952752305,-2.0129974743014194,29.97791960065193,1.9982,2.771,478.532,5164.420485609351
3.738405784628354,-2.013503802895006,30.05895752349972,1.9982,2.767,487.907,5379.906253379624
3.734926541846337,-2.010618533946205,30.137049533591874,1.9982,2.764,497.266,5081.128042567765
3.731230118563426,-2.0131443501769932,30.196695949032353,1.9982,2.76,506.657,5834.5886689962135
3.728011382665248,-2.0127550161297814,30.26927007116699,1.9982,2.757,516.047,5268.348328320637
3.724440244458827,-2.0120277814574163,30.326709363248174,1.9982,2.754,525.454,5669.596532471799
3.7211169039191456,-2.0118750225292192,30.38113137616569,1.998,2.751,534.875,5454.854604816989
