voltage,current,temperature,current_load,voltage_load,time,ic
4.195911764444989,-0.005637124706464387,24.401718287950963,0.0006,0.0,0.0,27090.177916429195
4.195220812910534,0.001018750114094678,24.392658600566655,0.0006,4.211,9.359000000000002,93.49664900572593
3.978293252236591,-2.011827585245554,24.421920609215118,1.9982,2.977,19.5,849.27641682745
3.956288637920547,-2.0125791151499084,24.493893819465125,1.9982,2.965,28.844,1072.6023743462026
3.9388077890538558,-2.011884617015478,24.59272804085444,1.9982,2.953,38.219,1275.5442034305984
3.9241332682103933,-2.0141384428766003,24.69619591046508,1.9982,2.941,47.578,1450.0119640425257
3.911202340421545,-2.0104777341102937,24.799745251805174,1.9982,2.93,56.953,1620.1762986919675
3.8996875441521133,-2.0147189111546013,24.91123995787765,1.9982,2.917,66.281,1802.9971190904275
3.8893059413188027,-2.012743524298762,25.03213649614782,1.9982,2.901,75.64,2051.396303983949
3.8801658254067353,-2.0094128939206306,25.142856247394825,1.9982,2.892,85.015,2236.622500037914
3.8717960625166263,-2.012284071509409,25.260717692899554,1.9982,2.886,94.375,2384.652577985564
3.863959281522815,-2.0111596374489094,25.387396770619542,1.9982,2.88,103.719,2573.8833633790337
3.856674569143547,-2.01059769180027,25.4970217712975,1.9982,2.874,113.094,2752.477668886079
3.849862524776412,-2.012099332791262,25.62576739296762,1.9982,2.869,122.469,3013.304136508459
3.8436507389253864,-2.008667549877625,25.74026292508662,1.9982,2.863,131.828,3166.6558077235404
3.837699981677302,-2.011944719603716,25.859726192294712,1.9982,2.857,141.25,3464.4943005962955
3.832279277132697,-2.0130417736789203,25.98296740822815,1.9982,2.852,150.64,3571.042549310863
3.8270287096188436,-2.014949599015279,26.10069493068754,1.9982,2.847,160.015,3734.0595475349032
3.8220153991020474,-2.0151093723496354,26.211958967982504,1.9982,2.842,169.375,4103.259116232352
3.8174609706658633,-2.013541520853403,26.336643951815713,1.9982,2.838,178.719,4149.882533477676
3.8129355413679256,-2.0126190323670152,26.450687389136263,1.9982,2.834,188.109,4390.959753209905
3.808672236520662,-2.011295911112819,26.571514679313804,1.9982,2.83,197.469,4623.563552445795
3.8046238440226072,-2.010824112424419,26.685983134273208,1.9982,2.827,206.828,4712.61884708711
3.8006383742425487,-2.012668991225402,26.811660171346556,1.9982,2.823,216.219,4799.505108049157
3.7967383888110073,-2.012746962365841,26.91994689885434,1.9982,2.82,225.578,5174.237902867039
3.7931266491981757,-2.011871746185611,27.030935067396975,1.9982,2.817,234.922,4697.720906492827
3.789128965986718,-2.0094910437306894,27.16200663103798,1.9982,2.813,244.312,5301.411439893876
3.785597830889538,-2.014506546443129,27.259987432482383,1.9982,2.811,253.672,5151.385675847353
3.781964245447128,-2.0153619889058723,27.37781937335628,1.9982,2.807,263.031,5123.6211512817645
3.7783109698735977,-2.011417566102138,27.49396507801484,1.9982,2.804,272.39,5113.297930429467
3.774637802329765,-2.0131052899621427,27.60002376534913,1.9982,2.8,281.781,5277.660247483104
3.7710790283429483,-2.012652241696906,27.712124169117917,1.9982,2.796,291.172,4900.132467001173
3.767271784329519,-2.0111739055438327,27.825154438617048,1.9982,2.792,300.5,4993.873618482868
3.7635235917579806,-2.013407849905077,27.93255628236857,1.9982,2.789,309.859,4909.733571779672
3.7597172752386046,-2.0123332810164984,28.05061758136541,1.9982,2.785,319.203,4993.83306298487
3.7559626443241316,-2.0133968200969967,28.159666657333414,1.9982,2.781,328.578,4692.126335770341
3.7519597683024832,-2.013797285821244,28.25814647967158,1.9982,2.777,337.969,4976.702222938953
3.748173727033397,-2.0137997024910312,28.35573902957085,1.9982,2.774,347.39,4886.2490829617345
3.744349116440956,-2.013807002491236,28.4611472374432,1.9982,2.771,356.734,4772.320205117333
3.740420209914547,-2.0119655382580257,28.568976943113096,1.9982,2.767,366.109,5113.907785961865
3.7367474804117666,-2.0135607424978144,28.671055461768038,1.9982,2.763,375.5,4597.226762143171
3.7326624089172196,-2.0123546062569457,28.76353624947204,1.9982,2.76,384.89,4894.079655562935
3.7288120424895745,-2.0093736301155234,28.863727517095676,1.9982,2.756,394.312,4605.392175110469
3.724726831223164,-2.0137439393151757,28.963725270970063,1.9982,2.753,403.719,5038.030464863989
3.7210051387620395,-2.008961100715403,29.063705811877597,1.9982,2.749,413.094,4781.179566977515
3.717096898182861,-2.011986665336244,29.14667194095291,1.9982,2.745,422.437,4548.62950475754
3.712967742361233,-2.011188012900772,29.222460510004513,1.9982,2.741,431.828,5223.69028108088
3.7093844518151236,-2.01113959431735,29.299672007228924,1.9982,2.737,441.187,4534.501370378634
3.7052561037408926,-2.010514258690348,29.385012098408563,1.9982,2.733,450.547,4789.141826060795
3.7013476790836517,-2.010229355291573,29.450824421038863,1.9982,2.73,459.906,5167.787988542609
3.6977194342637074,-2.01169672136166,29.51600766051636,1.9982,2.727,469.281,4980.087390112886
3.693948014501619,-2.01160236456313,29.59223870946776,1.9982,2.723,478.672,4887.380748524107
3.6901181512347447,-2.0115967805046586,29.638700417125815,1.9982,2.719,488.031,5287.681534245335
3.6865782254886925,-2.0131710730216015,29.696031625915204,1.9982,2.716,497.39,5170.7805364614405
3.6829520804864466,-2.0127579453945317,29.74342234469875,1.9982,2.713,506.765,5194.56139221969
3.679342536083317,-2.0120899468934716,29.7955939415696,1.9982,2.709,516.14,5387.855535923572
3.675856548035796,-2.012970464183332,29.845540096114565,1.9982,2.706,525.531,5202.702114006768
3.6722588021741585,-2.0102592338437915,29.88113801656324,1.9982,2.702,534.89,5285.856246813268
3.668723329560565,-2.0123532070986188,29.929332922331323,1.9982,2.699,544.234,5278.513248336241
3.665171192980078,-2.0145943019956176,29.962524661346254,1.9982,2.696,553.609,5479.4093992884955
3.661771921518008,-2.0121369356422996,29.994846841296166,1.9982,2.693,562.922,5543.245305228651
3.658395199224599,-2.0139252171041684,30.03594679810358,1.9982,2.689,572.281,5732.910443844126
3.6551137943981553,-2.0140537396893574,30.06255535410467,1.9982,2.686,581.687,5635.861307133545
3.6517922080460736,-2.0118988338143238,30.09992331386625,1.9982,2.683,591.047,5406.169669097946
3.648306560877485,-2.0149814448477548,30.111805522877038,1.9982,2.679,600.469,6240.66653118553
3.645317136605771,-2.012211366706117,30.138257327524133,1.9982,2.676,609.797,5657.0885161433325
3.6419974077476476,-2.0123882518399663,30.164408542192042,1.9982,2.673,619.187,5717.89606775778
3.6387290727204724,-2.010915598344978,30.189975604432366,1.9982,2.67,628.531,5741.567605232525
3.6354526156109443,-2.0133563688342693,30.20702547461712,1.998,2.667,637.937,6357.743286463301
3.6325132078434446,-2.011907938803852,30.23367355353484,1.9982,2.664,647.281,5624.179744094211
3.6291793883616457,-2.013693810344631,30.259393677625177,1.9982,2.661,656.656,6238.936773063847
3.6261740685961126,-2.01187973117078,30.274370899517653,1.9982,2.658,666.031,6064.985946137935
3.623077276589206,-2.014265813608964,30.298068163951505,1.9982,2.656,675.422,6057.08869232049
3.6199817300399584,-2.013590111859488,30.336412045428236,1.9982,2.652,684.797,6560.960477585199
3.617133671426614,-2.0127044403025285,30.356684940082474,1.9982,2.65,694.14,5608.071435996609
3.6138013315637427,-2.011296680270928,30.390036149680693,1.9982,2.647,703.484,6327.559316955476
3.6108428448768084,-2.0138665181391784,30.41173796963122,1.9982,2.644,712.844,6162.308155573794
3.6078154078306546,-2.01161808599211,30.433057939641706,1.9982,2.641,722.172,6419.886498778676
3.604875480465336,-2.0098997144049053,30.46579158382598,1.9982,2.638,731.609,6304.505546951784
3.601901416938805,-2.0126922827039304,30.502158525213954,1.9982,2.635,740.984,6578.087681026898
