voltage,current,temperature,current_load,voltage_load,time,ic
4.1980467610750285,-0.0020843610710276415,24.21167795659843,0.0006,0.0,0.0,39696.21173055334
4.197573617689773,-0.00014777446004161248,24.210935532035016,0.0008,4.213,9.391000000000005,99.85817047564768
3.9947860049832262,-2.0127395455205725,24.23080221442502,1.9982,2.966,19.516000000000005,1034.242380866349
3.9766567923857945,-2.012270404412623,24.303154313065026,1.9982,2.953,28.891000000000002,1309.213549487499
3.962263418587168,-2.012764641693411,24.384703436872655,1.998,2.952,38.313,1561.6570418913768
3.9501980293918684,-2.011426554004757,24.478624306960914,1.9982,2.943,47.734,1744.7350674889137
3.9395224830885507,-2.0122565040138194,24.581043736502657,1.998,2.936,57.047000000000004,1981.191761583811
3.930074634393159,-2.0136754350509203,24.681597255900186,1.998,2.926,66.406,2173.6024224343464
3.921418957620896,-2.0159620976131967,24.78817402647169,1.9982,2.912,75.813,2387.0008537787985
3.91355134418026,-2.0130091038828484,24.883953617915147,1.9982,2.903,85.203,2494.252070127914
3.906058917803706,-2.012747637942241,24.990244034133422,1.9982,2.897,94.547,2892.3138202254077
3.8995547826478143,-2.0136251982753,25.109104235547665,1.998,2.894,103.953,2878.7835166431087
3.8930520359522833,-2.015715247806741,25.209685397397298,1.998,2.889,113.313,3151.621071505335
3.88710271667354,-2.012996767493194,25.31323447476279,1.9982,2.885,122.688,3373.732495607973
3.881572936222871,-2.009961505561135,25.42349424445316,1.998,2.881,132.01600000000002,3562.305046599251
3.876318473240295,-2.0127931469261764,25.545650268643932,1.9982,2.877,141.375,3573.095475369108
3.871035658904624,-2.0152762894997402,25.653155360276415,1.9982,2.873,150.813,3994.197182326481
3.8663493604707804,-2.0136179295308843,25.760195719106616,1.998,2.869,160.172,4092.535495172126
3.86177566770206,-2.0125881307888394,25.8582989195748,1.998,2.864,169.531,4193.160508320598
3.8573041002619886,-2.010174511324134,25.97233958824315,1.9982,2.861,178.906,4258.348986108116
3.85290803031538,-2.012971646357388,26.068708937225697,1.9982,2.857,188.26600000000002,4467.182451251218
3.848717917150256,-2.0123474053423926,26.18850423412708,1.998,2.855,197.625,4970.393834400619
3.8449520183857655,-2.0140522953917888,26.29416784033689,1.998,2.852,206.984,4690.864090305155
3.8409612824276103,-2.0130814780114403,26.40417058693137,1.9982,2.848,216.344,5176.471863423536
3.837339124228995,-2.012814933790405,26.50157056858887,1.998,2.845,225.719,5494.053669428656
3.833915058660674,-2.015567970271335,26.604892039466115,1.998,2.842,235.125,5566.309620239619
3.8305523280048117,-2.0137717078153603,26.7061246287208,1.9982,2.839,244.484,5319.193663145228
3.827039013547118,-2.0139612728950587,26.79775129398815,1.998,2.836,253.828,5627.633889758915
3.8237015540805066,-2.0111055735072227,26.895581868845806,1.998,2.833,263.219,5752.077783728815
3.8204418624169065,-2.013913024786984,27.002928119426485,1.998,2.831,272.594,6045.715826230709
3.8173355305052215,-2.0134752616507856,27.106198144839652,1.998,2.828,281.984,6003.137089363999
3.814227488872613,-2.0158121868465324,27.2099636327271,1.9982,2.825,291.313,6157.97818317777
3.811187854849366,-2.0142677180319937,27.306491397329708,1.9982,2.822,300.672,5855.1567911831735
3.8079961384416787,-2.013694441534479,27.408398081783837,1.998,2.82,310.016,6433.522655109688
3.805077053360804,-2.013545705252706,27.502926236443145,1.9982,2.817,319.406,5702.751487178235
3.8017944274139976,-2.010615012637312,27.60002233575264,1.998,2.815,328.766,6158.578467513609
3.798745022409407,-2.0122251455182907,27.69626557307063,1.9982,2.811,338.156,6472.705251095979
3.7958627654123283,-2.014823549463092,27.78821124535606,1.9982,2.809,347.484,5504.246460900919
3.792461754913802,-2.010391460709298,27.882754855732667,1.998,2.806,356.844,5976.414733288464
3.7893297768240384,-2.0117956241334514,27.974994910835726,1.998,2.803,366.203,5372.5777611415015
3.785833875818036,-2.011954499142101,28.065933165718455,1.9982,2.801,375.594,6098.3154774057875
3.7827694230082005,-2.0109998195593737,28.165674776979802,1.998,2.798,384.938,5791.746187812914
3.779516172712176,-2.0128894311384227,28.25839742809532,1.9982,2.795,394.359,5810.921226481408
3.776294652531402,-2.0143973352961146,28.356989603115053,1.9982,2.791,403.719,5526.54539431998
3.7729077265831887,-2.0133471770159255,28.4254762413006,1.9982,2.789,413.078,5518.280988200404
3.769509929327106,-2.010654037433738,28.530768352890924,1.9982,2.786,422.453,5579.79885181385
3.7661775511368143,-2.0130910059796197,28.620854913439626,1.998,2.783,431.75,5542.268418351747
3.762777499284832,-2.0136407782656347,28.711710633962888,1.9982,2.779,441.172,5463.96384714374
3.7593631282307935,-2.0141699299079483,28.797985666110453,1.9982,2.776,450.5,5942.328894113952
3.7561919809692097,-2.0144915397181973,28.878577178227065,1.9982,2.773,459.922,5074.923559020419
3.7525221719990043,-2.0151161823918455,28.94888204669099,1.9982,2.77,469.234,5696.187528494125
3.7492466478160895,-2.011667611164129,29.035034518340304,1.9982,2.767,478.563,5596.46545182652
3.745907754694914,-2.010480802426875,29.118259787696385,1.9982,2.763,487.906,5353.74169421534
3.7424055311901343,-2.013429179800554,29.18400542373742,1.9982,2.761,497.281,5636.745252999263
3.7390901427591854,-2.013119529647158,29.262901997486424,1.9982,2.757,506.625,5295.1034542143425
3.735555178775601,-2.011482343359502,29.32644396651454,1.9982,2.754,515.984,6233.961290552159
3.7325522727376104,-2.0133966118709274,29.382810047381952,1.998,2.751,525.344,5592.803418964645
3.7291997501124774,-2.0125299688238996,29.448896175872875,1.998,2.748,534.719,5451.71724709811
3.7257604668279343,-2.012483917915439,29.504378998162643,1.9982,2.745,544.094,6223.101310606999
3.722762604657797,-2.013464265232193,29.55196578986953,1.9982,2.742,553.422,6360.576095917665
3.719824506014186,-2.0118131552355023,29.592092401750673,1.9982,2.739,562.766,5792.2804513642905
