voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.196181412764837,0.0001462777060492702,24.280281649900346,0.0006,0.0,0.0,63195.29155141167
4.195882244906981,0.0022916013939350667,24.27764742305546,0.0008,4.211,9.453,94.82120299684418
3.9816474603021486,-2.0145567286755415,24.306502703840305,1.9982,2.963,19.610000000000003,889.635629773645
3.960571415939165,-2.012183162541866,24.377400589792224,1.9982,2.966,28.985000000000003,1136.6191427649335
3.944103278727903,-2.011407051564253,24.478454981813822,1.9982,2.955,38.343999999999994,1306.7010835205167
3.929729677728509,-2.0098259162972902,24.572851806637967,1.9982,2.943,47.735,1511.292580999724
3.917426302304208,-2.013602307301113,24.68080051618134,1.9982,2.933,57.032,1667.2033624897554
3.9061991176540722,-2.0115707814078565,24.79227082963912,1.998,2.915,66.391,1889.0172832420606
3.8962733217567367,-2.0092880558953037,24.90923858328804,1.9982,2.901,75.766,2051.6421063262833
3.8871801178580285,-2.0150372572631836,25.020711507977246,1.9982,2.893,85.094,2254.5890651692466
3.878822053725137,-2.012457715293022,25.135440143000757,1.9982,2.886,94.516,2461.5541308582438
3.87121791463051,-2.0135940264693057,25.253626165390166,1.998,2.881,103.875,2681.0827952940494
3.8642125360450494,-2.0135956573123663,25.361234801696458,1.9982,2.876,113.266,2856.7623433623494
3.8576379604442335,-2.010219164257201,25.48127041584982,1.9982,2.871,122.657,2960.5821120613323
3.851294613328985,-2.012046949386121,25.598360221691216,1.9982,2.865,132.047,3383.9426736869455
3.8457259610741676,-2.012852267158911,25.721723107820214,1.9982,2.86,141.469,3395.802123539762
3.840176756699339,-2.0125047973234724,25.832835839669745,1.998,2.855,150.891,3639.5634574643504
3.8349992126833516,-2.0103011443902883,25.945073350424607,1.998,2.849,160.313,3893.770536518163
3.830183828770984,-2.0140407579325967,26.066399386719993,1.9982,2.845,169.688,3880.9602983405694
3.825368525711071,-2.0109143381628907,26.17305560518507,1.9982,2.841,179.032,4377.410440424182
3.8210924816309584,-2.0118895583739382,26.29989039834556,1.9982,2.838,188.391,4513.626582566036
3.816938394079183,-2.010019220272626,26.41864086534097,1.9982,2.835,197.766,4445.898626511169
3.8127493646917507,-2.016080949994378,26.531800179171412,1.998,2.831,207.078,4909.124036467397
3.8089234275468593,-2.011831683930263,26.636157459058317,1.9982,2.827,216.469,4947.890151005886
3.805146464148389,-2.011752494908013,26.752070833320925,1.9982,2.823,225.813,4864.920802265847
3.8012861752015983,-2.012822162127383,26.87021298990653,1.9982,2.82,235.203,5085.739600965742
3.797605294647579,-2.0120439992368357,26.98012948730621,1.9982,2.817,244.563,5514.094565172789
3.794193673795297,-2.014763476135625,27.084744770615828,1.9982,2.813,253.969,5353.04510088726
3.7907025767378664,-2.011133304122683,27.19413434587552,1.9982,2.81,263.313,5139.830638362227
3.7870666592699798,-2.009339594575534,27.31399990282975,1.9982,2.807,272.657,5474.365145999226
3.783641604583282,-2.013887892381703,27.412674039423695,1.9982,2.804,282.032,5054.435989291728
3.7799383229432224,-2.0127674621260594,27.528431312570348,1.9982,2.801,291.391,5372.2967582489
3.7764366548771173,-2.015300384943225,27.64492148137077,1.9982,2.797,300.797,5001.856461197549
3.7726940444793136,-2.011449632103935,27.740816359320764,1.9982,2.793,310.157,5431.229577392277
3.769253571243238,-2.013378854935764,27.84750043531658,1.9982,2.79,319.5,4909.735151613125
3.7654154823406607,-2.013665911474986,27.95144151202139,1.9982,2.787,328.922,5109.472632859563
3.7617579620165835,-2.01537284045322,28.054469311888088,1.998,2.783,338.266,4954.102664889782
3.7579857349829284,-2.015628422464568,28.149114141861617,1.9982,2.78,347.61,5112.195983864936
3.7543364226211016,-2.01336589764123,28.25533916848043,1.9982,2.776,356.938,4985.369662987453
3.7505942728386077,-2.011202462385441,28.345517470750266,1.9982,2.773,366.266,5111.482374084102
3.746932321445622,-2.0130223525773943,28.450816031867873,1.9982,2.769,375.625,4823.604245757685
3.74305804008922,-2.0152614981223422,28.54305944805498,1.9982,2.766,384.969,5153.123145262377
3.7393771655078627,-2.0162082324346313,28.644615642594644,1.9982,2.763,394.453,4751.137840018645
3.7354307424337794,-2.0138296073234483,28.7437552690363,1.9982,2.759,403.828,5030.253957807526
3.7316969349247473,-2.012285673468971,28.838714286771676,1.9982,2.755,413.219,5129.8975540325055
3.7280602151260576,-2.012319933645089,28.93495369260939,1.998,2.751,422.547,4992.477624129352
3.724310573883897,-2.014248147460289,29.03171027307261,1.9982,2.748,431.907,4994.819427458396
3.720563091062576,-2.0129637277782417,29.098261643409725,1.9982,2.744,441.266,4777.956451494021
3.7166128666953995,-2.012614359067831,29.182910344683364,1.9982,2.741,450.703,5062.700045055888
3.712915235029806,-2.011722002993366,29.248112474583426,1.9982,2.737,460.063,5019.463408802085
3.7091861511665436,-2.013746519656274,29.32299261896064,1.9982,2.733,469.422,5110.1139483780735
3.7055228277672794,-2.0139282620575925,29.392150854932922,1.998,2.73,478.782,5255.694766400145
3.701973154350309,-2.0138910318535763,29.450957421706583,1.9982,2.727,488.11,5099.982061350644
3.698309219894224,-2.0125657038570317,29.512942574222784,1.9982,2.723,497.453,5191.4672916013305
3.6946851962910245,-2.0148534685203168,29.56022226995505,1.9982,2.719,506.86,5438.020214130912
3.6912372502993422,-2.013148206380256,29.611402428119945,1.9982,2.717,516.235,5280.487351772425
3.6876864416805684,-2.0152540357367674,29.66294698456531,1.9982,2.713,525.61,5286.038890285847
3.684139362215365,-2.0145485762360917,29.705636131980487,1.9982,2.71,534.985,5519.895518962674
3.680759588099005,-2.0140530629983044,29.741823827920435,1.998,2.707,544.313,5698.183032778417
3.677463800671334,-2.011176474142906,29.786162866071773,1.9982,2.704,553.703,5640.0236381088
3.6741279990493556,-2.01465458702918,29.80910791124036,1.998,2.701,563.11,5851.297920133885
3.6709129858579628,-2.01463745411662,29.850285196172628,1.9982,2.697,572.516,5050.503666719577
3.6672068208425124,-2.010994001192395,29.882352538132064,1.9982,2.694,581.875,6023.310355937119
3.664109520703958,-2.0114349202767623,29.91607552600468,1.9982,2.691,591.203,6219.424181514285
3.6610995957569443,-2.0116624605667957,29.940408461982727,1.9982,2.687,600.563,5348.546266389681
3.657599953224613,-2.0135902347179706,29.958258532718556,1.9982,2.685,609.922,6083.50077399455
3.6545227776483356,-2.014668060735607,29.991146664708893,1.9982,2.682,619.282,6088.379621682713
3.651438213089792,-2.014742163008184,30.01212500675674,1.9982,2.679,628.672,5455.35736324714
3.648006723866718,-2.0133040566281926,30.027898081140656,1.9982,2.676,638.032,6867.393787712882
3.6452764304570775,-2.014405537764894,30.050969289117806,1.9982,2.673,647.407,5929.220278233012
3.6420986095774635,-2.0136992651350027,30.07014629179882,1.9982,2.67,656.828,5669.419748485054
3.638802328682934,-2.0098844269227603,30.093840946156757,1.9982,2.667,666.172,6700.180195138613
3.6360083739750317,-2.013198799233337,30.114810287073297,1.9982,2.664,675.532,5707.531827128728
