voltage,current,temperature,current_load,voltage_load,time,ic
4.198949734540481,-0.0027200652547321046,24.124280416630818,0.0006,0.0,0.0,34844.60032386272
4.198412492045919,0.0013686254372290815,24.121591093765634,0.0006,4.214,9.36,107.02089429668301
4.0062817858401,-2.010686491006911,24.136780555867276,1.9982,3.026,19.641,1226.0963116259818
3.99106601541236,-2.0144455461502475,24.201902183748864,1.9982,3.006,28.969,1531.9027588485574
3.978764973527584,-2.0158599509996526,24.282419958593074,1.998,2.999,38.391,1783.8585206899822
3.968271988919836,-2.010983329448605,24.378404287429948,1.998,2.991,47.75,2133.536030812753
3.9594978225923665,-2.0122068120377308,24.45899677696913,1.998,2.982,57.11,2358.0014633412397
3.9515334509446114,-2.011888747044678,24.566315143265626,1.998,2.967,66.5,2603.2707684572238
3.94435478930617,-2.0122780546888333,24.6613101950982,1.998,2.957,75.844,2759.505147098334
3.9375600927933854,-2.015176785061259,24.765356319082898,1.9982,2.951,85.219,3015.304015813004
3.9313418143373258,-2.014006314237168,24.876275557503668,1.998,2.945,94.594,3187.3274065820724
3.9254491031080954,-2.0117070043862624,24.970428066011372,1.9982,2.942,103.985,3408.0724020998064
3.919984430471292,-2.0120608211415747,25.079241820195964,1.998,2.937,113.297,3769.3258463299485
3.9150015765696353,-2.0133817963467786,25.183350432394885,1.998,2.933,122.688,3785.311809039065
3.9100482197668414,-2.010878751692108,25.276277803289055,1.998,2.929,132.063,3967.0300661940687
3.9053217620170546,-2.0113741538804444,25.37042807554511,1.998,2.925,141.438,4162.142873017409
3.9008317671826265,-2.0108999223912365,25.47366902941839,1.998,2.921,150.782,4252.536856481361
3.896437684160978,-2.011799246916727,25.5728914954915,1.998,2.918,160.125,4583.068584649146
3.892332574308811,-2.0125917072202157,25.667570181988232,1.998,2.915,169.532,4660.1813259833425
3.888329296604576,-2.0128672365535327,25.771665532977554,1.998,2.912,178.86,4780.918321477353
3.884394487696528,-2.012193757902579,25.87724021080517,1.998,2.909,188.266,4761.077299801595
3.880469325632728,-2.0120087628344843,25.98136279732392,1.998,2.905,197.61,5033.423909293391
3.8767319094446604,-2.0111321132936664,26.06940818702413,1.9982,2.903,207.016,5314.503667559529
3.873203828334386,-2.011253109722968,26.148028559572403,1.998,2.899,216.391,5172.670365266724
