voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.195863681881766,-0.0035323738644654056,24.086387020526896,0.0006,0.0,0.0,30765.852739811646
4.195252224752361,-0.0007738923390080082,24.09043612633375,0.0006,4.211,9.406000000000002,93.88183820769866
3.978554294797132,-2.0096187876298717,24.11088827552363,1.9982,2.961,19.578000000000003,863.8362116918549
3.9568117471407716,-2.011959378427505,24.182076909090384,1.9982,2.963,28.969,1101.0389251485856
3.9398114399105126,-2.0121366581041897,24.275604974519457,1.9982,2.951,38.328,1260.439934703153
3.924935681467953,-2.0125176623194014,24.38963428085183,1.998,2.939,47.703,1474.547380208428
3.9122416166645864,-2.0121661793401255,24.491360248453322,1.9982,2.929,57.062,1649.2721804093082
3.900891155399088,-2.011900026148976,24.60550896140766,1.998,2.91,66.422,1813.7507197546008
3.8905534613622046,-2.0098875972657253,24.716318497262105,1.998,2.893,75.797,2039.8515808808675
3.8813929909754665,-2.0104423245676526,24.82381771539421,1.9982,2.884,85.14,2232.438593896496
3.872994103744587,-2.0115031655783464,24.94571004769551,1.9982,2.879,94.515,2337.904685759324
3.8650006213268338,-2.0105286921763956,25.072754633864733,1.998,2.873,103.85900000000001,2643.288909581604
3.8578716238374966,-2.012034320486243,25.184484096326727,1.9982,2.868,113.281,2765.2504659222877
3.8510910445622857,-2.0130428023366194,25.30064723028441,1.998,2.863,122.656,3004.785058283177
3.8448616472387065,-2.0086035266148765,25.421359895501805,1.998,2.858,132.015,3207.502762947378
3.8390159780730873,-2.0122263285583144,25.539296316462544,1.998,2.853,141.39,3473.909492902822
3.833627236645527,-2.0097501382897747,25.655183376347814,1.998,2.848,150.75,3507.5455015962343
3.8282371426349444,-2.012303206487697,25.773659465135456,1.998,2.843,160.203,3920.0980768099034
3.8234459359783792,-2.0135889107067118,25.894998811080455,1.998,2.839,169.594,3962.415978144777
3.81870640330347,-2.013009956963816,26.014944942532587,1.9982,2.836,178.984,4388.724232445322
3.8144340911218606,-2.014603556140526,26.133786639152053,1.998,2.831,188.359,4197.322553507155
3.8099669576669077,-2.013535220429259,26.253918323938684,1.998,2.827,197.734,4707.702160333848
3.8059904954009363,-2.0115305597293376,26.36641619008713,1.9982,2.823,207.094,4760.810562739025
3.802065533516032,-2.010017835604523,26.47944168745289,1.998,2.82,216.437,4977.301539450316
3.7982920028486347,-2.012281709963344,26.59788155714084,1.9982,2.817,225.828,4956.935414022639
3.794515879410139,-2.011438685688028,26.707948016882963,1.9982,2.813,235.187,5190.469805924788
3.790915434614435,-2.0107423846885166,26.817259953710582,1.9982,2.811,244.531,5066.7004283494125
3.7872270381393967,-2.010945190584593,26.930364306953262,1.9982,2.807,253.875,4854.659764123039
3.783345406693407,-2.0124538547495145,27.051332314322753,1.998,2.803,263.297,5047.708711725661
3.779655811856697,-2.0120381489626085,27.15498108426103,1.9982,2.8,272.609,5511.488650717064
3.7762538271683024,-2.0093217383429334,27.270762114853166,1.998,2.797,281.984,5173.767264940846
3.772641759009258,-2.012208911040522,27.384811772102143,1.998,2.793,291.328,4942.831001522104
3.768829368904438,-2.0125073642129427,27.485648570752282,1.9982,2.789,300.75,5218.482827290218
3.7652425026409113,-2.0125901188636957,27.591044731774147,1.9982,2.786,310.109,5240.822534227249
3.7616648199627543,-2.0135084179550073,27.703341695596404,1.9982,2.783,319.484,4856.158013701246
3.757809920689052,-2.0128562541815307,27.809404911896955,1.998,2.779,328.844,4844.301214147569
3.753933200565796,-2.0118771869100494,27.920880056652038,1.9982,2.775,338.234,4843.5011708034735
3.750074834615014,-2.013799400171617,28.02333568983702,1.9982,2.772,347.578,5092.760071569919
3.746399420942084,-2.013001947633866,28.119813665550524,1.998,2.768,356.937,5113.3885537435735
3.742750959691014,-2.0116760703907675,28.224275667028284,1.998,2.765,366.265,4810.950176337875
3.738853600684425,-2.012933703269236,28.330617012602307,1.998,2.761,375.64,4679.760382766042
3.7348268987897306,-2.013498085875651,28.41633881488912,1.9982,2.757,385.062,4979.827416668018
3.731067732370159,-2.0119399952627184,28.51206659979663,1.9982,2.755,394.422,4688.6779745421445
3.727068737322556,-2.0119346592506018,28.604446290291143,1.998,2.751,403.797,5024.29203132565
3.723324528211559,-2.0121116736497506,28.703435330493452,1.9982,2.747,413.203,5137.44080602331
3.7196931481714954,-2.010066671619701,28.787221281094197,1.9982,2.743,422.531,4786.054680853164
3.715762562071997,-2.011293394624197,28.879821736624933,1.9982,2.74,431.937,4813.826405305629
3.711880411278316,-2.0149914398816517,28.94958768484261,1.998,2.737,441.281,4851.007954009925
3.708021831746504,-2.0085372848958682,29.036523927771377,1.9982,2.733,450.64,4877.542139825579
3.704183833126841,-2.011947862599569,29.109023025264385,1.998,2.729,460.0,5477.904364388468
3.7007609913331994,-2.0125548408340577,29.176852286715683,1.9982,2.725,469.375,4707.455339078801
3.6967911183011894,-2.0132827911760174,29.242468865204177,1.9982,2.722,478.719,5202.122438050342
3.69319912287576,-2.0134090922722954,29.290139333553462,1.998,2.719,488.062,5633.597520778367
3.6898541909862352,-2.0120102386189185,29.356368665129658,1.9982,2.715,497.484,4758.967800968229
3.685934013170322,-2.0124803645994045,29.412782240008184,1.9982,2.711,506.812,5338.175655375427
3.682427197132684,-2.0099620479596108,29.46199860336528,1.9982,2.709,516.172,5324.775840039674
3.6788942784587104,-2.012833308122022,29.50679550390025,1.9982,2.705,525.578,5636.366465473862
3.6755733446417453,-2.009910402789582,29.53770447806365,1.998,2.702,534.937,5217.875438999086
3.671979928083761,-2.0122094518274247,29.59433038186733,1.9982,2.699,544.312,5657.0809874064935
3.6686654978958706,-2.013323691802593,29.622279379280815,1.9982,2.695,553.687,5546.183416605062
3.6652902038253656,-2.010819995669003,29.663628802531438,1.9982,2.692,563.047,5511.223884523754
3.661888055701307,-2.015108572532384,29.691999699102286,1.998,2.689,572.422,5522.313530422126
3.6584927396083855,-2.0127249036283748,29.72496315505341,1.9982,2.685,581.797,5751.704094184104
3.6552328361618645,-2.013400657744813,29.752068777466434,1.998,2.683,591.172,5775.900570256186
3.6520028636626716,-2.0136701682452256,29.78662026079507,1.998,2.68,600.5,5688.885070753104
3.6487016895720665,-2.0166250947171913,29.811813742487285,1.9982,2.677,609.89,5897.698466324809
3.645532995867784,-2.0141259978362425,29.831973515643362,1.9982,2.673,619.234,5697.484140526094
3.642242069638322,-2.0128084803748254,29.85347685524793,1.9982,2.671,628.609,5908.580482380153
3.6390687186014845,-2.015685691319575,29.874090798483522,1.9982,2.667,637.984,5943.967562239111
3.635919307067188,-2.0132061759470155,29.891470981278903,1.9982,2.665,647.344,6275.599726200638
3.632926764390893,-2.0135473975218603,29.92122978056345,1.998,2.662,656.734,6224.822588551391
3.6299146303528107,-2.0131768046585523,29.945708842596805,1.9982,2.659,666.109,5821.8848723561705
3.626688527396158,-2.0126414163183752,29.969603691220566,1.998,2.656,675.5,6233.290058904908
3.6237006991667635,-2.014460274943118,29.98876063900587,1.9982,2.653,684.812,6223.275546751179
3.620677532370008,-2.014131988357018,30.01109647988074,1.998,2.65,694.219,6120.4139750102495
3.6176293725435364,-2.012855999888197,30.036970785583392,1.9982,2.648,703.547,6339.737599874523
3.6146718368877435,-2.0130413108286263,30.05738173638397,1.998,2.644,712.922,6311.057333295221
3.6117059313331783,-2.01117899859233,30.090124577489362,1.998,2.642,722.281,6419.020836537812
3.608779939896433,-2.0123078219964703,30.115717528906618,1.998,2.639,731.672,5958.3451024549595
3.605628058010259,-2.0122133038464347,30.14116843429184,1.9982,2.636,741.062,6606.524972431885
3.6027993394209883,-2.01327125715816,30.1685366808601,1.9982,2.633,750.406,6134.043383003588
3.599752735601429,-2.0137071667283575,30.202467919229814,1.9982,2.63,759.75,7359.805899875235
3.5972010378725097,-2.010740368400241,30.23204007981687,1.998,2.628,769.14,6237.218220413123
3.5941948900454808,-2.011448545153979,30.27221191725005,1.9982,2.625,778.515,6679.184121091035
3.5913876609498203,-2.012999402508287,30.315250119783613,1.9982,2.622,787.89,6609.026137696833
3.58855063177043,-2.0124045670881032,30.351882779300865,1.998,2.619,797.265,6265.109711405406
3.5855677630161957,-2.0116603191497373,30.3881833151924,1.9982,2.617,806.609,7129.2513374162045
3.5829551464708587,-2.0122772769180637,30.42246103165153,1.9982,2.614,815.922,6554.187144278328
3.580104144571056,-2.015675561259115,30.46202934992155,1.9982,2.611,825.265,7422.219436713621
3.577573634639337,-2.0141423879668454,30.49574287481042,1.9982,2.609,834.656,6642.25777747225
3.574764951112589,-2.0115365604082585,30.54523357742985,1.9982,2.606,843.984,6320.370899042882
3.5717983530601174,-2.0150558616314775,30.581083858145618,1.9982,2.604,853.359,7357.959772580864
3.5692541695393323,-2.012154143153386,30.62957690400063,1.9982,2.601,862.719,7458.550352030058
3.5667445665847977,-2.011017105585294,30.67127889502068,1.9982,2.598,872.078,6586.319911575298
3.5638977567954573,-2.015820099914242,30.713111718069907,1.9982,2.596,881.453,7206.541001381493
3.56127430679408,-2.013023336464487,30.762411488478136,1.998,2.594,890.906,6936.569067078591
3.558571241371004,-2.011726794431281,30.800272921139918,1.998,2.59,900.281,8511.390801041269
3.5563610267962367,-2.0106155929848235,30.849164101977514,1.9982,2.588,909.687,6312.001448167923
3.553400317716326,-2.01233682894279,30.89212347512251,1.9982,2.586,919.031,8241.956019705918
3.5511139672486767,-2.0137968143359566,30.932505237173505,1.9982,2.583,928.453,7267.279335918592
3.5485468442391355,-2.011871030312451,30.984412448935146,1.9982,2.581,937.781,7802.893876237495
3.546147990647521,-2.0074032019957886,31.031616916147517,1.9982,2.578,947.14,7116.13008847435
3.5435260599396745,-2.0143062485604895,31.076349027250295,1.998,2.576,956.469,8561.545078567235
3.54132528895417,-2.012281551548455,31.122772187447726,1.998,2.574,965.89,7164.207868025608
3.538716766093826,-2.0131642226895177,31.18190677607695,1.9982,2.572,975.234,7804.094117417926
3.5363100806134344,-2.0124463951913514,31.234520195410685,1.9982,2.569,984.625,8256.538973411973
3.534043029000128,-2.0133279878495314,31.282828991583756,1.9982,2.567,993.984,8138.902309337546
3.531742964533385,-2.0130910265293065,31.335435945387367,1.9982,2.565,1003.344,7733.711927809001
3.5293267897166314,-2.0140740286666534,31.380361438744192,1.9982,2.562,1012.687,8383.963800774023
3.5270865605784443,-2.012235071005757,31.421656782266282,1.9982,2.56,1022.078,8371.21140353083
3.524850564006657,-2.0132392502808427,31.478397028570903,1.9982,2.558,1031.437,7870.772897505636
3.5224642672293798,-2.010966549375953,31.532064213386818,1.998,2.556,1040.828,8802.009585767968
3.5203411157129105,-2.013191176129377,31.582816787035206,1.998,2.554,1050.172,7332.427686037149
3.517771161966775,-2.010407928537759,31.627467582254425,1.9982,2.551,1059.594,9155.64760808011
3.5157335125509612,-2.011964776123675,31.681018125646,1.9982,2.549,1068.922,9088.335310836741
3.5136704284592417,-2.012180819730492,31.730994930740945,1.9982,2.547,1078.297,8123.123637717374
3.511358509936569,-2.011330402335308,31.776916995754295,1.9982,2.545,1087.687,8315.465805635211
3.5091111313246173,-2.0123587756179546,31.825269016893802,1.9982,2.543,1097.031,9472.009649288022
3.5071250691586635,-2.01359557087576,31.88085095842243,1.9982,2.54,1106.437,8894.587951354146
3.505013448013005,-2.009941236307091,31.921596203467217,1.9982,2.538,1115.828,8753.396916957052
3.50287507816898,-2.01302410948629,31.96136423751324,1.9982,2.536,1125.187,9477.648981693508
3.500903281150954,-2.012844761707468,32.02010389311697,1.9982,2.534,1134.531,8943.942718074612
3.49881740017116,-2.013959777453978,32.07251987026597,1.9982,2.532,1143.859,9238.764167428035
3.4967844442844607,-2.0136664454319653,32.12241873671675,1.9982,2.53,1153.25,8684.028211937675
3.4946289929727907,-2.0113392511126253,32.16587765492055,1.9982,2.529,1162.609,10934.382983215943
3.49291129202626,-2.0124808632592885,32.21853425023158,1.998,2.526,1172.0,8557.674478674651
3.490724015559196,-2.0144843053476493,32.27249405446367,1.9982,2.524,1181.359,9853.932124637922
3.4888149299513334,-2.013360208328182,32.31334992650456,1.9982,2.523,1190.765,9941.994929443072
3.486938244222522,-2.0129689787493414,32.359318099842646,1.9982,2.521,1200.094,8849.671481565963
3.484816131549852,-2.01406318991268,32.406235939106246,1.9982,2.519,1209.484,10055.198501250085
3.4829514244535504,-2.011591329560115,32.45040140745141,1.998,2.517,1218.859,10342.072293011252
3.4811384415746094,-2.011260373451744,32.51057088738272,1.998,2.516,1228.234,9741.687398135247
3.479216803234666,-2.0120398185368,32.543785671376924,1.9982,2.514,1237.594,9405.751297075076
3.4772233420631133,-2.013612145289727,32.59473844300251,1.9982,2.512,1246.969,9459.838973268383
3.475251215470608,-2.0102215409120325,32.642721480937546,1.9982,2.51,1256.297,11129.924340921347
3.4735665679001784,-2.0137771962966218,32.699753626058964,1.9982,2.508,1265.672,8942.949435713013
3.471484033481989,-2.0114730817910975,32.75772649560741,1.9982,2.506,1274.984,11500.9672160505
3.4698509534420956,-2.015101640207398,32.79311064520371,1.9982,2.504,1284.375,9516.654184528395
3.467887238081882,-2.013717350004346,32.843128660341996,1.998,2.502,1293.719,11790.170270173838
3.4663049030033806,-2.013281828209569,32.892269697169304,1.9982,2.5,1303.047,9117.293996034588
3.4642586818320424,-2.013255107366606,32.932148811708686,1.9982,2.499,1312.375,11858.380423385803
3.4626802200748967,-2.0113302171765177,32.9747600750476,1.9982,2.497,1321.734,9752.412996671863
3.460763976371274,-2.013140268980225,33.033139250579474,1.9982,2.496,1331.078,10437.826244322123
3.458976631040617,-2.013990084287214,33.08069374452065,1.998,2.494,1340.406,10471.392264022616
3.45718909414695,-2.009776057289277,33.12483139231071,1.998,2.492,1349.765,11101.316367242913
3.4554943401756537,-2.0135027742568092,33.16701345305706,1.9982,2.49,1359.172,9974.458626888345
3.453620955293428,-2.01153057265132,33.211439082201,1.998,2.489,1368.515,11453.057076646804
3.4519838378081555,-2.0166833595676397,33.25850483740445,1.9982,2.487,1377.89,9506.785977461872
3.4500147180610212,-2.0140788901038897,33.312876513490934,1.9982,2.485,1387.25,11291.805543897082
3.448348731171071,-2.0121114454148796,33.359140877163455,1.9982,2.483,1396.656,9617.881414851292
3.4464025645266063,-2.011389930339369,33.40268247748958,1.9982,2.482,1406.015,10301.053149142843
3.4445852746117827,-2.0139494475098627,33.45385776804482,1.9982,2.48,1415.375,11136.469718769666
3.4429044906225394,-2.0141392367962907,33.50748525963093,1.9982,2.478,1424.734,11689.201279615518
3.4412977084694463,-2.0120519286911875,33.55179063200571,1.9982,2.476,1434.125,9961.474049219478
3.4394092329379085,-2.012160788933016,33.6063252568868,1.9982,2.475,1443.531,12709.793409727208
3.4379314748505405,-2.0114612632626256,33.65154786334802,1.9982,2.473,1452.922,9948.018714608688
3.436046677431285,-2.013170888391726,33.696433547337506,1.9982,2.472,1462.297,9932.02834422417
3.4341652893248096,-2.012377058963672,33.74505024558016,1.9982,2.47,1471.64,11510.735766048436
3.4325417614826432,-2.0126137404103233,33.79483783242757,1.998,2.468,1480.984,9217.203822417032
3.430507521992962,-2.0106416277970305,33.83809005014566,1.9982,2.466,1490.359,11016.201357337457
3.4288054833871127,-2.012213051256982,33.88248700758198,1.9982,2.464,1499.734,11915.165050797064
3.4272291728685484,-2.013929452578341,33.93250325049562,1.9982,2.463,1509.125,10138.151556997913
3.4253889952094245,-2.014410604076748,33.978705907687804,1.9982,2.461,1518.453,10767.95945927807
3.42365069000213,-2.014249011979909,34.023323733495204,1.998,2.459,1527.812,9445.773716607795
3.4216622875098093,-2.012483729840632,34.073259734928676,1.9982,2.458,1537.203,11277.966026005177
3.4199997536844045,-2.013342419084867,34.113758708793675,1.9982,2.456,1546.578,10751.587177423135
3.4182558251191995,-2.012672825641095,34.16403071984746,1.9982,2.454,1555.953,11028.16726455991
3.4165556332785973,-2.011123384200963,34.214777845386536,1.9982,2.452,1565.328,8941.501964752913
3.41445867014266,-2.011660879604829,34.26772781002258,1.9982,2.45,1574.703,10264.071094394389
3.41263502727933,-2.0114190012609074,34.30970978897075,1.9982,2.448,1584.062,11067.729305258876
3.4109210352330135,-2.0141508904408867,34.36687700883389,1.9982,2.447,1593.547,9470.618116714351
3.40895115324959,-2.0124606368293843,34.40821716308465,1.9982,2.445,1602.875,10775.42241390104
3.407211082254711,-2.013014743935988,34.46557074595222,1.998,2.444,1612.25,10153.84720249544
3.4053676430511546,-2.0130546608827222,34.50474063818228,1.9982,2.442,1621.609,11642.153388040593
3.4037677672052364,-2.0133685818972458,34.55687119053105,1.9982,2.44,1630.922,8735.453508335058
3.4016250049568724,-2.012372941014322,34.60324268758209,1.9982,2.438,1640.281,9666.822223513258
3.399682070705499,-2.014614036719704,34.65433103657424,1.9982,2.436,1649.672,10516.396042340628
