voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.19743662221161,0.0011188537018346392,24.263811999299513,0.0006,0.0,0.0,28796.800115290796
4.196786619436126,-0.0001888295112962986,24.26045465629052,0.0006,4.212,9.358999999999995,98.6731455959028
3.9906109687346167,-2.011843617689111,24.288317503197337,1.9982,2.966,19.531,976.7752267058072
3.9712882018544073,-2.0138481609468086,24.350553654838347,1.9982,2.957,28.967999999999996,1226.2271977259095
3.9559452050305794,-2.0107848493868583,24.446438359460775,1.998,2.953,38.375,1473.7180953355737
3.9433077813204775,-2.012690451978615,24.54353527977745,1.998,2.943,47.687,1647.2887727066702
3.9319825053220585,-2.0116797698914,24.656513801611148,1.998,2.937,57.015,1860.979143638322
3.921957675079455,-2.0106597720597765,24.76124248239574,1.998,2.925,66.34299999999999,2066.5333400719906
3.9128690242283897,-2.0109471189729637,24.86502418489242,1.998,2.911,75.734,2261.206923528026
3.9045911440374006,-2.0114830764869844,24.977994648131133,1.998,2.904,85.09299999999999,2429.070168271726
3.8968721410028606,-2.012890463185835,25.082685708968278,1.9982,2.899,94.46799999999999,2633.057122783059
3.889762534516157,-2.010501090100254,25.197686243155566,1.998,2.893,103.828,2761.581670335051
3.8829845347194936,-2.012790422383167,25.316659458232948,1.998,2.889,113.187,3014.3487374308124
3.876774238025039,-2.0119693939463934,25.428591878964053,1.9982,2.884,122.547,3260.1921393112084
3.8710518759056267,-2.0113894202229234,25.533031932661082,1.998,2.879,131.875,3359.9528604767565
3.865462511774686,-2.010803054908374,25.648725134733287,1.9982,2.874,141.265,3543.7448902568626
3.860206490086666,-2.0111222389284693,25.76427231204112,1.998,2.87,150.578,3914.73129409368
3.8554250635738834,-2.0121074709242097,25.86956209675423,1.998,2.865,159.937,3872.727563140124
3.8505592423425234,-2.0133505233557294,25.97904680473089,1.9982,2.861,169.359,3943.3278690683624
3.8457962602564213,-2.01185299410131,26.089395095672007,1.998,2.857,178.75,4358.0261447166895
3.841486969908825,-2.0133427554099184,26.198606538248853,1.998,2.853,188.14,4413.96003182901
