voltage,current,temperature,current_load,voltage_load,time,ic
4.198753541225669,-0.002616785543164783,23.878754027011194,0.0006,0.0,0.0,32711.169915085455
4.198179425409917,-0.0015596169336690936,23.88402439937566,0.0006,4.214,9.39,100.74265298671192
3.9981052820115033,-2.012528778878971,23.901353772890467,1.9982,2.969,19.468000000000004,1071.4885277773467
3.9806342596769646,-2.012615976905946,23.96701601661263,1.998,2.968,28.828,1354.0641474855047
3.9668801107065597,-2.012760772736724,24.05596208129247,1.9982,2.96,38.14,1584.4051249765887
3.9549475565245733,-2.0122692663184707,24.147145632617672,1.9982,2.953,47.593,1861.1218962464409
3.944838600180583,-2.013532852443374,24.244027284521646,1.998,2.943,57.0,1979.474421004722
3.935382554777127,-2.0092816089990753,24.342464700476395,1.9982,2.932,66.35900000000001,2339.395276661817
3.927341160410099,-2.0134695292789226,24.449513071798222,1.998,2.918,75.765,2358.41358087131
3.9194036213152454,-2.009754322911799,24.560686251354756,1.998,2.91,85.125,2705.0102423149424
3.912472039428164,-2.0126070678305004,24.66931736486567,1.998,2.905,94.5,2895.3881721395214
3.9060072758499635,-2.011791307989818,24.77556599904192,1.998,2.9,103.85900000000001,2934.385808465896
3.899628428206277,-2.012480921686546,24.88685288578038,1.998,2.897,113.218,3280.7723453020626
3.893941962326767,-2.012560281528816,24.991610392147887,1.998,2.893,122.54599999999999,3379.649149380089
3.888412394263932,-2.010387421419567,25.090095339694315,1.9982,2.89,131.89,3649.7501777516586
3.883283276080963,-2.0109375779652505,25.200624123241568,1.9982,2.887,141.25,3685.135270607735
3.878195267467128,-2.0152162344213544,25.30646821421066,1.998,2.882,150.625,4044.814990941461
3.8735597031602333,-2.014878537162993,25.416607963943086,1.998,2.879,160.0,4256.664669191926
3.86915484596401,-2.0120872401995733,25.520902835962733,1.998,2.877,169.375,3900.743540595189
3.8643403792336146,-2.0138198694746112,25.6217686730602,1.998,2.873,178.765,4819.019495591071
3.8604624119381725,-2.0116917457562518,25.72208592583414,1.9982,2.871,188.109,4494.44782395612
3.856290598016992,-2.0136113550949934,25.82435830427986,1.9982,2.867,197.484,4758.190869634995
3.852343299450249,-2.0115173834310998,25.93959632041548,1.9982,2.863,206.875,4896.122336025111
3.8485202740608964,-2.014015063324136,26.034933171337915,1.998,2.86,216.234,5218.431266372515
3.8449211081351073,-2.0111392166144224,26.143581230813908,1.998,2.857,225.625,5300.260059369062
3.8413956207456783,-2.0142194033820275,26.242117014548725,1.998,2.855,234.96800000000002,5463.838716225138
3.8379581107869334,-2.011552023198569,26.344835269878708,1.998,2.851,244.359,6019.2079520611305
3.8348430830043196,-2.0136732300154567,26.44520433010982,1.998,2.849,253.734,5347.594988873396
3.8313252399292286,-2.012967292832155,26.556323188212307,1.9982,2.847,263.14,6033.478727641869
3.828233159747603,-2.013821461779159,26.651210265726228,1.998,2.844,272.468,6072.400426014659
3.8251556288390782,-2.0114155632444453,26.7445761130649,1.9982,2.841,281.812,5916.552971681495
3.821991962412091,-2.014366938097694,26.84251222926213,1.998,2.839,291.171,6233.735446661909
3.8189841350571396,-2.010017445071794,26.943870221804257,1.998,2.836,300.546,6456.338437894009
3.8160750558351206,-2.011319258697702,27.042699227060897,1.998,2.833,309.937,6270.854738810074
3.8130850328189667,-2.0118028569341644,27.13259365333934,1.998,2.831,319.312,5897.086723935612
3.8098949830739555,-2.0124744299675372,27.224547952136906,1.9982,2.828,328.718,6645.610066345853
3.807082901141156,-2.0094643475995455,27.330993133338506,1.998,2.825,338.062,5861.555938799431
3.803894669177643,-2.012940860235898,27.42866720133842,1.998,2.823,347.406,6703.6080906329325
3.801097667958822,-2.014117284900061,27.5246206759275,1.998,2.819,356.781,6221.336934684925
3.798098955592676,-2.013552421648954,27.616499006288862,1.998,2.817,366.109,5625.678655373747
3.794777045269528,-2.013977175028947,27.706146861782305,1.9982,2.815,375.453,6384.019274942877
3.7918597608444795,-2.0121557053850228,27.79078307800893,1.998,2.811,384.765,6083.116079013286
3.788782390668266,-2.011908242039562,27.879325321349175,1.9982,2.808,394.125,5783.970539399249
3.7855517379751524,-2.012338525844215,27.978542524916367,1.9982,2.805,403.468,5419.510788630132
3.7820920161051754,-2.013975576627033,28.078690901933363,1.9982,2.802,412.843,5942.7235954054495
3.7789527147897948,-2.0136442532235,28.157564810738343,1.998,2.799,422.171,5888.512696310988
3.77577364378062,-2.0157042030510324,28.24944045745351,1.998,2.796,431.531,5713.625852886262
3.7724920148320726,-2.0116732441052627,28.33186404502968,1.998,2.793,440.906,5414.338492375923
3.7690348981360335,-2.01283991733024,28.418830702902465,1.998,2.789,450.265,5873.7321969949
3.765847827399377,-2.0119657629439716,28.507275337942488,1.998,2.786,459.625,5828.646457570182
3.7626470842876087,-2.0133114035878577,28.58176318539286,1.998,2.783,468.953,5476.714742905058
3.7592180212668755,-2.0146149373754967,28.667028560397593,1.998,2.78,478.343,5966.627880950751
3.7560755427389516,-2.0110844428608172,28.743546163588295,1.9982,2.776,487.718,5146.675771044747
3.7524324144685663,-2.0123657451753147,28.82132493764274,1.9982,2.773,497.093,6057.394126525876
3.749352542231377,-2.012497102213765,28.89504853139135,1.9982,2.77,506.421,5825.484675647056
3.7461177899233373,-2.0137655517821003,28.966467513159266,1.9982,2.767,515.843,5432.4344148771415
3.742677711576727,-2.013137398746519,29.031690695209413,1.9982,2.764,525.187,6164.38677212163
3.739630855385785,-2.0116998278875458,29.10219322087217,1.998,2.761,534.578,5260.56814499207
3.7360726845791166,-2.0150569281100554,29.151976352461944,1.998,2.757,543.937,6054.396076781003
3.732965520832076,-2.012276321409631,29.217271969769346,1.998,2.755,553.343,5923.733228950371
3.729805351513763,-2.013054591961721,29.271543722602196,1.9982,2.751,562.703,6015.189117418562
3.7266882425361407,-2.0128737414768896,29.314875027328227,1.998,2.748,572.078,6314.331008071815
3.723723874659944,-2.012716591054368,29.36234904778283,1.998,2.745,581.437,6183.569165217641
3.720696820300257,-2.0122187112343553,29.40042035721244,1.998,2.743,590.796,6108.419608951654
3.7176528250952203,-2.011375011562952,29.431490970901805,1.998,2.739,600.093,6610.219933355332
3.714806626301582,-2.0141555077991518,29.456665893014844,1.998,2.737,609.5,6648.821617224438
3.7119772527549575,-2.0133125857687335,29.488823502074027,1.9982,2.734,618.906,6475.732399773117
3.7090867688923668,-2.010730842037019,29.511868073626545,1.9982,2.731,628.265,7141.104501975578
3.7064742878686205,-2.0143121668664445,29.53562248418896,1.998,2.729,637.593,6520.389167510193
3.703598692636755,-2.013058963063584,29.547534651167307,1.998,2.726,646.968,7049.355804223144
3.7009431308350957,-2.0109699107879875,29.575511563897013,1.9982,2.723,656.328,6153.040002157899
3.697895856643245,-2.0112620282321054,29.5911963124959,1.998,2.721,665.703,7120.244692347387
3.6952583068382245,-2.0100400646000156,29.60941572024258,1.9982,2.719,675.093,7792.734273626048
3.6928560691456913,-2.014234819523652,29.623559881401874,1.998,2.716,684.453,6673.361197129372
3.6900511857522895,-2.0087965339920513,29.63825290166303,1.9982,2.713,693.812,6993.488252193799
3.6873701202633873,-2.013296916760235,29.643399023306774,1.998,2.711,703.187,6613.734378628444
3.6845399491484896,-2.014437316840158,29.64823017833395,1.998,2.708,712.546,6915.767189923416
3.6818420561327754,-2.0112062189332285,29.668094016028597,1.9982,2.706,721.875,7097.474517128322
3.6791873090175122,-2.0137474367970882,29.66715865332446,1.9982,2.703,731.296,7737.240439241218
3.676771977589369,-2.0131727801034875,29.679427021656284,1.998,2.701,740.64,7183.101957100621
3.6741485984263638,-2.015123947601436,29.687829888205393,1.998,2.699,750.062,6933.34515463856
3.6714488914908916,-2.0114777120309855,29.690684143614096,1.9982,2.696,759.421,8152.11369243565
3.669168010641885,-2.011118511337181,29.70534181676899,1.998,2.693,768.718,7224.4294838146325
3.6665637911610043,-2.0132364434975756,29.708297346066807,1.998,2.691,778.125,7413.734666851442
3.664051696941707,-2.0121573299992805,29.728154880599714,1.998,2.688,787.437,7370.702550187593
3.661512183255929,-2.013758346217059,29.725857087788302,1.998,2.686,796.796,7503.731805800008
3.6590216891279868,-2.0135649596478027,29.745634500764783,1.998,2.683,806.14,7377.228040315079
3.656484150651787,-2.017576881832417,29.748850890599837,1.998,2.681,815.5,7790.745117890787
3.6540774488901104,-2.0115037303707046,29.772215172875057,1.9982,2.679,824.875,8279.449528658286
3.6518166705696182,-2.01295265299683,29.785066601474213,1.9982,2.677,834.234,6660.143512630768
3.6490014159186575,-2.012290545983571,29.800711397644644,1.998,2.675,843.609,7706.060545035213
3.646552174845388,-2.0153143577324957,29.812972364514284,1.9982,2.672,853.046,7974.210012982864
3.6441890567472544,-2.012277513422603,29.841398743890682,1.998,2.669,862.468,7851.098149030729
3.6418008558046493,-2.011987390477979,29.850643133959306,1.998,2.667,871.843,7841.982278942981
3.639413704274064,-2.014402153010161,29.88569971961064,1.9982,2.665,881.203,7641.622378665901
3.636960036836591,-2.0134810843801563,29.91023302325861,1.9982,2.663,890.578,7945.977888045999
3.6346121823292097,-2.0135611504549233,29.926052345282137,1.9982,2.66,899.906,7928.706858750233
3.6322473578585828,-2.0136734590310255,29.960783899279598,1.9982,2.659,909.281,7873.678398559652
3.629870070007529,-2.0097760850217923,29.990385350867992,1.998,2.656,918.64,8253.533876942363
3.6275908039040052,-2.0096784954949998,30.025029625167306,1.998,2.654,928.046,7891.4474289970085
3.6252186155103763,-2.0127562669210324,30.05385024592959,1.998,2.652,937.406,7930.456285931973
3.62285834778742,-2.011957106764697,30.081560247059166,1.998,2.65,946.765,7995.198422379761
3.620516942482506,-2.0101901113616623,30.11844604944227,1.9982,2.648,956.125,8853.920096276202
3.618399236449911,-2.013181386809239,30.14338021254459,1.9982,2.645,965.5,9048.647974640115
3.616330640119005,-2.013085660559478,30.17843761446339,1.998,2.643,974.859,7779.787173410887
3.6139164352594952,-2.0139244467951953,30.205410226616635,1.998,2.641,984.25,8660.62912905305
3.611751465518775,-2.0109644025382543,30.244898448711393,1.998,2.638,993.625,8114.7769935505685
3.6094487528237926,-2.010481153779061,30.29070258068529,1.9982,2.637,1002.968,8333.079521685013
3.6071910040586403,-2.014354058612596,30.312270903909837,1.9982,2.634,1012.375,8986.39428030736
3.605101178104625,-2.0121498036349985,30.35576548704057,1.9982,2.633,1021.765,8245.73204637121
3.6028272744785363,-2.0128624090498226,30.395733436893714,1.998,2.63,1031.14,9323.332360558277
3.6008262731971787,-2.012805292420488,30.417938271691195,1.998,2.628,1040.468,8583.214939501819
3.5986527286533807,-2.014823541910688,30.469550622588955,1.998,2.625,1049.796,8645.958258507637
3.596484085289697,-2.0130632338125563,30.50140054103194,1.998,2.622,1059.171,9019.830905465798
3.5944155320988944,-2.011910782149741,30.538780533245436,1.9982,2.614,1068.5,9332.578890549985
3.5923965831865976,-2.013360488645437,30.579023704687163,1.9982,2.614,1077.921,8152.287746235814
3.5900926900237646,-2.012629332022607,30.61276088265786,1.9982,2.613,1087.312,9018.391750810868
3.588024028502344,-2.0114193666406472,30.656347098086453,1.9982,2.611,1096.64,9751.733954763436
3.5861012935213674,-2.011799409528483,30.690573177820617,1.9982,2.61,1106.015,9884.267727137914
3.5842138497050917,-2.013651456381045,30.729112127204132,1.998,2.608,1115.343,8525.489894769375
3.582003536839486,-2.014378719602259,30.770965011507624,1.9982,2.606,1124.765,9862.631548973883
3.580105463297243,-2.012691191894449,30.809923272079057,1.9982,2.604,1134.125,8990.476615560032
3.578019923141613,-2.0109992902706284,30.849611679264413,1.9982,2.603,1143.5,9469.683281161826
3.5760367522749212,-2.0124624028037306,30.886371017707155,1.998,2.601,1152.89,9562.479618733068
3.5740857938683326,-2.0160272504298784,30.926472552673744,1.998,2.6,1162.218,10327.801329221229
3.5722641089423486,-2.0129661882192202,30.9651608646279,1.9982,2.598,1171.625,9621.203779219783
3.5703250584422133,-2.014245923696276,30.996281179356036,1.9982,2.596,1180.953,8894.719814609114
3.568217066241132,-2.0127155507839714,31.03866819873595,1.9982,2.594,1190.328,11041.060191741704
3.566524656302639,-2.014611540816844,31.07293421356696,1.9982,2.592,1199.671,9805.017880098956
3.5646154297995447,-2.013675340786116,31.10724807327997,1.998,2.59,1209.031,9422.915087040306
3.5626190200021273,-2.0120264363407903,31.133938272621254,1.9982,2.588,1218.437,10078.388633073304
3.5607617786631125,-2.0134872878593906,31.18831193710363,1.9982,2.586,1227.796,10288.402273319341
3.5589393382586754,-2.0152406983418714,31.219571779313124,1.9982,2.584,1237.171,10121.988982084773
3.557083774097003,-2.0138502994141003,31.263009320046045,1.998,2.583,1246.562,10248.090578060674
3.5552449925350658,-2.0130773430803686,31.30389773433114,1.9982,2.581,1255.984,8955.647623861227
3.553161837772445,-2.0119730321871208,31.34058500277425,1.9982,2.58,1265.312,12337.166783532464
3.5516470653511996,-2.0143187808559344,31.38164498524182,1.998,2.578,1274.656,11018.553473008758
3.5499539211425972,-2.010676878534457,31.424948753133553,1.9982,2.576,1283.984,10022.755994655276
3.548083178204228,-2.0124501719798484,31.466489688261042,1.9982,2.574,1293.359,11105.519964249585
3.5463919471713305,-2.015259844354696,31.493786363578938,1.9982,2.572,1302.75,10768.621082833022
3.5446537487654233,-2.0134766563663837,31.5389585719835,1.9982,2.57,1312.109,10910.837852873346
3.542926658668943,-2.011444182729495,31.574427633285477,1.998,2.568,1321.531,10230.599596379087
3.5411031096360395,-2.0154644870655627,31.601034092535375,1.9982,2.567,1330.859,11397.230267534404
3.5394579730932243,-2.0143952460473704,31.637821697466308,1.9982,2.566,1340.234,12691.923701750233
3.5379831769598833,-2.0122977205366905,31.675846953696677,1.9982,2.564,1349.593,10182.26293016949
3.5361570602972594,-2.0124603588880805,31.711099333136573,1.9982,2.562,1358.89,12175.132394722516
3.5346170359761993,-2.0126628940510582,31.748459818883298,1.998,2.561,1368.265,10390.123717158876
3.532806470432217,-2.013637635608329,31.786489439407408,1.9982,2.56,1377.671,12271.845635974849
3.53127092308596,-2.012759897720249,31.8206939040492,1.9982,2.558,1387.093,11295.466459075535
3.529610965078211,-2.0119129309346833,31.8509256871685,1.9982,2.556,1396.468,14012.198859426533
3.5282772700466545,-2.0120976188420387,31.896162220234775,1.998,2.554,1405.812,11074.905132120235
3.526575765629669,-2.0151293362714244,31.927687061228546,1.998,2.553,1415.234,11292.819942086604
3.5249182522631233,-2.014329790699796,31.955926196733564,1.9982,2.551,1424.593,13129.140969367845
