voltage,current,temperature,current_load,voltage_load,time,ic
4.200423045909808,-0.0030127602786096997,24.72670353176169,0.0006,0.0,0.0,16667.30926400073
4.199298089283456,-0.00045681947796671744,24.719311536144843,0.0006,4.215,9.375,102.38227351808932
4.000591816205768,-2.014952426865444,24.74512228645481,1.9982,2.972,19.547000000000004,1043.186008060025
3.9824991655622846,-2.0146873807353454,24.819212032093837,1.9982,2.975,28.984,1355.0960797414696
3.96863889374777,-2.01195816340031,24.900285247568796,1.9982,2.967,38.375,1600.991874647696
3.956908665570233,-2.0132644496502348,24.99902576054232,1.9982,2.957,47.765,1798.7640428245422
3.9465015195775854,-2.013477154664397,25.10564371349981,1.9982,2.951,57.125,1997.859565821016
3.937132492684893,-2.0111899131380833,25.214811936247713,1.9982,2.938,66.48400000000001,2317.798743059654
3.929083476325788,-2.013600389951731,25.32487209336359,1.9982,2.923,75.81200000000001,2411.707996592869
3.9212823660642724,-2.014608945367143,25.422264987362542,1.9982,2.916,85.219,2605.158109398348
3.91409738948551,-2.01467408941404,25.52877251331672,1.9982,2.91,94.578,2805.295339950438
3.907425008245134,-2.013065665687529,25.63218892287925,1.9982,2.905,103.937,3073.578372560622
3.9012940437093895,-2.014286765829415,25.74615205392157,1.9982,2.899,113.35900000000001,3182.4001016722086
3.895402264108783,-2.01384568103653,25.85659368111976,1.9982,2.895,122.73400000000001,3514.7771807102304
3.890085284101469,-2.0152729011851536,25.968067139100736,1.9982,2.892,132.078,3358.669313066804
3.884502716050767,-2.0153212397409326,26.07342789002278,1.9982,2.887,141.453,3865.055651630207
3.8796355157577866,-2.0091869323241816,26.177188688544202,1.9982,2.882,150.859,3778.5600568222017
3.8746648391726444,-2.0129431279350056,26.28827590557615,1.998,2.879,160.25,4180.022884527153
3.870179217797363,-2.011198245568482,26.394517140752317,1.9982,2.875,169.625,4285.317069454996
3.8657674088941762,-2.0104866538849624,26.5058958568373,1.9982,2.872,179.078,4362.462154194178
3.861483589495988,-2.013510549186294,26.610803051464497,1.9982,2.869,188.422,4599.698311364286
3.857393756048972,-2.014717811542793,26.72265893328038,1.9982,2.865,197.828,4736.489980185785
3.85342837238331,-2.00891514939162,26.824892756579302,1.9982,2.862,207.219,4632.6937720560045
3.8493879585504542,-2.0130270996802544,26.92560409275745,1.9982,2.858,216.578,5337.7427695256565
3.845875237760114,-2.0120324462825323,27.020214944112773,1.9982,2.855,225.953,5041.318462303101
3.842162320169217,-2.012252472742825,27.124791397112723,1.9982,2.852,235.312,5470.173850609798
3.838734641175448,-2.0133707891115287,27.222402075436992,1.9982,2.849,244.687,5732.626384292398
3.835469122241353,-2.0140122828571263,27.330507676664666,1.9982,2.846,254.047,5768.455007618897
3.8322242325828086,-2.0149782840911326,27.43800942005039,1.9982,2.843,263.406,5509.1756118650355
3.828826628055611,-2.012121203103092,27.53780797115069,1.9982,2.84,272.765,6217.648252186575
3.8258007251359043,-2.013762117475911,27.636774618081784,1.9982,2.837,282.172,6036.333484581952
3.822710107288555,-2.014168595664311,27.745915343588468,1.9982,2.835,291.5,6170.200940070677
3.819671308360917,-2.0092582101596346,27.84358135445256,1.9982,2.833,300.875,6263.3295589753325
3.816677692932661,-2.0137174183847053,27.942103266724434,1.9982,2.83,310.25,6243.167896896248
3.8136795355373896,-2.0134186928136715,28.034682201743507,1.9982,2.827,319.609,6091.71036600591
3.810596329200987,-2.014358946624167,28.129111943011686,1.9982,2.825,329.0,6513.5459416864405
3.8077131070408714,-2.0121119990422747,28.22461697745483,1.9982,2.822,338.39,5886.010622485932
3.8045116177455562,-2.014202766872075,28.331935767934194,1.998,2.819,347.812,6167.615733177499
3.8014715450803385,-2.014263182484087,28.42230083031523,1.9982,2.817,357.187,5917.601240442646
