voltage,current,temperature,current_load,voltage_load,time,ic
4.195685302232799,-0.0008797801261589674,23.791068115787706,0.0006,0.0,0.0,26800.19708798958
4.194984486491096,-0.0016071074995699765,23.789078897860136,0.0006,4.211,9.390999999999998,91.12171335307855
3.9703618444574618,-2.0136994603357103,23.816645871760578,1.9982,2.935,19.625,791.2075922183468
3.9468231421204645,-2.0099100315114224,23.889115490515493,1.998,2.936,28.936999999999998,993.566291996087
3.9280765319042703,-2.013557342229107,23.980317325444396,1.998,2.922,38.25,1189.7937935842044
3.9123696084854624,-2.013387105345875,24.09138089808407,1.998,2.909,47.593999999999994,1338.680661847348
3.8983632808119713,-2.0129456544622233,24.208576375871022,1.998,2.896,56.969,1542.050598355745
3.886224898310153,-2.0131254329262402,24.318752184108803,1.998,2.879,66.328,1723.5523470453757
3.8752730986550055,-2.01151872092819,24.449108362492897,1.998,2.866,75.76599999999999,1896.5657830351015
3.8653709902398963,-2.0142975399365923,24.57272588676886,1.9982,2.856,85.156,2132.222980192137
3.8565914206667773,-2.0110508617145446,24.69338535825487,1.9982,2.85,94.51599999999999,2294.4961956243137
3.848460659746111,-2.0139157301180193,24.81998349610264,1.998,2.843,103.844,2425.8169302141564
3.8406925550036246,-2.011872014101668,24.941784113212023,1.998,2.836,113.26599999999999,2780.0176734359
3.8339818062993034,-2.0113623812580177,25.061547732867012,1.998,2.831,122.594,2884.2342615702687
3.827492042187768,-2.0121846903837293,25.18554110505713,1.9982,2.824,131.953,3144.374708272041
3.8215092946639087,-2.0101280549772658,25.32064198988392,1.9982,2.819,141.359,3282.882149063334
3.8157783548537885,-2.013851485151165,25.44304551198667,1.998,2.814,150.766,3650.1362651131903
3.810641560323895,-2.0118375954769796,25.559367543304877,1.998,2.81,160.141,3718.739320114252
3.805608134103682,-2.011951061196597,25.683281789134064,1.998,2.805,169.5,3921.248347172095
3.800850465537891,-2.0118216034942007,25.80366207023402,1.998,2.801,178.828,4034.6624637705845
3.7962265347462765,-2.0114968930916817,25.92299885145247,1.998,2.797,188.156,4401.598824789473
3.7919667189960538,-2.012284432946413,26.052383167369772,1.998,2.794,197.531,4513.762659341927
3.787840228215363,-2.014950275992323,26.164805878014576,1.998,2.791,206.844,4653.101029727872
3.7838308590052794,-2.0134671298601408,26.295826315310155,1.998,2.788,216.172,4582.973908900146
3.7797396290806256,-2.012297409322705,26.404989925469444,1.998,2.784,225.547,5102.320326866394
3.7760464074103246,-2.0104969113322353,26.528114557630293,1.998,2.781,234.969,4736.580640913866
3.77210136742967,-2.0118232634695556,26.65385644429171,1.998,2.777,244.312,4443.115198938371
3.767888107326832,-2.0112242295641147,26.77248184658743,1.998,2.773,253.672,5275.5863710152025
3.7643400657095363,-2.012659189364668,26.884210998318206,1.998,2.77,263.031,4674.176838787695
3.7603350824481723,-2.012314190298922,27.002452171670267,1.998,2.767,272.391,4775.473055065941
3.7564284537676462,-2.0121806371673627,27.116591598918255,1.998,2.763,281.719,4892.265374283685
3.7526024143834396,-2.0121118905490087,27.228182188939005,1.998,2.76,291.078,4761.523957085712
3.7486645994802723,-2.0125999900621863,27.338481808649465,1.998,2.756,300.453,4558.351771752702
3.7445512705976287,-2.012797414054398,27.45373623862119,1.998,2.752,309.828,4836.626447747488
3.7406940365934007,-2.0125020201878105,27.56656394502782,1.998,2.748,319.156,4504.368291595562
3.7365243065038243,-2.0122128545013602,27.677770348826403,1.998,2.745,328.547,4656.364569081775
3.7324911171516204,-2.012604439548332,27.782566216879328,1.9982,2.74,337.937,5069.343748252177
3.7288105618516503,-2.0141054613068423,27.89690076038973,1.998,2.736,347.266,4495.404703861901
3.724639635931701,-2.014276861281509,28.002820059680484,1.998,2.733,356.641,4497.9198386935095
3.720471042298995,-2.010202913437088,28.10102375089596,1.998,2.729,366.016,4569.402242122662
3.7163882325546433,-2.0130845825696535,28.20181704255046,1.9982,2.725,375.344,4488.534704336028
