voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.1954020570061195,-0.0012619970357437612,23.75348711820252,0.0006,0.0,0.0,46201.010233178575
4.194993494511388,0.0024103529115243262,23.748579260944844,0.0006,4.21,9.437999999999995,90.54166152740825
3.970654779522694,-2.010359556764854,23.774038174855963,1.9982,2.937,19.593999999999994,793.3851331039331
3.9470622023253243,-2.018091528339797,23.85684480776944,1.9982,2.931,28.952999999999996,995.1149805910935
3.928282462933903,-2.0121673858445512,23.947715154722623,1.9982,2.918,38.297,1191.7645982450115
3.9126015138374792,-2.0131822684062985,24.057829205925394,1.998,2.905,47.641,1366.9606953217658
3.898861543065621,-2.015068584458376,24.168284298556525,1.998,2.893,57.032,1515.412454124362
3.8864688773270704,-2.0118021805328152,24.283250481038177,1.9982,2.877,66.422,1754.3327525850498
3.875781053154392,-2.0134043192121203,24.40494931435296,1.9982,2.861,75.797,1838.1714621756128
3.865529561175675,-2.0129744036960067,24.531888660091358,1.998,2.851,85.219,2121.7140947575976
3.85670744888154,-2.0162473411234942,24.65242279789704,1.998,2.843,94.578,2272.420563135834
3.848346320528705,-2.0100417983888144,24.77327825957277,1.998,2.836,104.078,2546.2983217580054
3.8409944718313085,-2.0154284725656777,24.906254089868384,1.998,2.83,113.43799999999999,2707.601362872127
3.834127138901517,-2.0121026782735267,25.02724312309187,1.998,2.825,122.735,2902.6996128814562
3.8276462753920732,-2.0114994011868896,25.149217088925784,1.998,2.819,132.141,3045.070075135293
3.8214684208482286,-2.012836581786125,25.270721152610392,1.998,2.815,141.547,3447.6309167919608
3.816002638560392,-2.0158373575607573,25.38921845350526,1.998,2.809,150.969,3528.9112397694544
3.8106803171065864,-2.0131967385920713,25.515629793068367,1.9982,2.805,160.35999999999999,3789.200834433714
3.8057156818650206,-2.011711799268998,25.64136741332441,1.9982,2.801,169.766,3931.9611396431633
3.800970975766096,-2.011093066382149,25.760996151215394,1.9982,2.797,179.094,4257.551319932517
3.796552473536439,-2.013152019819534,25.886128777001264,1.998,2.793,188.5,4329.609500836634
