voltage,current,temperature,current_load,voltage_load,time,ic
4.195770804194879,-0.0012989468563685234,24.239023397259928,0.0006,0.0,0.0,28489.82508041098
4.195108251864469,-0.0012553568018505877,24.240252005045463,0.0008,4.21,9.438000000000002,94.5494715174812
3.9805962120351395,-2.0148284003919747,24.261111248784992,1.9982,2.959,19.579,876.1031201529736
3.9593019150844078,-2.01229181693843,24.33701345643779,1.998,2.953,28.907,1119.0661914774703
3.942546874012847,-2.012670278740818,24.433963772220064,1.9982,2.946,38.282,1318.014933564861
3.928298173545391,-2.0107809625494903,24.539867099292362,1.998,2.935,47.672000000000004,1515.6698277813523
3.915968311422744,-2.012350293712727,24.637365771550915,1.998,2.925,57.016,1651.9745737912249
3.9046751593997167,-2.0121849911788,24.74950487487775,1.998,2.911,66.344,1877.9479131761998
3.8946738170471304,-2.01077244094592,24.852245479358533,1.9982,2.898,75.735,2061.911435908509
3.8855657633873353,-2.0110160752117707,24.97018441093165,1.9982,2.89,85.125,2200.6283796591365
3.877059102211358,-2.012099600458851,25.100741649473306,1.998,2.884,94.485,2499.3385937679145
3.869545114291983,-2.011036476005055,25.21358884728175,1.998,2.879,103.875,2610.68895095589
3.862350844751323,-2.011720451974494,25.329433643921703,1.998,2.873,113.26599999999999,2834.8575025100818
3.855748043734543,-2.010346656274658,25.444536169682788,1.998,2.867,122.625,3091.3330632517996
3.849682699232234,-2.013897934797595,25.560097871539025,1.998,2.861,132.0,3189.261451436328
3.8438130017223076,-2.0094409564414515,25.68023147426728,1.9982,2.857,141.36,3394.1932824881774
3.8382982892583555,-2.0133119199218905,25.79952137816184,1.9982,2.851,150.719,3707.2472599548214
3.8332487204847236,-2.0141425828926436,25.909000956943807,1.9982,2.846,160.079,3857.4759466051587
3.8283880291260384,-2.0116393914291555,26.03965477474862,1.9982,2.842,169.454,3898.220231524708
3.823586350696321,-2.012838220519483,26.151352840529494,1.998,2.837,178.813,4386.078156381344
3.8193187568841207,-2.0117410518395866,26.266655072960003,1.9982,2.834,188.172,4385.041238496331
3.8150496978304322,-2.0136909921742125,26.379414539266502,1.9982,2.831,197.532,4751.554365644416
3.811090572341725,-2.0128197845597446,26.49763929297808,1.998,2.827,206.938,4679.6564905834975
3.8070907061041788,-2.0108606408279814,26.613048693453063,1.998,2.824,216.297,4857.585712301163
3.8032241762862,-2.012992238632624,26.720624770141328,1.998,2.82,225.688,5021.357148685209
3.7994964987986704,-2.0095811414885096,26.830028215123768,1.998,2.816,235.047,5253.079536967757
3.795932874858035,-2.0109806662188614,26.95374195194015,1.9982,2.813,244.407,5020.636836995711
3.7921923135289193,-2.0118808521486375,27.069596761239804,1.9982,2.81,253.797,5349.93067965091
3.7887051655419444,-2.014677825882602,27.175753394952896,1.998,2.806,263.125,5412.617368408737
3.7852524921442137,-2.0127599364965034,27.292083008619215,1.9982,2.803,272.469,5122.520149093481
3.7815921844335025,-2.010709233492516,27.392227264478688,1.9982,2.8,281.844,4937.427105772502
3.777788178906405,-2.012352974478258,27.49649077074843,1.9982,2.797,291.235,5401.871786000534
3.77431715983324,-2.0122031442825437,27.609398398868624,1.9982,2.793,300.61,5280.952166550935
3.770766663746803,-2.010518066916097,27.713392816520397,1.998,2.79,309.985,5058.162164435904
3.7670783676041504,-2.010993824918291,27.817755269624627,1.998,2.787,319.313,5358.2705146655035
3.763590675083056,-2.012269567737609,27.925938848442435,1.9982,2.783,328.657,4841.000927638097
3.759704701855371,-2.013163314011081,28.038070165170367,1.998,2.779,338.063,4986.935038602649
3.755957309949252,-2.0113105165478378,28.12807562869556,1.998,2.777,347.407,5007.684726014667
3.752200683677979,-2.0116402315116093,28.22967768812218,1.998,2.773,356.813,5110.880812379636
3.748538301265409,-2.0112864905001295,28.336705974504262,1.998,2.77,366.172,5061.124279296481
3.7448150178682624,-2.0146546612108867,28.42276504916159,1.998,2.766,375.594,4523.864955808141
3.7406632582150734,-2.014372699696056,28.52923510391771,1.9982,2.763,384.985,5161.828407091197
3.7370370237640627,-2.0126889378492567,28.618306704704235,1.9982,2.759,394.344,4872.944076419922
3.7332019705176216,-2.0126523540155388,28.719772920447536,1.998,2.755,403.688,5279.1195422415585
3.729661986273949,-2.013457580116164,28.818351504773428,1.9982,2.753,413.032,4943.558260384136
3.725894659377198,-2.0142609746287135,28.907012550758143,1.998,2.749,422.344,4688.459361225301
3.721888652594814,-2.0099070663344336,28.9835431152515,1.9982,2.745,431.735,5064.548676942977
3.718167886697985,-2.0110207202473065,29.063749951196083,1.998,2.741,441.157,5102.849560126091
3.7144875900757315,-2.012212416581274,29.150769822301143,1.998,2.738,450.547,4839.6481171301775
3.7106067294128415,-2.013526537327934,29.220570838093654,1.9982,2.735,459.938,5224.337333152615
3.707011632312045,-2.0096836952179538,29.283248572172234,1.9982,2.731,469.329,5075.89169629322
3.703354737896123,-2.013126002773646,29.348781362890065,1.9982,2.728,478.61,5078.6107784895285
3.6996383672539896,-2.015961500593848,29.429497355321054,1.998,2.724,488.047,5081.846369512703
3.695923969252263,-2.0144961401768997,29.47724900526184,1.998,2.721,497.485,5553.895049546707
3.692553721915391,-2.0073367152289667,29.532823325170266,1.9982,2.717,506.844,5172.964064667019
3.68893490690605,-2.013861589837909,29.56565360966503,1.9982,2.713,516.204,5077.881216651895
3.685230212133295,-2.012302771146232,29.622483222501252,1.998,2.71,525.61,5703.819127177189
3.6819320710841925,-2.012392703088087,29.6603133870479,1.998,2.707,535.016,5481.808240953196
3.6785116668715965,-2.0129783038811,29.69958878020706,1.9982,2.704,544.391,5494.293269824537
3.6750877506232014,-2.013147926272811,29.74365163753157,1.998,2.7,553.797,5416.329219409338
3.67164335142879,-2.013052535264528,29.789585061124512,1.9982,2.697,563.125,5906.586073781283
3.6684580935209246,-2.011548225762514,29.810002744035884,1.9982,2.694,572.532,5354.679128077764
3.664962459225706,-2.0151168572664053,29.84173837867466,1.998,2.691,581.891,6079.363088220126
3.661878254560199,-2.0114210048046366,29.869747438888428,1.998,2.687,591.266,5651.242017609661
3.658571370880157,-2.010900286256969,29.89672156200663,1.998,2.685,600.61,5973.501214551986
3.6554010358756432,-2.0137426325101866,29.92298877834041,1.9982,2.681,610.079,5966.7339464607585
3.652253585332597,-2.011451631841156,29.949316534244097,1.9982,2.678,619.469,5744.921171737877
3.6489842628408633,-2.01289902873864,29.96320945800664,1.9982,2.675,628.86,5735.273738750666
3.6457097896674013,-2.0107915837293215,29.98797550523916,1.9982,2.673,638.25,6534.9506138212655
3.642840601955356,-2.012422032275449,30.013412444551573,1.9982,2.669,647.625,6137.272784893167
3.639790387200998,-2.0145296083030098,30.035212516584224,1.998,2.666,656.985,5615.073711492245
3.6364622029312614,-2.0131853575723726,30.059475000919726,1.998,2.664,666.329,6574.837338928577
3.633620155434609,-2.013836876916975,30.08793305915573,1.9982,2.661,675.672,6236.262519192986
3.630613546918323,-2.01337453319673,30.093841189000873,1.9982,2.658,685.047,6160.803883192478
3.627570112919206,-2.0137559434462853,30.126594534060015,1.9982,2.655,694.422,6272.3640130768135
3.624580809370989,-2.013486470458726,30.142351674259096,1.9982,2.652,703.797,6635.5716305285905
3.6217692957533574,-2.0105014884556085,30.16380151828175,1.9982,2.65,713.125,6246.869156095104
3.618767792195098,-2.012346699635244,30.190121604236225,1.9982,2.647,722.5,5835.202748136168
3.6155651614028828,-2.010853815931072,30.21574370649203,1.998,2.644,731.844,7031.215663833515
3.612880561626333,-2.0140468684522888,30.247799848882018,1.998,2.641,741.282,6541.194316807683
3.610028483076692,-2.0111188942591407,30.268142568385123,1.998,2.638,750.61,6642.126628049182
3.607201075372555,-2.0128283557602145,30.302773761789435,1.9982,2.636,760.0,6226.398180989411
3.6041897035561417,-2.0112702395131317,30.344736848656833,1.9982,2.633,769.375,7002.803229880606
3.601534481155966,-2.00972851161641,30.37536644174254,1.9982,2.63,778.672,6762.925148041671
3.5987759115146325,-2.01195009321934,30.395485182727743,1.9982,2.628,788.0,5820.000649036755
3.5955649153091436,-2.0125154471015074,30.43210918711327,1.998,2.625,797.344,7777.641559502542
3.5931541588019744,-2.0103918204600584,30.464258716335063,1.998,2.622,806.719,6247.171698917088
3.590147678284838,-2.0122999815292335,30.503326666611024,1.9982,2.62,816.11,6614.622980242243
3.587313049605924,-2.0145385332645023,30.53828851252182,1.998,2.617,825.485,7553.860972374664
3.5848351114934203,-2.0124002448045712,30.576371029451497,1.9982,2.614,834.844,7067.555408963483
3.5821863880074667,-2.0125027347367044,30.61084084617507,1.9982,2.611,844.204,6367.313570563922
3.579246686704466,-2.0174890377952943,30.645750206630616,1.9982,2.609,853.563,7939.556143331742
3.576889124183075,-2.014460008867043,30.70043545326749,1.998,2.606,862.922,6750.482684363144
3.574120729555045,-2.013753841950406,30.734634366188143,1.9982,2.604,872.266,6946.603047849761
3.571421568559254,-2.0137289757981063,30.79053157195583,1.9982,2.601,881.641,7768.558890209068
3.5690239552743144,-2.0141600815396123,30.824505123292745,1.998,2.599,890.954,7803.6367458795075
