voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.197785116892181,-0.0008624725143222367,24.428816535813286,0.0006,0.0,0.0,85921.8719541154
4.1975665229582635,0.0026964026793858072,24.433838233659674,0.0006,4.213,9.391,105.8322039458109
4.003580200888358,-2.0107027881295223,24.439634974794078,1.9982,3.012,19.656000000000006,1152.8939368206777
3.987370557136101,-2.0115176836243798,24.509483386985167,1.9982,2.994,29.0,1502.4007026727543
3.97489053102413,-2.0116991194881786,24.58792692653565,1.9982,2.989,38.375,1769.7631980128106
3.964277811751241,-2.0120920598321153,24.671397865222367,1.9982,2.977,47.766,1978.661302010342
3.9548492147594034,-2.014652623210714,24.76610357195825,1.9982,2.969,57.094,2272.557579524312
3.9465985987270806,-2.0129718024547336,24.86263031381197,1.9982,2.957,66.469,2429.346785403826
3.938919168144304,-2.0158134472387186,24.963753153493425,1.9982,2.947,75.797,2691.2495720386733
3.931894178638898,-2.0104753263830775,25.04439636473399,1.9982,2.939,85.25,2910.1616267048607
3.9254622334753595,-2.0144104808042287,25.151396724281803,1.9982,2.933,94.60900000000001,3116.1956156164747
3.9194651773514284,-2.0115198859956585,25.24363037265724,1.9982,2.93,103.953,3284.4005736845097
3.9137563730873475,-2.015088170154848,25.33419959191591,1.9982,2.925,113.328,3504.6161353140997
3.9084148465756794,-2.0102416547154993,25.42760674841013,1.9982,2.919,122.688,3672.9532595977544
3.903327387335306,-2.0109047211290325,25.511470994443602,1.9982,2.915,132.031,3809.9357976215992
3.898422317803251,-2.012341940588813,25.62856145814555,1.998,2.912,141.375,3955.348057370112
3.893650044990286,-2.010906347790658,25.731204258367526,1.9982,2.908,150.813,4257.589600061127
3.88926117669736,-2.013282145254372,25.850338255858244,1.998,2.905,160.156,4320.809122322428
3.884928654831655,-2.013264614990857,25.939050441155718,1.998,2.902,169.516,4412.858100244918
3.8806869594100504,-2.013321499908902,26.03603558711096,1.998,2.899,178.875,4768.280500800037
3.876761435314549,-2.0134893161627114,26.096764681392017,1.9982,2.896,188.234,4666.270039496669
3.8727363789331086,-2.0115742358483857,26.218863481821085,1.998,2.893,197.625,5059.968456337797
3.8690244980860107,-2.011730970552848,26.31261800287756,1.9982,2.889,207.01600000000002,5119.927468795466
3.8653806964670028,-2.0126017933881233,26.40502213061186,1.9982,2.887,216.344,5096.410912866254
3.8617016367678203,-2.0123580057148756,26.488034448772563,1.9982,2.883,225.719,5408.385375507291
3.858240714754983,-2.012826370662036,26.59821455393975,1.998,2.88,235.078,5398.144756942829
3.8547672991938526,-2.0129604816718465,26.70628587883878,1.998,2.877,244.453,5478.800267798523
3.8513504927608775,-2.011779843541336,26.823348145501377,1.998,2.873,253.813,6020.183032070858
3.848235969514638,-2.0133834214705604,26.907759990769687,1.9982,2.871,263.188,5805.015852220055
3.845000836230236,-2.0141089324304664,27.00877386695965,1.9982,2.867,272.578,6294.612934303893
3.8420319483581706,-2.012974644196286,27.109680878600898,1.9982,2.865,281.922,6391.897770696742
3.839093540912716,-2.0115292870726713,27.1707038381573,1.998,2.862,291.313,6164.816464109732
3.8360520878363498,-2.009504009965792,27.276836889697517,1.9982,2.859,300.688,6721.308010418587
3.83327643762495,-2.012423145102161,27.358507820129308,1.998,2.857,310.016,6730.15878128253
3.830490470664981,-2.010298033552533,27.467253991053582,1.998,2.854,319.391,6422.490431841167
3.827556406348345,-2.011527787356298,27.554169384301247,1.9982,2.851,328.813,7360.234213959592
3.825021704400326,-2.0122528736603544,27.639545363487606,1.9982,2.849,338.141,6127.578239988933
