voltage,current,temperature,current_load,voltage_load,time,ic
4.197603515102162,-0.0005558072349160449,24.71534698579929,0.0006,0.0,0.0,34299.73576123312
4.197055930708779,0.0004379896988857455,24.70475717255037,0.0006,4.213,9.391000000000005,97.75116442274299
3.989263009571216,-2.01445572198552,24.740658047829367,1.9982,2.977,19.547000000000004,961.9550782516018
3.9698359069730715,-2.013253140372877,24.808891043080948,1.9982,2.963,28.891000000000002,1185.5332944023678
3.953994934738321,-2.0118719427990377,24.896483201784452,1.9982,2.955,38.281000000000006,1410.3878936304427
3.940721990405388,-2.013361536031689,24.998941134131233,1.9982,2.945,47.641000000000005,1639.9633653717824
3.929308320810545,-2.0133963938181645,25.101115892083104,1.9982,2.935,57.0,1839.2211943425111
3.9191474983616277,-2.01613980073068,25.20675024278186,1.9982,2.927,66.344,1985.223116759081
3.9096876044880067,-2.0138150798427694,25.311485937368715,1.9982,2.912,75.73400000000001,2207.5517262602652
3.9012221176875417,-2.0145616946493496,25.42119439778958,1.9982,2.902,85.078,2336.2025573635156
3.8932228113169973,-2.013324881508149,25.53210079017866,1.9982,2.895,94.422,2662.951982501529
3.8861937698160625,-2.011118962616081,25.643021084918296,1.9982,2.89,103.781,2688.5136097383615
3.8792077534790175,-2.0129585870353006,25.772930239928158,1.9982,2.885,113.172,3018.147109100919
3.8730370801066556,-2.0128122272143703,25.87680699725323,1.9982,2.879,122.48400000000001,3169.3852976012568
3.8670813510842845,-2.0139776197610173,25.99392829070347,1.9982,2.874,131.922,3273.0576226943535
3.8613912587770587,-2.0131177718801867,26.111445895194333,1.9982,2.869,141.234,3608.5818862484844
3.856229674368796,-2.012377746356867,26.221456431792085,1.9982,2.865,150.547,3642.846312400777
3.8510996199011167,-2.0151763532910407,26.331297698337327,1.9982,2.86,159.891,3935.609702708021
3.8463354279673743,-2.0150147013175594,26.43841900589362,1.9982,2.856,169.26600000000002,3964.409960314749
3.8416058464690694,-2.012198142749186,26.562789416649434,1.9982,2.853,178.64100000000002,4436.407419092919
3.8373582654378726,-2.015115652089548,26.662320528669436,1.9982,2.849,188.063,4281.299332403092
3.8330007098101215,-2.0142790058228845,26.780550716330517,1.998,2.845,197.39100000000002,4884.321585880264
3.8291618962368705,-2.0115776250480573,26.88368599053028,1.9982,2.843,206.76600000000002,4763.774120139497
3.8252129264650945,-2.0119658311295145,27.001839211213426,1.9982,2.84,216.172,5162.208442466089
3.821580760075656,-2.0166836942182087,27.107246183833663,1.9982,2.837,225.547,4865.687135177933
3.817739987029463,-2.015894452098959,27.210516995281157,1.9982,2.833,234.89100000000002,5065.602577074641
3.8140140729426735,-2.0147068237406986,27.33045704619053,1.9982,2.83,244.328,5650.958200791223
3.8107070231758953,-2.014299433877525,27.445455495934024,1.9982,2.827,253.672,5510.954113569262
3.8072934581901734,-2.0124465139756453,27.54829149989946,1.9982,2.824,263.078,5569.675002496514
3.80393240032026,-2.0143596810979094,27.646688321528625,1.9982,2.821,272.438,5305.306756378313
3.8004102665666304,-2.0155652499755994,27.752303253371466,1.9982,2.817,281.781,5999.03409275416
3.7972794292168834,-2.0143644642668463,27.86133823396782,1.9982,2.813,291.172,5449.383678473887
3.793850050574704,-2.0149742671944733,27.971784107194182,1.9982,2.81,300.516,5427.6021207908025
3.790395486370711,-2.0131627724743626,28.07740695189833,1.9982,2.807,309.891,5711.907274545573
3.78711287005732,-2.012964993090747,28.16968404054684,1.9982,2.804,319.266,5579.1115925853655
3.783752119929124,-2.0117840588486686,28.281239478269875,1.9982,2.801,328.641,5492.000152957692
3.7803267740667668,-2.012941579774585,28.370246651901954,1.9982,2.797,338.047,5403.793128049224
3.776856989129465,-2.014532037512881,28.48322070029504,1.9982,2.794,347.422,5236.654644286522
3.7732825697202297,-2.0110458031380616,28.582153574201104,1.9982,2.791,356.781,5111.659663220511
3.7696144851380518,-2.013872116450839,28.673083589839905,1.9982,2.788,366.156,5416.790940471223
3.7661644719835152,-2.0135441724114593,28.77124893490429,1.9982,2.785,375.5,5219.615811566302
3.76256612285629,-2.0146045878828724,28.86863629415297,1.9982,2.781,384.891,5284.799671888763
3.759024266747805,-2.0157206770975673,28.960452065728884,1.9982,2.777,394.25,5072.745544989506
3.755328043502679,-2.011642674531127,29.05514920707212,1.9982,2.774,403.625,5140.448134136704
