voltage,current,temperature,current_load,voltage_load,time,ic
4.189773213846608,2.125117981080765e-05,24.697751935729325,-0.0006,0.0,0.0,37388.14193005847
4.188881380279099,-0.0008794712663407272,24.685948163596,-0.0006,4.204,16.672,181.48555917703558
3.979156704814032,-2.0146540312175545,24.738132083695746,-1.9984,3.056,35.703,1630.4942151538612
3.956924181899758,-2.0137033450285493,24.89707081438982,-1.9982,3.024,53.828,2141.3909779584546
3.9400538390376423,-2.012797051881507,25.084750052647852,-1.9984,3.003,71.891,2601.4734056294105
3.926095595251093,-2.011272538750637,25.264629276075937,-1.9982,2.983,90.047,3102.1235010828595
3.9143191459939155,-2.0116214173913387,25.45418953050454,-1.9982,2.973,108.313,3461.209831820791
3.903873087604852,-2.0125800195465726,25.64589582031595,-1.9982,2.963,126.391,3958.9645967044175
3.8946615882066618,-2.013388873536705,25.83311317080571,-1.9982,2.954,144.625,4242.325769594092
3.8861313616362816,-2.009706261611122,26.025270770671806,-1.9982,2.946,162.719,4576.995583814316
3.8781636895395546,-2.0123020565284597,26.19856492757879,-1.9984,2.938,180.953,4798.351152620174
3.870634853309994,-2.01514991764918,26.37475161191149,-1.9982,2.931,199.016,5260.467001192451
3.8636845198145626,-2.0144454264962905,26.567678691157496,-1.9982,2.925,217.297,5523.366915251529
3.8571044753312522,-2.012984576700886,26.740854438087872,-1.998,2.919,235.469,5759.954691659038
3.850762064330537,-2.0129907593239493,26.91092143327034,-1.9982,2.913,253.735,5918.315861256733
3.8446528939436218,-2.012909732282415,27.081521461950004,-1.9982,2.907,271.813,6264.020807884838
3.8388259656623402,-2.0131369934609142,27.255735523324923,-1.9982,2.901,290.063,6316.846123588077
3.8330626465490165,-2.015490249620999,27.408214361820242,-1.9982,2.896,308.266,6785.648847531034
3.827711352838436,-2.0133245323453517,27.565822039665317,-1.9982,2.891,326.422,6995.938202374478
3.822516338395961,-2.014564043319193,27.73906496690789,-1.9982,2.885,344.594,7093.669540250021
3.8173883859598345,-2.0127066031250345,27.895888628377538,-1.9982,2.881,362.782,7330.43405750537
3.8124135100228957,-2.01579390532156,28.04490689603066,-1.9982,2.876,381.016,6982.9454362382385
3.8071910719653466,-2.0119288161488327,28.200690149421696,-1.9982,2.871,399.25,7682.80045004291
3.8024605052616653,-2.0137321124795937,28.341669562760853,-1.9982,2.867,417.422,7110.528946245024
3.7973579312795764,-2.0121567543552628,28.501101284244495,-1.9982,2.862,435.563,7588.8536078725465
3.7925648489670825,-2.0104831418180718,28.643300585011392,-1.9982,2.857,453.75,7506.461971154425
3.787693845804673,-2.011578607335916,28.782659440638515,-1.9982,2.853,472.032,7297.148604897897
3.7826792843668753,-2.012367488601698,28.924364209384546,-1.9982,2.849,490.328,7584.713348327708
3.7778833219712733,-2.0124864806723526,29.050058102914534,-1.9982,2.844,508.516,7115.8637447819665
3.7727890704088285,-2.0106723863394422,29.176739963915885,-1.9982,2.839,526.641,7805.019004482209
3.7681125923657848,-2.0119374110515924,29.28266755317945,-1.9982,2.835,544.891,7752.0306524871785
3.7634204024570246,-2.016820542901454,29.409699409201995,-1.9982,2.83,563.078,7898.9926135588685
3.7588231073617404,-2.01218145029115,29.524693612883272,-1.9982,2.826,581.235,8367.994007093694
3.754457664464789,-2.013657238061926,29.623566886657997,-1.9982,2.821,599.5,8204.361234551281
3.75002026843124,-2.0119795002270418,29.711515826901234,-1.9982,2.817,617.703,8342.670969116385
3.7456262320206344,-2.012095763682787,29.791773966223563,-1.9982,2.813,636.032,8342.093921279256
3.741277204025702,-2.0136711673969945,29.885116455521334,-1.9982,2.808,654.172,8843.694407351542
3.7371676092878072,-2.0141019427676303,29.958003561042645,-1.9982,2.805,672.344,8909.188185904777
3.733081266150775,-2.012450099927402,30.031796717500725,-1.9982,2.801,690.547,9144.381706793934
3.729079464697888,-2.0123401949872,30.092549103582577,-1.9982,2.797,708.844,8970.475492812757
3.7250210399210557,-2.0125015780715367,30.148827701168432,-1.9982,2.793,727.047,8839.395067463873
3.7208988121303643,-2.0118698194589077,30.20981100844896,-1.9982,2.789,745.266,9731.644594816691
3.717109730065074,-2.0104368636663534,30.274435748052813,-1.9982,2.785,763.703,9328.244067541778
3.713186805264325,-2.013330132665318,30.32661171660506,-1.9982,2.781,782.0,9235.120456368606
