voltage,current,temperature,current_load,voltage_load,time,ic
4.197873789078739,-0.0018734666059240527,24.266143541114122,0.0006,0.0,0.0,23970.636835873487
4.197091582075713,0.0012252510989125814,24.254986942423244,0.0006,4.213,9.375000000000004,99.92764289554786
3.9944449528425303,-2.013082469575332,24.283202521601353,1.9982,2.963,19.500000000000004,1015.9008266267139
3.976112454716861,-2.0149831530211917,24.35660011275934,1.998,2.953,28.812,1298.2465230417617
3.961645248630305,-2.0114885742976454,24.44219131708328,1.998,2.946,38.203,1540.5513597887568
3.949454807928234,-2.0158315937424067,24.543777217599697,1.998,2.937,47.593,1702.9023660215832
3.938480602728402,-2.0099455900902714,24.657048276493214,1.998,2.931,56.937,1971.5319715214837
3.929001679601643,-2.0126604350992703,24.756739284515312,1.9982,2.918,66.281,2108.3154805746162
3.920108323662858,-2.0125933171650328,24.8593492148564,1.998,2.908,75.656,2336.5568506952263
3.9121239255967684,-2.012717183233766,24.964790454600287,1.998,2.901,84.984,2497.3853446532435
3.9045784340528447,-2.0123671704359225,25.07887357024623,1.998,2.894,94.406,2764.9686166687793
3.8977971635939452,-2.0129738978667717,25.191375675041456,1.998,2.89,103.781,2921.417128933723
3.89140026812328,-2.0131727059203395,25.3035334376653,1.998,2.887,113.125,3105.0067606107095
3.8853519721136744,-2.012337248624246,25.407792214369103,1.998,2.882,122.515,3406.159239028614
3.8798748353473616,-2.012204991228981,25.513729127189823,1.998,2.878,131.843,3413.7822570156454
3.8743823936541437,-2.0111432830550986,25.625805858823394,1.9982,2.874,141.218,3576.5680751998684
3.8691483257973607,-2.00959822142731,25.738802725062193,1.9982,2.869,150.578,3871.996385868729
3.8643218750113517,-2.0116372925568435,25.851840640730895,1.998,2.865,159.922,4126.346053384393
3.859762877836461,-2.014239912017196,25.955731106198133,1.998,2.861,169.328,3934.78398371972
3.854981929230938,-2.012321394289019,26.055305367701955,1.998,2.857,178.734,4412.325178389712
3.850746520632422,-2.0104460646586464,26.17117441989576,1.998,2.853,188.078,4745.955156720509
3.8468025305646916,-2.011195085902346,26.275638549685475,1.9982,2.849,197.437,4421.844153624687
3.8425549814997604,-2.0119065024875593,26.377318593473426,1.998,2.846,206.828,5168.355503335567
3.8389573187639057,-2.01207944206293,26.492346055316673,1.998,2.843,216.125,5150.286521200286
