voltage,current,temperature,current_load,voltage_load,time,ic
4.197955644238241,0.0004012028792378702,24.1488106351578,0.0006,0.0,0.0,26047.067560152336
4.197237022076388,-0.0005087748566610303,24.16060830520464,0.0006,4.213,9.359000000000002,100.32872456179366
3.993526668045006,-2.0138380567015637,24.168207571263782,1.9982,2.964,19.578000000000003,1016.6853790197428
3.9750234020512156,-2.0126108659798017,24.227349684025427,1.9982,2.946,28.984,1287.5206110184047
3.9604605283857066,-2.0119677427182734,24.32299238201,1.9982,2.941,38.359,1520.5233910094373
3.9481292481759676,-2.013418360548996,24.427418796410212,1.9982,2.933,47.734,1699.109502553692
3.937111712242077,-2.010799366531279,24.541537905243285,1.9982,2.927,57.094,1954.085922671939
3.9275328089897545,-2.010574927271405,24.646752301904495,1.9982,2.917,66.453,2154.413545734135
3.918888229105416,-2.013568654214771,24.74139278330963,1.998,2.903,75.765,2214.442152089966
3.910392184184015,-2.012356707218473,24.853104514540313,1.9982,2.895,85.172,2610.56405638074
3.9032458358864504,-2.0121699077143527,24.96353437252946,1.9982,2.89,94.5,2697.4947627203774
3.8962600947979316,-2.0098015861616614,25.06564392269504,1.9982,2.885,103.922,2848.098715825161
3.8896767555703207,-2.011089192421502,25.197841488734177,1.9982,2.879,113.297,3036.7161228201653
3.8835128603483278,-2.014604182899249,25.30154799424888,1.9982,2.875,122.656,3303.5669320746
3.8778274904477987,-2.013937653776073,25.405712633163706,1.998,2.871,132.047,3536.482602022224
3.8725256122512883,-2.0141766189614616,25.514769492769258,1.9982,2.868,141.422,3765.790525565384
3.8675635731062155,-2.010027252305367,25.62282790180866,1.9982,2.864,150.765,3667.712837531144
3.862485203881285,-2.010870473921561,25.72415989404242,1.998,2.86,160.078,3914.7836804193234
3.857663992406842,-2.009973807656898,25.846689166630522,1.9982,2.856,169.515,4327.61497209583
3.853345678480927,-2.0133588450671125,25.946454282337235,1.9982,2.853,178.859,4198.4021348843235
