voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.19834220599025,-0.0023350166662866175,23.971565610462942,0.0006,0.0,0.0,39842.027012629
4.1978708444304065,-0.0017201330933658136,23.979121864271413,0.0008,4.213,9.39,105.24844354968187
4.00516490678463,-2.0105587187561422,23.996868470311664,1.9982,3.019,19.531,1180.1252181948796
3.989356414844651,-2.0122222010590693,24.058372228033406,1.9982,2.998,28.858999999999998,1568.7047775707667
3.977424278047703,-2.0131296821390414,24.144782523284952,1.9982,2.992,38.217999999999996,1795.8137889433926
3.967000034668319,-2.0115546209959883,24.22035616704527,1.9982,2.984,47.577999999999996,2103.9890971003524
3.9581036007344186,-2.0103082618328,24.32804848417256,1.9982,2.974,56.937,2292.695671414387
3.9499524971086717,-2.0115477730584317,24.41594734194711,1.9982,2.959,66.281,2503.7903438360036
3.9425013940057587,-2.0124707087045346,24.51607316381304,1.9982,2.949,75.609,2757.5278559796807
3.935679341434574,-2.0140042957237956,24.622419766081737,1.998,2.941,85.015,3123.0546539668444
3.9296653576651437,-2.0124736685845788,24.731749721444896,1.9982,2.937,94.406,3188.262404342106
3.9238138945062166,-2.0120387640669404,24.824430148789993,1.998,2.933,103.734,3340.779030082668
3.9182481268117457,-2.0130406002335572,24.927133406503483,1.998,2.929,113.031,3541.3220929397
3.912962530215684,-2.014060427522261,25.0299161176494,1.9982,2.925,122.39,3917.9169669681332
3.908192648628719,-2.012552800119724,25.140826265494848,1.998,2.922,131.73399999999998,3931.335621665463
3.903423277146755,-2.0101681820402604,25.230811650178456,1.9982,2.918,141.10899999999998,4071.367225714907
3.898802716298993,-2.013432817233673,25.329178127399228,1.998,2.913,150.515,4363.817051661354
3.894506019215218,-2.015029177276435,25.43600227298202,1.9982,2.909,159.89,4128.443697054273
3.889979373977611,-2.0115573994149587,25.544231252163645,1.9982,2.905,169.23399999999998,5002.793026347859
3.8862502570819597,-2.0135787328829653,25.63198324839452,1.998,2.902,178.562,4488.471527694293
3.8820795722765653,-2.0129252785045253,25.74156160755546,1.998,2.899,187.922,4901.895409799895
3.878267577438274,-2.011852843240809,25.84091699821028,1.998,2.896,197.265,5207.431588997191
3.8746727150420877,-2.012136360611757,25.944950056256637,1.998,2.893,206.625,5043.18024538966
3.870961168143261,-2.0123426607981814,26.037688073798446,1.998,2.89,215.984,5516.746127195029
3.8675736640658345,-2.0098724515374187,26.141852403393823,1.9982,2.887,225.328,5219.695633455702
3.8639933786790355,-2.0149595262715834,26.22457798188241,1.998,2.884,234.672,5602.012185148916
3.860624232133793,-2.01313450894381,26.321461791246772,1.998,2.881,244.10899999999998,5825.048045410624
3.8574053745632066,-2.015073634089206,26.422516869451293,1.998,2.878,253.48399999999998,5879.774819382836
3.854211034545612,-2.0145129965083552,26.516185508998205,1.9982,2.874,262.875,5796.998179349567
3.850987642123899,-2.013467076583385,26.630079263676137,1.9982,2.871,272.218,6595.336561677539
3.848149272948204,-2.013405243593552,26.70247368375651,1.998,2.868,281.578,5995.56833492096
3.84502730035872,-2.012980789548114,26.79415493087016,1.9982,2.865,290.937,6795.952635022946
3.842272719653798,-2.0132749358492172,26.87667837726595,1.998,2.862,300.297,6870.830489517901
3.8395437919021083,-2.013089255526025,26.976949654175975,1.9982,2.86,309.672,6204.0375247284255
3.836521566468225,-2.011225382277509,27.081296666665853,1.998,2.858,319.047,7574.925713146027
3.8340462946688647,-2.012145692412605,27.173181548672055,1.9982,2.855,328.422,6565.417658155529
3.8311858521231157,-2.0089564879345088,27.265302257027475,1.998,2.852,337.812,6828.719021365666
3.8284444887808213,-2.012487764657381,27.3327738482889,1.998,2.849,347.172,7189.845950231332
3.8258410950322532,-2.0131788961899155,27.394680291908358,1.9982,2.847,356.531,6729.828903354455
3.823064204227394,-2.0101337569441466,27.500470589863315,1.998,2.844,365.875,7432.180659732941
3.820545697095105,-2.013697306473113,27.5977881044224,1.998,2.841,375.234,6490.303316060544
3.817661702451329,-2.012404383449237,27.680665484251342,1.998,2.838,384.593,6967.034330762297
3.814961270803256,-2.0129615065240363,27.781218941773137,1.998,2.835,394.0,7077.3245132390775
3.812316486045261,-2.013479130917738,27.848362626371184,1.9982,2.832,403.359,6658.676263378056
3.8094912998887476,-2.012687979632945,27.938017888998374,1.9982,2.829,412.765,6447.092218810515
3.8065876652943205,-2.0122455128724295,27.999381574541946,1.998,2.827,422.125,6411.852917426269
3.803678053947919,-2.0142750769572686,28.08669196503857,1.9982,2.825,431.453,6757.7420065960905
3.800903458531033,-2.0130127223563203,28.198139679075158,1.9982,2.822,440.828,6404.326334374836
3.7979854310876635,-2.0126554465420585,28.262883250980227,1.998,2.819,450.172,6142.794302248082
3.794938283636682,-2.0107805088639004,28.345677974614446,1.998,2.817,459.531,5785.253473839261
3.7916917534569876,-2.0121688422214503,28.456543319272345,1.9982,2.814,468.922,7019.335479539045
3.789025119264255,-2.0088202807728246,28.52318473770113,1.9982,2.811,478.281,5930.655954881747
3.785853126125028,-2.011505456112088,28.599296868270756,1.9982,2.809,487.687,5893.404826231977
3.7826716036345753,-2.011652383090688,28.69351646931254,1.9982,2.805,497.062,5675.836292601745
3.779357202191299,-2.0100722031443157,28.785657759613848,1.998,2.803,506.468,6226.450288352369
3.776335576846406,-2.012627099496271,28.83677637571134,1.9982,2.799,515.875,5532.053554458405
3.7729180394321555,-2.0124561887238364,28.900759880517313,1.998,2.797,525.328,6385.574528764633
3.7699867448531506,-2.015446019536174,28.984022899960546,1.9982,2.793,534.687,5886.9339778619105
3.766801725270714,-2.014382512461111,29.050055761750972,1.9982,2.79,544.062,5807.237092106816
3.7635729953768573,-2.0120384992273834,29.12493165896097,1.998,2.787,553.437,5836.938818656918
3.7603767994632786,-2.012126216321048,29.197261641460365,1.998,2.785,562.765,5807.887859869389
3.757137411848721,-2.010097836471426,29.318644710970762,1.998,2.782,572.172,5766.2994359377735
3.753891309177857,-2.0121845548818498,29.331072780033953,1.9982,2.778,581.531,6049.045165534844
3.750796936514441,-2.0122440035420857,29.377921917224818,1.9982,2.776,590.89,6380.0979315060895
3.7478433768352164,-2.0094513665155525,29.433563890706836,1.998,2.773,600.312,6355.981187789
3.7448981195339575,-2.012236147721531,29.50027234828654,1.9982,2.769,609.672,6246.864670773428
3.7419017363903344,-2.0140200397264025,29.508700581830094,1.998,2.766,619.031,6198.258777816386
3.7388866960911322,-2.012269964329001,29.53372829573125,1.9982,2.763,628.375,6844.539796552034
3.7361382278874005,-2.0130788357420006,29.56902472428302,1.9982,2.761,637.781,6748.004056277736
3.733364370633627,-2.0125155835271373,29.591667217551592,1.998,2.759,647.14,7130.629882131942
3.730739076611999,-2.0130696859728174,29.633285481072605,1.998,2.757,656.5,7233.601286914187
3.7281428594229244,-2.013538887153228,29.62463440354942,1.998,2.755,665.89,7826.678384306933
3.7257472071322164,-2.0139664465317417,29.6499463190713,1.9982,2.752,675.265,7147.704244779879
3.7231195102722467,-2.01205619848128,29.681197843958888,1.9982,2.749,684.656,7606.113050446104
3.7206585949695348,-2.0128076641869987,29.67292055961921,1.9982,2.747,694.015,8427.67887410385
3.718437342798012,-2.0126648573720605,29.704431726022165,1.9982,2.745,703.375,7350.011097148226
3.715895033711261,-2.0136390965089745,29.69704135315604,1.9982,2.743,712.718,7834.621069108059
3.7135135528667607,-2.0118645239374913,29.70355825325154,1.998,2.741,722.047,7880.138749792599
3.711134153138489,-2.0132358308517255,29.717722739834112,1.9982,2.739,731.422,7864.045351687674
3.708749884080837,-2.012738514802026,29.760019997724225,1.9982,2.736,740.797,8030.896718546136
3.706419135640657,-2.010937633366196,29.704894617606897,1.9982,2.733,750.156,8511.101568530488
3.7042123707643633,-2.0097070367948406,29.696983886650322,1.9982,2.732,759.547,8334.673042119612
3.7019552936234925,-2.013677678732055,29.68977321658934,1.9982,2.729,768.953,8379.761147910678
3.699710360901909,-2.0142150222496897,29.73345588660222,1.9982,2.727,778.359,7785.2590736649145
3.697297852875871,-2.011058853732851,29.682509531158146,1.998,2.725,787.75,8217.394591508542
3.6950238961135526,-2.0132008728548096,29.70384379204747,1.9982,2.723,797.093,7954.00602173387
3.6926821830259455,-2.012508092438705,29.687810485504095,1.9982,2.721,806.406,7942.758877152051
3.6903255711371163,-2.0110523877532787,29.705774999432773,1.9982,2.719,815.765,7896.512606842663
3.687943000382566,-2.012961986253776,29.744276899772565,1.9982,2.717,825.172,8655.796202322192
3.6857805187849775,-2.013088060946705,29.730644695764333,1.9982,2.714,834.531,7965.676128589544
3.68342265239714,-2.006280221348444,29.738135696481233,1.998,2.712,843.922,8357.61385872301
3.681183017937304,-2.011473854668134,29.785205688113887,1.9982,2.711,853.281,8317.838187926816
3.6789288264543276,-2.013834062648458,29.772993094043937,1.998,2.708,862.656,7640.6859248865285
3.676487160852129,-2.012639549673727,29.733953763400713,1.998,2.706,871.984,9243.67894328801
3.6744587476937927,-2.013403203690607,29.716627428829177,1.9982,2.705,881.359,7967.920914976508
3.6721133428887733,-2.010290165794376,29.738146515278057,1.9982,2.702,890.703,9097.21127856763
3.6700489739931927,-2.0112761274030695,29.749287363285973,1.9982,2.7,900.093,8793.19066550699
3.667920053933102,-2.0102348773018957,29.775365223743265,1.9982,2.697,909.453,7576.232993637061
3.665445209242377,-2.0131183945543794,29.791231672473987,1.998,2.696,918.828,8407.832858336174
3.6632225199578876,-2.012328867395527,29.816223971016843,1.9982,2.693,928.172,8349.464320562383
3.660976866909964,-2.0102790553741157,29.814016016740084,1.9982,2.691,937.547,9451.061986873534
3.658999734601875,-2.0137370928242073,29.87926726048879,1.998,2.689,946.89,7813.366218451029
3.656607935794868,-2.0120506962472304,29.852721250867365,1.9982,2.687,956.234,8806.668177774221
3.6544681935427916,-2.0139128791741148,29.874949721595424,1.9982,2.685,965.656,8762.597790875232
3.65233206902279,-2.012792506613154,29.943783289188307,1.998,2.683,975.015,9014.705516819267
3.6502625615979283,-2.0144054560879487,29.937213067884937,1.998,2.681,984.343,9080.29834055196
3.6481941273575993,-2.0145440350117263,29.938108751208595,1.9982,2.679,993.734,7696.4207027040475
3.645770143440836,-2.012032328365366,29.97031014423722,1.998,2.677,1003.062,11312.6944712234
3.6441181939386604,-2.012004725692298,30.032501451434133,1.9982,2.675,1012.406,7701.514545214863
3.6416675071433304,-2.012083066079777,30.020975412623766,1.9982,2.673,1021.843,9235.240332433517
3.639637240542238,-2.0129159422043927,30.070007773614705,1.9982,2.672,1031.218,9500.507867729735
3.6376602935977704,-2.0124749235892043,30.076780059939505,1.9982,2.669,1040.609,9202.08266297937
3.6356261888537103,-2.0100888189228967,30.106073349928067,1.9982,2.668,1049.968,9250.98704390146
3.6336093229872404,-2.0123207285608338,30.154793669606935,1.998,2.665,1059.297,9121.847587215565
3.631557326412968,-2.01490472418351,30.16414174058605,1.998,2.664,1068.656,8864.214368478595
3.629431475297836,-2.0137527076578663,30.199140184215217,1.9982,2.662,1078.078,9648.94968929788
3.62748183304601,-2.010548974900517,30.250942584996427,1.9982,2.66,1087.484,9571.710253077246
3.625532756077868,-2.0108690744678213,30.314433165659505,1.9982,2.658,1096.812,9673.401945736046
3.6236008607524353,-2.012719336028039,30.378419097199934,1.998,2.656,1106.156,9197.365595789737
3.621565712773913,-2.0144165008145483,30.359781728497417,1.9982,2.655,1115.515,8850.162308733825
3.619443491808376,-2.0135470183477766,30.369663123103777,1.9982,2.652,1124.906,10521.159596627493
3.6176672617428243,-2.012703093364837,30.456059715607548,1.998,2.651,1134.25,9593.780447087078
3.6157162060455175,-2.0141595133936376,30.50131873795977,1.9982,2.649,1143.609,10454.59545152617
3.613925797216521,-2.0121740735599,30.46567672823053,1.9982,2.647,1152.968,8707.951464553693
3.6117831578051796,-2.0132666580217906,30.497870228450942,1.998,2.646,1162.297,10325.026050167586
3.6099702810231693,-2.012385703559192,30.53801580969662,1.9982,2.644,1171.656,9651.843559710802
3.6080114842520614,-2.009662897220938,30.536648545261514,1.998,2.642,1181.109,10450.40245655931
3.6062291605494647,-2.0126203725906775,30.598679749235547,1.9982,2.64,1190.422,9925.757837917892
3.6043276432740887,-2.0118930929589625,30.60627241255747,1.9982,2.638,1199.859,9900.542431399346
3.602433807645393,-2.014046679864813,30.656061925506865,1.9982,2.636,1209.234,10932.6903197362
3.6007130966904652,-2.0130383820688316,30.747646830210876,1.9982,2.634,1218.64,9857.637399604175
3.598823597285593,-2.01096474867602,30.716591002549816,1.9982,2.632,1227.953,10006.454267941215
3.5969530046162226,-2.0133634409790075,30.789559017558926,1.9982,2.63,1237.312,10564.370910379092
3.5951899086251777,-2.0139051166374755,30.81623388739587,1.9982,2.628,1246.625,9895.936209017818
3.5932921599328522,-2.014305386325365,30.801447393595748,1.9982,2.627,1256.015,11509.547739882222
