voltage,current,temperature,current_load,voltage_load,time,ic
4.195534582569042,-0.0011152567417503994,24.01310273031714,0.0006,0.0,0.0,26856.046891113456
4.194836415780906,0.0028787153794497824,24.00593985304127,0.0006,4.21,9.375000000000004,92.33217146891339
3.974154938503398,-2.0136719003962034,24.03176068216062,1.998,2.966,19.563,813.142838361453
3.951288107335742,-2.0135996233142266,24.1001319905942,1.9982,2.963,28.860000000000003,1038.4353468383752
3.9331723911698053,-2.009847353885779,24.19755884231617,1.998,2.951,38.266,1209.2242710239211
3.917564037572984,-2.0129355202493917,24.310163473821696,1.998,2.938,47.703,1410.54802032089
3.9042486454492,-2.016550551871853,24.423413817161023,1.998,2.927,57.094,1521.5387564845457
3.891946625589221,-2.0095692731484056,24.545142991008923,1.998,2.911,66.453,1842.5043288191737
3.88178654091143,-2.013304723060929,24.662815011755534,1.998,2.893,75.813,1931.5549441344808
3.872079335813828,-2.010073705524588,24.77349508506925,1.998,2.881,85.188,2140.3571704440997
3.8633191156697717,-2.0114108547686382,24.904738134466186,1.998,2.873,94.563,2337.603407575284
3.855311769368281,-2.0102701796949654,25.01951464672481,1.998,2.867,103.922,2440.498190833271
3.8476157997213676,-2.011694289806219,25.139643567428287,1.998,2.863,113.313,2776.796124731442
3.84089726542429,-2.0124550175595015,25.264048488138645,1.9982,2.857,122.641,3034.1147175881847
3.8347175386356787,-2.0107371342010993,25.38405288548122,1.998,2.852,132.016,3016.9126844594516
3.828502575870404,-2.0139540273770984,25.501142479367868,1.998,2.848,141.391,3536.4912808578283
3.8232007106851316,-2.0124364945997417,25.62029640737137,1.9982,2.843,150.766,3584.478141342405
3.817960896335764,-2.0126066594770884,25.74881124691378,1.998,2.839,160.157,3794.0929795018833
3.8130274379041635,-2.0140482375984856,25.87623681052768,1.998,2.834,169.516,3902.706651035461
3.808238966294328,-2.0127131670272016,25.988844706720126,1.998,2.829,178.86,4208.823878383249
3.8037916431131094,-2.012415925583089,26.10638110775987,1.998,2.825,188.219,4290.522252266608
3.799429004045077,-2.0113875832114716,26.226997608515465,1.998,2.821,197.578,4465.609486546521
3.795209199322615,-2.009437632031727,26.350140608186525,1.998,2.818,207.0,4578.835790185066
3.7911208238363994,-2.011069071702781,26.465016027941793,1.998,2.815,216.36,4911.241409253043
3.7873030518236708,-2.0133535673883385,26.5824387315338,1.998,2.811,225.735,4885.881747449988
3.783472013544906,-2.0123222925917363,26.690395407970037,1.998,2.808,235.094,5115.941749550622
3.7798007442225665,-2.012614554417934,26.81061328902044,1.998,2.805,244.485,4932.635577304493
3.7760125057226506,-2.013478650867599,26.94103497840639,1.998,2.801,253.828,5063.689075871929
3.772309671737574,-2.013603125149653,27.05683434134543,1.998,2.799,263.203,4729.318460678594
3.7683581509940716,-2.0116851110061345,27.16038429083815,1.998,2.795,272.547,4810.74570012603
3.7644606263339115,-2.0107080027602815,27.27650784716889,1.998,2.791,281.922,5159.413560218689
3.7608264923802834,-2.0129426385704425,27.384582698694086,1.998,2.788,291.297,4782.135858321037
3.756918615115048,-2.011610825964315,27.493057155506012,1.998,2.784,300.641,4825.841466225887
3.7530332823432975,-2.0135759043310966,27.62055700502398,1.998,2.781,310.016,5207.108124813397
3.74943858072556,-2.0147183537961166,27.723970268560645,1.998,2.777,319.375,4421.382428467061
3.7451978256442358,-2.01236470050912,27.838366906763568,1.998,2.773,328.75,4836.907332464577
3.7413213817284814,-2.0130902407502136,27.939995191029286,1.998,2.769,338.125,4653.475999021559
3.737312335586646,-2.01096798558304,28.04971265708629,1.998,2.765,347.453,5012.11886914045
3.73357738825424,-2.012006133234373,28.154619918810173,1.998,2.761,356.813,4663.010372192277
3.729536222034157,-2.0115771056000575,28.258086795815686,1.998,2.757,366.235,4892.475462038272
3.725716887600088,-2.0149959816432808,28.349651176899354,1.9982,2.754,375.578,4590.262014994598
3.721618210893063,-2.014430466693616,28.45360669354013,1.998,2.751,384.985,4587.476418845707
