voltage,current,temperature,current_load,voltage_load,time,ic
4.184534803011309,-0.00024248069736506464,23.59435393515375,0.0006,0.0,0.0,26727.813887560616
4.1838286472411665,-0.0023969233713113805,23.58968747789601,0.0006,4.199,9.436999999999998,90.399535845808
3.9591372280878026,-2.013478829820003,23.622159432501537,1.9982,3.0,19.592999999999996,824.1940903564629
3.9364993564768445,-2.01396432679858,23.68879632668577,1.9982,2.97,28.921999999999997,1053.2949298979559
3.9186695924981843,-2.0124968386864466,23.79246641426542,1.9982,2.949,38.312,1250.478144130983
3.903699318856969,-2.0112708244759308,23.898694251314197,1.9982,2.933,47.672,1404.757856630191
3.8903304667723466,-2.0121965728414195,24.01451328882031,1.998,2.92,57.062,1595.4123498533438
3.8786168806253434,-2.0122916346841455,24.120233482729116,1.9982,2.899,66.406,1767.854394971508
3.8680639753334454,-2.01400720494068,24.24370692089978,1.9982,2.885,75.734,1991.0229588950954
3.8586627778653924,-2.0123860828304423,24.37729974707589,1.9982,2.874,85.09299999999999,2151.4020523630234
3.849947530996772,-2.0120446291272645,24.4915508532887,1.998,2.865,94.46799999999999,2393.416135674673
3.8420868001695787,-2.0122778251181725,24.616915274125855,1.998,2.858,103.875,2544.3250268603306
3.834754403638849,-2.011469984475744,24.741399355181134,1.998,2.851,113.203,2864.1132120317484
3.828207874709324,-2.013256472678557,24.859850970009543,1.998,2.847,122.578,3073.26712557516
3.822117287970465,-2.011320920195673,24.982777160430324,1.9982,2.842,131.937,3198.229186591667
3.8162446631821156,-2.0125350136668465,25.106217832967012,1.998,2.837,141.328,3562.605757676838
3.8110080467084013,-2.0128918068097303,25.2279785291576,1.998,2.832,150.656,3674.688311801317
3.805888700956114,-2.0123194392138424,25.353610342396223,1.9982,2.827,160.062,4102.7396439365075
3.8013566073762837,-2.014495514314516,25.486293619102494,1.9982,2.823,169.35899999999998,4170.3413656276225
3.796860572554161,-2.012906118576443,25.601727787731544,1.998,2.819,178.73399999999998,4319.011471078549
3.792504946243379,-2.012773627531518,25.729172501951055,1.998,2.815,188.14,4565.962037110949
3.7883914648242727,-2.0144724328790726,25.856380861715817,1.9982,2.811,197.531,4566.934023743448
3.784278858882879,-2.0113594020746897,25.967192763887944,1.998,2.807,206.922,4776.240794334954
3.7803531774092316,-2.0108271953898096,26.094907256798,1.998,2.803,216.297,5182.710593107361
3.7767477281632615,-2.0152403935602234,26.206128428691212,1.9982,2.801,225.64,4670.582602297554
3.7727465142695586,-2.0122591924387145,26.335540515555344,1.9982,2.797,234.98399999999998,5099.179376471479
3.769063176498257,-2.0123143584912073,26.44843108116187,1.998,2.795,244.375,5067.984316343441
3.7653761090502105,-2.0137945370095327,26.562619576133056,1.998,2.792,253.718,4913.601648716894
3.761553658362759,-2.0130550356620067,26.677252972762318,1.998,2.789,263.109,4919.648327237269
3.7577615173886345,-2.0116252909634644,26.79550236571611,1.9982,2.785,272.437,4994.603043728164
3.7540010583820704,-2.0103668549305347,26.914486817486676,1.9982,2.782,281.828,5009.5960143903
3.750252253099957,-2.0142967350979215,27.024476159220047,1.9982,2.778,291.218,4827.872943376332
3.746374769119008,-2.015603072641068,27.1416126528053,1.998,2.775,300.578,4680.4988136649
3.7423687858367862,-2.0127958956218674,27.251969740334047,1.998,2.771,309.953,4809.781735745171
3.7384771331530704,-2.01284820161406,27.36840583420219,1.9982,2.767,319.312,4849.6481889451825
