voltage,current,temperature,current_load,voltage_load,time,ic
4.187447226312926,-0.0014962307447162302,24.56596639952811,-0.0006,0.0,0.0,71445.20971358045
4.186977887638795,-0.0004126661207127527,24.566584675679227,-0.0008,4.203,16.766,189.38984699570284
3.9873262135928367,-2.011709232357239,24.628565381274814,-1.9982,3.053,35.672,1723.866956741286
3.9661888515374257,-2.0095818353978783,24.786204819348022,-1.9982,3.024,53.891,2346.74865544595
3.950701892626995,-2.011533426518758,24.96482607506146,-1.9982,3.004,72.06299999999999,2821.0178486623904
3.9378079649911784,-2.010411525829757,25.15421478170677,-1.9982,2.984,90.25,3243.0897126744444
3.926591500686217,-2.011616242671549,25.337335520601666,-1.9982,2.973,108.43799999999999,3757.257537159558
3.916935521653322,-2.0122016675143204,25.509787872033066,-1.9982,2.964,126.578,4152.444126794405
3.9082057232760024,-2.014126455740947,25.697234028821704,-1.9982,2.957,144.703,4631.612696489753
3.9003315761074275,-2.0108853456778903,25.87776474395222,-1.9982,2.949,162.938,4637.3845734654815
3.8924676606994484,-2.012511521207376,26.05459781514473,-1.9982,2.943,181.172,5284.970071845196
3.8855908005647777,-2.016414180172761,26.23939432343115,-1.9982,2.937,199.344,5237.3999401090405
3.8786453695463394,-2.01012901858083,26.412990772284687,-1.9982,2.93,217.53199999999998,5563.200949261071
3.8721070473948034,-2.0115005170082103,26.58222875765316,-1.9982,2.924,235.719,6098.226449878551
3.8661420344030795,-2.0119891435746284,26.746610010428718,-1.9982,2.918,253.90699999999998,5923.74457145803
3.8600121279626567,-2.013437849867875,26.912423628109398,-1.9982,2.912,272.063,6274.685580132918
3.8542199652262363,-2.0098765542203143,27.07709501287825,-1.9982,2.906,290.235,6483.652418146327
3.8486098557302064,-2.0119028540457844,27.23594258071708,-1.9982,2.901,308.422,6429.269605957499
3.8429423379197485,-2.011804183827578,27.381366596140722,-1.9982,2.896,326.641,7426.224382454921
3.8380609879721703,-2.0115315286169904,27.532260089009597,-1.9982,2.89,344.766,7212.698376646161
3.833004905200419,-2.0139820613983677,27.685600520829727,-1.9982,2.885,363.0,7142.410498248705
3.827907746473834,-2.0130507835267752,27.840646897938637,-1.9982,2.881,381.203,7050.53047819272
