voltage,current,temperature,current_load,voltage_load,time,ic
4.199122915612965,-0.0034615404296391016,23.214801785728056,0.0006,0.0,0.0,20258.94797976915
4.198195819101401,-0.002840843207129471,23.218050118880466,0.0006,4.214,9.390999999999998,104.67344844033302
4.005042729170244,-2.0126922510361775,23.24130590324095,1.9982,3.036,19.5,1179.9025124011255
3.98917870667409,-2.013092320508161,23.297087196733642,1.9982,3.012,28.858999999999998,1549.312171405211
3.977055907701327,-2.0114529411227497,23.367761789316013,1.9982,3.004,38.25,1828.8950490397572
3.966803815865962,-2.011611422451602,23.468972640796675,1.9982,2.997,47.625,2051.572984837691
3.9576488893101875,-2.013971905300514,23.564311188479365,1.9982,2.987,57.016,2308.899166581474
3.9494882904097612,-2.0127415882806226,23.664627781962512,1.9982,2.975,66.437,2470.1428579571602
3.9419227360776303,-2.012023872159681,23.75894526978746,1.9982,2.963,75.781,2868.290217230377
3.9354073563270955,-2.0123040190924812,23.859504540058882,1.9982,2.954,85.125,2942.7944713487336
3.929046735433506,-2.012546305082762,23.954623229921065,1.9982,2.951,94.484,3182.910839556821
3.923194859292799,-2.0129752804736536,24.05920513889927,1.9982,2.946,103.797,3514.5494223946866
3.9178513578242087,-2.0142738123163744,24.148918437720535,1.9982,2.94,113.187,3550.3396941953206
3.9125876361497576,-2.011304407289843,24.273220049754404,1.9982,2.937,122.531,3797.450933011438
3.907658013534422,-2.013119762159652,24.377389413706247,1.9982,2.933,131.891,3938.5526235561892
3.902874022611638,-2.011613737932358,24.48696360240682,1.9982,2.928,141.312,4179.887005766572
3.8984030883557077,-2.0106683777400156,24.586587278699817,1.9982,2.924,150.656,4226.107004341892
3.8939810517199103,-2.011424555292514,24.678000445670776,1.9982,2.921,160.0,4420.18542262158
3.8897463877385747,-2.013227497491758,24.779986474857747,1.9982,2.916,169.359,4728.165944466231
3.885767254979493,-2.012280978785927,24.88490511816954,1.9982,2.912,178.766,4882.026871020012
3.881939746345544,-2.011115482064756,24.986884644860915,1.9982,2.908,188.109,5002.273355009312
3.878172659130862,-2.010817186830106,25.078231896972166,1.9982,2.905,197.531,4754.934863337482
3.8742356966827876,-2.010209364162025,25.188164656538724,1.9982,2.902,206.891,5453.367367757554
3.870814691138525,-2.0121862077672827,25.284136978467775,1.9982,2.899,216.219,5009.5938645263805
3.8670782605003957,-2.009350729765209,25.372492569451516,1.9982,2.896,225.578,5509.688804619365
3.8636864173922456,-2.0118037796149193,25.48205913442624,1.9982,2.893,234.922,5688.527656638468
3.8603737851722,-2.01382146165159,25.565568392338726,1.9982,2.89,244.344,5676.431851683994
3.857076291167327,-2.0097503288752465,25.656283864247193,1.9982,2.887,253.703,5935.933281867107
3.8539071180808526,-2.0130186247931747,25.752387621504898,1.9982,2.883,263.109,5681.243082783252
3.8506176971341177,-2.0147826367398762,25.86280669563753,1.9982,2.88,272.453,6272.955342407991
3.8476286753769817,-2.01277027559711,25.935753320068166,1.9982,2.877,281.828,6355.027795043359
3.844683290934352,-2.016115141638954,26.022813617142422,1.9982,2.873,291.187,6181.415434443782
3.84165485833691,-2.0127817346306056,26.13150087159764,1.9982,2.871,300.547,7127.078127429544
3.8390285366290056,-2.009773419272872,26.222740043863347,1.998,2.868,309.906,6603.103306391044
3.836188962699903,-2.0127210806242997,26.311076782178777,1.9982,2.866,319.281,6725.495436186703
3.8334010639974347,-2.012868999697985,26.38381608569923,1.9982,2.863,328.656,7301.354764099395
3.830837156256361,-2.0128879168741145,26.484063387181106,1.9982,2.86,338.016,6614.781361652261
3.8280216436971752,-2.010713292856129,26.589090795724093,1.9982,2.857,347.328,7333.744818143875
3.8254565149032937,-2.011472332111912,26.66966719515806,1.9982,2.855,356.734,6858.910540192139
3.822736549408675,-2.011113079324727,26.754923602837,1.9982,2.851,366.062,7304.673924963813
3.8201738066781576,-2.010347241546835,26.832627700239442,1.9982,2.849,375.422,7241.301946412084
3.817601893486604,-2.0129801474214695,26.922057578419043,1.9982,2.846,384.734,7138.003683664759
3.8149706255814078,-2.0132183865251516,27.01513991094799,1.9982,2.843,394.125,6347.355155264529
3.812021680778079,-2.0142823089575765,27.09934394712,1.9982,2.84,403.484,6664.567495624377
3.8092127963287443,-2.0122191915571372,27.19401806252051,1.9982,2.838,412.844,7545.655495855977
3.806732163597727,-2.0120845425670026,27.28073926923919,1.9982,2.836,422.203,6111.205540325439
3.8036587929057966,-2.0136909672306653,27.32202781113486,1.9982,2.833,431.594,6947.201414729001
3.8009509399335024,-2.013076324440796,27.445008311445722,1.9982,2.831,441.0,6352.211383227879
3.797989451584788,-2.010772356438633,27.530218752329443,1.9982,2.828,450.406,6682.166716813032
3.795164619341003,-2.012184280023958,27.61681307016303,1.9982,2.826,459.844,6294.747950294057
3.792196112873778,-2.013209144862428,27.69329833600272,1.9982,2.823,469.187,5891.505626213876
3.789029180482679,-2.010764471925819,27.734958830167603,1.9982,2.821,478.516,6843.699877699025
3.786280374962831,-2.0124294003889083,27.854331148032276,1.9982,2.817,487.922,6086.557508986533
3.7832100022648967,-2.011712132959043,27.94467841268032,1.9982,2.815,497.266,6326.031097139154
3.7802511170313946,-2.0128138847701877,28.02225360529939,1.9982,2.812,506.625,6002.683287988795
3.7771171852383176,-2.0120116280564266,28.085016715088166,1.9982,2.81,516.031,6513.29387657286
3.7742430634261064,-2.0160052967099538,28.138059150923524,1.9982,2.805,525.391,5895.331673194387
3.7710680088172013,-2.0121215820087177,28.227556310041397,1.9982,2.803,534.75,6203.812156248949
3.768050831712452,-2.013571488899599,28.319393001084922,1.9982,2.8,544.109,6413.2219459383505
3.765122194569012,-2.011304097300147,28.356118430594368,1.9982,2.798,553.5,6182.270733014293
3.7620841522685184,-2.0145466142071338,28.419341141650857,1.9982,2.794,562.891,6094.539487383406
3.7590230514193697,-2.015119576268214,28.48036915781186,1.9982,2.792,572.219,6867.371628546157
3.7563020686313804,-2.0116572508178683,28.541613730529313,1.9982,2.79,581.562,5805.553518361768
3.753056211033065,-2.0128703921668882,28.582351718853914,1.9982,2.786,590.984,6528.84770568921
3.7501794399937234,-2.012694088672044,28.682468095641653,1.9982,2.783,600.375,6391.650273386287
3.747265638517828,-2.0125809650934237,28.744863945853,1.9982,2.781,609.687,6983.29953528583
3.7445714966003956,-2.0109627634322127,28.74577801404247,1.9982,2.779,619.094,6404.157426098821
3.741663385702918,-2.0132173660266623,28.8000211707228,1.9982,2.777,628.406,7076.844102220966
3.7390181387920634,-2.010611623496756,28.866626410613556,1.9982,2.773,637.766,6718.240582802704
3.73622722951025,-2.014265578883867,28.89178201203639,1.9982,2.77,647.141,7350.100300350459
3.7336678086545776,-2.0130559606002665,28.868161949151013,1.9982,2.768,656.547,7505.468630672158
3.731173893761175,-2.011159682463285,28.889275663248533,1.9982,2.765,665.906,7411.405555629333
3.728644009266356,-2.0145689409238616,28.938232440874696,1.9982,2.763,675.281,7807.388703663083
3.726250379243653,-2.011718782309868,28.925219208525487,1.9982,2.761,684.625,7559.098638552189
3.723774158083562,-2.012573918207055,28.923327869378525,1.9982,2.759,693.984,7697.719293238938
3.721334214603615,-2.011257837571198,28.940319372522612,1.9982,2.755,703.375,8179.454664791681
3.7190494657094813,-2.012908489094972,28.95914885194633,1.9982,2.753,712.719,7892.118055838634
3.7166855882474357,-2.0132652730736926,29.01237893369277,1.9982,2.751,722.047,8076.354168797937
3.71435235723674,-2.0109670226674297,29.01117815607943,1.9982,2.749,731.469,8155.848427707028
3.7120497151307146,-2.011821941787829,29.020014452347336,1.9982,2.746,740.859,7570.032335877754
3.70957680627519,-2.0121541848464375,29.000045913531615,1.9982,2.745,750.219,9004.756092625064
3.7074981269853278,-2.0134130847926723,29.018022042913394,1.9982,2.743,759.578,7748.776318111275
3.7050742603993094,-2.0146103848019234,29.01302913615823,1.9982,2.741,768.969,8259.464525257037
3.702808011789274,-2.0116465479746393,29.04016603805028,1.9982,2.739,778.328,7974.760722594457
3.7004568440674794,-2.012462362534659,29.03450770509311,1.9982,2.737,787.703,8724.07606312197
3.6983147261096825,-2.010772082320312,29.024950121028887,1.9982,2.735,797.047,7936.132839008421
3.6959599268164873,-2.0129093082382665,29.051871100129947,1.9982,2.733,806.391,8010.771625565341
3.693623322944238,-2.012386261372516,29.06371100980332,1.9982,2.731,815.75,8466.220305714889
3.691397536309879,-2.011859521306128,29.051504667013504,1.9982,2.729,825.172,9035.948054476785
3.689322491180474,-2.011286783510832,29.077428977252744,1.9982,2.727,834.547,8183.353404542859
3.6870351648150246,-2.0139319992746625,29.039170544914338,1.9982,2.725,843.906,8102.272155425074
3.6847247018188556,-2.0118966801797624,29.07968305901337,1.9982,2.723,853.266,8076.204862834412
3.6824070290606845,-2.011640865272279,29.094286678503583,1.9982,2.721,862.625,8531.907098085865
3.680213146756903,-2.0130395574120388,29.055300407384888,1.9982,2.717,871.984,7961.739252845422
3.677858133686951,-2.010920539157235,29.08013206701648,1.9982,2.716,881.359,9023.038234334575
3.6757834444842867,-2.0123669359443985,29.108954947914583,1.9982,2.713,890.719,8323.792997913753
3.6735234171139863,-2.0120720283978137,29.110384767004224,1.9982,2.711,900.125,8465.915199774015
3.671308653611453,-2.0130620766718357,29.139204519301067,1.9982,2.709,909.5,8778.167895111243
3.6691763180006904,-2.0110129508124803,29.094179858985598,1.9982,2.707,918.859,8642.435433738232
3.6670102618995455,-2.012519052950482,29.129246771010273,1.9982,2.704,928.219,8925.288215722177
3.664913074722214,-2.0136240526560356,29.17669138590723,1.9982,2.703,937.578,7907.718608421859
3.6625379269798555,-2.010365805511199,29.19526377760842,1.9982,2.699,946.969,9722.932954209642
3.6606064110382723,-2.0110876258611023,29.21477713101932,1.9982,2.693,956.359,7964.870717111126
3.6582641256876864,-2.0140634608348766,29.23496151376472,1.9982,2.693,965.687,8781.914465788097
3.6561324720405315,-2.0132372076498815,29.2761910752106,1.9982,2.691,975.047,9966.429701151574
3.6542511564077294,-2.010411982492462,29.2625905599071,1.9982,2.69,984.422,8004.493819694708
3.6519087222173416,-2.013421839847252,29.291475987367214,1.9982,2.687,993.797,8908.094461196632
3.6498005272400875,-2.0128843508956855,29.32152465167724,1.9982,2.686,1003.187,8830.062447135622
3.647680496933159,-2.011426457914758,29.365225397706624,1.9982,2.685,1012.547,10045.285753517373
3.645823307356101,-2.0144133038043117,29.372565723502444,1.9982,2.683,1021.875,8998.45781618354
3.643736060809674,-2.01003203359428,29.406044850283333,1.9982,2.681,1031.266,8619.96065065224
3.6415683014941385,-2.013621188656152,29.454602388596218,1.9982,2.679,1040.609,9409.96364898403
3.6395857221031953,-2.0137385114036266,29.503987952374032,1.9982,2.677,1049.937,9065.307218164611
3.637503498131549,-2.0120966780938643,29.524809988382525,1.9982,2.675,1059.375,9832.708748195817
3.6355965973496622,-2.0129541786445007,29.538049817313716,1.9982,2.673,1068.75,9667.136732096276
3.6336603466770248,-2.0114871518993422,29.570210175811315,1.9982,2.672,1078.109,9134.365760252538
3.631614446557575,-2.012049922612273,29.60259197221762,1.9982,2.667,1087.453,9467.783380202334
3.629627497844813,-2.0098742589883782,29.63819849484401,1.9982,2.667,1096.859,9045.95644908497
3.627558064932399,-2.012488909462962,29.616684097696442,1.9982,2.665,1106.219,8877.061804813495
3.62544587957059,-2.011208999988886,29.704910009729456,1.9982,2.664,1115.594,10548.070783558638
3.6236713370609612,-2.0104141371699766,29.70507146663927,1.9982,2.662,1124.953,9855.118760428712
3.621772019512891,-2.011533881432691,29.72225160677271,1.9982,2.66,1134.312,10089.331737352577
3.6199165943482394,-2.0108568045581783,29.734948923166986,1.9982,2.659,1143.672,9517.131628429495
3.617943310723171,-2.0121639685833776,29.811860155149574,1.9982,2.658,1153.062,9063.220473005274
3.615877819758259,-2.0146276460666646,29.816788536077574,1.9982,2.656,1162.422,11301.162724401587
3.6142186984397493,-2.0106931781043555,29.845036706603484,1.9982,2.654,1171.797,9431.999141151882
3.612230784772731,-2.01538223896192,29.89006226561781,1.9982,2.652,1181.172,10581.668748999426
3.610461876631303,-2.0133485533837043,29.94776901155849,1.9982,2.65,1190.531,9256.283372695862
3.6084394666373285,-2.0120283160931955,29.92516317168748,1.9982,2.648,1199.891,10892.653253402885
3.606723998462101,-2.0140782956125625,29.960876500070185,1.9982,2.647,1209.234,10000.26152637456
3.604855247334872,-2.010488132900863,30.002333395176823,1.9982,2.645,1218.578,10631.021457163934
3.6030973729786493,-2.012769433788447,30.047291374768836,1.9982,2.643,1227.922,10160.17088379406
3.601264332942905,-2.013993669210977,30.137617454561106,1.9982,2.641,1237.234,10341.152535791129
3.599454089845222,-2.0119101037122435,30.168332122059635,1.9982,2.64,1246.594,10572.08753661382
3.5976835785876133,-2.010882448665849,30.178460072986883,1.9982,2.638,1255.953,10933.377912240634
3.595971573372917,-2.0109458882480657,30.22735792185413,1.9982,2.636,1265.312,11401.941014161477
3.594324309983581,-2.0102158907780474,30.258642134823223,1.9982,2.634,1274.703,10156.28211845103
3.5924813127350115,-2.0083599623887856,30.26719216872401,1.9982,2.633,1284.062,11076.776506258833
3.590796887668797,-2.011203306248085,30.307057649163934,1.9982,2.631,1293.391,9249.932404708828
3.5887698458289607,-2.0146301324968174,30.3340297858204,1.9982,2.629,1302.766,12168.821436686523
3.5872316524963206,-2.0138504983073147,30.37927674628079,1.9982,2.626,1312.125,10275.701075523337
3.585403845336307,-2.0142460275174203,30.41101607736447,1.9982,2.625,1321.516,13701.82402954216
3.5840400853026275,-2.0124909379896536,30.478605109947203,1.9982,2.624,1330.859,11559.694855110301
3.5824262018711153,-2.0105846577701345,30.504549082317805,1.9982,2.622,1340.187,9746.50640195536
3.5804895079192995,-2.0131142757139613,30.498927684768077,1.9982,2.621,1349.625,11575.245020382443
3.5788777925761557,-2.0110100948869936,30.53038328671114,1.9982,2.62,1358.953,11042.245120500644
3.5771909979255443,-2.0132693610034154,30.578745520920062,1.9982,2.618,1368.266,11452.297510120787
3.575559360257776,-2.012249516498645,30.647165367250203,1.9982,2.617,1377.609,12037.705532909049
3.574004246623469,-2.012220665751979,30.6623686559294,1.9982,2.616,1386.969,11510.982748889555
3.5723781474094984,-2.0112972091487356,30.632840072643628,1.9982,2.614,1396.328,11775.450795005561
3.57076988626267,-2.0118320977297057,30.67621944019887,1.9982,2.612,1405.797,11792.786626906473
3.569179931267875,-2.0130774677683507,30.73080526773704,1.9982,2.611,1415.172,11962.398742855776
3.5676151949300916,-2.0137415822463742,30.752886968852156,1.9982,2.61,1424.531,12924.429151524024
3.566164453873742,-2.013245579023591,30.770905649249922,1.9982,2.608,1433.906,10254.299809970304
3.5643388782277285,-2.0123326671345954,30.818383622953192,1.9982,2.606,1443.266,11600.921226548176
3.56272538567533,-2.012786561585008,30.87346022673572,1.9982,2.605,1452.625,14079.512526021495
3.5613959362383976,-2.01337439482902,30.83722895117986,1.9982,2.604,1461.984,12276.606711270404
3.559866034658773,-2.0108405065607275,30.86099274965248,1.9982,2.602,1471.375,12489.956319052912
3.5583648284478757,-2.0120566142491136,30.966558519694345,1.9982,2.601,1480.75,12138.35566314619
3.5568201381685385,-2.010356668550807,30.95867770884473,1.9982,2.6,1490.125,12547.727499067341
3.5553333350799803,-2.009872595092644,31.03958638631702,1.9982,2.598,1499.453,12662.274490097037
3.553847662026951,-2.0106983960813714,31.03075346517193,1.9982,2.597,1508.859,13514.96684184418
3.5524648987380214,-2.0114653503450164,31.098007866087315,1.9982,2.595,1518.203,11885.600355280778
3.5508846672445693,-2.0109750675013953,31.102842084267696,1.9982,2.594,1527.594,13667.020072523315
3.5495127515013785,-2.012822421834069,31.114650147620058,1.9982,2.592,1536.969,12884.187932819634
3.548059963006085,-2.0111294651640357,31.1901483769119,1.9982,2.591,1546.328,12219.239491703822
3.5465331904100763,-2.014131214733987,31.231732899978894,1.9982,2.59,1555.656,13705.368450126181
3.545165113362879,-2.0114772575419773,31.239835716110377,1.9982,2.588,1565.031,14545.801730516836
3.5438760816307426,-2.0134069383607343,31.268881437773278,1.9982,2.587,1574.406,12814.735949026488
3.542417760517117,-2.012201714267597,31.310944927436896,1.9982,2.586,1583.75,12793.94973996417
3.54094737800176,-2.0113807601550455,31.333619885577065,1.9982,2.585,1593.156,15074.585461811734
3.539705552808794,-2.011254602158024,31.343021746947514,1.9982,2.584,1602.516,13369.953750040468
3.538300910702239,-2.011428668842417,31.383241485493695,1.9982,2.582,1611.906,12703.936290032603
3.53682247129801,-2.012299968255043,31.37872461912897,1.9982,2.581,1621.297,15887.72680676066
3.5356462174369447,-2.01341646324116,31.436351871786474,1.9982,2.58,1630.641,14189.110215487774
3.5343292920120084,-2.010528231182401,31.441909229870074,1.9982,2.579,1639.984,15241.74581244765
3.5331010862519627,-2.012170966851412,31.494367658379964,1.9982,2.578,1649.344,12541.83209199365
3.5316135842775176,-2.0132882352189627,31.444367746791134,1.9982,2.576,1658.672,15066.695927624913
3.5303753565937828,-2.0114886793615523,31.496847619900933,1.9982,2.575,1668.0,15752.747478590254
3.529191055250455,-2.012475611114591,31.54298166858515,1.9982,2.574,1677.328,14271.894888766255
3.527883870735336,-2.010024478886637,31.582776883189208,1.9982,2.572,1686.656,16539.039413390947
3.526748254601258,-2.010074439305862,31.582106681492952,1.9982,2.572,1696.047,12900.315281285095
3.525294801752148,-2.010816699527587,31.650536281399596,1.9982,2.57,1705.422,15244.18999186233
3.5240628569908963,-2.0121197446728014,31.69326212995911,1.9982,2.569,1714.812,15327.61580781534
3.5228415320154585,-2.0125186983849273,31.714523928219485,1.9982,2.568,1724.172,13415.317610349106
3.5214462612851136,-2.011532379143355,31.760379103456682,1.9982,2.566,1733.531,17957.909251032732
3.520403823675127,-2.011790399377949,31.756538602325016,1.9982,2.566,1742.891,14852.837047222883
3.5191457475284227,-2.011782710201504,31.799036098830758,1.9982,2.564,1752.234,15582.769266616642
3.517946474172047,-2.01219625913408,31.84471716956644,1.9982,2.563,1761.578,17430.733054113487
3.516870787914803,-2.0131143041932407,31.86408094149719,1.9982,2.562,1770.953,15380.141736706179
3.5156496028099107,-2.0104304546803538,31.90580146679501,1.9982,2.561,1780.344,15513.673507203759
3.5144430542776557,-2.012645802876231,31.896852899185426,1.9982,2.56,1789.703,16044.259162386794
3.513276406456117,-2.0127396572648317,31.95272902091229,1.9982,2.559,1799.062,16717.298242904617
3.5121548137365544,-2.0107150649661234,31.940697582061954,1.9982,2.558,1808.437,16874.815114550605
3.511045468249038,-2.0114334355476853,31.96147399257579,1.9982,2.557,1817.797,17006.11446330387
3.5099373962058524,-2.0133052674744225,31.992610488721834,1.9982,2.556,1827.219,15866.389909819321
3.508755652904032,-2.014511559425997,32.041802350314626,1.9982,2.555,1836.594,17415.59074978
3.507679031371671,-2.0139611193164413,32.07066361533512,1.9982,2.554,1845.969,15572.192019367083
3.506477016910462,-2.0131196031636316,32.130201388593704,1.9982,2.553,1855.328,18663.779677537943
3.505477433743369,-2.012552252314018,32.13062270786473,1.9982,2.552,1864.656,15808.591006193614
3.5042913697865843,-2.011087961863505,32.12880521695659,1.9982,2.551,1874.031,22300.560223510784
3.5034519289917174,-2.0110329004379497,32.16348799675628,1.9982,2.55,1883.391,16705.4940567997
3.502329543749099,-2.0132627316848457,32.21131776181187,1.9982,2.55,1892.766,15846.990906088864
3.5011444607190594,-2.0114116886587223,32.248852773807464,1.9982,2.548,1902.156,17054.596825708155
3.500046809441148,-2.0115208776560545,32.26558329432859,1.9982,2.548,1911.516,14831.786858543486
3.498786947755013,-2.010490942396242,32.28998872140354,1.9982,2.546,1920.859,20184.680700632525
3.4978626824531887,-2.0122983167821515,32.33571260083268,1.9982,2.545,1930.187,21036.588439219537
3.4969653886712364,-2.0131561506522813,32.35858351579449,1.9982,2.544,1939.625,14594.511477746077
3.495687099909845,-2.010121955536929,32.34233948053887,1.9982,2.543,1948.953,26825.84754407845
3.4949858359527943,-2.0170647431651068,32.40174566977098,1.9982,2.542,1958.359,13552.374789420688
3.493602314592786,-2.013629074472438,32.431792050349436,1.9982,2.541,1967.734,21071.029323904368
3.4927138909798607,-2.0127512899585334,32.41778911144762,1.9982,2.54,1977.094,16046.342786550531
3.4915395423914837,-2.012615500400766,32.45459298646302,1.9982,2.539,1986.516,19772.849930282424
3.490591272411885,-2.0140847059169817,32.445721984778096,1.9982,2.538,1995.891,19675.04713622629
3.4896415415232815,-2.0124428669065666,32.475506893632485,1.9982,2.537,2005.234,14666.318758246956
3.4883609202365364,-2.012985135826897,32.52946707742198,1.9982,2.534,2014.625,16788.61234883687
3.4872477847604353,-2.0099470101459556,32.58023025940589,1.9982,2.534,2023.969,20865.777517579132
3.486355222765834,-2.0083560354633048,32.640644863693126,1.9982,2.533,2033.281,20902.928710078988
3.485456688390077,-2.0122556432925034,32.685176372996644,1.9982,2.532,2042.672,15801.57972727796
3.4842721232818374,-2.014327696274154,32.696358294498665,1.9982,2.532,2052.031,14844.392379038221
3.483011041014406,-2.011592392212073,32.73957848443592,1.9982,2.53,2061.391,18625.983133943908
3.4820078188024226,-2.0136807630769966,32.72344697828747,1.9982,2.53,2070.734,22470.59596633559
3.4811789133284465,-2.0109380123096194,32.68439708167257,1.9982,2.529,2080.047,17697.147920703726
3.4801247321641373,-2.013187536439237,32.689843883249345,1.9982,2.528,2089.375,17434.390173470732
3.479049271547882,-2.012334768560735,32.75835503045723,1.9982,2.526,2098.75,15086.228134707795
3.4778042950148285,-2.0122610922920874,32.814838680169444,1.9982,2.526,2108.141,22056.082780769677
3.4769556402384545,-2.014104931557036,32.90990224513245,1.9982,2.525,2117.5,17130.897623329412
3.4758611266634936,-2.015343508651353,32.95248460545747,1.9982,2.524,2126.875,15794.325008807444
3.474673991411462,-2.0118795617102245,32.963035753612814,1.9982,2.523,2136.25,15574.248777340285
3.4734740619466655,-2.0119578843486727,32.96133817957443,1.9982,2.522,2145.594,21164.528765471347
3.472589657658367,-2.0127489457620626,32.997728418356004,1.9982,2.521,2154.953,15500.607804981664
3.4713840275156578,-2.012735879227977,33.10171210908907,1.9982,2.52,2164.297,20163.07920115758
3.470454110025728,-2.0107786332539948,33.06020970972093,1.9982,2.519,2173.672,13872.354611278513
3.469106970299008,-2.011097612648448,33.12661848976456,1.9982,2.518,2183.016,22294.93235444642
3.468264626411104,-2.0132857197164284,33.18088504095575,1.9982,2.517,2192.406,17087.63426579051
3.4671709700447915,-2.012737941668165,33.22108446950291,1.9982,2.516,2201.75,16073.931932070489
3.4660103330532426,-2.012147566537732,33.20699078068668,1.9982,2.515,2211.078,18939.106342469695
3.4650186283940907,-2.0103237978231205,33.23790807169137,1.9982,2.514,2220.469,14555.141250518916
3.463739080523036,-2.0136935456901326,33.28230197756843,1.9982,2.513,2229.781,16300.619279852755
3.4625945841281625,-2.0134850782441482,33.28570342458866,1.9982,2.512,2239.109,17470.161218368597
3.4615284233888777,-2.0129072756054156,33.308178310345454,1.9982,2.51,2248.422,18099.827978817768
