voltage,current,temperature,current_load,voltage_load,time,ic
4.197600624105256,-0.00451226351094414,23.85390035974786,0.0008,0.0,0.0,30751.506390877188
4.196989922315194,-0.0030414213394621466,23.845674209557426,0.0008,4.212,9.39,98.93336450975177
3.9919832483735553,-2.011072186177424,23.874497856775992,1.9982,2.971,19.531,1005.0907690974369
3.973360054752139,-2.0153474647879612,23.93535104667832,1.9982,2.965,28.89,1280.6597444878446
3.9587191635390724,-2.0120389618934302,24.023702678566984,1.9982,2.957,38.265,1500.193358756007
3.946220774654357,-2.0114267073334,24.123793569044416,1.9982,2.947,47.64,1723.7776338940782
3.9351984712978165,-2.0132082769566457,24.230794663187588,1.9982,2.939,57.14,1909.3356271013486
3.9254107735590114,-2.0139211393807037,24.332082713897396,1.9982,2.927,66.48400000000001,2098.2894313137504
3.9164453754974953,-2.0130893606786486,24.437914473585057,1.9982,2.909,75.89,2333.5604202828163
3.908437012038136,-2.015586194103253,24.55229804151457,1.9982,2.899,85.23400000000001,2499.7746414102694
3.9009491370553575,-2.0117048148512553,24.66429220368476,1.9982,2.893,94.593,2722.603101630611
3.8940733643844205,-2.010401019925022,24.772082588364757,1.9982,2.887,103.953,2935.5432436386495
3.8876650104823733,-2.01185635548784,24.88710864086699,1.9982,2.883,113.35900000000001,2956.0948860767207
3.881343156577067,-2.012919801773761,24.98767891063704,1.9982,2.878,122.703,3377.0233344074804
3.8758098812189687,-2.0125225825089372,25.096126047892785,1.9982,2.872,132.046,3414.002520467846
3.870299047560468,-2.013739506837404,25.214706756994687,1.9982,2.867,141.453,3720.9915086470896
3.8652600680421254,-2.013504269462863,25.319715983467876,1.9982,2.863,150.828,3777.8852940226316
3.8602890330481,-2.0105199379630876,25.43580325821704,1.9982,2.858,160.21800000000002,4060.0285210002144
3.8556861097180453,-2.0127172545618404,25.541649147579985,1.9982,2.854,169.562,4076.305635638459
3.8510863564914786,-2.010084280150533,25.64986903350616,1.9982,2.851,178.937,4264.483756616846
3.8466750370742546,-2.011204386885435,25.76401165686295,1.9982,2.849,188.34300000000002,4805.2198050638235
3.8427663709232895,-2.0120029139262106,25.867623518147592,1.9982,2.845,197.734,4825.677238755221
3.8388809059258757,-2.013292137675961,25.976146976748016,1.9982,2.843,207.109,4822.959816748266
3.8349542715105867,-2.0128368319818772,26.095709405816443,1.9982,2.841,216.578,5254.8934360511985
