voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.196349384378125,0.001241984696238251,23.770683336009036,0.0006,0.0,0.0,23973.84577737657
4.195567282074886,0.00027276329212104543,23.77501097967614,0.0006,4.211,9.375,90.95977607170155
3.972259784220136,-2.011525952916926,23.795378022588643,1.998,2.929,19.531,800.8396076296001
3.94888431699592,-2.013178061901198,23.876266138323572,1.998,2.922,28.891,1023.130295975579
3.9305288836030567,-2.0120966411794274,23.96657920226973,1.998,2.915,38.281,1193.2072764878221
3.9148937124407475,-2.0127047440260144,24.076330457276367,1.998,2.901,47.608999999999995,1356.8273087802934
3.90109682032422,-2.0116429077011992,24.19005427648158,1.998,2.891,56.968999999999994,1559.3461091599586
3.8890725494520524,-2.0151573091381625,24.303099630987866,1.998,2.88,66.344,1732.1622712281805
3.8782664025275335,-2.013835046018632,24.430105770251668,1.998,2.861,75.703,1935.305781870356
3.868561476217724,-2.014158989588981,24.548684014832673,1.998,2.851,85.094,2103.994264104643
3.8596355963708073,-2.0125098061451148,24.668046524717365,1.998,2.844,94.48400000000001,2240.861104291562
3.8512959451696642,-2.01190750493942,24.790836211201686,1.998,2.838,103.828,2561.305242257369
3.8439879524746963,-2.012425769944593,24.91780752550934,1.998,2.832,113.187,2732.515141354756
3.8371371212691576,-2.013115679766642,25.035043884598792,1.998,2.826,122.547,2980.671616890686
3.8308365278412944,-2.0123253808992643,25.16089746393339,1.998,2.821,131.937,3133.3658056960353
3.824872334332184,-2.0128635284282987,25.290584756571246,1.998,2.817,141.281,3290.423139884227
3.819183096442659,-2.0130552296843462,25.414765198595003,1.998,2.813,150.641,3630.348618684688
3.8140012249542905,-2.0124544572669896,25.53623488837565,1.998,2.81,160.047,3620.384188073891
3.808865305937394,-2.013636496312484,25.652247500136667,1.998,2.805,169.344,3945.3951798190615
3.8041367555261636,-2.012949741205243,25.7775354038072,1.998,2.802,178.672,4298.711121601876
3.799782427107597,-2.011456947936367,25.90398745219837,1.9982,2.799,188.031,4382.526716846092
3.795525522083313,-2.0099794600949306,26.023189484301074,1.998,2.795,197.359,4577.956934472545
3.791436361729043,-2.0138796962309113,26.147148344603753,1.998,2.791,206.719,4268.603514402074
3.7870513210625005,-2.012634997074155,26.262770597802163,1.998,2.789,216.078,4876.936074275875
3.7832132555814435,-2.0130291772601603,26.381774037187185,1.998,2.785,225.437,4942.732464192553
3.7794258768115796,-2.0125322059950617,26.492873212098313,1.998,2.781,234.797,4870.664460907634
