voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.195850781215982,0.00042472455125923284,23.873389284419225,0.0006,0.0,0.0,28744.516010229614
4.195198482878681,-0.0007789170481967026,23.87426368554146,0.0006,4.211,9.375,92.02735734440924
3.9748074971406537,-2.0133549360764267,23.90582365883457,1.9982,2.962,19.516,832.6510236027789
3.9522530301819256,-2.014588537865851,23.97337915016948,1.998,2.95,28.906,1031.3911042363961
3.9341338124349043,-2.0105829498369134,24.078266276802722,1.998,2.942,38.25,1232.1085016576524
3.918940345321566,-2.0109060511619403,24.171315744246883,1.998,2.929,47.61,1413.8452776890363
3.905657420876894,-2.012588102989648,24.29156600360589,1.998,2.918,57.0,1552.3072007279027
3.893658507265422,-2.0109219950406203,24.398636312800875,1.998,2.905,66.313,1801.7739503542587
3.883269856682301,-2.0102361911332145,24.517697288024944,1.998,2.887,75.672,1927.1694858444039
3.8735571665751314,-2.0161230572535134,24.644228760502802,1.998,2.878,85.031,2192.1779225352648
3.8650323110842106,-2.014027974450954,24.76062224161797,1.998,2.87,94.375,2295.3320450606448
3.8568905696572067,-2.0137955321487766,24.88391832065466,1.998,2.864,103.719,2578.285259924665
3.849630705789177,-2.012490297378909,25.013896269268415,1.998,2.859,113.078,2685.789653576709
3.8426256896015003,-2.0136718708053727,25.126557414339842,1.9982,2.853,122.485,3053.1780996497723
3.836495028569264,-2.0130573152169933,25.247933463343628,1.998,2.848,131.844,3197.7076386875874
3.8306314531212924,-2.0110335064650617,25.376283760280646,1.998,2.843,141.219,3282.354926731195
3.8249477289609137,-2.013616028794145,25.492746934615173,1.9982,2.837,150.547,3634.402818582733
3.819788697082518,-2.0143695470990948,25.61990117282455,1.998,2.833,159.922,3755.7969789227946
3.8147799066432126,-2.0131930321096068,25.741341058729983,1.998,2.829,169.328,4006.8138978106867
3.810107865346204,-2.0118440042747885,25.85877410819151,1.998,2.825,178.688,4129.807358776152
3.8055677019993217,-2.0120703633381405,25.976148271244,1.998,2.821,188.063,4295.316233748124
3.801202482076122,-2.0131024917006557,26.089934530603827,1.998,2.818,197.438,4773.992217401455
3.7972946416041586,-2.010285049837098,26.21016322709747,1.998,2.815,206.766,4595.632285384286
3.793201189641122,-2.011829507841139,26.334664579382096,1.998,2.811,216.172,4936.750547173291
