voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.18482689434833,-0.0038126960802469414,24.93410482186201,0.0006,0.0,0.0,40007.21616044705
4.184358228897457,-0.0035532883767525943,24.92195746617458,0.0006,4.2,9.375,93.05758555526535
3.9647307812471824,-2.0096820903548123,24.939052998422795,1.998,2.977,19.593999999999998,837.8060322477618
3.942315091604062,-2.014240672836974,25.012601864090882,1.9982,2.947,28.983999999999998,1062.7263842581901
3.9247000212743015,-2.011178683505883,25.094692102495877,1.9982,2.931,38.343999999999994,1261.7039032179678
3.9098153879208644,-2.0136386427796302,25.189097903245752,1.9982,2.917,47.733999999999995,1467.3889745693618
3.8970580343326695,-2.0106990404239546,25.30874667768469,1.9982,2.905,57.094,1629.8411468590207
3.8855538456967804,-2.0133624526971037,25.410595498035036,1.9982,2.889,66.469,1851.9768988572584
3.875429529345119,-2.0099095797273834,25.528003503412368,1.9982,2.873,75.844,2007.9803612356645
3.866122665413193,-2.014509090655865,25.63582905484531,1.998,2.864,85.188,2235.2685943771567
3.8577344117388175,-2.012740428900266,25.75943567173511,1.9982,2.856,94.563,2433.763149736175
3.8500565898431143,-2.0128135398707077,25.860364275541773,1.9982,2.85,103.906,2594.0465794442325
3.8428038287905233,-2.011427595835248,25.976957141562423,1.998,2.845,113.313,2861.287090121243
3.836240348996818,-2.0148055498360353,26.101182431649338,1.998,2.84,122.703,2955.980988369086
3.829897277077961,-2.012740473089262,26.216479835976173,1.9982,2.834,132.078,3468.5297680831804
3.8245001776578382,-2.0147673346790813,26.334212975395754,1.9982,2.83,141.438,3366.879275888581
3.818922312085262,-2.0132084707999685,26.448559174557417,1.9982,2.824,150.828,3630.1449187389294
3.8137654931650675,-2.011255404692181,26.571201610064232,1.9982,2.819,160.188,4113.600533908349
3.8092074424147713,-2.0101248103704856,26.678871581299425,1.998,2.815,169.563,4055.8677061299672
3.804577113873331,-2.0128740402946943,26.798691144689542,1.9982,2.811,178.953,4232.2254321082
3.8001539090369394,-2.013110185890331,26.911002082952393,1.9982,2.807,188.313,4481.692030992769
3.795977361458356,-2.0101236584414006,27.008333258029403,1.9982,2.803,197.672,4883.695931803186
3.7921446085062103,-2.0121382492634043,27.133267569316956,1.9982,2.8,207.031,4332.646458509685
3.787823923636289,-2.0101054268600063,27.238951705569615,1.9982,2.797,216.39100000000002,5206.373459464155
3.784228714774356,-2.01307277626902,27.351069659848072,1.9982,2.793,225.75,4873.01991716988
3.7803875648676937,-2.0121805342972983,27.46356837668299,1.998,2.79,235.109,4960.250437707028
3.7766135618742775,-2.015977871590246,27.570101722588813,1.998,2.787,244.469,4910.851043012429
