voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.192454851360723,-0.000581161543840613,24.344257833007873,0.0006,0.0,0.0,52989.21666010131
4.1921004018862105,0.0002885047348957127,24.337824191545764,0.0006,4.207,9.391,98.38748170674988
3.985976618166999,-2.0116983132449837,24.355612123255135,1.9982,2.998,19.531,972.7258159228438
3.966667991118604,-2.012413391727179,24.424929875316597,1.9982,2.969,28.922,1248.9729796433635
3.951554773853175,-2.0126502673577282,24.519480036818454,1.9982,2.957,38.36,1475.8249794981614
3.938871698109082,-2.0108156871815157,24.608757087665047,1.9982,2.946,47.719,1684.9316312158753
3.9277804468952184,-2.013042934057763,24.722091367369142,1.9982,2.938,57.063,1864.4518365424412
3.9177410349709545,-2.009795337124581,24.827352834791846,1.9982,2.925,66.422,2068.7677852803845
3.908693136925953,-2.0123991543014124,24.93375050843022,1.9982,2.913,75.781,2270.165534457842
3.9004338273225776,-2.0134902671602517,25.042538021911884,1.9982,2.903,85.156,2502.001222787653
3.8929270364269786,-2.010211702203312,25.157578854332765,1.9982,2.897,94.547,2638.5534802923694
3.8858208700596695,-2.0117743573839166,25.270064471437014,1.9982,2.892,103.922,2882.5108976759952
3.879327225919385,-2.015024809012854,25.37827733196776,1.9982,2.887,113.281,3079.9108120671967
3.8732393872954427,-2.011672518770077,25.492647065317563,1.998,2.884,122.656,3310.9808672632507
3.867604199190166,-2.01219105939887,25.60907615382657,1.9982,2.88,131.985,3401.2751517091942
3.8621009690293855,-2.01277602885435,25.7176612261586,1.9982,2.876,141.344,3638.585814409223
3.856930828496901,-2.013788000810258,25.82272428970889,1.9982,2.872,150.75,3749.100207814182
3.8519547011687716,-2.012115489343558,25.937339759757993,1.9982,2.869,160.078,3984.741477264896
3.8472492516165286,-2.017032616337778,26.04646903790461,1.9982,2.865,169.453,4279.062724339395
3.8428894183535376,-2.0103617444828514,26.156634428647457,1.9982,2.861,178.781,4522.286984492601
3.838736210017931,-2.0132992766053537,26.26987109324518,1.9982,2.857,188.172,4635.5497916486365
3.834678007464721,-2.0141502991344495,26.371657816157345,1.9982,2.853,197.578,4676.357721326684
3.8306684767321832,-2.012059756332193,26.482718687718474,1.9982,2.849,206.953,5114.393123546964
3.8270082184087055,-2.0089628485327924,26.59179681472106,1.9982,2.845,216.313,5011.030979583071
3.823260486639232,-2.0150628131912973,26.698842117458206,1.9982,2.842,225.703,5541.066769667583
3.8198936259289216,-2.0118888805305652,26.80664482747207,1.9982,2.839,235.031,5263.358857849622
3.816336961733,-2.012500529327307,26.909530259037446,1.9982,2.836,244.391,5667.037447757131
3.8130174142316076,-2.0124677697692777,27.017129561223737,1.9982,2.833,253.797,5610.680797048961
3.8096812771963577,-2.013884100346438,27.121698190091674,1.9982,2.831,263.156,5798.294333682542
3.8064420487406903,-2.0112511422473944,27.226966446994364,1.998,2.827,272.547,5738.779044179798
3.8031856069337953,-2.010075488272933,27.33271697191398,1.9982,2.825,281.891,5812.213250132683
3.7999651469825757,-2.0113102687154765,27.43334822039707,1.9982,2.821,291.25,5720.046628276575
3.7966816073157568,-2.0138237374289574,27.53991821645238,1.9982,2.819,300.641,5789.064388058478
3.793437559790782,-2.011694147621704,27.63686031224459,1.9982,2.816,310.031,5812.828610730693
3.790206430635292,-2.011720107065067,27.74859556643803,1.9982,2.813,319.422,5487.12430560021
3.7867780410176555,-2.0088847268175125,27.84887498543146,1.9982,2.809,328.828,5677.237463478649
3.7834972199986616,-2.0135379936597593,27.95377410439358,1.9982,2.807,338.141,5524.426188111416
3.780120217688422,-2.0136232920388095,28.050202611395328,1.9982,2.803,347.469,5779.071976089541
3.7768920177149337,-2.0140325886226114,28.13643271848494,1.9982,2.801,356.797,5197.601168126901
3.7732664990592206,-2.011682906200505,28.2351218130892,1.9982,2.797,366.219,5586.024342730915
3.7699156364686632,-2.013566626287826,28.343279311631807,1.9982,2.794,375.578,5287.564047084408
3.7663635281948435,-2.014035085622017,28.424847909650538,1.998,2.791,384.969,5409.241102286699
