voltage,current,temperature,current_load,voltage_load,discharge_time,ic
4.18774138117799,-0.004545201520133653,24.028778234327,-0.0006,0.0,0.0,42101.084959441454
4.1869434444969675,0.0005420637347069628,24.024851602995685,-0.0008,4.203,16.797000000000004,188.7464448851768
3.9864416547916184,-2.011718382514074,24.091336972554892,-1.9982,3.048,35.719,1692.3980973869639
3.9649857100844805,-2.013358759708239,24.25161150536656,-1.9982,3.023,53.875,2332.2625502924725
3.9494428630772025,-2.0131356052410716,24.431151109395373,-1.9982,3.003,72.0,2785.362708187366
3.936350133755881,-2.0136797731961797,24.61765525346516,-1.9982,2.983,90.23400000000001,3273.951963521211
3.9252204652677674,-2.013868096623366,24.807395318627165,-1.9982,2.972,108.453,3699.8781937542644
3.915397439185084,-2.0161148625656655,24.981680020687577,-1.9982,2.964,126.625,4074.55262197322
3.906500756932286,-2.0123566067321312,25.170787487830786,-1.9982,2.957,144.75,4489.180961339329
3.8984395982684563,-2.011152595115634,25.348644919327562,-1.998,2.949,162.844,4690.7332306103
3.890691982232046,-2.012920867044064,25.53638942761494,-1.9982,2.941,181.015,4934.384887361136
3.883275860296821,-2.013516907421678,25.71380773917039,-1.9982,2.935,199.312,5450.299724225567
3.8766076031662164,-2.0100610524436466,25.88961469863585,-1.9982,2.929,217.484,5735.605195720351
3.870309052487213,-2.011806701531417,26.057991587515165,-1.9982,2.923,235.547,5604.102710308136
3.863807387210276,-2.011376390680314,26.22838854685505,-1.9982,2.917,253.765,6114.498724793468
3.857817362246907,-2.0152238918488727,26.398964158205846,-1.9982,2.911,272.078,6013.428772969757
3.851757924050218,-2.0119978725069076,26.56760089162691,-1.9982,2.906,290.297,6746.663860470513
3.846357328918529,-2.0114863612885263,26.72064269654332,-1.9982,2.9,308.515,6879.416445171315
3.8410696711222734,-2.011627266389231,26.878060813614976,-1.9982,2.896,326.703,6844.796088217219
3.835764619002093,-2.01467193412758,27.04146277108761,-1.998,2.891,344.859,7423.696799560132
3.8308646344011383,-2.0122381271076,27.198764688135206,-1.9982,2.885,363.047,7316.911432279663
3.825889037752614,-2.0121776378918073,27.352265472284287,-1.998,2.88,381.25,6900.300422607807
3.8205721677972426,-2.0129407731411195,27.501903257717586,-1.9982,2.875,399.594,7244.320524813712
3.815529596879118,-2.0103598611479208,27.665123772225964,-1.9982,2.871,417.859,7112.159416978308
3.810423974539816,-2.0101459578398657,27.81440092902013,-1.9982,2.866,436.015,7030.490371105504
3.8052633103350666,-2.0095592048125783,27.951265450250418,-1.9982,2.861,454.156,7048.142868347145
3.800102234477288,-2.011364292891988,28.089541915833998,-1.9982,2.857,472.344,7050.352922908353
3.794943060121376,-2.0116130328006703,28.232047711584336,-1.9982,2.851,490.531,6836.933486068237
3.78963190709144,-2.010541696844186,28.360339795815115,-1.9982,2.846,508.687,7177.290973709003
3.784550602719973,-2.0125815965293823,28.492958740669067,-1.9982,2.841,526.922,6991.670236892954
3.7793435493598335,-2.0126760983581,28.62335487554115,-1.9982,2.836,545.125,7608.963587789826
3.7745589292759076,-2.011424687129087,28.738653880429784,-1.9982,2.831,563.328,6968.928161903531
3.769294418127614,-2.0110678997127702,28.838267412789623,-1.9982,2.826,581.672,7605.484409341872
3.7645157613000015,-2.0138452873800516,28.934653761360018,-1.9982,2.821,599.844,7673.716474137133
3.75977568520746,-2.011526915565174,29.022227642704905,-1.9982,2.817,618.031,7868.891562819481
3.755137166591641,-2.0111620301744764,29.10220302365927,-1.9982,2.812,636.281,8476.067637673583
3.7508566438833584,-2.0105479528077814,29.18090513018999,-1.9982,2.808,654.422,8236.869073544529
3.7464442877228445,-2.0121074975986906,29.25314853904842,-1.9982,2.803,672.594,8281.312234213012
3.7420143134672625,-2.0123141499892254,29.30351634934819,-1.9982,2.799,690.937,8393.10230722233
3.737672891348692,-2.0118335633561046,29.361640162391044,-1.9982,2.795,709.156,8908.474039552639
3.73355815746304,-2.0154249178563797,29.408705415692772,-1.9982,2.791,727.484,8838.737137902852
3.7294392432525605,-2.0083890777317706,29.44874896931358,-1.9982,2.787,745.687,9044.921071846484
3.725400291479536,-2.012277435359414,29.48363352610126,-1.9982,2.783,763.953,8962.956341691779
3.721306999199472,-2.01344199392364,29.517244839688402,-1.9982,2.78,782.297,9071.647603760528
3.717273112346897,-2.011040071243562,29.55680307562389,-1.9982,2.777,800.594,9073.492151717495
3.713226379359637,-2.013068369055943,29.58239487637051,-1.9982,2.773,818.953,9085.733435685965
