voltage,current,temperature,current_load,voltage_load,time,ic
4.197717228550219,-0.004486251422386873,24.253757559853845,0.0006,0.0,0.0,35382.384091268774
4.197186399424868,-0.0032183548517443553,24.246954155128837,0.0008,4.213,9.391000000000002,98.87891138980176
3.990509366751673,-2.0115928545637063,24.26589236443247,1.9982,2.964,19.608999999999998,964.8119494173159
3.971106621987467,-2.0157820983450296,24.346320029321884,1.9982,2.959,28.968999999999998,1245.3074851412678
3.9561255829889874,-2.0139353067874755,24.433668064087836,1.998,2.951,38.297,1457.432468030661
3.9432385364794644,-2.014888719060645,24.53745178175559,1.9982,2.943,47.688,1622.5292503469689
3.9316640147899578,-2.0126217750054662,24.637333448347086,1.998,2.934,57.078,1851.7276530780384
3.9215383356876163,-2.0163421469050906,24.73817574383327,1.998,2.922,66.453,2054.6666185205754
3.9124127676606726,-2.0152126169165405,24.85342342596629,1.998,2.91,75.828,2215.7306195547685
3.9039640871961847,-2.0129287653144674,24.965442297193427,1.998,2.902,85.188,2455.553060445551
3.8963666134129813,-2.016285143327355,25.081436474669793,1.998,2.897,94.51599999999999,2533.548512635998
3.8889414546263326,-2.01227966923024,25.18692030539955,1.998,2.892,103.922,2833.0936225560563
3.882323247642024,-2.015057005564613,25.305077284390332,1.9982,2.887,113.297,2895.8280455935724
3.8758159551842852,-2.0144079313405836,25.421270354367937,1.998,2.882,122.719,3185.985418421631
3.8699408498270005,-2.012465558795122,25.522747603410217,1.998,2.877,132.078,3382.2191337979166
3.8643971522550027,-2.0130732059081557,25.631901654462112,1.998,2.872,141.453,3624.457980129462
3.859249899865189,-2.0118896663230177,25.74274685917774,1.998,2.868,150.781,3823.377685478551
3.854353705573137,-2.015913752629853,25.863321728504964,1.998,2.863,160.141,3944.207294721351
3.8496161249634646,-2.013155892718404,25.97088460705485,1.998,2.859,169.484,3988.5556132898114
3.8449151750914043,-2.0122336321031797,26.08393263301417,1.9982,2.855,178.859,4360.15274905414
3.840607527841185,-2.011647860522129,26.199867704544012,1.9982,2.852,188.25,4409.281087218894
3.836376452608971,-2.0111336351633073,26.307577388412973,1.9982,2.848,197.578,4618.301553280262
3.832323014394937,-2.0126743821843536,26.416460788907756,1.998,2.845,206.938,4850.13229716143
3.8284443573094364,-2.0150081465798215,26.519486143956087,1.998,2.841,216.344,5306.7314862610265
3.8249288223613616,-2.013149433225882,26.63965260926261,1.998,2.837,225.672,5025.989886778363
3.8211982139792546,-2.012398116496125,26.74453869237591,1.998,2.834,235.047,5256.215381904081
3.8176249205284836,-2.0113599922238796,26.840486182565222,1.998,2.831,244.438,5524.54785188339
3.8142255473121582,-2.0121386728769184,26.951012015238934,1.9982,2.827,253.828,5554.114674758559
3.8108665961394745,-2.01245142111793,27.060192371754784,1.9982,2.824,263.156,5645.089493644477
3.8075561083215153,-2.012128021303965,27.16497279515649,1.998,2.821,272.5,5377.28802547187
3.804051739593127,-2.0115673886483543,27.270370716938555,1.998,2.818,281.922,6419.351054665271
3.801130883600001,-2.0172029187594718,27.372915155242318,1.998,2.816,291.297,5276.072656072557
3.7976009852809236,-2.0134547316401306,27.473030047159313,1.998,2.813,300.609,5499.942432617245
3.794191858689197,-2.0096181847570835,27.577948242370304,1.998,2.809,309.984,5668.4770556516405
3.790872801415914,-2.0100720211377245,27.686904354673274,1.998,2.806,319.391,5742.303593701027
3.787613133985489,-2.0144986629384594,27.77997060983401,1.998,2.803,328.75,6101.931763486056
3.784545580835844,-2.0136722527728583,27.887599441254846,1.998,2.8,338.109,5203.862283535634
3.7809601669675654,-2.0126365832934376,27.982283222603176,1.998,2.797,347.438,5482.782044599446
3.777546206710211,-2.012983248416216,28.088362218398906,1.998,2.794,356.797,5467.038830949236
3.774133756099034,-2.010633244709481,28.184914566923574,1.9982,2.79,366.125,5427.942060885042
3.7706794082468127,-2.0114274842397952,28.27038778278763,1.998,2.787,375.5,5241.000749246606
3.7670659762123444,-2.0118533973108765,28.37024713624854,1.998,2.784,384.969,5201.030846094187
3.7634670742727305,-2.011448058982158,28.458104313768224,1.998,2.781,394.328,5184.495706479914
3.7598505219479663,-2.012184219463821,28.55281650971208,1.998,2.777,403.703,5522.08497145668
3.7564550653229927,-2.0132580683517296,28.64432946955573,1.998,2.773,413.078,5467.165735135294
3.7530255003695285,-2.012577559826531,28.73828694862376,1.998,2.77,422.453,5005.037147655049
3.7492980555075577,-2.0131507865174454,28.82863349134502,1.9982,2.767,431.781,5225.51574749666
3.7457217577978144,-2.0157811051319956,28.91945927823865,1.998,2.764,441.125,5266.849148253812
3.7421378313422298,-2.01384951211959,29.00531048848571,1.998,2.76,450.563,5404.655180770224
3.7386804414857067,-2.009457613900169,29.09165442922728,1.998,2.757,459.906,5169.525620469296
3.7350774029542313,-2.0126860865404477,29.166090335413134,1.9982,2.754,469.219,5619.147962245619
3.731712835918975,-2.0115235672642493,29.23738962437593,1.998,2.751,478.672,5572.754037542099
3.7283593773105195,-2.0131393070454986,29.30473203196386,1.9982,2.747,488.016,5191.456453275499
3.7247538380618583,-2.0143295019012437,29.37696940439182,1.998,2.744,497.375,5346.581032530001
3.7212469240385,-2.013710182141524,29.441709023448098,1.9982,2.741,506.75,5648.968922643808
3.717922069492972,-2.013618152905974,29.50869336310116,1.9982,2.737,516.141,5287.915347666514
3.714370575422953,-2.0133328543055753,29.56646993549759,1.9982,2.734,525.531,5632.466649078067
3.711052668515673,-2.012940533283737,29.61435020595596,1.998,2.731,534.875,5786.320812562279
3.707822982398127,-2.0130922032967473,29.659454596522917,1.998,2.728,544.219,5923.2099662139
3.704667936383112,-2.011628882001645,29.712204025961285,1.998,2.725,553.563,5525.708362670391
3.7012692771040827,-2.0121736620046056,29.747286237211064,1.998,2.721,562.953,5940.243595337705
3.6981024036083956,-2.0126768546249645,29.788157722001834,1.998,2.719,572.359,5639.700478614984
3.694777758962621,-2.0146932043434274,29.812069329113495,1.998,2.715,581.734,6603.981447000908
3.691938562615618,-2.012491279375828,29.838296446630977,1.9982,2.713,591.109,6082.102925355766
3.688850485970006,-2.0129117683940465,29.871618855186874,1.998,2.71,600.5,6014.822632967285
3.685727866876127,-2.014005792274133,29.901236153541415,1.998,2.707,609.891,5836.305322295472
3.682493971636291,-2.0127969182162753,29.917710882138614,1.998,2.704,619.328,6623.207415966568
3.679667546488428,-2.0127562566106594,29.938100855962865,1.998,2.701,628.688,6096.567030271182
3.6765871243579484,-2.014495222969045,29.96090690265763,1.9982,2.698,638.078,6498.92654097671
3.6737115725445575,-2.0135219916408937,29.98246869757259,1.9982,2.695,647.422,6141.806411721228
3.6706486300258714,-2.0132800389041146,30.003723229467465,1.9982,2.693,656.828,6059.683690405756
3.667549128309348,-2.009412192555189,30.018989642145097,1.998,2.69,666.219,6558.373506342091
3.664704520575135,-2.012249814161205,30.031105064454135,1.9982,2.687,675.547,7162.602601682964
3.6620867570270645,-2.01564617210838,30.044264843178777,1.998,2.685,684.922,6033.266169790134
3.6589892639819914,-2.0117163455581273,30.05718972098977,1.998,2.682,694.266,7122.020868247279
3.656356584248688,-2.0121398374036232,30.08121658640996,1.998,2.679,703.641,6012.2275972537245
3.653248584809589,-2.0094312719464082,30.097951135733553,1.9982,2.676,712.984,7267.434268165861
3.650664178909659,-2.0149591577032253,30.11263514053906,1.9982,2.674,722.375,6777.96866328619
3.647911731837861,-2.01337000302425,30.13670021002973,1.998,2.671,731.703,6709.012976283122
3.6451262252266705,-2.012490831208394,30.15083772243494,1.9982,2.668,741.047,6466.95831484846
3.6421978005982765,-2.0127542887165215,30.179471626521067,1.998,2.666,750.516,7052.689467843905
3.639530449357906,-2.0109203656407924,30.192365819850703,1.998,2.664,759.922,6668.63325400621
3.636728076024694,-2.011977941333814,30.20373474677227,1.998,2.661,769.266,6973.342439063611
3.6340438539083175,-2.014315291241911,30.223113249116437,1.998,2.658,778.625,7404.613884582708
3.6315159705788473,-2.011816003352911,30.243562093994385,1.998,2.656,787.984,7339.410010039669
3.628965356840905,-2.0081541761233535,30.26773003464453,1.998,2.653,797.344,7052.426473871378
3.6263200261778885,-2.0136309417861393,30.2888902835182,1.998,2.65,806.672,7178.514999900416
3.6237125230939973,-2.0126905252978844,30.31120826268141,1.9982,2.648,816.031,6952.711439045045
3.621020048343086,-2.0118457183291425,30.344108469582046,1.998,2.646,825.391,6927.119890331082
3.6183225347593986,-2.011430728367688,30.373818891698203,1.998,2.643,834.734,7226.041432446541
3.6157147445638724,-2.014879973967651,30.39518344149755,1.998,2.64,844.156,6819.088710172745
3.6129513254618613,-2.0126287781261945,30.427079348979127,1.9982,2.638,853.578,8285.51974547487
3.6106996863887435,-2.0100637256577305,30.456274975870347,1.9982,2.636,862.906,7563.200198525268
3.6082205770821227,-2.013526082758432,30.48614225523326,1.9982,2.633,872.281,6564.55209060681
3.6053786467047715,-2.011980494455849,30.53045841310653,1.9982,2.63,881.609,8085.202700690548
3.6030672637139154,-2.012297255325678,30.561931590391435,1.998,2.628,890.953,7637.592869195586
3.600595804404251,-2.012773647921821,30.589071867044435,1.9982,2.626,900.391,7218.488658542178
3.5979941517746834,-2.014261816524792,30.632542902772027,1.998,2.624,909.781,7490.766739764302
3.5954867983017342,-2.012765641654999,30.66507980453088,1.9982,2.621,919.172,8037.090266905794
3.593157845984616,-2.011610567466057,30.703117988732746,1.9982,2.619,928.531,7925.8668635211825
3.590792174150498,-2.0138340091332894,30.741679817787094,1.9982,2.616,937.906,7284.253403036126
3.5882310331566627,-2.0123769825706725,30.777566214566832,1.9982,2.614,947.234,7667.441623951146
3.585789540815655,-2.0140654479865896,30.81876759259302,1.998,2.612,956.594,8217.13023378212
3.5835116165930296,-2.0130076467840916,30.860886921592176,1.9982,2.61,965.953,8509.475242904362
3.5813154764708073,-2.0117253158048505,30.905813537991556,1.9982,2.607,975.297,7391.078402089746
3.5787702457241437,-2.0106225736998793,30.940739950685813,1.998,2.605,984.703,9299.685299526143
3.576757274381882,-2.0116651434094814,30.972543936848428,1.998,2.603,994.063,7813.42074958028
