voltage,current,temperature,current_charge,voltage_charge,time
3.6037289389478895,-0.0060529994703632335,26.109345227272968,-0.001,-0.007,0.0
3.249643836500577,-3.6817868852101214,26.12314166901429,-3.692,1.477,2.4849999999999994
3.723544829394631,1.5149202582251229,26.173702733256796,1.506,4.457,5.093999999999994
3.7386088292506208,1.5112721858667149,26.1823236582141,1.507,4.473,7.562999999999995
3.7484343577013512,1.5116401316344141,26.181170799764473,1.506,4.484,10.062999999999995
3.7569185653285926,1.5111153122874499,26.165431735553696,1.506,4.494,12.61
3.7639671135694526,1.5127144328241795,26.161572635178235,1.507,4.5,15.140999999999998
3.7703856613282603,1.5149977073054246,26.137839770920294,1.506,4.505,17.656999999999996
3.776265250243033,1.5135272750762734,26.130658761248764,1.506,4.511,20.171999999999997
3.7817364568999494,1.5143993677406076,26.122253680723897,1.506,4.516,22.735
3.7869001434506693,1.5128177221532293,26.112418998475015,1.506,4.521,25.281999999999996
3.7916205589009517,1.5140201022577768,26.086037576069565,1.506,4.527,27.75
3.796066165285988,1.5146221270660862,26.071449185404116,1.507,4.532,30.234999999999996
3.8003118051973432,1.5109979717977386,26.054475578545876,1.506,4.538,32.702999999999996
3.804713206821369,1.5127449897157983,26.047021361109238,1.507,4.538,35.172
3.8083275256034814,1.5131292124849665,26.03685885500815,1.506,4.543,37.687999999999995
3.8126985604761994,1.51721066986882,26.02845960212383,1.506,4.548,40.282
3.8161903767493905,1.5128939757115918,26.01681549028267,1.507,4.554,42.797
3.8196909764065348,1.5111395905342258,25.996135652539785,1.507,4.554,45.327999999999996
3.8230262701477224,1.5111168405515831,25.980903138611595,1.507,4.559,47.875
3.8264681354797814,1.515217682825648,25.94538614504834,1.506,4.559,50.407
3.8293549119288213,1.5125151733697149,25.932145758770613,1.506,4.565,52.922
3.832323046313184,1.5111641906114661,25.922353945321664,1.507,4.57,55.437999999999995
3.8351493949274795,1.513817838538795,25.9027670438169,1.507,4.57,57.907
3.837614215664588,1.510927443184689,25.89403214311979,1.507,4.575,60.391
3.8396649623754207,1.5149604153607457,25.89852616358497,1.506,4.575,62.86
3.8421412011021174,1.5134290057672586,25.891327135109833,1.507,4.575,65.328
3.8442983645246174,1.513951007787328,25.895145435209002,1.507,4.581,67.828
3.8463674426701546,1.5139052008800677,25.88836052142222,1.507,4.581,70.344
3.8483411190367383,1.5083229540561216,25.87772582746312,1.507,4.586,72.93799999999999
3.850093513334665,1.5132216887813539,25.872260211242722,1.506,4.586,75.453
3.8517257616806244,1.5117753869880415,25.85373122488157,1.507,4.592,77.985
3.853230140292101,1.510788463750147,25.852497881969857,1.507,4.592,80.5
3.8545340552705656,1.5153616692809218,25.84011156069262,1.507,4.592,83.01599999999999
3.855880219509631,1.5136593619818925,25.833188813820485,1.507,4.592,85.547
3.8572454633556634,1.5128327515877498,25.83036963986025,1.507,4.597,88.06299999999999
3.8586043346268477,1.514176122295401,25.827316158826257,1.507,4.597,90.532
3.859944428259399,1.5129936648349176,25.802314152218184,1.507,4.597,93.01599999999999
3.8608588655871428,1.5135339823116087,25.805775929963453,1.506,4.597,95.485
3.8619029671212064,1.5170535966434444,25.803566158561104,1.507,4.597,97.953
3.8630896448468306,1.514393171395926,25.80480593088909,1.507,4.602,100.422
3.8638394433686325,1.5126007321816122,25.796124823560476,1.506,4.602,102.953
3.8647168901328763,1.51341208944322,25.79461218005786,1.507,4.602,105.469
3.865746643248041,1.5118559624799675,25.76673541888784,1.506,4.602,107.985
3.8663474838976137,1.5087014341012313,25.791972330750113,1.507,4.602,110.51599999999999
3.867383163771481,1.5094827040319942,25.791347843739093,1.507,4.602,112.985
3.8681024957107715,1.5098196997469604,25.78679617767769,1.507,4.608,115.453
3.868989222263026,1.5134023378876615,25.78487430001794,1.506,4.602,117.922
3.8696930404311205,1.5130652541948206,25.77660302363829,1.507,4.608,120.43799999999999
3.870609629331491,1.5158220147308052,25.773935253048062,1.507,4.608,122.969
3.87117181250369,1.51356121004852,25.75947522531568,1.506,4.608,125.485
3.8719452604697766,1.5139574136269105,25.76568498033049,1.507,4.608,128.016
3.8728166804025577,1.5123134600708485,25.756685744415822,1.506,4.608,130.53199999999998
3.8734534142999983,1.5121639058022498,25.760718866936752,1.507,4.613,133.063
3.874020115884568,1.512357285836878,25.754397515528435,1.507,4.613,135.578
3.8749945390943696,1.5111616522473252,25.747344874739007,1.507,4.613,138.11
3.8755041078851065,1.5140623570202578,25.749781946768618,1.507,4.613,140.625
3.876179333806276,1.5124891052996008,25.752843234659256,1.506,4.613,143.141
3.8768228335698005,1.515346422311864,25.736633462326186,1.507,4.613,145.703
3.8774625944695176,1.5135868110330086,25.7214986395488,1.507,4.613,148.219
3.8781110399074605,1.5140272952077132,25.707555021598466,1.507,4.619,150.75
3.878822005924392,1.5147170220712165,25.72313668580928,1.507,4.613,153.266
3.8796285596889124,1.5127672417076852,25.723975289074342,1.506,4.619,155.797
3.8802449190962287,1.5127347663291166,25.70793333464607,1.506,4.619,158.28199999999998
3.880697422353277,1.5140343143511534,25.705720359825126,1.507,4.619,160.766
3.8817700390331473,1.5143075084385917,25.69569650409806,1.506,4.619,163.28199999999998
3.882417607810496,1.5161575807163978,25.69073875772513,1.506,4.619,165.797
3.8827980112543665,1.5122247160322893,25.69167268541962,1.507,4.619,168.328
3.8839639861252033,1.5145285474611827,25.697381731083986,1.506,4.619,170.844
3.8843056828731553,1.5137731164564108,25.695081289617256,1.506,4.619,173.375
3.885061375897052,1.512965476192544,25.688226781836324,1.506,4.624,175.891
3.8858173805780787,1.5138205350807878,25.687499823075377,1.507,4.624,178.422
3.886176163053678,1.5132705614556639,25.676724038275513,1.507,4.624,180.938
3.886877476863025,1.5112710315985896,25.672322582327926,1.506,4.624,183.453
3.8875725157022876,1.5122041627284357,25.67074935981193,1.506,4.624,185.985
3.8882748091165533,1.5141719540959704,25.67738659808662,1.507,4.624,188.5
3.8888759872077614,1.511913580156852,25.66912947276938,1.507,4.624,191.03199999999998
3.8894558226729656,1.5145049654614189,25.68048855553557,1.507,4.624,193.547
3.8902870285996647,1.514128063574088,25.683364451442433,1.507,4.624,196.078
3.890844166662449,1.513821226460345,25.676866053175406,1.506,4.629,198.594
3.8913416266575522,1.5142651756048215,25.66453971124107,1.507,4.629,201.11
3.8921356078574463,1.5111581420624953,25.67385242351719,1.506,4.629,203.641
3.8927841547225217,1.5127834395997277,25.66517356151471,1.507,4.629,206.203
3.8931282625323465,1.51285380071778,25.68066553840302,1.507,4.629,208.672
3.8939674032055644,1.5155071635736495,25.68679427098534,1.506,4.629,211.141
3.89471692465023,1.5143371455045789,25.69330981041799,1.506,4.629,213.60999999999999
3.8950845540138737,1.5131236894463125,25.688887788219894,1.507,4.635,216.125
3.895838739844608,1.5138208009832026,25.686618540812184,1.507,4.629,218.65699999999998
3.896433408684474,1.5155069257132792,25.679057418534246,1.507,4.635,221.172
3.8969757817273596,1.5155392895997204,25.675606542545943,1.506,4.635,223.688
3.897697751021863,1.512631467885138,25.67058098752756,1.506,4.635,226.219
3.8981307437347863,1.5140025450975714,25.66421620276579,1.506,4.635,228.73499999999999
3.8990274151370317,1.5095293917056964,25.653732084729423,1.507,4.635,231.266
3.899664176822686,1.5119554620105664,25.649376293417074,1.507,4.635,233.78199999999998
3.900191427584346,1.5132543457366774,25.653378118517843,1.507,4.635,236.313
3.900888382889591,1.5135511893942835,25.648220654332402,1.506,4.635,238.828
3.901545803903388,1.5127402861850543,25.65500190492717,1.506,4.64,241.344
3.902013757948818,1.5112882184397989,25.65491695395699,1.507,4.64,243.875
3.902577212388511,1.5135324329290099,25.647645854301018,1.507,4.64,246.391
3.903192589862171,1.5110202616165165,25.63474046047473,1.507,4.64,248.90699999999998
3.9038664927230666,1.509761794389957,25.638206854215152,1.507,4.64,251.438
3.9045994377339768,1.5146634269827162,25.651216707981767,1.506,4.64,253.953
3.9049479481702085,1.5134126207224696,25.639988904152546,1.507,4.64,256.485
3.9055850853318694,1.515581921585587,25.636309777783488,1.507,4.64,258.938
3.9063918213754296,1.5148810470823082,25.631421339514134,1.506,4.64,261.422
3.906616535589242,1.5144661210079384,25.62977579599543,1.506,4.64,263.891
3.9072688295160662,1.5167354444089873,25.63583451211856,1.507,4.646,266.36
3.908062854329653,1.5131383188373622,25.6439920536473,1.506,4.646,268.844
3.9084457941965693,1.5090367582631674,25.648887147328544,1.507,4.646,271.36
3.908952594903675,1.513987568818703,25.655193218495207,1.507,4.646,273.875
3.909768802382774,1.5139612812666612,25.651466061725714,1.506,4.646,276.407
3.91016616872104,1.5123643398349982,25.651013244842094,1.507,4.646,278.922
3.910577782622111,1.5153003607771522,25.6534762811903,1.506,4.646,281.453
3.9111062491402855,1.5140114153810962,25.644188148697463,1.507,4.646,283.969
3.912102837489633,1.513092715703648,25.647763600312175,1.507,4.651,286.5
3.9126714335032915,1.5161670091351247,25.635922032613554,1.507,4.651,289.016
3.912800852192087,1.5146468197077079,25.6361611637582,1.507,4.651,291.532
3.913628115780564,1.5145049889316624,25.63183039327545,1.507,4.651,294.063
3.914146309597595,1.5163445159494366,25.63495206856113,1.507,4.651,296.578
3.914789221921896,1.513338324978215,25.638236617463498,1.507,4.651,299.11
3.91538731385086,1.5092825591640873,25.6420446356599,1.507,4.651,301.625
3.9156682795375013,1.5133363416895884,25.64651074375114,1.507,4.651,304.141
3.9166033752604545,1.5138534439211917,25.64111539130533,1.506,4.651,306.641
3.9170267316514567,1.5159793684408145,25.652419584009266,1.506,4.651,309.172
3.917953612586498,1.5143849012251196,25.653275175189606,1.507,4.656,311.703
3.918251867432041,1.5136172829700214,25.647157183125437,1.507,4.656,314.219
3.9186807941341772,1.5119643447496156,25.64352817672728,1.507,4.656,316.735
3.9191932986664972,1.5129621689076416,25.64558472911492,1.507,4.656,319.266
3.920068970163187,1.5154222666182404,25.637152045749627,1.507,4.656,321.782
3.9204036144624697,1.5153183263591752,25.641906833303167,1.507,4.656,324.313
3.920784950489899,1.5146377389158072,25.646863031361047,1.507,4.656,326.828
3.9212301150142546,1.5130211971753251,25.64314241227331,1.506,4.656,329.344
3.921688636440278,1.511939209935132,25.6397578595462,1.507,4.656,331.875
3.922546735541184,1.5137684305070596,25.636144552599035,1.506,4.656,334.391
3.9227993737654425,1.51175504888709,25.633893176219953,1.507,4.656,336.907
3.9234682427580014,1.5154205123449078,25.63112160310057,1.507,4.662,339.391
3.9239734116243805,1.516807556743401,25.62885057146156,1.506,4.662,341.86
3.9247225822145544,1.514671838400103,25.625255371808723,1.507,4.662,344.328
3.92487697464027,1.515142126233169,25.620220501897986,1.506,4.662,346.797
3.9255992609986485,1.514121283798364,25.623295762665663,1.507,4.662,349.328
3.925924053530213,1.5122435601085127,25.6077746442593,1.507,4.662,351.844
3.9267814701464796,1.5108731373013211,25.61394680556291,1.507,4.662,354.375
3.9270338415521313,1.5133285513788286,25.617439175614322,1.506,4.662,356.891
3.9273272546308275,1.5117854076866646,25.61469585621285,1.506,4.662,359.407
3.9280056495095517,1.513560096028025,25.61591620133185,1.506,4.662,361.938
3.928615749273,1.5156877164078215,25.61828387825386,1.507,4.662,364.453
3.9290578092611583,1.5148384493341827,25.620560717549353,1.506,4.667,366.985
3.9294848571994856,1.5138376354838068,25.618856792953387,1.506,4.667,369.5
3.9299025810841512,1.5153909337660818,25.617039801880054,1.507,4.667,372.016
3.930409124389925,1.5110840835000876,25.6070160561627,1.507,4.667,374.547
3.9309561784023916,1.511899896106206,25.595637138690478,1.506,4.667,377.063
3.931299483403279,1.5116531812702747,25.584518568788983,1.507,4.667,379.594
3.9321445581280887,1.5138599955722072,25.597413128460843,1.506,4.667,382.11
3.932204552940715,1.5127339663748365,25.597051292003144,1.507,4.667,384.625
3.9327135156130533,1.5109045953312148,25.608836356421953,1.506,4.667,387.157
3.93348577886214,1.5156049162496565,25.61394669010075,1.507,4.667,389.703
3.933879521635041,1.509326873535236,25.612806660712547,1.507,4.672,392.203
3.9343579516864806,1.512715658044543,25.622538852501652,1.507,4.667,394.672
3.9346281246860855,1.512926453197959,25.622776277907946,1.507,4.672,397.125
3.935342553753904,1.5170636495248162,25.620069327205666,1.507,4.672,399.61
3.9353991620621676,1.5114669560856402,25.61583774909308,1.507,4.672,402.078
3.9361502855473063,1.5132653293833052,25.630764253250337,1.506,4.672,404.547
3.9364173386401524,1.5139955006780188,25.623811802073895,1.507,4.672,407.016
3.9368093204318892,1.5134406307046802,25.627426522788575,1.507,4.672,409.532
3.9374450394410343,1.5123858637889542,25.63439710316541,1.507,4.672,412.063
3.937746898191778,1.5163971573996782,25.63747507424507,1.506,4.672,414.578
3.938594058814399,1.5097829169406722,25.641207775947652,1.507,4.672,417.11
3.9387608958356357,1.512107926558899,25.640881695660514,1.507,4.672,419.625
3.9394151972537848,1.513852297834205,25.634006311457657,1.507,4.678,422.157
3.93967801425958,1.51788939224606,25.63437357104169,1.507,4.678,424.672
3.9401749520593814,1.5153706863669063,25.63653991685179,1.507,4.678,427.188
3.9404626531970695,1.5120915154324375,25.622309451815095,1.507,4.678,429.719
3.9408586913329904,1.5128545469601216,25.631530723240502,1.507,4.678,432.235
3.9409414079493925,1.5110340746716302,25.62161754223998,1.507,4.678,434.766
3.9417302661559166,1.5137563110923247,25.62193125748511,1.507,4.678,437.282
3.942421341177634,1.5158304138089558,25.62674052138397,1.507,4.678,439.813
3.9429970040927613,1.5183010215600854,25.629799149610527,1.507,4.678,442.328
3.943077553087839,1.5118969904885935,25.639987220652685,1.507,4.678,444.844
3.9437794410050873,1.5143700946224554,25.633738284593356,1.507,4.678,447.375
3.9443711886117168,1.514894440051213,25.622013261133716,1.507,4.678,449.891
3.944629485448147,1.5175789068571341,25.62799768064352,1.506,4.678,452.422
3.944851941227699,1.5134980271629475,25.634578561252304,1.507,4.683,454.938
3.94503770666128,1.5154204253425674,25.630309902125703,1.507,4.683,457.438
3.945683219797926,1.5137051997461628,25.636788093712628,1.506,4.678,459.938
3.9459656244365258,1.5153220808212466,25.62921016823685,1.507,4.683,462.453
3.9463233303927265,1.5144879083583462,25.627918631112202,1.506,4.683,464.969
3.9469606913265505,1.5133001780139177,25.634734258614177,1.507,4.683,467.5
3.947223670775773,1.5145955012663006,25.62931342574293,1.507,4.683,470.016
3.947593347559405,1.5157321384911124,25.622137338825013,1.507,4.683,472.547
3.9481083552923626,1.5135319426243021,25.597207244480476,1.506,4.683,475.063
3.9483506364461634,1.5113109378685368,25.599877539347144,1.507,4.683,477.594
3.9488789160341042,1.511999107445698,25.59638435445749,1.506,4.683,480.11
3.9490535872350825,1.5120327447994717,25.596297590620132,1.507,4.683,482.625
