voltage,current,temperature,current_charge,voltage_charge,time
3.671739926581974,-0.0017134919927034498,26.6987771337438,0.0,-0.007,0.0
3.2926353189052597,-3.7456372760155343,26.700272244348692,-3.758,1.488,2.5
3.799399968491483,1.512046481394794,26.731584024832856,1.507,4.527,5.203000000000003
3.8153146318482536,1.5109335267362216,26.7496278496259,1.506,4.548,7.719000000000001
3.8250700630181904,1.5144551029755893,26.75173818505092,1.506,4.565,10.187000000000005
3.832396123606201,1.5143942927520004,26.744451314999683,1.507,4.57,12.655999999999999
3.838269455551791,1.5179796097858216,26.729093975341026,1.507,4.575,15.125
3.8430575274811622,1.5138446280556528,26.730617142525197,1.506,4.581,17.656
3.847221233814221,1.5134849852508432,26.718683676209142,1.506,4.586,20.171999999999997
3.8511129191778255,1.5143369043195951,26.70852343078132,1.507,4.586,22.703000000000003
3.8547050708256467,1.5142116821562956,26.699763785567185,1.507,4.592,25.219
3.8574221712566072,1.5141466693951184,26.684801819206477,1.507,4.597,27.719
3.859838596415019,1.5147980722695744,26.68710388833369,1.507,4.597,30.187
3.8626163714224853,1.5143823862575405,26.682026276117305,1.506,4.597,32.656000000000006
3.864490071026251,1.5100903615346284,26.6823051575263,1.506,4.602,35.125
3.866982632585667,1.5138449447076987,26.670020887305906,1.507,4.602,37.64
3.8690641037590288,1.5109883545524785,26.66913279699164,1.507,4.608,40.172
3.8712286236748588,1.516987058042637,26.665156936602045,1.507,4.608,42.64
3.872653388083245,1.5134387969022396,26.657682681972126,1.507,4.608,45.109
3.8744806340595277,1.5136232925877884,26.650542118472785,1.507,4.613,47.578
3.8763106851680593,1.5119999818124756,26.6537238943022,1.507,4.613,50.109
3.877766563952736,1.5153497944766803,26.652908960226355,1.507,4.613,52.625
3.8794244467394754,1.51479342905463,26.647239704374186,1.506,4.613,55.156
3.8813552333345447,1.5138868561738106,26.63889875545959,1.507,4.619,57.672000000000004
3.882966383625267,1.5130422980180125,26.635159758978535,1.507,4.619,60.187000000000005
3.884014671871751,1.513932334941988,26.62510723304652,1.507,4.619,62.719
3.88582587123802,1.5120462407528716,26.62996711621552,1.507,4.624,65.23400000000001
3.887170655903565,1.5113530949416514,26.623547230823878,1.507,4.624,67.797
3.8883200466118235,1.5126731762133598,26.621517209278018,1.507,4.624,70.375
3.8897757655224687,1.5138596568849962,26.618075545193236,1.507,4.624,72.906
3.8910195693846514,1.5134370211728472,26.612368871102326,1.506,4.629,75.422
3.8925596851472952,1.5100586637747153,26.617700926152477,1.507,4.629,77.937
3.8940100231138266,1.511538848553126,26.617215438843743,1.507,4.629,80.469
3.895271157938911,1.515876150392578,26.615297649313604,1.507,4.629,82.98400000000001
3.8964186053811942,1.5170636965829134,26.606125817932856,1.507,4.635,85.515
3.897847936733956,1.5120602936169885,26.600238665736498,1.507,4.635,88.031
3.89897613660593,1.512226461897752,26.59377777050692,1.506,4.635,90.562
3.9001264574366368,1.5145892203655857,26.60133450575124,1.506,4.635,93.10900000000001
3.9017104463899424,1.5141132701688464,26.600986009742194,1.507,4.64,95.578
3.9025878746368856,1.5146817252754152,26.591918130077193,1.506,4.64,98.062
3.9035682786725823,1.513803572379826,26.58793770047613,1.507,4.64,100.515
3.904770092840848,1.5136726622825194,26.591206796999746,1.507,4.64,102.98400000000001
3.906065013653715,1.5120731286893023,26.584232852025064,1.507,4.64,105.469
3.907308612203961,1.5143687349787074,26.581479852842115,1.507,4.64,108.0
3.908226432183037,1.5158134817042475,26.588832292794812,1.507,4.646,110.515
3.9095125481262447,1.511290814567381,26.584861908779864,1.506,4.646,113.031
3.9104300008328337,1.5126272855571123,26.58738297354722,1.507,4.646,115.56200000000001
3.911604946844486,1.5134958554018194,26.58665504811606,1.507,4.646,118.078
3.9125702168488576,1.5119917951287354,26.582312895731487,1.506,4.651,120.594
3.913905097915286,1.5106540006285607,26.58061308234285,1.506,4.651,123.156
3.9150715129094418,1.5122284598128346,26.581221675071216,1.507,4.651,125.625
3.915934840300228,1.5130086482227791,26.571218753303206,1.507,4.651,128.094
3.916870204536431,1.5132663435360938,26.573370974411944,1.507,4.656,130.562
3.9179926886026575,1.5123888776143375,26.575366640812987,1.507,4.656,133.031
3.918782995133396,1.5116254444439825,26.573483128338786,1.507,4.656,135.515
3.91973608389702,1.5152487934307977,26.56928888195175,1.507,4.656,138.031
3.920924065736496,1.5130924683291718,26.568074061754995,1.507,4.656,140.562
3.92201460809493,1.513527444739529,26.56687962267459,1.507,4.656,143.078
3.9227877193702114,1.5140550456365427,26.570920953754964,1.507,4.662,145.594
3.92377647838598,1.5101436828380854,26.573080237165314,1.506,4.662,148.125
3.9247425075133653,1.5125808827526053,26.564386474219738,1.506,4.662,150.64
3.9256623849542036,1.5160500199256768,26.575432525390116,1.507,4.662,153.172
3.926842258099354,1.5132568798362582,26.570068241642232,1.507,4.662,155.75
3.927896502642686,1.513500091094948,26.57517846938399,1.507,4.662,158.265
3.928695750997668,1.5110374029106468,26.57036836250763,1.507,4.667,160.781
3.929534723721669,1.5141414018801171,26.571946697693207,1.506,4.667,163.312
3.93057013508473,1.5137983822203636,26.57085300220029,1.507,4.667,165.828
3.931204238095693,1.516908355086396,26.575074448600674,1.507,4.667,168.359
3.9323329212244325,1.5136513485967271,26.57075955580041,1.506,4.667,170.875
3.93319375748815,1.5130870919874517,26.568813058123556,1.506,4.667,173.39
3.9340377241185043,1.515169994262907,26.565695439102956,1.506,4.667,175.953
3.935007250737445,1.5096751394640213,26.57030335214573,1.506,4.672,178.422
3.9358238637481735,1.5120055393193237,26.568081628241575,1.507,4.672,180.89
3.936811183348964,1.514508434346592,26.55906477774003,1.507,4.672,183.359
3.9375301870627584,1.515682032076522,26.566709726706385,1.507,4.672,185.828
3.938409288364164,1.5096566736007422,26.56519212715869,1.507,4.672,188.359
3.939110506136301,1.5122768013819679,26.562885184924983,1.507,4.672,190.875
3.9401212037331046,1.5129316671471023,26.57358740478056,1.506,4.678,193.406
3.940714284172936,1.5112055901673516,26.56546681295791,1.507,4.678,195.922
3.9420000602552245,1.5135683261756616,26.56562987768955,1.507,4.678,198.453
3.942239027237698,1.5145974095270038,26.568291534182574,1.507,4.678,200.969
3.943405478001358,1.5110196245569052,26.571297466270458,1.507,4.678,203.484
3.9439511888234584,1.5143110866771925,26.567271196944795,1.507,4.683,206.015
3.944818744881089,1.5157704340411102,26.568635219917578,1.507,4.683,208.531
3.9457467464780707,1.5178821777364635,26.567465217203196,1.506,4.683,211.062
3.9467979236000286,1.510279525971154,26.56841288244689,1.506,4.683,213.562
3.9472930170066274,1.5117214968763093,26.572518321374215,1.507,4.683,216.031
3.9480507458423917,1.5151168484832762,26.57411419222435,1.507,4.683,218.5
3.9487581603767463,1.5131985120469518,26.569774643827905,1.507,4.683,221.015
3.949502486354825,1.5131703550332973,26.571593852199594,1.506,4.683,223.547
3.9502124459739907,1.5155190758631474,26.57138353130703,1.506,4.683,226.062
3.951150722521855,1.513236171849549,26.573877076195586,1.507,4.689,228.594
3.9514351611620344,1.5148923800368073,26.575311895990364,1.507,4.689,231.109
3.9525415182585815,1.5138076219127767,26.569399290899785,1.507,4.689,233.625
3.953029280357395,1.512898380938102,26.570694970153912,1.507,4.689,236.156
3.953575505948811,1.5165508911487389,26.56852566426759,1.507,4.689,238.687
3.9544631665793992,1.5150012565850397,26.568832637637072,1.507,4.689,241.187
3.9552046397240517,1.5134099364162743,26.56417689790561,1.507,4.694,243.719
3.955809869551302,1.512231097171315,26.572752298767398,1.507,4.694,246.265
3.9564255434267386,1.5134395369111906,26.576300281432182,1.507,4.694,248.781
3.957209761863408,1.5112611073393651,26.5685662050722,1.507,4.694,251.312
3.95772079401591,1.5149693429434634,26.58217529476916,1.507,4.694,253.828
3.9583890542305205,1.514484338504415,26.582923395011324,1.506,4.694,256.344
3.9590894106330463,1.510373013536989,26.58093756128871,1.507,4.694,258.875
3.9598176203886926,1.514376163611244,26.586502178686683,1.507,4.694,261.39
3.960169058662644,1.5145767948325286,26.584433967379937,1.506,4.694,263.922
3.960778970213454,1.5144982394226199,26.578082355782694,1.507,4.699,266.437
3.9615978889895276,1.5158830274398898,26.58206798940721,1.507,4.699,268.969
3.9619396287941524,1.5113485968789981,26.58621721432381,1.507,4.699,271.484
3.9627117965349523,1.514784874704076,26.58656108929216,1.506,4.699,274.015
3.96324498037961,1.5135917268895274,26.58357838701698,1.506,4.699,276.531
3.9639217499000443,1.5138703143896757,26.58855507958799,1.506,4.699,279.062
3.9644080663437706,1.5134097014962122,26.593756316771774,1.507,4.699,281.578
3.965106126797282,1.5122545378562788,26.586517717702964,1.506,4.699,284.094
3.9658760736839236,1.513249014863502,26.589603731015405,1.507,4.699,286.625
3.9662654025658624,1.5145805593072617,26.59037198786066,1.507,4.699,289.14
3.9668572561551523,1.51518784546732,26.589740011391328,1.507,4.705,291.687
