voltage,current,temperature,current_charge,voltage_charge,time
3.621551594894101,0.0014835976662842542,26.567043519706342,0.0,-0.007,0.0
3.2544469533294,-3.6867221313378074,26.573036903849996,-3.702,1.477,2.5
3.7450186538024774,1.51267824573551,26.614457669055263,1.506,4.473,5.125
3.761323148504626,1.5120642794011594,26.626851083328248,1.506,4.494,7.625
3.7720130173878834,1.5114637259954427,26.629326455896297,1.506,4.511,10.094000000000001
3.7807046284733543,1.5120702779412427,26.616710908170596,1.507,4.521,12.625
3.78798179753428,1.5129021678523173,26.60143220529749,1.506,4.527,15.171999999999997
3.7948562078442594,1.5161011129786064,26.58137005538395,1.507,4.532,17.686999999999998
3.8008944651730796,1.512569987612778,26.57032316120934,1.507,4.538,20.219
3.8060817592041323,1.512201003449405,26.56393372281943,1.506,4.543,22.671999999999997
3.811424686150442,1.5142926590955252,26.544881011751357,1.506,4.548,25.156
3.816093889936959,1.513016094789923,26.53637500632663,1.507,4.554,27.656
3.8207961145887355,1.5107690988987996,26.513244839500143,1.507,4.559,30.125
3.824966980806557,1.5131917418523537,26.51816338945319,1.507,4.559,32.593999999999994
3.8292240784533473,1.5156610364699645,26.501892792709018,1.506,4.565,35.108999999999995
3.8326827470259954,1.5141953953004315,26.495623155484047,1.506,4.57,37.641
3.8361707999091905,1.5115546950636876,26.483228292844416,1.507,4.57,40.156
3.8396396130916854,1.517391572735099,26.478123193659695,1.507,4.575,42.641
3.8424863719962614,1.5123829700299218,26.47131912105696,1.507,4.581,45.093999999999994
3.8454454956329718,1.513147618204024,26.46057632426239,1.506,4.581,47.578
3.848164380581192,1.5135787016905378,26.45248145224266,1.507,4.586,50.047
3.8506499906960547,1.5125378469275292,26.451579645188268,1.507,4.586,52.562
3.8531837738845813,1.5114063845416437,26.4415359447745,1.506,4.592,55.093999999999994
3.8554947470794443,1.5119547360696977,26.437845416172532,1.506,4.592,57.672
3.857419044314875,1.5157725171350263,26.425973554990044,1.507,4.597,60.141
3.859401244385818,1.5126724025203355,26.426299439121454,1.506,4.597,62.625
3.8613111846149697,1.5143568812836161,26.41938435960654,1.507,4.597,65.094
3.86323754217995,1.513081609168749,26.417246791221018,1.506,4.602,67.562
3.8644307371983526,1.5125393841455899,26.410381677359673,1.506,4.602,70.031
3.866320426795053,1.514149230792888,26.40301080164155,1.507,4.602,72.562
3.8673341945862045,1.5114282431635462,26.39223098281464,1.506,4.608,75.078
3.868903315917879,1.5116663574924514,26.37794961042352,1.506,4.608,77.60900000000001
3.8701312936765055,1.5120932963347358,26.37414660774663,1.506,4.608,80.125
3.871505231937414,1.5134106684369077,26.362911933144915,1.506,4.608,82.672
3.872478000172473,1.5147999270851706,26.35988593463176,1.507,4.613,85.156
3.8737653474587757,1.51417200114795,26.351102454122866,1.506,4.613,87.672
3.874957612828362,1.51468675171632,26.34946211664667,1.507,4.613,90.187
3.875590529710084,1.5150900483098164,26.35682997105275,1.507,4.613,92.719
3.876776450678163,1.509413305852253,26.33897199052486,1.507,4.613,95.234
3.87783218298887,1.5112378294930484,26.34620848116976,1.506,4.619,97.76599999999999
3.8788417490437554,1.513241895504048,26.34209870867466,1.507,4.613,100.281
3.8798272269934326,1.515263011171228,26.33493164323629,1.507,4.619,102.797
3.88073971385052,1.5108599299801881,26.33993003248312,1.506,4.619,105.328
3.881744729409715,1.5149333410651935,26.330899606840006,1.507,4.619,107.859
3.8823279826616144,1.5139886990338005,26.332885040877056,1.506,4.619,110.375
3.883544112402001,1.5127953108799241,26.330202909159713,1.507,4.619,112.89099999999999
3.884419530163598,1.5162661487735674,26.323904125990943,1.507,4.624,115.422
3.8852000937715134,1.511356178322066,26.321331188291417,1.506,4.624,117.937
3.886440737968962,1.5115151681541799,26.313830285420764,1.506,4.624,120.469
3.8869056628599266,1.5128111486867966,26.30922232201895,1.507,4.624,122.98400000000001
3.887957254733874,1.5152448984035978,26.309991999244136,1.506,4.624,125.453
3.8888928572951333,1.512330183292179,26.310521157481016,1.507,4.624,127.922
3.8893919381297457,1.5121159954917374,26.30772642295954,1.506,4.629,130.391
3.890203651161308,1.513496171561479,26.309226875412406,1.506,4.629,132.906
3.891268992560907,1.5138877841391492,26.299355754139263,1.506,4.629,135.422
3.8920591831998577,1.5137328207974046,26.29629959624278,1.506,4.629,137.953
3.8928147919339615,1.5150361437253,26.294908779023423,1.507,4.629,140.469
3.8936275281270576,1.51274114616882,26.290201705222053,1.506,4.629,143.0
3.894606058817792,1.5136009484961312,26.289547485894122,1.506,4.635,145.516
3.8952424496579265,1.5138939117068875,26.28427560771032,1.506,4.635,148.047
3.896249815878078,1.5126388026914925,26.287171026851528,1.507,4.635,150.562
3.896842897511001,1.5114145181624015,26.27750849821134,1.507,4.635,153.078
3.897757413902794,1.5147433685136855,26.278939567136213,1.506,4.635,155.609
3.898560150888638,1.5143018446772532,26.27303705022208,1.507,4.635,158.156
3.89932476239463,1.5140777936879894,26.270940542608965,1.507,4.635,160.687
3.899965203957736,1.5137142603154232,26.27242507914606,1.506,4.635,163.203
3.9009107190345773,1.5172834267812911,26.275089807787026,1.506,4.64,165.781
3.9014959552366455,1.510172201723023,26.264364390396715,1.506,4.64,168.25
3.902342289651878,1.515406784940384,26.26345679852157,1.507,4.64,170.75
3.903055986132679,1.5116177507845137,26.2709742899359,1.507,4.64,173.266
3.903817784704278,1.5124630006825852,26.265521132120423,1.507,4.64,175.781
3.904752862423594,1.5096333425875061,26.260911476891888,1.506,4.64,178.297
3.9056263045700996,1.5104510573244616,26.253889887800128,1.506,4.646,180.828
3.9059254263859,1.5144336000599805,26.251274625602537,1.506,4.646,183.344
3.906926867606306,1.5143261154586942,26.24043181794998,1.507,4.646,185.875
3.90751158366737,1.5113824120848356,26.244597506787738,1.506,4.646,188.391
3.9080147824028555,1.5116947537190184,26.241753090763293,1.506,4.646,190.906
3.90905178402328,1.5132783317853629,26.24685637001294,1.507,4.646,193.437
3.9095091973722593,1.5140543201220997,26.24420304535534,1.506,4.646,195.953
3.9104879407979345,1.5150646656744864,26.249023036351524,1.506,4.651,198.484
3.9111272429578676,1.5126799458948084,26.250361495166985,1.507,4.651,201.0
3.9119613610942445,1.5129286746381374,26.249085607840346,1.506,4.651,203.516
3.9125056861036427,1.51356393392944,26.249508848109205,1.507,4.651,206.047
3.913233688326993,1.5134757957536946,26.24902906426194,1.506,4.651,208.562
3.9141548083474995,1.5128225418284644,26.253299739389092,1.506,4.651,211.062
3.914750541417706,1.5128910997178018,26.246649445291688,1.507,4.651,213.531
3.915453108368886,1.5103341937339645,26.252838684686118,1.507,4.651,216.047
3.9161774697072076,1.5128218147353913,26.245837628491905,1.507,4.656,218.562
3.9167543013226163,1.5138358098438167,26.241025039632945,1.507,4.656,221.094
3.917515768159215,1.512718584295634,26.24239558184827,1.506,4.656,223.609
3.9183205137028856,1.5144437464460978,26.240748798217822,1.506,4.656,226.141
3.9189151524063095,1.5134544182914116,26.238930251658275,1.507,4.656,228.656
3.919552124688901,1.5125475917642057,26.229495715015563,1.507,4.656,231.187
3.9201037239638694,1.5138960662119996,26.234431876607726,1.507,4.656,233.703
3.920997239087294,1.5137629446630865,26.237841524318608,1.506,4.656,236.219
3.9215804114102824,1.512884379247349,26.230663032816476,1.507,4.656,238.75
3.9218428144777233,1.5146322561793026,26.233256951197838,1.507,4.662,241.266
3.922847667783609,1.5149223136582826,26.23356415934429,1.507,4.662,243.797
3.9234132090847864,1.5156519120730534,26.240013960617254,1.507,4.662,246.312
3.923930957336356,1.513538018935249,26.238692780332354,1.506,4.662,248.828
3.92475986660195,1.5139262741071244,26.23963650251243,1.506,4.662,251.359
3.925258504594787,1.5116467686809474,26.238412655694617,1.507,4.662,253.875
3.925870865269143,1.513931827199318,26.231053179672838,1.507,4.662,256.375
3.9266005140127693,1.5115767924856849,26.22757385709625,1.507,4.662,258.859
3.927513200451319,1.5125898349004234,26.227059695856315,1.507,4.662,261.328
3.928008573329977,1.5162371517549298,26.228075667000795,1.507,4.667,263.812
3.928723989686447,1.5144106763457093,26.226596896025832,1.507,4.667,266.328
3.9289400033446475,1.5130792982646974,26.23384166826766,1.507,4.667,268.859
3.929909616648328,1.5114713225140273,26.233167097618242,1.506,4.667,271.375
3.930533408392762,1.513490127641064,26.232162560887172,1.507,4.667,273.906
3.930848106266988,1.5121038118284826,26.233939054891277,1.506,4.667,276.422
3.931582445759969,1.5141935172940653,26.233182949530523,1.506,4.667,278.953
3.9321841861511575,1.5123858960184131,26.22579906095746,1.507,4.667,281.469
3.932652316899564,1.513774255268063,26.22433723983737,1.507,4.672,283.937
3.9332494795165465,1.512496514266352,26.22291943685128,1.506,4.672,286.406
3.9340163618205706,1.5124274284899326,26.220784117327096,1.506,4.672,288.875
3.9343576444643236,1.5125864415041228,26.22493799077766,1.507,4.672,291.391
3.934929842419328,1.5107161044979394,26.23035980616751,1.507,4.672,293.922
3.935539310533887,1.514885443788688,26.231266159485845,1.507,4.672,296.437
3.9359493374595615,1.5155315139936938,26.22978402708597,1.507,4.672,298.969
3.9368391298968315,1.5144831111609576,26.23406819281718,1.507,4.672,301.484
3.937269712228517,1.5102410253909224,26.238246141470523,1.507,4.672,304.016
3.937743913062757,1.5105876594086307,26.23330088663759,1.507,4.678,306.531
3.938215543063644,1.5129559536602857,26.23562976495357,1.506,4.678,309.047
3.9388414202821624,1.5126830153939066,26.22340755482697,1.507,4.678,311.578
3.939462194336289,1.5108906642876787,26.22975540174547,1.507,4.678,314.094
3.939944374058065,1.5129279634362858,26.230836304527706,1.507,4.678,316.625
3.940769808067817,1.5152461730348035,26.236141529502692,1.506,4.678,319.141
3.9410638515802745,1.51583026732818,26.234191114873237,1.507,4.678,321.656
3.941514630662637,1.5120987734996645,26.234028775841566,1.507,4.678,324.187
3.9423280073162412,1.5142879960013178,26.23488209675871,1.506,4.678,326.703
3.9427727056658277,1.5154009158565123,26.239082650093156,1.507,4.678,329.297
3.9432113872710315,1.515282315353232,26.227861821509926,1.507,4.683,331.75
3.9438009423392377,1.511426138497532,26.228880801249634,1.507,4.683,334.219
3.944412026523616,1.5136156215328456,26.237634624999746,1.506,4.683,336.75
3.9449209587697665,1.5156723180751066,26.22826970824835,1.507,4.683,339.219
3.9451707352086673,1.5122940081191658,26.231148991765973,1.507,4.683,341.687
3.945590993111008,1.5120637791842235,26.228469358674616,1.507,4.683,344.156
3.946373745708523,1.5151450225389398,26.220349127349277,1.506,4.683,346.625
3.946566187255981,1.514157233780081,26.23537232130996,1.507,4.683,349.109
3.9473194276401555,1.515097593571063,26.22867338238688,1.506,4.683,351.625
3.947841201722101,1.5175258028081902,26.2450408840559,1.507,4.683,354.156
3.948041021067527,1.5163089848383888,26.244342455341805,1.506,4.683,356.672
3.9491331939577288,1.5149129021067944,26.238978322612304,1.506,4.683,359.203
3.9492607379871707,1.5096830346051147,26.2389019252616,1.507,4.689,361.719
3.9498151539304795,1.515061454145406,26.24707879907598,1.507,4.689,364.25
3.95007324312789,1.5137819201266238,26.24690210258326,1.507,4.689,366.766
3.9509240713990597,1.5125886112377565,26.246125320892766,1.507,4.689,369.281
3.9513471113088854,1.5116328404440824,26.237601552229894,1.507,4.689,371.812
3.9517493194970728,1.5159356432267432,26.24885217301802,1.506,4.689,374.328
3.95219823287586,1.5124215034914994,26.248116765336498,1.507,4.689,376.859
3.9526651182302013,1.513891244146594,26.245308805837944,1.507,4.689,379.375
3.9530566309279056,1.5124654461815237,26.248207406897,1.507,4.689,381.891
3.9540045114772844,1.5153868077390484,26.251352146638364,1.507,4.689,384.422
3.9541825792293173,1.5110756103233074,26.24212041353206,1.507,4.694,386.937
3.9545481313143416,1.5120059606407166,26.237421923790478,1.507,4.694,389.469
3.9551050645733614,1.512728371221368,26.2379085095885,1.507,4.694,391.922
3.9553946642936224,1.5126606024627514,26.23407404227631,1.507,4.694,394.422
3.9559863055587052,1.513797509201374,26.24941607649549,1.507,4.694,396.937
3.9561828021808054,1.5121160580133444,26.2443646657239,1.507,4.694,399.453
3.956835170801051,1.5142575666531377,26.235943955589597,1.507,4.694,401.984
3.9572996892399366,1.5137971540216963,26.241362384022374,1.507,4.694,404.5
3.95778083734424,1.5144123521906787,26.242644362521528,1.506,4.694,407.031
3.958110705818591,1.5133276754790057,26.24879061024514,1.506,4.694,409.547
3.9588029583099216,1.5124025006139858,26.255710986497704,1.506,4.694,412.078
3.959141706067914,1.5128513505073669,26.253607336445796,1.507,4.694,414.594
3.959628102090991,1.5129074529497362,26.255273313730687,1.507,4.699,417.125
3.959803080033901,1.5126188947256602,26.25626726275477,1.507,4.699,419.641
3.960284621645181,1.5135268904553525,26.24743942743143,1.507,4.699,422.172
3.9609309724514143,1.514235407346993,26.255730185641966,1.507,4.699,424.687
3.961355120453542,1.5159777137745487,26.26098059190533,1.507,4.699,427.203
3.961834420275744,1.5117060452923767,26.25477729757552,1.507,4.699,429.734
3.9620083248843794,1.5122705099759794,26.246296691070764,1.507,4.699,432.25
3.962469269111774,1.514606757220519,26.24985641189002,1.507,4.699,434.781
3.962872883371304,1.5139308124409727,26.246229072611946,1.506,4.699,437.297
3.9634164704150887,1.5133118954667069,26.23649261480305,1.507,4.699,439.812
3.963792432186259,1.5133306264239172,26.240010200420606,1.507,4.699,442.344
3.9641416147715667,1.5108244127118913,26.23959635305607,1.507,4.699,444.859
3.964525278956297,1.5106775938497832,26.241163466051706,1.506,4.699,447.391
3.9651613989816634,1.5142495235758178,26.2537573444315,1.507,4.699,449.906
3.965459706330653,1.5146365141959524,26.25414933143231,1.506,4.705,452.375
3.9656129342389703,1.5149794711769466,26.2669340937967,1.507,4.705,454.844
3.9660129612156583,1.5137629959716543,26.259486746753968,1.507,4.705,457.312
3.9664567781890616,1.515092947913507,26.26081712466697,1.507,4.705,459.766
3.966812236684094,1.5131553507054498,26.257748365764538,1.507,4.705,462.25
3.96717924337022,1.5141995218908773,26.259938448314234,1.507,4.705,464.703
3.967797378833829,1.5133189094601407,26.267939269925748,1.506,4.705,467.187
3.967677679113718,1.5129958089094708,26.273341080169047,1.506,4.705,469.656
3.9683309207658914,1.512547691582408,26.277234829188522,1.506,4.705,472.172
3.9687745001178,1.5125236942546338,26.271638566392397,1.507,4.705,474.703
3.969123831058375,1.514156073452016,26.26958219423526,1.506,4.705,477.219
3.9696863612048836,1.512872434285862,26.271692587737316,1.507,4.705,479.75
3.969864920482032,1.5148776042891523,26.275647080297787,1.507,4.705,482.266
3.9702059244543086,1.5138681880491036,26.279627580024936,1.507,4.705,484.797
3.970388688289546,1.512718614729856,26.26669970329191,1.507,4.705,487.312
3.9705648294481737,1.5212935563033854,26.274323621775398,1.507,4.71,489.828
3.971056798983359,1.5145305273129275,26.277249205990515,1.507,4.71,492.359
3.971660039071825,1.5151237064387861,26.264535315575817,1.507,4.71,494.875
3.971897090446039,1.5121299886816888,26.277428646753208,1.506,4.71,497.406
3.972817911969744,1.5083982547090011,26.272982729705134,1.506,4.71,499.922
3.972547519464322,1.514752030587185,26.278716770192627,1.507,4.71,502.453
3.9731659999658184,1.5136230497436132,26.292361701000655,1.507,4.71,504.969
3.9728892122100996,1.517838575257904,26.304302259081314,1.507,4.71,507.5
3.973516813955365,1.5123686461785955,26.300085313367816,1.507,4.71,510.016
3.9742648856504683,1.5126254968813853,26.29841808241892,1.507,4.71,512.531
3.9743703679638416,1.5140843659442889,26.290093345453055,1.507,4.71,515.062
3.974576059554936,1.511141993460378,26.292135978051814,1.507,4.71,517.578
3.9753077615038124,1.5134254582177595,26.29549999688627,1.507,4.71,520.109
3.975453678098664,1.514024751059409,26.2983599946091,1.507,4.71,522.562
3.975952770552696,1.5117240554356668,26.299242423907643,1.507,4.71,525.047
3.9759386879152827,1.5145441412888099,26.29394306532616,1.507,4.716,527.578
3.9764707245381734,1.5144530994316454,26.295690578697624,1.507,4.716,530.047
3.976456065057844,1.5150036313959037,26.29037048584087,1.507,4.716,532.531
3.9768968124042003,1.5145299952867195,26.29368304387198,1.506,4.716,535.0
3.9772682056584765,1.513386032118409,26.29622255337029,1.507,4.716,537.484
3.9774776497070703,1.5116904757468679,26.30270077833206,1.506,4.716,540.0
3.978184164024201,1.5134664028622788,26.305771054440452,1.507,4.716,542.531
3.978361345172834,1.5143792771166436,26.30818680891375,1.507,4.716,545.047
3.9787473220470715,1.5133711912629007,26.30441102996473,1.507,4.716,547.562
3.9791967132774095,1.513823520323193,26.306203390555904,1.507,4.716,550.094
3.979295531700716,1.5123744776031884,26.31102662297939,1.507,4.716,552.609
3.9795120255953518,1.5164721313062965,26.31977820149608,1.507,4.716,555.141
3.9799769630314357,1.513881302667498,26.324020853301306,1.506,4.716,557.656
3.9802481375250722,1.516257891578085,26.318019338503674,1.507,4.716,560.187
3.9805407203834138,1.5144969180782908,26.30799957457613,1.507,4.716,562.703
3.980937396377576,1.5094493576419075,26.302205872877117,1.507,4.716,565.219
