voltage,current,temperature,current_charge,voltage_charge,time
3.665021935848141,-0.002057799342456055,25.954351041785443,-0.001,-0.007,0.0
3.2821691530410773,-3.7249541026012265,25.974809888659514,-3.739,1.488,2.546999999999997
3.794143819564358,1.5110916005842587,26.016313660791454,1.506,4.527,5.25
3.809525395659843,1.5136646439460657,26.023900238349942,1.507,4.548,7.719000000000001
3.8195349465551995,1.5117114672172398,26.02560955499447,1.506,4.565,10.188000000000002
3.8278767032801664,1.5125819256354596,26.01718235609166,1.506,4.57,12.655999999999999
3.8340974663674863,1.5152371137150917,26.00859492190964,1.506,4.575,15.125
3.8399094961580045,1.5136937435132705,26.00199021378506,1.507,4.581,17.641
3.8446444035334735,1.510853143426542,25.99127180349579,1.506,4.586,20.11
3.8486550184837696,1.5127457979288206,25.97997686905174,1.507,4.592,22.594
3.8524193587162374,1.513014642461931,25.97260479168753,1.506,4.592,25.063000000000002
3.8556115043291546,1.512491338465987,25.97123062510265,1.507,4.597,27.531
3.8583772483883707,1.5132013952259729,25.954342066731495,1.506,4.597,30.0
3.8613161279066737,1.5109320817329905,25.95426898366324,1.506,4.602,32.485
3.8638992161989836,1.5139764233928779,25.947286020707523,1.507,4.602,34.953
3.866180571887776,1.5134971689004446,25.943892133601,1.506,4.608,37.422
3.8681132920663277,1.510732091548706,25.938066283228043,1.507,4.608,39.906
3.8703583856892023,1.5147204443187774,25.92421788026173,1.506,4.613,42.375
3.8722997462148627,1.5135305585219232,25.919200791354253,1.507,4.613,44.891
3.874327148748438,1.5141826404599088,25.91739947614135,1.507,4.613,47.422
3.8759635148128595,1.5091176567882678,25.91748318027994,1.507,4.619,49.891
3.8773680723732413,1.5116718694828264,25.915718305657737,1.506,4.619,52.36
3.8789459487261717,1.5141775637293418,25.91417254512522,1.507,4.619,54.828
3.8807112762163056,1.5147263238733144,25.909252037909315,1.506,4.619,57.344
3.8825535823773505,1.512991617339278,25.901138149153542,1.507,4.624,59.875
3.8839069169356226,1.5139603331386062,25.89806358641706,1.507,4.624,62.391
3.885265349149362,1.5144001312527828,25.895968528811178,1.506,4.624,64.906
3.886426500983602,1.5124448072661454,25.891872164986786,1.507,4.629,67.438
3.8877718022981917,1.513697010048805,25.89414417832583,1.506,4.629,69.953
3.889128911201861,1.512048904917027,25.88588295684258,1.507,4.629,72.485
3.8904384030005987,1.5119812997266855,25.8754697035174,1.506,4.629,75.0
3.8919911784542545,1.513848388477742,25.878942260049058,1.506,4.629,77.485
3.892878645500086,1.5140765988353313,25.87315303622129,1.507,4.635,79.938
3.8938389975028778,1.5150824005737618,25.867718391478782,1.507,4.635,82.406
3.8948800045943366,1.5183283706900126,25.865688348195746,1.506,4.635,84.938
3.8963946812868313,1.512292877232677,25.87653309779659,1.507,4.635,87.453
3.897675438424776,1.511819671675766,25.87060271830828,1.507,4.64,89.985
3.8994177512226793,1.5162471071921828,25.869084343035734,1.507,4.64,92.5
3.900363525221087,1.515329205954863,25.863896624168884,1.507,4.64,95.01599999999999
3.901513995633238,1.5102482090535132,25.864789774504455,1.506,4.64,97.547
3.902563285868733,1.5118247823463993,25.862249148378403,1.507,4.64,100.063
3.903274034441624,1.5138056530153476,25.85884044451353,1.507,4.646,102.594
3.9050530124864533,1.5133257623841119,25.846091503751886,1.506,4.646,105.11
3.9059905897327662,1.5144692574723682,25.854779408308776,1.507,4.646,107.703
3.9070567848308,1.5126265241360384,25.85736026240336,1.506,4.651,110.172
3.908054937631197,1.5101461563321634,25.851999262947597,1.507,4.651,112.64099999999999
3.9090413412185527,1.5157925473928533,25.85009078544052,1.506,4.651,115.11
3.9103086673727665,1.5103305123310642,25.85195150873211,1.507,4.651,117.578
3.911036410966699,1.5137107617025831,25.85549248692445,1.506,4.651,120.063
3.9120549817192214,1.514274593140134,25.856846515073773,1.507,4.651,122.578
3.913145448372984,1.5123729995674353,25.848848311035034,1.506,4.656,125.11
3.9144329511585814,1.5150542959532984,25.855400341911892,1.506,4.656,127.625
3.9154453774966456,1.5122922839623922,25.848411358762316,1.506,4.656,130.156
3.9163197717662586,1.5157937576225538,25.848080002889695,1.507,4.656,132.672
3.917070784560073,1.5143591809696875,25.84284830672251,1.507,4.656,135.188
3.918456680748788,1.515834324004898,25.842643038634485,1.507,4.656,137.719
3.9194750801622185,1.5113635589045553,25.839005425115467,1.507,4.662,140.266
3.920324870904631,1.5130816497932416,25.837719855222076,1.506,4.662,142.813
3.9213152660583797,1.5124812826755587,25.84133079973604,1.507,4.662,145.344
3.922139997374366,1.5142828956036114,25.84258913483509,1.506,4.662,147.86
3.9231812178378402,1.5117726445337942,25.841437697606075,1.506,4.662,150.391
3.9243455903720843,1.511180946077654,25.838229932675134,1.507,4.662,152.906
3.9249042803009297,1.5146150245316459,25.838063294586135,1.507,4.667,155.438
3.926031202988536,1.5120751751625783,25.83550454473972,1.507,4.667,157.953
3.927042329630796,1.5166854563928462,25.83642889014192,1.507,4.667,160.485
3.9276584110939536,1.5153641316161146,25.84080180184121,1.507,4.667,163.0
3.928375462717326,1.5106519842989357,25.83411046902858,1.507,4.667,165.516
3.929684557953913,1.5144930157536132,25.84031233439526,1.506,4.667,168.047
3.930491604383499,1.5143885323430861,25.843536458462363,1.507,4.672,170.563
3.9311492698600268,1.5170452133545727,25.8286713114583,1.507,4.672,173.094
3.932080207150284,1.5126824863543342,25.833822714532655,1.506,4.672,175.641
3.933168532961662,1.510965352229424,25.841687377447066,1.507,4.672,178.11
3.933767287618355,1.5141522769966624,25.845043202339706,1.507,4.672,180.578
3.9345798736343625,1.5146891047633781,25.842956547733955,1.506,4.678,183.047
3.935489350947486,1.5117820447552823,25.83645169015903,1.506,4.672,185.563
3.9361609590437143,1.5142665363690206,25.829375595526347,1.507,4.678,188.094
3.9371385551004865,1.5146152547699432,25.836793399359355,1.506,4.678,190.61
3.9378128109039574,1.5080228887438183,25.83416306077568,1.506,4.678,193.125
3.938543789154478,1.5147364968524426,25.835135447318986,1.507,4.678,195.656
3.93950979774664,1.5130238476069289,25.84067228509527,1.506,4.678,198.172
3.940365804638462,1.512608027562827,25.844747228097,1.506,4.683,200.641
3.941039803763372,1.5145896194343835,25.845137839274045,1.506,4.683,203.141
3.94193230928172,1.5129402831949772,25.839326264584365,1.507,4.683,205.672
3.942919795367423,1.512192043857829,25.831766157746426,1.507,4.683,208.188
3.9433148995515874,1.5132031234039023,25.831742202915077,1.507,4.683,210.703
3.9443413520416883,1.511045566742836,25.838522933353495,1.506,4.683,213.235
