voltage,current,temperature,current_charge,voltage_charge,charge_time
3.6123066070274525,-0.000770845869264761,25.846210262286615,-0.001,-0.007,0.0
3.252539866604192,-3.686688184656638,25.869965838910804,-3.697,1.477,2.562000000000001
3.7342619081181723,1.5118315987176132,25.905471885166406,1.506,4.467,5.265000000000001
3.7489662773110366,1.5135670346933878,25.911783656285824,1.506,4.484,7.7180000000000035
3.759069483030476,1.5141135838943445,25.91860996172445,1.506,4.494,10.186999999999998
3.767606837191422,1.5148623124271914,25.910479255585603,1.507,4.505,12.686999999999998
3.774656212707088,1.513119562981092,25.90211863206823,1.506,4.511,15.186999999999998
3.780936994813313,1.5133865488323222,25.894439291293466,1.507,4.516,17.718000000000004
3.78692140080802,1.5128764009266404,25.876898722909733,1.506,4.527,20.265
3.792356175465924,1.5115519554386772,25.858532092030178,1.506,4.527,22.781
3.79744675197373,1.5144112199156852,25.839428672775327,1.507,4.532,25.311999999999998
3.802196454320368,1.514058734855258,25.821382637622342,1.507,4.538,27.781
3.8066444599909555,1.5125396792037578,25.81802629124957,1.506,4.543,30.265
3.8108250991447856,1.5140219883706558,25.812383405374945,1.506,4.548,32.718
3.814786680646236,1.5134278627542928,25.802584048095667,1.506,4.548,35.203
3.819170220616156,1.512175397205492,25.782938483259468,1.506,4.554,37.718
3.822505334254766,1.5148430736270235,25.765978001615085,1.507,4.559,40.25
3.8262043236440473,1.5130488009980003,25.762946050495163,1.507,4.565,42.734
3.8292525434106617,1.513132595559784,25.739912625127648,1.506,4.565,45.218
3.8324862129074266,1.5134249049629196,25.72731862108536,1.507,4.57,47.703
3.83558915160755,1.51252807015387,25.717681055490427,1.507,4.575,50.171
3.8385487206379225,1.5147531781567056,25.699857421347478,1.507,4.575,52.687
3.8408990574583437,1.515181883779429,25.692888077096445,1.507,4.575,55.218
3.84353296958179,1.5133344469739822,25.67494325899976,1.507,4.581,57.687
3.8456239018501868,1.5143364446761025,25.665613486971832,1.507,4.581,60.171
3.847887608736734,1.513862142902259,25.662083452916622,1.506,4.586,62.625
3.8500172783513817,1.5153453106956343,25.654768094796353,1.507,4.586,65.10900000000001
3.8519426047100134,1.5130313514861766,25.651902898838614,1.506,4.592,67.578
3.8538720712923014,1.5126352118043824,25.65044522654126,1.506,4.592,70.156
3.8557586679139866,1.5167061410925258,25.63708364403031,1.506,4.592,72.64
3.857140460544569,1.510781409739758,25.639224219362983,1.507,4.597,75.10900000000001
3.858644949243386,1.512984256237498,25.617595578774722,1.507,4.597,77.578
3.859818289540112,1.513869113692284,25.603156157386934,1.507,4.597,80.04599999999999
3.8613122271656404,1.5131585483250931,25.60201613188776,1.507,4.597,82.531
3.862575729451667,1.5133122729854998,25.605103142465428,1.506,4.602,85.04599999999999
3.863720118394241,1.5138975170404663,25.59963080778558,1.506,4.602,87.562
3.864649653234204,1.5150883959827597,25.594839165277136,1.506,4.602,90.031
3.8661305106900334,1.5117289199234702,25.59714098906641,1.506,4.602,92.515
3.8671122564470615,1.5113308542288924,25.579181279256165,1.507,4.608,94.98400000000001
3.8680019104084082,1.5157837875143305,25.585463702382835,1.506,4.608,97.5
3.868868318198876,1.5124925357025314,25.58783844946752,1.507,4.608,100.031
3.8697940325718974,1.5113074591922546,25.589013660517452,1.506,4.608,102.54599999999999
3.870845559355005,1.513490123763802,25.579274419701143,1.507,4.608,105.062
3.8716414865712903,1.513002597920139,25.575393902174692,1.507,4.608,107.593
3.872337326663699,1.5125441253193048,25.56085449267945,1.507,4.608,110.109
3.8731823581005576,1.5134751856899178,25.55402674422918,1.506,4.613,112.64
3.874073421157623,1.5147474855084146,25.549134396145945,1.507,4.613,115.17099999999999
3.8750136997046405,1.5148309790563501,25.55556436352247,1.506,4.613,117.687
3.8755550982582676,1.5132039040967917,25.55100003589692,1.507,4.613,120.187
3.8765992391970294,1.5135474725023517,25.548091601621334,1.507,4.613,122.656
3.8770952697289283,1.5115609826281158,25.54367458924328,1.507,4.619,125.125
3.878213315337863,1.5158332082724166,25.540824904298248,1.506,4.613,127.64
3.8788291711279945,1.513157132485688,25.541949760881327,1.507,4.619,130.156
3.8794427495032338,1.5168564248711847,25.538896052085388,1.506,4.619,132.687
3.8800437143257036,1.5150614612584157,25.538492758346212,1.507,4.619,135.203
3.8809476146940636,1.5131686546988077,25.539464217324564,1.507,4.619,137.734
3.8816203507846225,1.5120449946256203,25.533671371709005,1.507,4.619,140.25
3.8825466141064067,1.513726461996402,25.533011132130316,1.506,4.619,142.781
3.8835115240553,1.514961179363205,25.528930477564234,1.507,4.619,145.296
3.883780807433412,1.514045344549123,25.521692854009917,1.506,4.619,147.828
3.884671740550652,1.5149643584731856,25.52000991645491,1.507,4.624,150.34300000000002
3.8853307322325135,1.5133699533747458,25.524031990805646,1.506,4.624,152.859
3.8860167335422644,1.5175934111817002,25.521631811065188,1.506,4.624,155.39
3.886708861087258,1.511678569302673,25.5121842505157,1.507,4.624,157.906
3.887540925392149,1.5132690484054367,25.519947889041173,1.507,4.624,160.437
3.8881217348020924,1.511061240365079,25.529671209196838,1.506,4.624,162.953
3.88891754544052,1.5127452160348462,25.51764815283659,1.507,4.624,165.484
3.889595035548051,1.5145694946512462,25.50402989705903,1.506,4.629,167.968
3.8902516557911397,1.5140503193437902,25.508002709373304,1.507,4.629,170.453
3.8910180830657,1.5123020360172394,25.50888864105392,1.507,4.629,172.921
3.8915398704699227,1.5120678085727852,25.49839218321019,1.507,4.629,175.39
3.892239109682326,1.51238003555891,25.496693298240316,1.507,4.629,177.921
3.8929460092402257,1.512926893412375,25.489295531657202,1.507,4.629,180.437
3.8936704620063276,1.5119122922505694,25.492354823440017,1.507,4.629,182.968
3.894210073672634,1.5133273986879066,25.48336984163086,1.506,4.629,185.484
3.8949996636824786,1.5126597888919555,25.492632470250673,1.506,4.635,188.015
3.89576179806823,1.5132279469516021,25.486215767306724,1.506,4.635,190.531
3.896154611928913,1.511413479711556,25.495728404760012,1.507,4.635,193.046
3.896951249343107,1.5136593493892643,25.486968958293076,1.506,4.635,195.578
3.8976668648414567,1.5128842570804655,25.490078394821705,1.507,4.635,198.09300000000002
3.898268738776201,1.5119711389908699,25.486859255512453,1.506,4.635,200.625
3.899129014936366,1.5108185969729053,25.491108783380856,1.507,4.635,203.14
3.899587790113868,1.514452042252319,25.48431782734389,1.507,4.635,205.656
3.900038767142949,1.5136170928377837,25.469170760333434,1.507,4.635,208.187
3.900946448165424,1.5153979661977182,25.468117931043945,1.506,4.64,210.703
3.9016280682594386,1.511080777381735,25.468530758489845,1.507,4.64,213.21800000000002
3.9021429253253865,1.5118438711353,25.45954196005691,1.507,4.64,215.75
3.9028856727942394,1.5116677687369746,25.470357271443028,1.507,4.64,218.296
3.903597569452282,1.5153066681577374,25.474332821873144,1.506,4.64,220.765
3.9041405001307603,1.51346190107709,25.470773733788494,1.507,4.64,223.234
3.904856221741192,1.5138044472440386,25.464516171969223,1.507,4.64,225.703
