voltage,current,temperature,current_charge,voltage_charge,charge_time
8.083343544866112,0.0036563982648617046,23.834956944004325,0.0,-0.007,0.0
3.77264930301967,-4.480833764270697,23.83877678446258,-4.48,1.655,2.530999999999999
4.2822646093222785,1.4831469913620094,23.86789572468585,1.492,4.996,5.296999999999997
4.291627625212481,1.4628327913693566,23.881470478981672,1.464,4.996,7.796999999999997
4.282718547723608,1.2663933736141642,23.893888322633654,1.263,4.894,11.311999999999998
4.273184320578023,1.1015592627002235,23.91507972274359,1.1,4.807,14.327999999999996
4.2636557204108225,0.9609781431746403,23.91432821459092,0.959,4.732,17.281
4.255113464285338,0.8431410901448979,23.92052368336199,0.839,4.662,20.218999999999994
4.246920447179882,0.7305386531780905,23.930586362705345,0.73,4.602,23.186999999999998
4.2400959477802305,0.6451671727545566,23.937821837947066,0.642,4.554,26.125
4.23389442616961,0.5661067933792554,23.92724878563246,0.563,4.511,29.078
4.228425019413359,0.4976307006306068,23.939276599973116,0.494,4.473,32.0
4.223334757532872,0.4369497559952673,23.9298549624636,0.436,4.44,34.937
4.219134033678364,0.3886360036836455,23.93393004778571,0.388,4.413,37.891
4.2159959923101695,0.3478438067550273,23.93744862422249,0.349,4.392,40.828
4.213616613285078,0.3209788149243971,23.932010423091885,0.32,4.376,43.75
4.2108175236110545,0.290378202320409,23.941020332727746,0.291,4.359,46.687
4.208103353159232,0.2636789052656683,23.935390016278912,0.262,4.343,49.641
4.2062555234138905,0.24591187948784202,23.937854882739124,0.243,4.332,52.594
4.204280300871478,0.22319098297089593,23.94034597604003,0.224,4.322,55.516
4.203397914738753,0.21430236839268504,23.939278591699043,0.214,4.316,58.484
4.202445814305284,0.20624850930065472,23.933989161296196,0.204,4.311,61.327999999999996
4.201500505996228,0.19231003714816008,23.931565117151575,0.196,4.305,64.172
4.2006224529098155,0.18458182584176142,23.932269186675818,0.186,4.3,67.047
4.19961229154998,0.17907264663173852,23.931319959455607,0.177,4.295,69.937
4.199633214728802,0.17810782377911089,23.923000295584224,0.177,4.295,72.844
4.199388484295796,0.18105706663071047,23.926025621849632,0.177,4.295,75.75
4.19945762579758,0.17586276662850417,23.923115559285197,0.177,4.295,78.656
4.199229388318798,0.17961014721419905,23.929445153557467,0.177,4.295,81.562
4.199337820689207,0.17683448753528538,23.928363313627145,0.177,4.295,84.469
4.19941262125104,0.17709926550044472,23.92226364363623,0.177,4.295,87.375
4.199252381105189,0.17982825923119358,23.926414328596483,0.177,4.295,90.281
4.199629004362141,0.17741295860060752,23.92127140931122,0.177,4.295,93.187
4.199021329935744,0.18039732340707174,23.916067801015316,0.177,4.295,96.094
4.199454342332202,0.1763887704569235,23.92121680938853,0.177,4.295,99.0
4.19947532084115,0.17928240671122647,23.93134370230488,0.177,4.295,101.906
4.199911167353482,0.17255811454591333,23.932346896681217,0.177,4.295,104.812
4.1994302657622,0.1772860232050195,23.9310125158476,0.177,4.295,107.719
4.199540895038113,0.1755049599496369,23.93211405467748,0.177,4.295,110.64099999999999
4.199472436522668,0.1783731799028818,23.926321602046873,0.177,4.295,113.531
4.1995690796396055,0.17896792917273582,23.925510513769968,0.177,4.295,116.437
4.199861901974859,0.17795993097129628,23.92284538035297,0.177,4.295,119.344
4.199923667606737,0.1744254353465622,23.925494347178113,0.177,4.295,122.25
4.199699972240468,0.1792252294488152,23.923688011071174,0.175,4.295,125.156
4.200019257541344,0.17950120689637736,23.924167811302546,0.177,4.295,128.062
4.200300775653913,0.17369034222214702,23.928937797489354,0.175,4.295,130.969
4.200138420257838,0.17658097246304608,23.925442798847005,0.175,4.295,133.85899999999998
4.200088672678991,0.17683705776150413,23.918995240170045,0.175,4.295,136.766
4.200105697882568,0.17800322746643166,23.91049538715771,0.175,4.295,139.703
4.2004438310641445,0.17368833454473148,23.90999355969989,0.175,4.295,142.60899999999998
4.200319896642039,0.17672143084817357,23.913124522955712,0.175,4.295,145.516
4.200378527308412,0.17606222575847796,23.918752894331398,0.175,4.295,148.422
4.20089751640323,0.17303770378842054,23.91422132525491,0.175,4.295,151.328
4.200612686606119,0.17733243506324445,23.914666629303355,0.174,4.295,154.234
4.200543744982839,0.17434295920535836,23.916381213422106,0.174,4.295,157.141
4.200767649866807,0.1757998704115432,23.91212663052334,0.174,4.295,160.047
4.200746301929568,0.17525803094132134,23.908633799621978,0.174,4.295,162.953
4.200811084187025,0.17517382893943717,23.905612746109306,0.174,4.295,165.859
4.20100254837731,0.1742522532351326,23.90481722152621,0.174,4.295,168.75
4.200979564138703,0.17696119347608702,23.905109907837353,0.174,4.295,171.687
4.201072985619048,0.17294786185650302,23.89990897265254,0.174,4.295,174.594
4.201098292110453,0.17345838714721004,23.90980100431662,0.174,4.295,177.5
4.201226306064169,0.17384333957509454,23.903785912909896,0.173,4.295,180.406
4.201107279864329,0.17273736684020272,23.90158679859978,0.173,4.295,183.297
4.201433406731484,0.17263639977674156,23.914005991771738,0.173,4.295,186.203
4.201359011399262,0.17265466688893902,23.90472878588022,0.173,4.295,189.125
4.201242384047424,0.17527664375122587,23.901905694742183,0.173,4.295,192.016
4.201475405564714,0.17354365795733404,23.893685223951604,0.173,4.295,194.922
4.201593565671792,0.17246719440702987,23.90215354157402,0.173,4.295,197.828
4.200971633617014,0.1611925050126397,23.905885749968338,0.163,4.289,200.73399999999998
4.2001596639473195,0.1524763290217959,23.90042584607768,0.153,4.284,203.656
4.199946270425224,0.14838479738162727,23.892346234537722,0.153,4.284,206.562
4.200342660690507,0.1535021243867643,23.899201496342656,0.153,4.284,209.469
4.199894173203692,0.15510016171314703,23.896941594290464,0.153,4.284,212.375
4.20015230994021,0.15582730215066326,23.8942949910168,0.153,4.284,215.281
4.200054754352045,0.15423114409694955,23.893030573422802,0.153,4.284,218.187
4.200147946950807,0.15263993753530183,23.89915515321426,0.153,4.284,221.094
4.200174313204772,0.15111804114547492,23.892956650358464,0.153,4.284,224.016
4.200435995306378,0.15280226603844116,23.884800874906887,0.153,4.284,226.906
4.200324463060339,0.15433128932623724,23.887223618532463,0.153,4.284,229.812
4.20041504887631,0.15337812280270038,23.883507547388447,0.152,4.284,232.719
4.200519945303879,0.15084225167562965,23.886640719814483,0.152,4.284,235.625
4.200503083176638,0.15135558544115493,23.88498020614927,0.152,4.284,238.531
4.2005062908991855,0.15083265487763609,23.88862737168842,0.152,4.284,241.437
4.20064938098284,0.15099979086021417,23.881793550490812,0.152,4.284,244.344
4.1996412331984025,0.14205949963198838,23.881440519334774,0.142,4.278,247.25
4.199798692021711,0.13958427303432897,23.89460152593201,0.142,4.278,250.156
