voltage,current,temperature,current_charge,voltage_charge,time
3.659083456982762,-0.0011431228380695037,26.85528196181992,-0.001,-0.007,0.0
3.2844122662863153,-3.7334837603402944,26.85833302132091,-3.74,1.482,2.484
3.784387425677914,1.5137271728336912,26.893464859111567,1.506,4.511,5.109
3.800710181046722,1.5139887630587332,26.911265126235097,1.507,4.532,7.578000000000001
3.811384071067582,1.5130800466784204,26.902040280625265,1.507,4.548,10.063
3.8196502094750526,1.5126887790196852,26.895538755257228,1.507,4.554,12.594
3.826520825145814,1.5109226653588457,26.887845430484724,1.506,4.559,15.109
3.8318458746880464,1.5149219876340885,26.87965961832089,1.506,4.57,17.578000000000003
3.836788117207007,1.5129500399679459,26.864418799322337,1.507,4.575,20.047000000000004
3.8409485089692312,1.51423193293283,26.86277845246793,1.507,4.575,22.531000000000006
3.8447629251712128,1.5139493806027031,26.854165653246667,1.506,4.581,25.063000000000002
3.848395873382717,1.5138685059514383,26.843325956703268,1.507,4.586,27.578000000000003
3.8513626381979393,1.5132450187395687,26.83049339582145,1.506,4.586,30.094
3.8544516371104303,1.5141364679066551,26.826583935739674,1.507,4.592,32.625
3.8570027421434836,1.5117966154143003,26.819400566838134,1.507,4.592,35.094
3.859218681403271,1.5129009290521396,26.820040087070943,1.507,4.597,37.578
3.861569240872124,1.5143192392710005,26.809902295615373,1.507,4.597,40.031000000000006
3.8637490121305422,1.5087096773384259,26.805186610513275,1.507,4.597,42.5
3.8657397096262107,1.5143090478484782,26.80172715505171,1.507,4.602,44.984
3.8677170759283257,1.513288324674271,26.792576659169598,1.507,4.602,47.516000000000005
3.8698519412680135,1.511989324655961,26.79057014287801,1.507,4.608,50.031
3.871413416952344,1.5141275304083617,26.779562884805983,1.507,4.608,52.531
3.8729265169429437,1.5130258075017244,26.773582190420875,1.507,4.608,55.016
3.874655770810422,1.5138226154327157,26.767728652382097,1.507,4.613,57.484
3.876090909225202,1.5114400886917418,26.769012011057985,1.506,4.613,59.969
3.877848820921147,1.513552419032317,26.7629738250364,1.506,4.613,62.484
3.879275238655991,1.5115007921863541,26.759552681784843,1.507,4.613,65.016
3.8805486778550833,1.5135072669503598,26.7571556584084,1.507,4.619,67.531
3.881985569841586,1.5135131949486056,26.758050215085962,1.506,4.619,70.047
3.8833427772415385,1.5157649883689828,26.747291730193005,1.507,4.619,72.578
3.884492092833561,1.5158559934549225,26.747126225832744,1.506,4.619,75.094
3.885772796106971,1.5131623791036208,26.744466076647225,1.507,4.624,77.625
3.886865141029584,1.513009599783035,26.74112517817556,1.507,4.624,80.188
3.8886457251093653,1.510149118440442,26.734664994703838,1.507,4.624,82.641
3.8893771446056133,1.514477697800311,26.730072338861913,1.507,4.624,85.125
3.890469116512772,1.512650412151504,26.726692812940282,1.507,4.624,87.594
3.8917269066183344,1.51127446952855,26.722030326031167,1.507,4.629,90.063
3.8930951385664523,1.5114828699337681,26.7171334494071,1.507,4.629,92.531
3.8939939535958525,1.514026382022746,26.718458787937266,1.506,4.629,95.063
3.895415434070943,1.5133055007871719,26.71853185327103,1.506,4.629,97.578
3.8964295612522206,1.5108220751512262,26.720628962180317,1.507,4.635,100.10900000000001
3.897284060651545,1.5133725727301501,26.715053008820302,1.506,4.635,102.625
3.8984572753912765,1.5147198402356201,26.715216822010518,1.507,4.635,105.141
3.8997331760133687,1.5153942404533374,26.699624872814002,1.507,4.635,107.641
3.9005622247027167,1.5108056778416776,26.7078498256546,1.507,4.635,110.188
3.901757371315968,1.5118386652675007,26.706824163156867,1.507,4.635,112.719
3.90256280792176,1.5135987910116255,26.698503960871644,1.507,4.64,115.234
3.9039020095182955,1.5120394131353132,26.69454314408521,1.507,4.64,117.766
3.9051180925961835,1.5113128193596526,26.702942943351847,1.506,4.64,120.281
3.906030553080669,1.5109378724058071,26.6929822724837,1.507,4.64,122.797
3.9073116585528456,1.5123498377328122,26.689630364389796,1.507,4.646,125.328
3.9080147053592578,1.5115063853338004,26.695614162358787,1.507,4.646,127.844
3.9090851506494952,1.5144343650818943,26.692377192846255,1.507,4.646,130.359
3.910129393460734,1.5161979077650907,26.69809613038277,1.507,4.646,132.891
3.911115624119549,1.5134127648355338,26.68824768266517,1.506,4.646,135.406
3.911682413541327,1.512107580124573,26.68818010412521,1.507,4.646,137.938
3.912771013977757,1.5177864564502104,26.685261577189983,1.507,4.651,140.484
3.914039937291413,1.5140236357287882,26.68656151896066,1.506,4.651,142.953
