voltage,current,temperature,current_charge,voltage_charge,charge_time
3.7127138850611807,-0.004817465270509318,25.827322898980295,-0.001,-0.007,0.0
3.3012187343323354,-3.778045283866205,25.84258802067983,-3.79,1.499,2.530999999999999
3.851163817561855,1.5161902131771614,25.880149541425798,1.507,4.57,5.202999999999996
3.866361913357273,1.5113949060283225,25.88547125028045,1.507,4.597,7.671999999999997
3.876245642319584,1.5145316732687226,25.891099963893158,1.506,4.608,10.125
3.883404651458955,1.5103897358176812,25.88986768220041,1.507,4.613,12.608999999999995
3.889254644238539,1.5140088564223346,25.880945268109834,1.507,4.619,15.125
3.894713168151783,1.513658592150676,25.874579494385273,1.506,4.624,17.64
3.8993352615126735,1.511630896429426,25.872926069144125,1.506,4.629,20.171999999999997
3.9036091678149574,1.5098361174374988,25.873886875594525,1.507,4.635,22.686999999999998
3.9072098795135077,1.5137759288102155,25.86842131200128,1.506,4.64,25.217999999999996
3.911181551119989,1.5108982320779818,25.86313405723707,1.507,4.646,27.702999999999996
3.9143976871312294,1.5140750378771173,25.859894569347052,1.507,4.646,30.171999999999997
3.9177103235267072,1.5144669450429775,25.857703535769232,1.506,4.651,32.64
3.920863153732235,1.5142447724541142,25.858328465728093,1.507,4.651,35.125
3.9237863214511894,1.5141370167025459,25.858590827551623,1.506,4.656,37.656
3.9267187326555697,1.5153504572652734,25.85186036909229,1.507,4.656,40.172
3.9296737405330737,1.512919175237447,25.852033029505197,1.507,4.662,42.702999999999996
3.932679576414237,1.5136815120878933,25.84388412274359,1.507,4.662,45.217999999999996
3.935045385733279,1.5109243614089103,25.844511554285976,1.506,4.667,47.733999999999995
3.9374027229552113,1.5128762073610829,25.843061753973444,1.507,4.667,50.297
3.9403515090530927,1.513272194087257,25.836391998956397,1.506,4.672,52.765
3.9425036025429456,1.5152454170758076,25.839195043609728,1.507,4.672,55.233999999999995
3.944913865137117,1.513241149047618,25.842176321986276,1.506,4.678,57.702999999999996
3.9470311756637333,1.5167408042176782,25.847849138657935,1.506,4.678,60.172
3.9492891247967106,1.5127408535391778,25.84189387908902,1.506,4.683,62.656
3.951597324279122,1.5159507376562003,25.84415987493986,1.506,4.683,65.125
3.9533905593318344,1.5110258232447038,25.83987493638026,1.507,4.683,67.59299999999999
3.955492006543485,1.5144661010372382,25.832895199495447,1.507,4.683,70.062
3.957502574329652,1.5116583848326028,25.831913727603816,1.507,4.689,72.578
3.959502820146861,1.5163186833463134,25.83266918297981,1.506,4.694,75.078
3.9614977532045303,1.513916340706818,25.835162413196638,1.507,4.694,77.547
3.963395485284082,1.513732329514741,25.834539982989618,1.507,4.694,80.015
3.9651403547672053,1.5152221159152446,25.829054072129654,1.507,4.699,82.5
3.966504211621594,1.5135431007078628,25.829940433887593,1.507,4.699,85.015
3.9685856309520395,1.5138592429110347,25.83540138883466,1.507,4.699,87.547
3.970335917018672,1.5138473455483865,25.836760404030642,1.506,4.699,90.125
3.972211176425156,1.5146413901010967,25.8345695589657,1.506,4.705,92.59299999999999
3.973551169445796,1.5153478703211776,25.843824584127795,1.507,4.705,95.078
3.9752344176896024,1.5136701965205939,25.844260530147487,1.507,4.705,97.531
3.9765505998453134,1.5113161719715542,25.840511221328065,1.506,4.71,100.0
3.9780253468323,1.5134834120742002,25.84048556769954,1.506,4.71,102.484
3.9794852073816798,1.5144896979106803,25.851312978053745,1.506,4.71,105.015
3.9809077773399153,1.5153393820980003,25.84501559155659,1.507,4.71,107.531
3.9822118027195583,1.5130253158051399,25.851911884986364,1.506,4.716,110.062
3.9836582806636622,1.5121400120504878,25.85109941943107,1.507,4.716,112.609
3.9851736970970584,1.514736239032472,25.85790670726171,1.507,4.716,115.125
3.9862449503549104,1.5131049887768082,25.85423996897447,1.507,4.721,117.656
3.987725881600712,1.513106422355338,25.85168143339758,1.506,4.721,120.172
3.9886966448855854,1.51396419664709,25.8605832107155,1.507,4.721,122.687
3.990114136523518,1.5150975155723998,25.8579607313463,1.507,4.721,125.21799999999999
3.991318050282901,1.509379474970399,25.85895890338199,1.507,4.721,127.734
3.9926463847073386,1.5133665818646902,25.85882573556588,1.507,4.726,130.265
3.993844751235431,1.5132335689488847,25.859480418059242,1.506,4.726,132.781
3.994878633961101,1.5142013310235118,25.863738822209083,1.507,4.726,135.375
3.9961039258732174,1.5119263584796727,25.868890528764627,1.506,4.726,137.843
3.997327408222763,1.514265842316661,25.87209418590545,1.506,4.726,140.312
3.9980607641712185,1.5113207441167806,25.87351255117355,1.506,4.726,142.781
3.9991046192832864,1.513242823626424,25.874758815830997,1.507,4.732,145.25
4.0001560142455945,1.5117688365540844,25.880223089255853,1.507,4.732,147.73399999999998
4.0010337635258955,1.5143937248349122,25.875170093603614,1.507,4.732,150.25
4.00191123558151,1.5121816471123721,25.884771873237863,1.507,4.737,152.781
4.0031680753614305,1.514626616957255,25.88644694816565,1.507,4.737,155.297
4.00398819257957,1.5133301886472694,25.889911753779067,1.507,4.737,157.812
4.005160309793666,1.5127221398092385,25.886882180442342,1.507,4.737,160.343
4.006168229777312,1.5138049316234927,25.88671123246225,1.506,4.737,162.859
4.0070041411782675,1.5152362446373424,25.894077859261156,1.507,4.737,165.39
4.007847331514921,1.5115790220749796,25.900135794601464,1.507,4.743,167.906
4.008530080408883,1.513306765407875,25.903872282534532,1.506,4.743,170.437
4.009474933610065,1.5141880108943266,25.89751100549255,1.507,4.743,172.953
4.01054238229019,1.5147633272617216,25.903296909156165,1.506,4.743,175.468
4.011427165968565,1.5135349521890176,25.90497244623439,1.506,4.743,178.0
4.012210304933803,1.510967285215627,25.9101502991939,1.507,4.743,180.515
4.013016224249994,1.5122762870871858,25.912631958122184,1.506,4.748,183.047
4.013700615013783,1.5131617051140043,25.921232162959615,1.507,4.748,185.562
4.01435520789606,1.5152924810977964,25.92205302514346,1.507,4.748,188.078
4.015634953697104,1.511582634557031,25.93116244838679,1.507,4.748,190.60899999999998
4.015997845021897,1.514533666110246,25.924528459424675,1.506,4.748,193.078
4.016622115580564,1.5131353600573465,25.9234109498936,1.507,4.748,195.547
4.017264158105801,1.5140234099180578,25.938792169614363,1.507,4.748,198.062
4.018124687415975,1.5119664270154956,25.940043675812454,1.506,4.748,200.593
4.018965777564837,1.5144611492479512,25.945873340196272,1.507,4.748,203.10899999999998
4.019620147338688,1.5123512503871988,25.948111382628692,1.507,4.753,205.64
4.020350585248318,1.513419635667821,25.949945418987177,1.507,4.753,208.156
4.020756462605713,1.5132579888028308,25.95418739105238,1.506,4.753,210.687
4.022022078699906,1.5116811410101334,25.953733257628233,1.507,4.753,213.203
4.022359528414616,1.512044060146374,25.96018097516428,1.507,4.753,215.734
4.022740087539165,1.5164577139285216,25.956952726451863,1.507,4.753,218.25
4.02339171254605,1.5151619764280333,25.966727160214777,1.507,4.753,220.781
4.02433647747562,1.5103888796659803,25.96663946044376,1.506,4.759,223.297
4.024903939078199,1.5108308680045446,25.966919573465653,1.507,4.759,225.812
4.0254634336454,1.5144209567265972,25.975575059921702,1.507,4.759,228.343
4.026188865059871,1.51443892749115,25.98261868099143,1.506,4.759,230.859
4.026555066608204,1.5135790936347069,25.976460328864167,1.507,4.759,233.39
4.026994274758891,1.5146367536874357,25.98207577342272,1.507,4.759,235.906
4.028079944596544,1.512850229785522,25.993078100038822,1.507,4.759,238.375
4.028727231808169,1.5138877005454112,26.007664200471687,1.507,4.759,240.843
4.029127244099942,1.5145861291215552,25.999112118276923,1.507,4.759,243.375
4.029539175860582,1.5133369662838383,26.006534047363335,1.507,4.764,245.89
4.030127307404712,1.5124636210157538,26.00269853418813,1.507,4.764,248.406
4.03065459470711,1.5129343588358442,26.021548861935184,1.506,4.764,250.937
4.0310438089813765,1.5139350695189098,26.021088728518613,1.507,4.764,253.453
4.031726785926753,1.5130761530951033,26.02349612731766,1.507,4.764,255.98399999999998
4.032183254627612,1.5117104832446266,26.029525805311337,1.507,4.764,258.5
4.032809928661211,1.5128363843680086,26.036645200440873,1.507,4.764,260.968
4.033376197841623,1.5137592617639528,26.041896646782305,1.507,4.764,263.453
4.033784681890853,1.5147278165782316,26.041477099715458,1.507,4.764,265.922
4.034278863102996,1.5138386918558373,26.037827088537775,1.506,4.764,268.39
4.035099579866293,1.515543169351775,26.04929717660038,1.507,4.77,270.859
4.035589227097107,1.5105962384458447,26.051796192700404,1.507,4.77,273.39
4.03624893532522,1.5136197642912874,26.063111518069473,1.507,4.77,275.906
4.036487444851246,1.514459004867871,26.066003858756957,1.507,4.77,278.437
4.036746233867029,1.5129315622205817,26.067129993828562,1.506,4.77,280.953
4.037395627846088,1.5134609877205196,26.08049900945427,1.507,4.77,283.484
4.038218491000302,1.514400355520454,26.086781789405318,1.507,4.77,286.0
4.0387566219853595,1.5142980331723574,26.089712267209872,1.506,4.77,288.531
4.038949513167479,1.512435154001301,26.092910505623735,1.507,4.77,291.047
4.03940016244297,1.511256487094709,26.094032501572332,1.507,4.77,293.578
4.0400773430347305,1.5169204471270976,26.09647588979977,1.506,4.77,296.093
4.040837999296258,1.516111002361408,26.090457822067943,1.507,4.775,298.609
4.041180624205095,1.5155104619948208,26.1040293204315,1.506,4.775,301.14
4.041601379080939,1.514945857726331,26.12117181036139,1.507,4.775,303.656
4.042163077940513,1.5146471967636317,26.121030042310274,1.507,4.775,306.25
4.042858244806309,1.5136937722404396,26.122698360922048,1.506,4.775,308.734
4.042986651899147,1.5170206803831403,26.13275027861363,1.507,4.775,311.234
4.043742698929661,1.5139743823256984,26.134252164667608,1.506,4.775,313.765
4.044143817752661,1.5139299369527177,26.135789813761008,1.507,4.775,316.281
4.044656823910748,1.515515210354712,26.144817190012215,1.507,4.775,318.812
4.045018193419774,1.5142649626077345,26.150725607338387,1.507,4.775,321.328
4.045598394085857,1.511125724304426,26.155417940513345,1.507,4.775,323.843
4.0459902268673416,1.5133891048438644,26.162996964004137,1.507,4.78,326.375
4.046512621693952,1.5141826122135615,26.170747416542323,1.506,4.78,328.89
4.04693981429652,1.5175356571935832,26.16180332154194,1.506,4.78,331.422
4.047517654790867,1.5136275721754004,26.170958381600418,1.507,4.78,333.937
4.047833104140941,1.514738418792392,26.176585425778697,1.507,4.78,336.468
4.048726622271346,1.5127796006604017,26.1852931270927,1.507,4.78,338.984
4.048936210328904,1.5146560011811736,26.185820188834864,1.507,4.78,341.547
4.049663905998693,1.5123119538132945,26.190142071063544,1.507,4.78,344.062
4.050008780884795,1.51455367402063,26.19668500637032,1.507,4.78,346.593
4.050353878509801,1.512681342214579,26.208226239262203,1.506,4.78,349.109
4.050971151525078,1.5116390966716144,26.20927682186136,1.507,4.786,351.64
4.051417906961728,1.5119697182768006,26.211449543803393,1.507,4.786,354.156
4.051699169564196,1.516628514107842,26.212607539637638,1.507,4.786,356.687
4.052239185693769,1.5119108425941963,26.22151209031546,1.506,4.786,359.203
4.052950185428934,1.515965652995772,26.218143943635475,1.507,4.786,361.718
4.053625320131681,1.5127581331914919,26.225339330712668,1.507,4.786,364.25
4.053902066702404,1.512039948411624,26.2265066976265,1.506,4.786,366.765
4.054224677349933,1.513237128765362,26.240974300532024,1.507,4.786,369.297
4.0545796970814605,1.5120746201339796,26.24350701289891,1.506,4.786,371.781
4.0553507514109866,1.5143245753641699,26.25034550695351,1.506,4.786,374.343
4.055680749592864,1.514235424976048,26.252666544353644,1.507,4.786,376.812
4.056190907520412,1.5158403530181628,26.261106657855485,1.507,4.786,379.281
4.056729826282403,1.5124185638975796,26.266281949506105,1.507,4.791,381.75
4.057139488343359,1.5125492353193897,26.271860519785704,1.507,4.791,384.218
4.0577613943163975,1.5146557834011518,26.280880010732936,1.506,4.791,386.703
4.057722911835633,1.5128574368983467,26.282194743647143,1.507,4.791,389.218
4.058617797821955,1.5132911811599894,26.279803751802735,1.507,4.791,391.75
4.059015879076719,1.5153999070075028,26.29179880221159,1.507,4.791,394.265
4.05969360548408,1.5139454796701248,26.293995194461196,1.506,4.791,396.797
4.060102287564627,1.51591428063975,26.289882378420995,1.507,4.791,399.312
4.059930081609546,1.5108192988809657,26.303708384758345,1.507,4.791,401.843
4.060718833723121,1.512464436199095,26.31201788146538,1.507,4.791,404.359
4.061124754242392,1.5144509432847306,26.319378753416306,1.507,4.791,406.906
