voltage,current,temperature,current_charge,voltage_charge,time
3.687160608352155,-0.00020302077328637598,27.01087920393486,-0.001,-0.007,0.0
3.3025322242204087,-3.760096811017353,27.01957552282507,-3.763,1.493,2.469
3.8186804338901603,1.5159230912715842,27.0585584347219,1.506,4.548,5.093999999999999
3.832789012244272,1.5127017673961765,27.069272550232284,1.507,4.57,7.577999999999999
3.840984506107208,1.513259725843688,27.07420579962779,1.507,4.581,10.046999999999999
3.847103514541865,1.5129172266709185,27.0576761013378,1.507,4.586,12.562
3.8518854137293954,1.5124214982410134,27.05450817956563,1.506,4.592,15.078000000000001
3.8558800768645294,1.5132736664465214,27.049014382960237,1.507,4.592,17.609
3.859387448231425,1.513520752677515,27.04093250257632,1.507,4.597,20.125
3.8626599912492696,1.5122952275860742,27.044143907726408,1.507,4.597,22.64
3.865522192077366,1.5140539416958259,27.03066536282445,1.507,4.602,25.109
3.86827690651799,1.5131241793414016,27.023881226105047,1.507,4.608,27.594
3.870652307265756,1.5148567956947006,27.02595140324743,1.507,4.608,30.047000000000004
3.873296586759501,1.5119328608840712,27.02027555821354,1.507,4.613,32.515
3.8752921503373505,1.51253615989389,27.010716148336115,1.507,4.613,35.0
3.8775697191342196,1.510899962349573,27.017266174179163,1.507,4.613,37.5
3.879452452958967,1.5133172474958023,27.009212513651068,1.507,4.619,39.969
3.8812535628715383,1.5115328378161652,27.013998228532312,1.507,4.619,42.437000000000005
3.8834793669036,1.511012242502049,27.01337994933212,1.506,4.619,44.953
3.885282215054553,1.5116047216712962,27.003976371352206,1.507,4.624,47.484
3.887209441414527,1.514832474367785,27.00058107079062,1.506,4.624,50.0
3.8886801614390403,1.514195167280465,26.997543791679945,1.507,4.624,52.531
3.8906537865029716,1.514043277849157,26.995868947073316,1.507,4.629,55.047000000000004
3.892125605641888,1.5126675391667652,26.99644233972906,1.507,4.629,57.609
3.8940372384041813,1.5108631292417354,26.991077205434195,1.507,4.629,60.078
3.8959274784228786,1.5147717835039316,26.99380636696439,1.507,4.635,62.547
3.8972929933077056,1.5144087606974237,26.992025845393425,1.506,4.635,65.015
3.898796670554063,1.5111721392429525,26.984454630823315,1.506,4.635,67.484
3.9004133221766986,1.5177294042692548,26.97734848176121,1.507,4.635,69.969
3.9019439118881,1.5115589122164177,26.970081695724495,1.506,4.64,72.484
