voltage,current,temperature,current_charge,voltage_charge,time
3.349249239673092,-0.003967422397004419,31.994184676402263,0.0,-0.007,0.0
3.0390725721586085,-3.411369813597988,31.981703322429976,-3.424,1.412,2.516
3.455638938474515,1.5121005525275764,31.997731444743632,1.506,4.171,5.469000000000001
3.475372536647787,1.5125817823764938,31.989258854541887,1.506,4.203,8.329
3.489090744219987,1.5153885676965348,31.956218588461354,1.506,4.214,11.172
3.500486580051442,1.512766895326653,31.921559363383647,1.506,4.224,14.063000000000002
3.5105046002714975,1.5118679067573066,31.87406102652073,1.506,4.235,16.891000000000002
3.5204423850610653,1.5111259125613288,31.838796923205496,1.506,4.246,19.782
3.529686112110486,1.5118782890760514,31.80689255703741,1.506,4.257,22.672000000000004
3.538199231957001,1.5132567250484417,31.768033587653502,1.507,4.268,25.547000000000004
3.54662667972147,1.5078590230138194,31.74063117421615,1.507,4.273,28.438000000000002
3.5540365510269107,1.513182989374591,31.69460127737763,1.507,4.278,31.313000000000002
3.561566137050944,1.513212354116142,31.65564688434131,1.507,4.289,34.172000000000004
3.5690927299578523,1.5087705873253143,31.62710284090716,1.507,4.295,37.063
3.5756517475350003,1.511807122202384,31.589649315115167,1.506,4.3,39.954
3.582301049091656,1.5145513538047326,31.55955191926352,1.506,4.311,42.829
3.5890791862102502,1.5151145110903448,31.511216670846334,1.506,4.316,45.688
3.595082734564139,1.5161810375751408,31.47309412432955,1.507,4.322,48.547000000000004
3.6013928850707,1.5104094058151405,31.44157735310687,1.506,4.327,51.407
3.6071833537431277,1.5122989133340936,31.412157952395255,1.507,4.332,54.282000000000004
3.612849722326145,1.5144590059160126,31.377275847644967,1.506,4.338,57.157000000000004
3.6185703307040846,1.51268794352152,31.344928700566438,1.506,4.349,60.016
3.6240387119776947,1.5107493857187797,31.31172485480983,1.506,4.354,62.922
3.6294132582715792,1.5134974528242804,31.278541100601114,1.506,4.359,65.82900000000001
3.63467775701713,1.5138822127898532,31.243147043829847,1.506,4.359,68.782
3.6398463756062127,1.5115623025619533,31.208026338087716,1.507,4.37,71.719
3.6448483978345245,1.5143577424575454,31.177612558244743,1.506,4.37,74.625
3.649480177848727,1.5123426894197598,31.138635269097932,1.507,4.376,77.532
3.6544843423698894,1.5127448266586583,31.11096804321312,1.507,4.381,80.438
3.658938744803924,1.5130291154763245,31.079619239806686,1.506,4.386,83.40700000000001
3.6637219471525735,1.5143399048811024,31.047456920370077,1.507,4.392,86.32900000000001
3.6678768206777783,1.5133536682832645,31.016961725203817,1.506,4.397,89.25
3.6724776270118498,1.5127268075192164,30.98055988183974,1.507,4.403,92.20400000000001
3.6768772498759357,1.5141601084220684,30.951856278554665,1.507,4.403,95.20400000000001
3.680918833394585,1.5128692568225566,30.922088077741645,1.507,4.408,98.15700000000001
3.6847619888358327,1.5121326931826502,30.88771257658634,1.506,4.413,101.094
3.689037388081449,1.5110524903460845,30.85996620722987,1.507,4.413,104.063
3.693032122662882,1.5109103960042511,30.83048714001147,1.507,4.419,107.07900000000001
3.6971188477863977,1.5145629026649474,30.791726311816554,1.506,4.424,110.047
3.7006857947174985,1.513619377671695,30.758060201640852,1.507,4.43,113.047
3.70426225548135,1.5130080190880066,30.72826750669226,1.507,4.435,116.016
3.7082382079636407,1.5118171178597735,30.702610873631482,1.506,4.435,118.985
3.711839620040988,1.5151143628488004,30.673398208797742,1.507,4.44,122.0
3.7155131565689867,1.5137447206705392,30.6379561229867,1.507,4.446,125.0
3.71907564379,1.5138869196969245,30.605405362318297,1.507,4.446,128.0
3.7223579058286838,1.512037741711381,30.5782000419185,1.506,4.451,131.0
3.725660101841883,1.5122438096192847,30.551991719546766,1.506,4.457,134.016
3.7289271077596076,1.514880304901485,30.508691627162076,1.507,4.457,137.016
3.7323368732270636,1.5139416693995869,30.485402893456705,1.506,4.462,140.047
3.7355969459805296,1.5123727427795477,30.466369037093443,1.506,4.462,143.047
3.738630634057321,1.5138379411147154,30.433966151272543,1.506,4.467,146.079
