voltage,current,temperature,current_charge,voltage_charge,charge_time
3.698836063940514,-0.001881460216740338,24.549767773921218,-0.001,-0.007,0.0
3.313706111247205,-3.783602805806672,24.55524582998274,-3.788,1.493,2.547
3.832792736263203,1.512848626863181,24.597576177689632,1.507,4.565,5.25
3.8445903296424984,1.512487744420514,24.610927885421994,1.507,4.581,7.780999999999999
3.852215496424195,1.5131731131260793,24.62354237731284,1.507,4.586,10.344
3.8578687349010936,1.512387577381042,24.623273707244714,1.506,4.597,12.828
3.8627523820299277,1.5141145000191263,24.631274447845417,1.507,4.597,15.297
3.8666968150046634,1.5118822764804154,24.62323030709265,1.506,4.602,17.781
3.8702759592541676,1.5133103181348173,24.624196190431984,1.507,4.608,20.25
3.8737638848709945,1.5125483905865456,24.61526287760107,1.507,4.608,22.766
3.8771902515079684,1.5123774770202536,24.618746922275907,1.506,4.613,25.297
3.879704317507404,1.5119616660981108,24.61916941517095,1.507,4.613,27.813
3.8829501700432147,1.5128649150625775,24.61605081449152,1.507,4.619,30.344
3.8853052278785967,1.5118624957513815,24.61556336951138,1.507,4.619,32.86
3.888234684859279,1.5172908960795988,24.609631978272002,1.507,4.624,35.328
3.8906506810555266,1.5153449071771183,24.612608217170674,1.506,4.624,37.797
3.8925952165435795,1.5136127995900708,24.62107915282426,1.506,4.629,40.266
3.8952271863264807,1.5099887175818534,24.613392267523803,1.507,4.629,42.75
3.8973168170515873,1.5134757497911426,24.605995636161,1.507,4.635,45.266
3.899276166970662,1.5142831128571017,24.614974432506664,1.507,4.635,47.797
3.9019369863969127,1.5130752041118503,24.609843068938176,1.506,4.635,50.313
3.903734584577976,1.5123765297673117,24.615367317519727,1.507,4.64,52.844
3.9059500638444975,1.5147457640119795,24.61797244633996,1.507,4.64,55.36
3.9075389413827177,1.5119178879208182,24.615969736022954,1.507,4.64,57.891
3.9094250555014263,1.512949493185401,24.60597989483028,1.506,4.646,60.406
3.9115244452226756,1.512683822713021,24.61075765395456,1.506,4.646,62.938
3.9133596245398,1.5115618184298287,24.6150928979814,1.507,4.651,65.453
3.914822274237463,1.511688754380895,24.610467322054895,1.507,4.651,67.969
3.916624186266123,1.5127909283030898,24.611792591163805,1.507,4.651,70.5
3.9182845209074713,1.5135342504312965,24.613200797380905,1.507,4.656,73.016
3.9199552632460883,1.5128148787474884,24.611988164281883,1.507,4.656,75.5
3.9214661335943277,1.5117524198352448,24.615559028109075,1.507,4.656,77.953
3.9233185371889165,1.5114828061407595,24.61910427281742,1.507,4.656,80.422
3.924677858499097,1.514760441795855,24.615124402401573,1.506,4.662,82.906
3.9265663866286658,1.509825678764027,24.608516015382904,1.507,4.662,85.438
3.928016151656111,1.5132830402898414,24.61117021114741,1.507,4.662,87.953
3.9293919878405195,1.5122953695446562,24.618262828420338,1.507,4.662,90.469
3.9307069688247953,1.5133694386699206,24.615067219559435,1.507,4.667,93.0
3.932532354607065,1.5119883264717984,24.61549784881449,1.507,4.667,95.51599999999999
3.9335226648976587,1.5128431911438711,24.61412505638868,1.507,4.667,97.985
3.9350601218971755,1.5126303053128887,24.62211403964339,1.507,4.672,100.453
3.9364615337015683,1.5132627729623116,24.628675060018093,1.507,4.672,102.922
