voltage,current,temperature,current_charge,voltage_charge,time
3.6836787688993935,-0.004879467584654307,30.334751515566918,0.0,-0.007,0.0
3.3621186037175903,-3.877677512722722,30.330062625493177,-3.875,1.515,2.5629999999999997
3.7945659222382715,1.5143390229963223,30.352216278441432,1.507,4.521,5.563
3.803479230509282,1.5112419772836585,30.348404907552556,1.507,4.532,8.390999999999998
3.8090324174829178,1.5121783531584772,30.343077197584286,1.506,4.538,11.235
3.8127104437733355,1.51518468704006,30.322473679359728,1.507,4.543,14.079
3.815884419353978,1.5130699102460625,30.291732674284702,1.506,4.543,16.969
3.818200248508951,1.5150095899832137,30.264435251584352,1.506,4.548,19.813000000000002
3.8205263727104906,1.515176601183473,30.239868647140494,1.507,4.548,22.672
3.8227524319790867,1.5131719531705692,30.218998827003496,1.507,4.548,25.563000000000002
3.824412487388279,1.5111255488797548,30.194947610749463,1.506,4.554,28.422000000000004
3.8258906619884963,1.5121123944432804,30.170050164147135,1.507,4.554,31.266
3.827593912421271,1.513786711095953,30.15989020769065,1.506,4.554,34.188
3.8290717789661044,1.5130264759626488,30.141410927455517,1.506,4.554,37.079
3.8307839537426904,1.5152554750100515,30.117111011471106,1.506,4.559,39.938
3.8317526450486556,1.5139708608677542,30.099350380256094,1.507,4.559,42.813
3.8329566812536418,1.5127913932225705,30.073487423922263,1.506,4.559,45.672000000000004
3.834335586498117,1.5150176246113876,30.049257458851475,1.506,4.559,48.563
3.835650855468856,1.5143920694459159,30.030543266138235,1.507,4.565,51.454
3.836415747594488,1.5132335199910403,30.007217221427265,1.506,4.565,54.329
3.8375424135215885,1.5128110645338007,29.992700138281354,1.506,4.565,57.204
3.8386654635389608,1.515328251985913,29.97745515393936,1.507,4.565,60.094
3.8398384514123403,1.5117127432161614,29.951360484562162,1.506,4.57,63.047
3.8410999253860716,1.5118083151230632,29.928036849105517,1.506,4.57,65.954
3.841793896985155,1.5148324264521111,29.910985669450902,1.507,4.57,68.82900000000001
3.8431357806508952,1.5105825317309538,29.88985051662616,1.506,4.57,71.719
3.8441166596523084,1.5118966730899173,29.87438039322242,1.506,4.57,74.625
3.8450022877378784,1.5146497318893866,29.850342049074218,1.506,4.57,77.532
3.846146650245375,1.5160148382837575,29.826688341908667,1.507,4.575,80.438
3.8472047210078713,1.513229685598798,29.81309518184516,1.506,4.575,83.422
3.848242455897212,1.510198487946411,29.79276773238465,1.506,4.575,86.344
3.8491151023179273,1.5119483940037308,29.771400542437945,1.507,4.575,89.25
3.850012202069473,1.516946844826993,29.75082060430757,1.506,4.575,92.25
3.850987464893083,1.5149294070576154,29.732422834397674,1.506,4.575,95.188
3.8518819562662796,1.5140851798523047,29.709968218203088,1.506,4.581,98.11
3.852912476800862,1.5144604616324335,29.698414669555323,1.507,4.581,101.11
3.854134966129671,1.5133813192818995,29.67189422452925,1.506,4.581,104.063
3.8546930013813667,1.5146799908398405,29.65792270954333,1.506,4.581,107.0
3.855896842086137,1.5115670679025583,29.63318877288446,1.507,4.581,109.985
3.8566916157440714,1.517483631842371,29.621302346978176,1.507,4.586,112.95400000000001
3.8577003301209265,1.5129340543575736,29.604924576984523,1.507,4.586,115.969
3.8587667397525203,1.5117050922708724,29.575779587315264,1.507,4.586,118.938
3.859713957198197,1.513261916055283,29.554722497689042,1.506,4.586,121.954
3.86052541319248,1.5147782023320506,29.542011917273424,1.507,4.586,124.985
3.8616143494017128,1.5138891003117063,29.52263956314216,1.507,4.586,127.985
3.8624603130466,1.514316188007647,29.504527571602637,1.507,4.592,130.969
3.862982757360533,1.5184590788469419,29.481550865200767,1.507,4.592,133.969
3.864103355371448,1.5128138590256752,29.466176451752165,1.506,4.592,136.969
3.864770733431838,1.5168359580707222,29.451688874769392,1.506,4.592,140.0
